Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-vdsq,branch-kcrj,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,filename,babble,vowel,progress,progress_quiet,group,block,subject,gender,word,token_num
852,1669948489009,02/12/2022 02:34:49,1669948488836,-6,01/12/2022 20:34:48,92237,21,task-bbxa,,25622117,BLIND,7588807,,complete,,63896146c272e00b4093d3b5,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 106.0.0.0,1440x900,1440x789,,Audio Naming Task,26,Block 3-A,soundCheckPassed,3-A,3-A,73,170,2,Screen 1,Zone5,response_button_text,1599.5999999046326,,,e,1,1,0,0,,,,,1,Trial (Noise),e_subj50_f_peca_256.wav,Babble_193.wav,e,1,,3-A,noise,subj50,f,peca,256
853,1669948489348,02/12/2022 02:34:49,1669948489181,-6,01/12/2022 20:34:49,92237,21,task-bbxa,,25622117,BLIND,7588807,,complete,,63896146c272e00b4093d3b5,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 106.0.0.0,1440x900,1440x789,,Audio Naming Task,26,Block 3-A,soundCheckPassed,3-A,3-A,167,171,1,Screen 2,fixation,fixation,349.75500000000466,,,,,0,1,0,,,,,1,Trial (Noise),u_subj67_m_cuco_172.wav,Babble_124.wav,u,1,,3-A,noise,subj67,m,cuco,172
854,1669948489511,02/12/2022 02:34:49,1669948489201,-6,01/12/2022 20:34:49,92237,21,task-bbxa,,25622117,BLIND,7588807,,complete,,63896146c272e00b4093d3b5,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 106.0.0.0,1440x900,1440x789,,Audio Naming Task,26,Block 3-A,soundCheckPassed,3-A,3-A,167,171,2,Screen 1,Zone6,content_web_audio,1.5,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj67_m_cuco_172.wav,Babble_124.wav,u,1,,3-A,noise,subj67,m,cuco,172
855,1669948489511,02/12/2022 02:34:49,1669948489202,-6,01/12/2022 20:34:49,92237,21,task-bbxa,,25622117,BLIND,7588807,,complete,,63896146c272e00b4093d3b5,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 106.0.0.0,1440x900,1440x789,,Audio Naming Task,26,Block 3-A,soundCheckPassed,3-A,3-A,167,171,2,Screen 1,Zone8,content_web_audio,2.399999976158142,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj67_m_cuco_172.wav,Babble_124.wav,u,1,,3-A,noise,subj67,m,cuco,172
856,1669948489511,02/12/2022 02:34:49,1669948489202,-6,01/12/2022 20:34:49,92237,21,task-bbxa,,25622117,BLIND,7588807,,complete,,63896146c272e00b4093d3b5,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 106.0.0.0,1440x900,1440x789,,Audio Naming Task,26,Block 3-A,soundCheckPassed,3-A,3-A,167,171,2,Screen 1,Zone7,content_web_audio,3,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj67_m_cuco_172.wav,Babble_124.wav,u,1,,3-A,noise,subj67,m,cuco,172
857,1669948492400,02/12/2022 02:34:52,1669948492205,-6,01/12/2022 20:34:52,92237,21,task-bbxa,,25622117,BLIND,7588807,,complete,,63896146c272e00b4093d3b5,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 106.0.0.0,1440x900,1440x789,,Audio Naming Task,26,Block 3-A,soundCheckPassed,3-A,3-A,167,171,2,Screen 1,Zone2,response_button_text,3004.7000000476837,,,u,1,1,0,0,,,,,1,Trial (Noise),u_subj67_m_cuco_172.wav,Babble_124.wav,u,1,,3-A,noise,subj67,m,cuco,172
858,1669948492731,02/12/2022 02:34:52,1669948492544,-6,01/12/2022 20:34:52,92237,21,task-bbxa,,25622117,BLIND,7588807,,complete,,63896146c272e00b4093d3b5,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 106.0.0.0,1440x900,1440x789,,Audio Naming Task,26,Block 3-A,soundCheckPassed,3-A,3-A,173,172,1,Screen 2,fixation,fixation,349.75500000000466,,,,,0,1,0,,,,,1,Trial (Noise),u_subj69_m_supe_58.wav,Babble_171.wav,u,1,,3-A,noise,subj69,m,supe,58
859,1669948492882,02/12/2022 02:34:52,1669948492564,-6,01/12/2022 20:34:52,92237,21,task-bbxa,,25622117,BLIND,7588807,,complete,,63896146c272e00b4093d3b5,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 106.0.0.0,1440x900,1440x789,,Audio Naming Task,26,Block 3-A,soundCheckPassed,3-A,3-A,173,172,2,Screen 1,Zone6,content_web_audio,1.2999999523162842,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj69_m_supe_58.wav,Babble_171.wav,u,1,,3-A,noise,subj69,m,supe,58
860,1669948492882,02/12/2022 02:34:52,1669948492565,-6,01/12/2022 20:34:52,92237,21,task-bbxa,,25622117,BLIND,7588807,,complete,,63896146c272e00b4093d3b5,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 106.0.0.0,1440x900,1440x789,,Audio Naming Task,26,Block 3-A,soundCheckPassed,3-A,3-A,173,172,2,Screen 1,Zone8,content_web_audio,2,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj69_m_supe_58.wav,Babble_171.wav,u,1,,3-A,noise,subj69,m,supe,58
861,1669948492882,02/12/2022 02:34:52,1669948492566,-6,01/12/2022 20:34:52,92237,21,task-bbxa,,25622117,BLIND,7588807,,complete,,63896146c272e00b4093d3b5,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 106.0.0.0,1440x900,1440x789,,Audio Naming Task,26,Block 3-A,soundCheckPassed,3-A,3-A,173,172,2,Screen 1,Zone7,content_web_audio,2.5999999046325684,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj69_m_supe_58.wav,Babble_171.wav,u,1,,3-A,noise,subj69,m,supe,58
862,1669948493869,02/12/2022 02:34:53,1669948493689,-6,01/12/2022 20:34:53,92237,21,task-bbxa,,25622117,BLIND,7588807,,complete,,63896146c272e00b4093d3b5,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 106.0.0.0,1440x900,1440x789,,Audio Naming Task,26,Block 3-A,soundCheckPassed,3-A,3-A,173,172,2,Screen 1,Zone2,response_button_text,1123.3999999761581,,,u,1,1,0,0,,,,,1,Trial (Noise),u_subj69_m_supe_58.wav,Babble_171.wav,u,1,,3-A,noise,subj69,m,supe,58
863,1669948494207,02/12/2022 02:34:54,1669948494026,-6,01/12/2022 20:34:54,92237,21,task-bbxa,,25622117,BLIND,7588807,,complete,,63896146c272e00b4093d3b5,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 106.0.0.0,1440x900,1440x789,,Audio Naming Task,26,Block 3-A,soundCheckPassed,3-A,3-A,157,173,1,Screen 2,fixation,fixation,349.75500000000466,,,,,0,1,0,,,,,1,Trial (Noise),u_subj1_m_supe_327.wav,Babble_154.wav,u,1,,3-A,noise,subj1,m,supe,327
864,1669948494377,02/12/2022 02:34:54,1669948494045,-6,01/12/2022 20:34:54,92237,21,task-bbxa,,25622117,BLIND,7588807,,complete,,63896146c272e00b4093d3b5,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 106.0.0.0,1440x900,1440x789,,Audio Naming Task,26,Block 3-A,soundCheckPassed,3-A,3-A,157,173,2,Screen 1,Zone6,content_web_audio,1.7999999523162842,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj1_m_supe_327.wav,Babble_154.wav,u,1,,3-A,noise,subj1,m,supe,327
865,1669948494377,02/12/2022 02:34:54,1669948494045,-6,01/12/2022 20:34:54,92237,21,task-bbxa,,25622117,BLIND,7588807,,complete,,63896146c272e00b4093d3b5,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 106.0.0.0,1440x900,1440x789,,Audio Naming Task,26,Block 3-A,soundCheckPassed,3-A,3-A,157,173,2,Screen 1,Zone8,content_web_audio,2.5,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj1_m_supe_327.wav,Babble_154.wav,u,1,,3-A,noise,subj1,m,supe,327
866,1669948494377,02/12/2022 02:34:54,1669948494046,-6,01/12/2022 20:34:54,92237,21,task-bbxa,,25622117,BLIND,7588807,,complete,,63896146c272e00b4093d3b5,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 106.0.0.0,1440x900,1440x789,,Audio Naming Task,26,Block 3-A,soundCheckPassed,3-A,3-A,157,173,2,Screen 1,Zone7,content_web_audio,3,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj1_m_supe_327.wav,Babble_154.wav,u,1,,3-A,noise,subj1,m,supe,327
867,1669948495459,02/12/2022 02:34:55,1669948495269,-6,01/12/2022 20:34:55,92237,21,task-bbxa,,25622117,BLIND,7588807,,complete,,63896146c272e00b4093d3b5,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 106.0.0.0,1440x900,1440x789,,Audio Naming Task,26,Block 3-A,soundCheckPassed,3-A,3-A,157,173,2,Screen 1,Zone2,response_button_text,1225.1999999284744,,,u,1,1,0,0,,,,,1,Trial (Noise),u_subj1_m_supe_327.wav,Babble_154.wav,u,1,,3-A,noise,subj1,m,supe,327
868,1669948495792,02/12/2022 02:34:55,1669948495610,-6,01/12/2022 20:34:55,92237,21,task-bbxa,,25622117,BLIND,7588807,,complete,,63896146c272e00b4093d3b5,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 106.0.0.0,1440x900,1440x789,,Audio Naming Task,26,Block 3-A,soundCheckPassed,3-A,3-A,97,174,1,Screen 2,fixation,fixation,349.75500000000466,,,,,0,1,0,,,,,1,Trial (Noise),i_subj27_f_pisa_247.wav,Babble_016.wav,i,1,,3-A,noise,subj27,f,pisa,247
869,1669948495960,02/12/2022 02:34:55,1669948495628,-6,01/12/2022 20:34:55,92237,21,task-bbxa,,25622117,BLIND,7588807,,complete,,63896146c272e00b4093d3b5,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 106.0.0.0,1440x900,1440x789,,Audio Naming Task,26,Block 3-A,soundCheckPassed,3-A,3-A,97,174,2,Screen 1,Zone6,content_web_audio,1.2999999523162842,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj27_f_pisa_247.wav,Babble_016.wav,i,1,,3-A,noise,subj27,f,pisa,247
870,1669948495960,02/12/2022 02:34:55,1669948495629,-6,01/12/2022 20:34:55,92237,21,task-bbxa,,25622117,BLIND,7588807,,complete,,63896146c272e00b4093d3b5,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 106.0.0.0,1440x900,1440x789,,Audio Naming Task,26,Block 3-A,soundCheckPassed,3-A,3-A,97,174,2,Screen 1,Zone8,content_web_audio,2.299999952316284,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj27_f_pisa_247.wav,Babble_016.wav,i,1,,3-A,noise,subj27,f,pisa,247
871,1669948495960,02/12/2022 02:34:55,1669948495629,-6,01/12/2022 20:34:55,92237,21,task-bbxa,,25622117,BLIND,7588807,,complete,,63896146c272e00b4093d3b5,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 106.0.0.0,1440x900,1440x789,,Audio Naming Task,26,Block 3-A,soundCheckPassed,3-A,3-A,97,174,2,Screen 1,Zone7,content_web_audio,2.899999976158142,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj27_f_pisa_247.wav,Babble_016.wav,i,1,,3-A,noise,subj27,f,pisa,247
872,1669948497388,02/12/2022 02:34:57,1669948497194,-6,01/12/2022 20:34:57,92237,21,task-bbxa,,25622117,BLIND,7588807,,complete,,63896146c272e00b4093d3b5,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 106.0.0.0,1440x900,1440x789,,Audio Naming Task,26,Block 3-A,soundCheckPassed,3-A,3-A,97,174,2,Screen 1,Zone4,response_button_text,1566.1999999284744,,,i,1,1,0,0,,,,,1,Trial (Noise),i_subj27_f_pisa_247.wav,Babble_016.wav,i,1,,3-A,noise,subj27,f,pisa,247
873,1669948497721,02/12/2022 02:34:57,1669948497541,-6,01/12/2022 20:34:57,92237,21,task-bbxa,,25622117,BLIND,7588807,,complete,,63896146c272e00b4093d3b5,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 106.0.0.0,1440x900,1440x789,,Audio Naming Task,26,Block 3-A,soundCheckPassed,3-A,3-A,54,175,1,Screen 2,fixation,fixation,349.75500000000466,,,,,0,1,0,,,,,1,Trial (Noise),e_subj76_m_beta_266.wav,Babble_021.wav,e,1,,3-A,noise,subj76,m,beta,266
874,1669948497875,02/12/2022 02:34:57,1669948497560,-6,01/12/2022 20:34:57,92237,21,task-bbxa,,25622117,BLIND,7588807,,complete,,63896146c272e00b4093d3b5,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 106.0.0.0,1440x900,1440x789,,Audio Naming Task,26,Block 3-A,soundCheckPassed,3-A,3-A,54,175,2,Screen 1,Zone6,content_web_audio,1.600000023841858,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj76_m_beta_266.wav,Babble_021.wav,e,1,,3-A,noise,subj76,m,beta,266
875,1669948497875,02/12/2022 02:34:57,1669948497561,-6,01/12/2022 20:34:57,92237,21,task-bbxa,,25622117,BLIND,7588807,,complete,,63896146c272e00b4093d3b5,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 106.0.0.0,1440x900,1440x789,,Audio Naming Task,26,Block 3-A,soundCheckPassed,3-A,3-A,54,175,2,Screen 1,Zone8,content_web_audio,2.299999952316284,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj76_m_beta_266.wav,Babble_021.wav,e,1,,3-A,noise,subj76,m,beta,266
876,1669948497875,02/12/2022 02:34:57,1669948497561,-6,01/12/2022 20:34:57,92237,21,task-bbxa,,25622117,BLIND,7588807,,complete,,63896146c272e00b4093d3b5,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 106.0.0.0,1440x900,1440x789,,Audio Naming Task,26,Block 3-A,soundCheckPassed,3-A,3-A,54,175,2,Screen 1,Zone7,content_web_audio,3,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj76_m_beta_266.wav,Babble_021.wav,e,1,,3-A,noise,subj76,m,beta,266
877,1669948499169,02/12/2022 02:34:59,1669948498986,-6,01/12/2022 20:34:58,92237,21,task-bbxa,,25622117,BLIND,7588807,,complete,,63896146c272e00b4093d3b5,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 106.0.0.0,1440x900,1440x789,,Audio Naming Task,26,Block 3-A,soundCheckPassed,3-A,3-A,54,175,2,Screen 1,Zone5,response_button_text,1427.2999999523163,,,e,1,1,0,0,,,,,1,Trial (Noise),e_subj76_m_beta_266.wav,Babble_021.wav,e,1,,3-A,noise,subj76,m,beta,266
878,1669948499503,02/12/2022 02:34:59,1669948499325,-6,01/12/2022 20:34:59,92237,21,task-bbxa,,25622117,BLIND,7588807,,complete,,63896146c272e00b4093d3b5,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 106.0.0.0,1440x900,1440x789,,Audio Naming Task,26,Block 3-A,soundCheckPassed,3-A,3-A,78,176,1,Screen 2,fixation,fixation,350.5089999999618,,,,,0,1,0,,,,,1,Trial (Noise),e_subj42_f_seque_235.wav,Babble_168.wav,e,1,,3-A,noise,subj42,f,seque,235
879,1669948499684,02/12/2022 02:34:59,1669948499343,-6,01/12/2022 20:34:59,92237,21,task-bbxa,,25622117,BLIND,7588807,,complete,,63896146c272e00b4093d3b5,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 106.0.0.0,1440x900,1440x789,,Audio Naming Task,26,Block 3-A,soundCheckPassed,3-A,3-A,78,176,2,Screen 1,Zone6,content_web_audio,1.3000000715255737,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj42_f_seque_235.wav,Babble_168.wav,e,1,,3-A,noise,subj42,f,seque,235
880,1669948499684,02/12/2022 02:34:59,1669948499344,-6,01/12/2022 20:34:59,92237,21,task-bbxa,,25622117,BLIND,7588807,,complete,,63896146c272e00b4093d3b5,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 106.0.0.0,1440x900,1440x789,,Audio Naming Task,26,Block 3-A,soundCheckPassed,3-A,3-A,78,176,2,Screen 1,Zone8,content_web_audio,2.100000023841858,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj42_f_seque_235.wav,Babble_168.wav,e,1,,3-A,noise,subj42,f,seque,235
881,1669948499684,02/12/2022 02:34:59,1669948499345,-6,01/12/2022 20:34:59,92237,21,task-bbxa,,25622117,BLIND,7588807,,complete,,63896146c272e00b4093d3b5,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 106.0.0.0,1440x900,1440x789,,Audio Naming Task,26,Block 3-A,soundCheckPassed,3-A,3-A,78,176,2,Screen 1,Zone7,content_web_audio,2.700000047683716,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj42_f_seque_235.wav,Babble_168.wav,e,1,,3-A,noise,subj42,f,seque,235
882,1669948500705,02/12/2022 02:35:00,1669948500517,-6,01/12/2022 20:35:00,92237,21,task-bbxa,,25622117,BLIND,7588807,,complete,,63896146c272e00b4093d3b5,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 106.0.0.0,1440x900,1440x789,,Audio Naming Task,26,Block 3-A,soundCheckPassed,3-A,3-A,78,176,2,Screen 1,Zone5,response_button_text,1174.5,,,e,1,1,0,0,,,,,1,Trial (Noise),e_subj42_f_seque_235.wav,Babble_168.wav,e,1,,3-A,noise,subj42,f,seque,235
883,1669948501029,02/12/2022 02:35:01,1669948500856,-6,01/12/2022 20:35:00,92237,21,task-bbxa,,25622117,BLIND,7588807,,complete,,63896146c272e00b4093d3b5,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 106.0.0.0,1440x900,1440x789,,Audio Naming Task,26,Block 3-A,soundCheckPassed,3-A,3-A,110,177,1,Screen 2,fixation,fixation,349.75500000000466,,,,,0,1,0,,,,,1,Trial (Noise),i_subj24_m_quite_71.wav,Babble_116.wav,i,1,,3-A,noise,subj24,m,quite,71
884,1669948501190,02/12/2022 02:35:01,1669948500872,-6,01/12/2022 20:35:00,92237,21,task-bbxa,,25622117,BLIND,7588807,,complete,,63896146c272e00b4093d3b5,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 106.0.0.0,1440x900,1440x789,,Audio Naming Task,26,Block 3-A,soundCheckPassed,3-A,3-A,110,177,2,Screen 1,Zone6,content_web_audio,1.2000000476837158,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj24_m_quite_71.wav,Babble_116.wav,i,1,,3-A,noise,subj24,m,quite,71
885,1669948501190,02/12/2022 02:35:01,1669948500873,-6,01/12/2022 20:35:00,92237,21,task-bbxa,,25622117,BLIND,7588807,,complete,,63896146c272e00b4093d3b5,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 106.0.0.0,1440x900,1440x789,,Audio Naming Task,26,Block 3-A,soundCheckPassed,3-A,3-A,110,177,2,Screen 1,Zone8,content_web_audio,1.899999976158142,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj24_m_quite_71.wav,Babble_116.wav,i,1,,3-A,noise,subj24,m,quite,71
886,1669948501190,02/12/2022 02:35:01,1669948500874,-6,01/12/2022 20:35:00,92237,21,task-bbxa,,25622117,BLIND,7588807,,complete,,63896146c272e00b4093d3b5,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 106.0.0.0,1440x900,1440x789,,Audio Naming Task,26,Block 3-A,soundCheckPassed,3-A,3-A,110,177,2,Screen 1,Zone7,content_web_audio,2.5,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj24_m_quite_71.wav,Babble_116.wav,i,1,,3-A,noise,subj24,m,quite,71
887,1669948502443,02/12/2022 02:35:02,1669948502254,-6,01/12/2022 20:35:02,92237,21,task-bbxa,,25622117,BLIND,7588807,,complete,,63896146c272e00b4093d3b5,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 106.0.0.0,1440x900,1440x789,,Audio Naming Task,26,Block 3-A,soundCheckPassed,3-A,3-A,110,177,2,Screen 1,Zone4,response_button_text,1382.8999999761581,,,i,1,1,0,0,,,,,1,Trial (Noise),i_subj24_m_quite_71.wav,Babble_116.wav,i,1,,3-A,noise,subj24,m,quite,71
888,1669948502769,02/12/2022 02:35:02,1669948502589,-6,01/12/2022 20:35:02,92237,21,task-bbxa,,25622117,BLIND,7588807,,complete,,63896146c272e00b4093d3b5,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 106.0.0.0,1440x900,1440x789,,Audio Naming Task,26,Block 3-A,soundCheckPassed,3-A,3-A,59,178,1,Screen 2,fixation,fixation,349.75500000000466,,,,,0,1,0,,,,,1,Trial (Noise),e_subj19_f_beca_32.wav,Babble_149.wav,e,1,,3-A,noise,subj19,f,beca,32
889,1669948502951,02/12/2022 02:35:02,1669948502604,-6,01/12/2022 20:35:02,92237,21,task-bbxa,,25622117,BLIND,7588807,,complete,,63896146c272e00b4093d3b5,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 106.0.0.0,1440x900,1440x789,,Audio Naming Task,26,Block 3-A,soundCheckPassed,3-A,3-A,59,178,2,Screen 1,Zone6,content_web_audio,4.100000023841858,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj19_f_beca_32.wav,Babble_149.wav,e,1,,3-A,noise,subj19,f,beca,32
890,1669948502951,02/12/2022 02:35:02,1669948502605,-6,01/12/2022 20:35:02,92237,21,task-bbxa,,25622117,BLIND,7588807,,complete,,63896146c272e00b4093d3b5,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 106.0.0.0,1440x900,1440x789,,Audio Naming Task,26,Block 3-A,soundCheckPassed,3-A,3-A,59,178,2,Screen 1,Zone8,content_web_audio,4.699999928474426,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj19_f_beca_32.wav,Babble_149.wav,e,1,,3-A,noise,subj19,f,beca,32
891,1669948502951,02/12/2022 02:35:02,1669948502605,-6,01/12/2022 20:35:02,92237,21,task-bbxa,,25622117,BLIND,7588807,,complete,,63896146c272e00b4093d3b5,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 106.0.0.0,1440x900,1440x789,,Audio Naming Task,26,Block 3-A,soundCheckPassed,3-A,3-A,59,178,2,Screen 1,Zone7,content_web_audio,5.100000023841858,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj19_f_beca_32.wav,Babble_149.wav,e,1,,3-A,noise,subj19,f,beca,32
892,1669948504115,02/12/2022 02:35:04,1669948503949,-6,01/12/2022 20:35:03,92237,21,task-bbxa,,25622117,BLIND,7588807,,complete,,63896146c272e00b4093d3b5,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 106.0.0.0,1440x900,1440x789,,Audio Naming Task,26,Block 3-A,soundCheckPassed,3-A,3-A,59,178,2,Screen 1,Zone5,response_button_text,1348.6000000238419,,,e,1,1,0,0,,,,,1,Trial (Noise),e_subj19_f_beca_32.wav,Babble_149.wav,e,1,,3-A,noise,subj19,f,beca,32
893,1669948504461,02/12/2022 02:35:04,1669948504286,-6,01/12/2022 20:35:04,92237,21,task-bbxa,,25622117,BLIND,7588807,,complete,,63896146c272e00b4093d3b5,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 106.0.0.0,1440x900,1440x789,,Audio Naming Task,26,Block 3-A,soundCheckPassed,3-A,3-A,68,179,1,Screen 2,fixation,fixation,349.75500000000466,,,,,0,1,0,,,,,1,Trial (Noise),e_subj28_f_peca_132.wav,Babble_096.wav,e,1,,3-A,noise,subj28,f,peca,132
894,1669948504632,02/12/2022 02:35:04,1669948504310,-6,01/12/2022 20:35:04,92237,21,task-bbxa,,25622117,BLIND,7588807,,complete,,63896146c272e00b4093d3b5,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 106.0.0.0,1440x900,1440x789,,Audio Naming Task,26,Block 3-A,soundCheckPassed,3-A,3-A,68,179,2,Screen 1,Zone6,content_web_audio,1.5,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj28_f_peca_132.wav,Babble_096.wav,e,1,,3-A,noise,subj28,f,peca,132
895,1669948504632,02/12/2022 02:35:04,1669948504311,-6,01/12/2022 20:35:04,92237,21,task-bbxa,,25622117,BLIND,7588807,,complete,,63896146c272e00b4093d3b5,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 106.0.0.0,1440x900,1440x789,,Audio Naming Task,26,Block 3-A,soundCheckPassed,3-A,3-A,68,179,2,Screen 1,Zone8,content_web_audio,2.399999976158142,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj28_f_peca_132.wav,Babble_096.wav,e,1,,3-A,noise,subj28,f,peca,132
896,1669948504632,02/12/2022 02:35:04,1669948504312,-6,01/12/2022 20:35:04,92237,21,task-bbxa,,25622117,BLIND,7588807,,complete,,63896146c272e00b4093d3b5,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 106.0.0.0,1440x900,1440x789,,Audio Naming Task,26,Block 3-A,soundCheckPassed,3-A,3-A,68,179,2,Screen 1,Zone7,content_web_audio,3.100000023841858,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj28_f_peca_132.wav,Babble_096.wav,e,1,,3-A,noise,subj28,f,peca,132
897,1669948506022,02/12/2022 02:35:06,1669948505845,-6,01/12/2022 20:35:05,92237,21,task-bbxa,,25622117,BLIND,7588807,,complete,,63896146c272e00b4093d3b5,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 106.0.0.0,1440x900,1440x789,,Audio Naming Task,26,Block 3-A,soundCheckPassed,3-A,3-A,68,179,2,Screen 1,Zone5,response_button_text,1535.8999999761581,,,e,1,1,0,0,,,,,1,Trial (Noise),e_subj28_f_peca_132.wav,Babble_096.wav,e,1,,3-A,noise,subj28,f,peca,132
898,1669948506356,02/12/2022 02:35:06,1669948506186,-6,01/12/2022 20:35:06,92237,21,task-bbxa,,25622117,BLIND,7588807,,complete,,63896146c272e00b4093d3b5,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 106.0.0.0,1440x900,1440x789,,Audio Naming Task,26,Block 3-A,soundCheckPassed,3-A,3-A,19,180,1,Screen 2,fixation,fixation,349.75499999994645,,,,,0,1,0,,,,,1,Trial (Noise),a_subj46_f_bata_150.wav,Babble_030.wav,a,1,,3-A,noise,subj46,f,bata,150
