Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-vdsq,branch-kcrj,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,filename,babble,vowel,progress,progress_quiet,group,block,subject,gender,word,token_num
888,1673581605015,13/01/2023 03:46:45,1673581603786,-4,12/01/2023 23:46:43,92237,23,task-72p4,,26357895,BLIND,7780756,,complete,,63c0d0a24ec46554428f7ab0,mobile,undefined undefined,Android 11,Firefox 108.0,880x396,799x306,,Audio Naming Task,27,Block 9-B,soundCheckPassed,9-B,9-B,43,178,1,Screen 2,fixation,fixation,380,,,,,0,1,0,,,,,1,Trial (Noise),e_subj68_m_vete_264.wav,Babble_107.wav,e,1,,9-B,noise,subj68,m,vete,264
889,1673581605364,13/01/2023 03:46:45,1673581603851,-4,12/01/2023 23:46:43,92237,23,task-72p4,,26357895,BLIND,7780756,,complete,,63c0d0a24ec46554428f7ab0,mobile,undefined undefined,Android 11,Firefox 108.0,880x396,799x306,,Audio Naming Task,27,Block 9-B,soundCheckPassed,9-B,9-B,43,178,2,Screen 1,Zone6,content_web_audio,4,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj68_m_vete_264.wav,Babble_107.wav,e,1,,9-B,noise,subj68,m,vete,264
890,1673581605364,13/01/2023 03:46:45,1673581603852,-4,12/01/2023 23:46:43,92237,23,task-72p4,,26357895,BLIND,7780756,,complete,,63c0d0a24ec46554428f7ab0,mobile,undefined undefined,Android 11,Firefox 108.0,880x396,799x306,,Audio Naming Task,27,Block 9-B,soundCheckPassed,9-B,9-B,43,178,2,Screen 1,Zone8,content_web_audio,5,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj68_m_vete_264.wav,Babble_107.wav,e,1,,9-B,noise,subj68,m,vete,264
891,1673581605364,13/01/2023 03:46:45,1673581603852,-4,12/01/2023 23:46:43,92237,23,task-72p4,,26357895,BLIND,7780756,,complete,,63c0d0a24ec46554428f7ab0,mobile,undefined undefined,Android 11,Firefox 108.0,880x396,799x306,,Audio Naming Task,27,Block 9-B,soundCheckPassed,9-B,9-B,43,178,2,Screen 1,Zone7,content_web_audio,5,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj68_m_vete_264.wav,Babble_107.wav,e,1,,9-B,noise,subj68,m,vete,264
892,1673581606934,13/01/2023 03:46:46,1673581605698,-4,12/01/2023 23:46:45,92237,23,task-72p4,,26357895,BLIND,7780756,,complete,,63c0d0a24ec46554428f7ab0,mobile,undefined undefined,Android 11,Firefox 108.0,880x396,799x306,,Audio Naming Task,27,Block 9-B,soundCheckPassed,9-B,9-B,43,178,2,Screen 1,Zone5,response_button_text,1848,,,e,1,1,0,0,,,,,1,Trial (Noise),e_subj68_m_vete_264.wav,Babble_107.wav,e,1,,9-B,noise,subj68,m,vete,264
893,1673581607273,13/01/2023 03:46:47,1673581606048,-4,12/01/2023 23:46:46,92237,23,task-72p4,,26357895,BLIND,7780756,,complete,,63c0d0a24ec46554428f7ab0,mobile,undefined undefined,Android 11,Firefox 108.0,880x396,799x306,,Audio Naming Task,27,Block 9-B,soundCheckPassed,9-B,9-B,85,179,1,Screen 2,fixation,fixation,368.88000000000466,,,,,0,1,0,,,,,1,Trial (Noise),i_subj34_f_quite_262.wav,Babble_176.wav,i,1,,9-B,noise,subj34,f,quite,262
894,1673581607509,13/01/2023 03:46:47,1673581606114,-4,12/01/2023 23:46:46,92237,23,task-72p4,,26357895,BLIND,7780756,,complete,,63c0d0a24ec46554428f7ab0,mobile,undefined undefined,Android 11,Firefox 108.0,880x396,799x306,,Audio Naming Task,27,Block 9-B,soundCheckPassed,9-B,9-B,85,179,2,Screen 1,Zone6,content_web_audio,4,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj34_f_quite_262.wav,Babble_176.wav,i,1,,9-B,noise,subj34,f,quite,262
895,1673581607509,13/01/2023 03:46:47,1673581606115,-4,12/01/2023 23:46:46,92237,23,task-72p4,,26357895,BLIND,7780756,,complete,,63c0d0a24ec46554428f7ab0,mobile,undefined undefined,Android 11,Firefox 108.0,880x396,799x306,,Audio Naming Task,27,Block 9-B,soundCheckPassed,9-B,9-B,85,179,2,Screen 1,Zone8,content_web_audio,5,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj34_f_quite_262.wav,Babble_176.wav,i,1,,9-B,noise,subj34,f,quite,262
896,1673581607509,13/01/2023 03:46:47,1673581606116,-4,12/01/2023 23:46:46,92237,23,task-72p4,,26357895,BLIND,7780756,,complete,,63c0d0a24ec46554428f7ab0,mobile,undefined undefined,Android 11,Firefox 108.0,880x396,799x306,,Audio Naming Task,27,Block 9-B,soundCheckPassed,9-B,9-B,85,179,2,Screen 1,Zone7,content_web_audio,6,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj34_f_quite_262.wav,Babble_176.wav,i,1,,9-B,noise,subj34,f,quite,262
897,1673581616559,13/01/2023 03:46:56,1673581615313,-4,12/01/2023 23:46:55,92237,23,task-72p4,,26357895,BLIND,7780756,,complete,,63c0d0a24ec46554428f7ab0,mobile,undefined undefined,Android 11,Firefox 108.0,880x396,799x306,,Audio Naming Task,27,Block 9-B,soundCheckPassed,9-B,9-B,85,179,2,Screen 1,Zone4,response_button_text,9199,,,i,1,1,0,0,,,,,1,Trial (Noise),i_subj34_f_quite_262.wav,Babble_176.wav,i,1,,9-B,noise,subj34,f,quite,262
898,1673581617054,13/01/2023 03:46:57,1673581615678,-4,12/01/2023 23:46:55,92237,23,task-72p4,,26357895,BLIND,7780756,,complete,,63c0d0a24ec46554428f7ab0,mobile,undefined undefined,Android 11,Firefox 108.0,880x396,799x306,,Audio Naming Task,27,Block 9-B,soundCheckPassed,9-B,9-B,138,180,1,Screen 2,fixation,fixation,390.54000000003725,,,,,0,1,0,,,,,1,Trial (Noise),o_subj2_f_bote_176.wav,Babble_029.wav,o,1,,9-B,noise,subj2,f,bote,176
899,1673581617385,13/01/2023 03:46:57,1673581615736,-4,12/01/2023 23:46:55,92237,23,task-72p4,,26357895,BLIND,7780756,,complete,,63c0d0a24ec46554428f7ab0,mobile,undefined undefined,Android 11,Firefox 108.0,880x396,799x306,,Audio Naming Task,27,Block 9-B,soundCheckPassed,9-B,9-B,138,180,2,Screen 1,Zone6,content_web_audio,3,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj2_f_bote_176.wav,Babble_029.wav,o,1,,9-B,noise,subj2,f,bote,176
900,1673581617385,13/01/2023 03:46:57,1673581615737,-4,12/01/2023 23:46:55,92237,23,task-72p4,,26357895,BLIND,7780756,,complete,,63c0d0a24ec46554428f7ab0,mobile,undefined undefined,Android 11,Firefox 108.0,880x396,799x306,,Audio Naming Task,27,Block 9-B,soundCheckPassed,9-B,9-B,138,180,2,Screen 1,Zone8,content_web_audio,4,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj2_f_bote_176.wav,Babble_029.wav,o,1,,9-B,noise,subj2,f,bote,176
901,1673581617385,13/01/2023 03:46:57,1673581615737,-4,12/01/2023 23:46:55,92237,23,task-72p4,,26357895,BLIND,7780756,,complete,,63c0d0a24ec46554428f7ab0,mobile,undefined undefined,Android 11,Firefox 108.0,880x396,799x306,,Audio Naming Task,27,Block 9-B,soundCheckPassed,9-B,9-B,138,180,2,Screen 1,Zone7,content_web_audio,4,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj2_f_bote_176.wav,Babble_029.wav,o,1,,9-B,noise,subj2,f,bote,176
902,1673581618664,13/01/2023 03:46:58,1673581617268,-4,12/01/2023 23:46:57,92237,23,task-72p4,,26357895,BLIND,7780756,,complete,,63c0d0a24ec46554428f7ab0,mobile,undefined undefined,Android 11,Firefox 108.0,880x396,799x306,,Audio Naming Task,27,Block 9-B,soundCheckPassed,9-B,9-B,138,180,2,Screen 1,Zone3,response_button_text,1530,,,o,1,1,0,0,,,,,1,Trial (Noise),o_subj2_f_bote_176.wav,Babble_029.wav,o,1,,9-B,noise,subj2,f,bote,176
903,1673581619012,13/01/2023 03:46:59,1673581617625,-4,12/01/2023 23:46:57,92237,23,task-72p4,,26357895,BLIND,7780756,,complete,,63c0d0a24ec46554428f7ab0,mobile,undefined undefined,Android 11,Firefox 108.0,880x396,799x306,,Audio Naming Task,27,Block 9-B,soundCheckPassed,9-B,9-B,57,181,1,Screen 2,fixation,fixation,369.5600000000559,,,,,0,1,0,,,,,1,Trial (Noise),e_subj76_m_peca_372.wav,Babble_194.wav,e,1,,9-B,noise,subj76,m,peca,372
904,1673581619012,13/01/2023 03:46:59,1673581617678,-4,12/01/2023 23:46:57,92237,23,task-72p4,,26357895,BLIND,7780756,,complete,,63c0d0a24ec46554428f7ab0,mobile,undefined undefined,Android 11,Firefox 108.0,880x396,799x306,,Audio Naming Task,27,Block 9-B,soundCheckPassed,9-B,9-B,57,181,2,Screen 1,Zone6,content_web_audio,4,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj76_m_peca_372.wav,Babble_194.wav,e,1,,9-B,noise,subj76,m,peca,372
905,1673581619012,13/01/2023 03:46:59,1673581617678,-4,12/01/2023 23:46:57,92237,23,task-72p4,,26357895,BLIND,7780756,,complete,,63c0d0a24ec46554428f7ab0,mobile,undefined undefined,Android 11,Firefox 108.0,880x396,799x306,,Audio Naming Task,27,Block 9-B,soundCheckPassed,9-B,9-B,57,181,2,Screen 1,Zone8,content_web_audio,5,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj76_m_peca_372.wav,Babble_194.wav,e,1,,9-B,noise,subj76,m,peca,372
906,1673581619012,13/01/2023 03:46:59,1673581617678,-4,12/01/2023 23:46:57,92237,23,task-72p4,,26357895,BLIND,7780756,,complete,,63c0d0a24ec46554428f7ab0,mobile,undefined undefined,Android 11,Firefox 108.0,880x396,799x306,,Audio Naming Task,27,Block 9-B,soundCheckPassed,9-B,9-B,57,181,2,Screen 1,Zone7,content_web_audio,5,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj76_m_peca_372.wav,Babble_194.wav,e,1,,9-B,noise,subj76,m,peca,372
907,1673581635054,13/01/2023 03:47:15,1673581633666,-4,12/01/2023 23:47:13,92237,23,task-72p4,,26357895,BLIND,7780756,,complete,,63c0d0a24ec46554428f7ab0,mobile,undefined undefined,Android 11,Firefox 108.0,880x396,799x306,,Audio Naming Task,27,Block 9-B,soundCheckPassed,9-B,9-B,57,181,2,Screen 1,Zone5,response_button_text,15987,,,e,1,1,0,0,,,,,1,Trial (Noise),e_subj76_m_peca_372.wav,Babble_194.wav,e,1,,9-B,noise,subj76,m,peca,372
908,1673581635414,13/01/2023 03:47:15,1673581634028,-4,12/01/2023 23:47:14,92237,23,task-72p4,,26357895,BLIND,7780756,,complete,,63c0d0a24ec46554428f7ab0,mobile,undefined undefined,Android 11,Firefox 108.0,880x396,799x306,,Audio Naming Task,27,Block 9-B,soundCheckPassed,9-B,9-B,134,182,1,Screen 2,fixation,fixation,381.60000000009313,,,,,0,1,0,,,,,1,Trial (Noise),o_subj2_f_coro_80.wav,Babble_108.wav,o,1,,9-B,noise,subj2,f,coro,80
909,1673581635414,13/01/2023 03:47:15,1673581634082,-4,12/01/2023 23:47:14,92237,23,task-72p4,,26357895,BLIND,7780756,,complete,,63c0d0a24ec46554428f7ab0,mobile,undefined undefined,Android 11,Firefox 108.0,880x396,799x306,,Audio Naming Task,27,Block 9-B,soundCheckPassed,9-B,9-B,134,182,2,Screen 1,Zone6,content_web_audio,4,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj2_f_coro_80.wav,Babble_108.wav,o,1,,9-B,noise,subj2,f,coro,80
910,1673581635414,13/01/2023 03:47:15,1673581634083,-4,12/01/2023 23:47:14,92237,23,task-72p4,,26357895,BLIND,7780756,,complete,,63c0d0a24ec46554428f7ab0,mobile,undefined undefined,Android 11,Firefox 108.0,880x396,799x306,,Audio Naming Task,27,Block 9-B,soundCheckPassed,9-B,9-B,134,182,2,Screen 1,Zone8,content_web_audio,5,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj2_f_coro_80.wav,Babble_108.wav,o,1,,9-B,noise,subj2,f,coro,80
911,1673581635414,13/01/2023 03:47:15,1673581634085,-4,12/01/2023 23:47:14,92237,23,task-72p4,,26357895,BLIND,7780756,,complete,,63c0d0a24ec46554428f7ab0,mobile,undefined undefined,Android 11,Firefox 108.0,880x396,799x306,,Audio Naming Task,27,Block 9-B,soundCheckPassed,9-B,9-B,134,182,2,Screen 1,Zone7,content_web_audio,7,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj2_f_coro_80.wav,Babble_108.wav,o,1,,9-B,noise,subj2,f,coro,80
912,1673581636958,13/01/2023 03:47:16,1673581635685,-4,12/01/2023 23:47:15,92237,23,task-72p4,,26357895,BLIND,7780756,,complete,,63c0d0a24ec46554428f7ab0,mobile,undefined undefined,Android 11,Firefox 108.0,880x396,799x306,,Audio Naming Task,27,Block 9-B,soundCheckPassed,9-B,9-B,134,182,2,Screen 1,Zone3,response_button_text,1603,,,o,1,1,0,0,,,,,1,Trial (Noise),o_subj2_f_coro_80.wav,Babble_108.wav,o,1,,9-B,noise,subj2,f,coro,80
913,1673581637258,13/01/2023 03:47:17,1673581636028,-4,12/01/2023 23:47:16,92237,23,task-72p4,,26357895,BLIND,7780756,,complete,,63c0d0a24ec46554428f7ab0,mobile,undefined undefined,Android 11,Firefox 108.0,880x396,799x306,,Audio Naming Task,27,Block 9-B,soundCheckPassed,9-B,9-B,81,183,1,Screen 2,fixation,fixation,363.6800000000512,,,,,0,1,0,,,,,1,Trial (Noise),e_subj18_f_seque_246.wav,Babble_179.wav,e,1,,9-B,noise,subj18,f,seque,246
914,1673581637607,13/01/2023 03:47:17,1673581636093,-4,12/01/2023 23:47:16,92237,23,task-72p4,,26357895,BLIND,7780756,,complete,,63c0d0a24ec46554428f7ab0,mobile,undefined undefined,Android 11,Firefox 108.0,880x396,799x306,,Audio Naming Task,27,Block 9-B,soundCheckPassed,9-B,9-B,81,183,2,Screen 1,Zone6,content_web_audio,4,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj18_f_seque_246.wav,Babble_179.wav,e,1,,9-B,noise,subj18,f,seque,246
915,1673581637607,13/01/2023 03:47:17,1673581636093,-4,12/01/2023 23:47:16,92237,23,task-72p4,,26357895,BLIND,7780756,,complete,,63c0d0a24ec46554428f7ab0,mobile,undefined undefined,Android 11,Firefox 108.0,880x396,799x306,,Audio Naming Task,27,Block 9-B,soundCheckPassed,9-B,9-B,81,183,2,Screen 1,Zone8,content_web_audio,5,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj18_f_seque_246.wav,Babble_179.wav,e,1,,9-B,noise,subj18,f,seque,246
916,1673581637607,13/01/2023 03:47:17,1673581636094,-4,12/01/2023 23:47:16,92237,23,task-72p4,,26357895,BLIND,7780756,,complete,,63c0d0a24ec46554428f7ab0,mobile,undefined undefined,Android 11,Firefox 108.0,880x396,799x306,,Audio Naming Task,27,Block 9-B,soundCheckPassed,9-B,9-B,81,183,2,Screen 1,Zone7,content_web_audio,6,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj18_f_seque_246.wav,Babble_179.wav,e,1,,9-B,noise,subj18,f,seque,246
917,1673581639011,13/01/2023 03:47:19,1673581637597,-4,12/01/2023 23:47:17,92237,23,task-72p4,,26357895,BLIND,7780756,,complete,,63c0d0a24ec46554428f7ab0,mobile,undefined undefined,Android 11,Firefox 108.0,880x396,799x306,,Audio Naming Task,27,Block 9-B,soundCheckPassed,9-B,9-B,81,183,2,Screen 1,Zone5,response_button_text,1506,,,e,1,1,0,0,,,,,1,Trial (Noise),e_subj18_f_seque_246.wav,Babble_179.wav,e,1,,9-B,noise,subj18,f,seque,246
918,1673581639348,13/01/2023 03:47:19,1673581637948,-4,12/01/2023 23:47:17,92237,23,task-72p4,,26357895,BLIND,7780756,,complete,,63c0d0a24ec46554428f7ab0,mobile,undefined undefined,Android 11,Firefox 108.0,880x396,799x306,,Audio Naming Task,27,Block 9-B,soundCheckPassed,9-B,9-B,188,184,1,Screen 2,fixation,fixation,367.9000000000233,,,,,0,1,0,,,,,1,Trial (Noise),u_subj39_f_buque_232.wav,Babble_118.wav,u,1,,9-B,noise,subj39,f,buque,232
919,1673581639348,13/01/2023 03:47:19,1673581638011,-4,12/01/2023 23:47:18,92237,23,task-72p4,,26357895,BLIND,7780756,,complete,,63c0d0a24ec46554428f7ab0,mobile,undefined undefined,Android 11,Firefox 108.0,880x396,799x306,,Audio Naming Task,27,Block 9-B,soundCheckPassed,9-B,9-B,188,184,2,Screen 1,Zone6,content_web_audio,3,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj39_f_buque_232.wav,Babble_118.wav,u,1,,9-B,noise,subj39,f,buque,232
920,1673581639348,13/01/2023 03:47:19,1673581638012,-4,12/01/2023 23:47:18,92237,23,task-72p4,,26357895,BLIND,7780756,,complete,,63c0d0a24ec46554428f7ab0,mobile,undefined undefined,Android 11,Firefox 108.0,880x396,799x306,,Audio Naming Task,27,Block 9-B,soundCheckPassed,9-B,9-B,188,184,2,Screen 1,Zone8,content_web_audio,4,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj39_f_buque_232.wav,Babble_118.wav,u,1,,9-B,noise,subj39,f,buque,232
921,1673581639348,13/01/2023 03:47:19,1673581638014,-4,12/01/2023 23:47:18,92237,23,task-72p4,,26357895,BLIND,7780756,,complete,,63c0d0a24ec46554428f7ab0,mobile,undefined undefined,Android 11,Firefox 108.0,880x396,799x306,,Audio Naming Task,27,Block 9-B,soundCheckPassed,9-B,9-B,188,184,2,Screen 1,Zone7,content_web_audio,6,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj39_f_buque_232.wav,Babble_118.wav,u,1,,9-B,noise,subj39,f,buque,232
922,1673581641272,13/01/2023 03:47:21,1673581640019,-4,12/01/2023 23:47:20,92237,23,task-72p4,,26357895,BLIND,7780756,,complete,,63c0d0a24ec46554428f7ab0,mobile,undefined undefined,Android 11,Firefox 108.0,880x396,799x306,,Audio Naming Task,27,Block 9-B,soundCheckPassed,9-B,9-B,188,184,2,Screen 1,Zone2,response_button_text,2008,,,u,1,1,0,0,,,,,1,Trial (Noise),u_subj39_f_buque_232.wav,Babble_118.wav,u,1,,9-B,noise,subj39,f,buque,232
923,1673581641743,13/01/2023 03:47:21,1673581640369,-4,12/01/2023 23:47:20,92237,23,task-72p4,,26357895,BLIND,7780756,,complete,,63c0d0a24ec46554428f7ab0,mobile,undefined undefined,Android 11,Firefox 108.0,880x396,799x306,,Audio Naming Task,27,Block 9-B,soundCheckPassed,9-B,9-B,186,185,1,Screen 2,fixation,fixation,365.9399999999441,,,,,0,1,0,,,,,1,Trial (Noise),u_subj6_f_supo_216.wav,Babble_025.wav,u,1,,9-B,noise,subj6,f,supo,216
924,1673581642078,13/01/2023 03:47:22,1673581640430,-4,12/01/2023 23:47:20,92237,23,task-72p4,,26357895,BLIND,7780756,,complete,,63c0d0a24ec46554428f7ab0,mobile,undefined undefined,Android 11,Firefox 108.0,880x396,799x306,,Audio Naming Task,27,Block 9-B,soundCheckPassed,9-B,9-B,186,185,2,Screen 1,Zone6,content_web_audio,6,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj6_f_supo_216.wav,Babble_025.wav,u,1,,9-B,noise,subj6,f,supo,216
925,1673581642078,13/01/2023 03:47:22,1673581640433,-4,12/01/2023 23:47:20,92237,23,task-72p4,,26357895,BLIND,7780756,,complete,,63c0d0a24ec46554428f7ab0,mobile,undefined undefined,Android 11,Firefox 108.0,880x396,799x306,,Audio Naming Task,27,Block 9-B,soundCheckPassed,9-B,9-B,186,185,2,Screen 1,Zone8,content_web_audio,9,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj6_f_supo_216.wav,Babble_025.wav,u,1,,9-B,noise,subj6,f,supo,216
926,1673581642078,13/01/2023 03:47:22,1673581640434,-4,12/01/2023 23:47:20,92237,23,task-72p4,,26357895,BLIND,7780756,,complete,,63c0d0a24ec46554428f7ab0,mobile,undefined undefined,Android 11,Firefox 108.0,880x396,799x306,,Audio Naming Task,27,Block 9-B,soundCheckPassed,9-B,9-B,186,185,2,Screen 1,Zone7,content_web_audio,10,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj6_f_supo_216.wav,Babble_025.wav,u,1,,9-B,noise,subj6,f,supo,216
927,1673581643353,13/01/2023 03:47:23,1673581642109,-4,12/01/2023 23:47:22,92237,23,task-72p4,,26357895,BLIND,7780756,,complete,,63c0d0a24ec46554428f7ab0,mobile,undefined undefined,Android 11,Firefox 108.0,880x396,799x306,,Audio Naming Task,27,Block 9-B,soundCheckPassed,9-B,9-B,186,185,2,Screen 1,Zone2,response_button_text,1681,,,u,1,1,0,0,,,,,1,Trial (Noise),u_subj6_f_supo_216.wav,Babble_025.wav,u,1,,9-B,noise,subj6,f,supo,216
928,1673581643714,13/01/2023 03:47:23,1673581642469,-4,12/01/2023 23:47:22,92237,23,task-72p4,,26357895,BLIND,7780756,,complete,,63c0d0a24ec46554428f7ab0,mobile,undefined undefined,Android 11,Firefox 108.0,880x396,799x306,,Audio Naming Task,27,Block 9-B,soundCheckPassed,9-B,9-B,4,186,1,Screen 2,fixation,fixation,370.71999999997206,,,,,0,1,0,,,,,1,Trial (Noise),a_subj28_f_pate_210.wav,Babble_038.wav,a,1,,9-B,noise,subj28,f,pate,210
929,1673581644098,13/01/2023 03:47:24,1673581642536,-4,12/01/2023 23:47:22,92237,23,task-72p4,,26357895,BLIND,7780756,,complete,,63c0d0a24ec46554428f7ab0,mobile,undefined undefined,Android 11,Firefox 108.0,880x396,799x306,,Audio Naming Task,27,Block 9-B,soundCheckPassed,9-B,9-B,4,186,2,Screen 1,Zone6,content_web_audio,3,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj28_f_pate_210.wav,Babble_038.wav,a,1,,9-B,noise,subj28,f,pate,210
930,1673581644098,13/01/2023 03:47:24,1673581642537,-4,12/01/2023 23:47:22,92237,23,task-72p4,,26357895,BLIND,7780756,,complete,,63c0d0a24ec46554428f7ab0,mobile,undefined undefined,Android 11,Firefox 108.0,880x396,799x306,,Audio Naming Task,27,Block 9-B,soundCheckPassed,9-B,9-B,4,186,2,Screen 1,Zone8,content_web_audio,4,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj28_f_pate_210.wav,Babble_038.wav,a,1,,9-B,noise,subj28,f,pate,210
931,1673581644098,13/01/2023 03:47:24,1673581642538,-4,12/01/2023 23:47:22,92237,23,task-72p4,,26357895,BLIND,7780756,,complete,,63c0d0a24ec46554428f7ab0,mobile,undefined undefined,Android 11,Firefox 108.0,880x396,799x306,,Audio Naming Task,27,Block 9-B,soundCheckPassed,9-B,9-B,4,186,2,Screen 1,Zone7,content_web_audio,5,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj28_f_pate_210.wav,Babble_038.wav,a,1,,9-B,noise,subj28,f,pate,210
932,1673581645504,13/01/2023 03:47:25,1673581644119,-4,12/01/2023 23:47:24,92237,23,task-72p4,,26357895,BLIND,7780756,,complete,,63c0d0a24ec46554428f7ab0,mobile,undefined undefined,Android 11,Firefox 108.0,880x396,799x306,,Audio Naming Task,27,Block 9-B,soundCheckPassed,9-B,9-B,4,186,2,Screen 1,Zone1,response_button_text,1581,,,a,1,1,0,0,,,,,1,Trial (Noise),a_subj28_f_pate_210.wav,Babble_038.wav,a,1,,9-B,noise,subj28,f,pate,210
933,1673581645856,13/01/2023 03:47:25,1673581644472,-4,12/01/2023 23:47:24,92237,23,task-72p4,,26357895,BLIND,7780756,,complete,,63c0d0a24ec46554428f7ab0,mobile,undefined undefined,Android 11,Firefox 108.0,880x396,799x306,,Audio Naming Task,27,Block 9-B,soundCheckPassed,9-B,9-B,104,187,1,Screen 2,fixation,fixation,380.3199999999488,,,,,0,1,0,,,,,1,Trial (Noise),i_subj23_f_pisa_59.wav,Babble_123.wav,i,1,,9-B,noise,subj23,f,pisa,59
934,1673581645856,13/01/2023 03:47:25,1673581644536,-4,12/01/2023 23:47:24,92237,23,task-72p4,,26357895,BLIND,7780756,,complete,,63c0d0a24ec46554428f7ab0,mobile,undefined undefined,Android 11,Firefox 108.0,880x396,799x306,,Audio Naming Task,27,Block 9-B,soundCheckPassed,9-B,9-B,104,187,2,Screen 1,Zone6,content_web_audio,4,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj23_f_pisa_59.wav,Babble_123.wav,i,1,,9-B,noise,subj23,f,pisa,59
935,1673581645856,13/01/2023 03:47:25,1673581644537,-4,12/01/2023 23:47:24,92237,23,task-72p4,,26357895,BLIND,7780756,,complete,,63c0d0a24ec46554428f7ab0,mobile,undefined undefined,Android 11,Firefox 108.0,880x396,799x306,,Audio Naming Task,27,Block 9-B,soundCheckPassed,9-B,9-B,104,187,2,Screen 1,Zone8,content_web_audio,5,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj23_f_pisa_59.wav,Babble_123.wav,i,1,,9-B,noise,subj23,f,pisa,59
936,1673581645856,13/01/2023 03:47:25,1673581644538,-4,12/01/2023 23:47:24,92237,23,task-72p4,,26357895,BLIND,7780756,,complete,,63c0d0a24ec46554428f7ab0,mobile,undefined undefined,Android 11,Firefox 108.0,880x396,799x306,,Audio Naming Task,27,Block 9-B,soundCheckPassed,9-B,9-B,104,187,2,Screen 1,Zone7,content_web_audio,5,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj23_f_pisa_59.wav,Babble_123.wav,i,1,,9-B,noise,subj23,f,pisa,59
937,1673581647472,13/01/2023 03:47:27,1673581646237,-4,12/01/2023 23:47:26,92237,23,task-72p4,,26357895,BLIND,7780756,,complete,,63c0d0a24ec46554428f7ab0,mobile,undefined undefined,Android 11,Firefox 108.0,880x396,799x306,,Audio Naming Task,27,Block 9-B,soundCheckPassed,9-B,9-B,104,187,2,Screen 1,Zone4,response_button_text,1700,,,i,1,1,0,0,,,,,1,Trial (Noise),i_subj23_f_pisa_59.wav,Babble_123.wav,i,1,,9-B,noise,subj23,f,pisa,59
