Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-vdsq,branch-kcrj,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,filename,babble,vowel,progress,progress_quiet,group,block,subject,gender,word,token_num
48,1669956997124,02/12/2022 04:56:37,1669956997231,-6,01/12/2022 22:56:37,92237,21,task-vced,,25622720,BLIND,7588939,,complete,,638984f0a96d0ca0744ff87f,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1920x1080,1920x929,,Audio Naming Task,26,Block 1-A,soundCheckPassed,1-A,1-A,133,10,1,Screen 2,fixation,fixation,349.98099999999977,,,,,0,1,0,,,,,1,Trial (Noise),o_subj34_f_coro_324.wav,Babble_070.wav,o,1,,1-A,noise,subj34,f,coro,324
49,1669956997265,02/12/2022 04:56:37,1669956997241,-6,01/12/2022 22:56:37,92237,21,task-vced,,25622720,BLIND,7588939,,complete,,638984f0a96d0ca0744ff87f,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1920x1080,1920x929,,Audio Naming Task,26,Block 1-A,soundCheckPassed,1-A,1-A,133,10,2,Screen 1,Zone6,content_web_audio,0.800000011920929,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj34_f_coro_324.wav,Babble_070.wav,o,1,,1-A,noise,subj34,f,coro,324
50,1669956997265,02/12/2022 04:56:37,1669956997241,-6,01/12/2022 22:56:37,92237,21,task-vced,,25622720,BLIND,7588939,,complete,,638984f0a96d0ca0744ff87f,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1920x1080,1920x929,,Audio Naming Task,26,Block 1-A,soundCheckPassed,1-A,1-A,133,10,2,Screen 1,Zone8,content_web_audio,1,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj34_f_coro_324.wav,Babble_070.wav,o,1,,1-A,noise,subj34,f,coro,324
51,1669956997265,02/12/2022 04:56:37,1669956997241,-6,01/12/2022 22:56:37,92237,21,task-vced,,25622720,BLIND,7588939,,complete,,638984f0a96d0ca0744ff87f,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1920x1080,1920x929,,Audio Naming Task,26,Block 1-A,soundCheckPassed,1-A,1-A,133,10,2,Screen 1,Zone7,content_web_audio,1.4000000059604645,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj34_f_coro_324.wav,Babble_070.wav,o,1,,1-A,noise,subj34,f,coro,324
52,1669956998800,02/12/2022 04:56:38,1669956998909,-6,01/12/2022 22:56:38,92237,21,task-vced,,25622720,BLIND,7588939,,complete,,638984f0a96d0ca0744ff87f,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1920x1080,1920x929,,Audio Naming Task,26,Block 1-A,soundCheckPassed,1-A,1-A,133,10,2,Screen 1,Zone2,response_button_text,1669.1000000238419,,,u,1,0,1,0,,,,,1,Trial (Noise),o_subj34_f_coro_324.wav,Babble_070.wav,o,1,,1-A,noise,subj34,f,coro,324
53,1669956999135,02/12/2022 04:56:39,1669956999248,-6,01/12/2022 22:56:39,92237,21,task-vced,,25622720,BLIND,7588939,,complete,,638984f0a96d0ca0744ff87f,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1920x1080,1920x929,,Audio Naming Task,26,Block 1-A,soundCheckPassed,1-A,1-A,62,11,1,Screen 2,fixation,fixation,350.08599999999933,,,,,0,1,0,,,,,1,Trial (Noise),e_subj2_f_seco_194.wav,Babble_121.wav,e,1,,1-A,noise,subj2,f,seco,194
54,1669956999271,02/12/2022 04:56:39,1669956999255,-6,01/12/2022 22:56:39,92237,21,task-vced,,25622720,BLIND,7588939,,complete,,638984f0a96d0ca0744ff87f,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1920x1080,1920x929,,Audio Naming Task,26,Block 1-A,soundCheckPassed,1-A,1-A,62,11,2,Screen 1,Zone6,content_web_audio,0.5999999940395355,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj2_f_seco_194.wav,Babble_121.wav,e,1,,1-A,noise,subj2,f,seco,194
55,1669956999271,02/12/2022 04:56:39,1669956999255,-6,01/12/2022 22:56:39,92237,21,task-vced,,25622720,BLIND,7588939,,complete,,638984f0a96d0ca0744ff87f,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1920x1080,1920x929,,Audio Naming Task,26,Block 1-A,soundCheckPassed,1-A,1-A,62,11,2,Screen 1,Zone8,content_web_audio,0.800000011920929,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj2_f_seco_194.wav,Babble_121.wav,e,1,,1-A,noise,subj2,f,seco,194
56,1669956999271,02/12/2022 04:56:39,1669956999255,-6,01/12/2022 22:56:39,92237,21,task-vced,,25622720,BLIND,7588939,,complete,,638984f0a96d0ca0744ff87f,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1920x1080,1920x929,,Audio Naming Task,26,Block 1-A,soundCheckPassed,1-A,1-A,62,11,2,Screen 1,Zone7,content_web_audio,1.199999988079071,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj2_f_seco_194.wav,Babble_121.wav,e,1,,1-A,noise,subj2,f,seco,194
57,1669957001002,02/12/2022 04:56:41,1669957001101,-6,01/12/2022 22:56:41,92237,21,task-vced,,25622720,BLIND,7588939,,complete,,638984f0a96d0ca0744ff87f,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1920x1080,1920x929,,Audio Naming Task,26,Block 1-A,soundCheckPassed,1-A,1-A,62,11,2,Screen 1,Zone5,response_button_text,1846.699999988079,,,e,1,1,0,0,,,,,1,Trial (Noise),e_subj2_f_seco_194.wav,Babble_121.wav,e,1,,1-A,noise,subj2,f,seco,194
58,1669957001340,02/12/2022 04:56:41,1669957001449,-6,01/12/2022 22:56:41,92237,21,task-vced,,25622720,BLIND,7588939,,complete,,638984f0a96d0ca0744ff87f,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1920x1080,1920x929,,Audio Naming Task,26,Block 1-A,soundCheckPassed,1-A,1-A,39,12,1,Screen 2,fixation,fixation,349.65599999999904,,,,,0,1,0,,,,,1,Trial (Noise),a_subj67_m_vara_108.wav,Babble_001.wav,a,1,,1-A,noise,subj67,m,vara,108
59,1669957001504,02/12/2022 04:56:41,1669957001456,-6,01/12/2022 22:56:41,92237,21,task-vced,,25622720,BLIND,7588939,,complete,,638984f0a96d0ca0744ff87f,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1920x1080,1920x929,,Audio Naming Task,26,Block 1-A,soundCheckPassed,1-A,1-A,39,12,2,Screen 1,Zone6,content_web_audio,0.5999999940395355,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj67_m_vara_108.wav,Babble_001.wav,a,1,,1-A,noise,subj67,m,vara,108
60,1669957001504,02/12/2022 04:56:41,1669957001457,-6,01/12/2022 22:56:41,92237,21,task-vced,,25622720,BLIND,7588939,,complete,,638984f0a96d0ca0744ff87f,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1920x1080,1920x929,,Audio Naming Task,26,Block 1-A,soundCheckPassed,1-A,1-A,39,12,2,Screen 1,Zone8,content_web_audio,1,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj67_m_vara_108.wav,Babble_001.wav,a,1,,1-A,noise,subj67,m,vara,108
61,1669957001504,02/12/2022 04:56:41,1669957001457,-6,01/12/2022 22:56:41,92237,21,task-vced,,25622720,BLIND,7588939,,complete,,638984f0a96d0ca0744ff87f,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1920x1080,1920x929,,Audio Naming Task,26,Block 1-A,soundCheckPassed,1-A,1-A,39,12,2,Screen 1,Zone7,content_web_audio,1.4000000059604645,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj67_m_vara_108.wav,Babble_001.wav,a,1,,1-A,noise,subj67,m,vara,108
62,1669957002853,02/12/2022 04:56:42,1669957002966,-6,01/12/2022 22:56:42,92237,21,task-vced,,25622720,BLIND,7588939,,complete,,638984f0a96d0ca0744ff87f,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1920x1080,1920x929,,Audio Naming Task,26,Block 1-A,soundCheckPassed,1-A,1-A,39,12,2,Screen 1,Zone1,response_button_text,1510.2999999821186,,,a,1,1,0,0,,,,,1,Trial (Noise),a_subj67_m_vara_108.wav,Babble_001.wav,a,1,,1-A,noise,subj67,m,vara,108
63,1669957003203,02/12/2022 04:56:43,1669957003315,-6,01/12/2022 22:56:43,92237,21,task-vced,,25622720,BLIND,7588939,,complete,,638984f0a96d0ca0744ff87f,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1920x1080,1920x929,,Audio Naming Task,26,Block 1-A,soundCheckPassed,1-A,1-A,86,13,1,Screen 2,fixation,fixation,349.757999999998,,,,,0,1,0,,,,,1,Trial (Noise),i_subj22_f_quita_239.wav,Babble_057.wav,i,1,,1-A,noise,subj22,f,quita,239
64,1669957003377,02/12/2022 04:56:43,1669957003321,-6,01/12/2022 22:56:43,92237,21,task-vced,,25622720,BLIND,7588939,,complete,,638984f0a96d0ca0744ff87f,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1920x1080,1920x929,,Audio Naming Task,26,Block 1-A,soundCheckPassed,1-A,1-A,86,13,2,Screen 1,Zone6,content_web_audio,0.5999999940395355,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj22_f_quita_239.wav,Babble_057.wav,i,1,,1-A,noise,subj22,f,quita,239
65,1669957003377,02/12/2022 04:56:43,1669957003321,-6,01/12/2022 22:56:43,92237,21,task-vced,,25622720,BLIND,7588939,,complete,,638984f0a96d0ca0744ff87f,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1920x1080,1920x929,,Audio Naming Task,26,Block 1-A,soundCheckPassed,1-A,1-A,86,13,2,Screen 1,Zone8,content_web_audio,1,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj22_f_quita_239.wav,Babble_057.wav,i,1,,1-A,noise,subj22,f,quita,239
66,1669957003377,02/12/2022 04:56:43,1669957003322,-6,01/12/2022 22:56:43,92237,21,task-vced,,25622720,BLIND,7588939,,complete,,638984f0a96d0ca0744ff87f,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1920x1080,1920x929,,Audio Naming Task,26,Block 1-A,soundCheckPassed,1-A,1-A,86,13,2,Screen 1,Zone7,content_web_audio,1.300000011920929,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj22_f_quita_239.wav,Babble_057.wav,i,1,,1-A,noise,subj22,f,quita,239
67,1669957004474,02/12/2022 04:56:44,1669957004589,-6,01/12/2022 22:56:44,92237,21,task-vced,,25622720,BLIND,7588939,,complete,,638984f0a96d0ca0744ff87f,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1920x1080,1920x929,,Audio Naming Task,26,Block 1-A,soundCheckPassed,1-A,1-A,86,13,2,Screen 1,Zone4,response_button_text,1267.9000000059605,,,i,1,1,0,0,,,,,1,Trial (Noise),i_subj22_f_quita_239.wav,Babble_057.wav,i,1,,1-A,noise,subj22,f,quita,239
68,1669957004816,02/12/2022 04:56:44,1669957004931,-6,01/12/2022 22:56:44,92237,21,task-vced,,25622720,BLIND,7588939,,complete,,638984f0a96d0ca0744ff87f,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1920x1080,1920x929,,Audio Naming Task,26,Block 1-A,soundCheckPassed,1-A,1-A,175,14,1,Screen 2,fixation,fixation,350.0919999999969,,,,,0,1,0,,,,,1,Trial (Noise),u_subj34_f_supo_246.wav,Babble_118.wav,u,1,,1-A,noise,subj34,f,supo,246
69,1669957004956,02/12/2022 04:56:44,1669957004937,-6,01/12/2022 22:56:44,92237,21,task-vced,,25622720,BLIND,7588939,,complete,,638984f0a96d0ca0744ff87f,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1920x1080,1920x929,,Audio Naming Task,26,Block 1-A,soundCheckPassed,1-A,1-A,175,14,2,Screen 1,Zone6,content_web_audio,0.5,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj34_f_supo_246.wav,Babble_118.wav,u,1,,1-A,noise,subj34,f,supo,246
70,1669957004956,02/12/2022 04:56:44,1669957004937,-6,01/12/2022 22:56:44,92237,21,task-vced,,25622720,BLIND,7588939,,complete,,638984f0a96d0ca0744ff87f,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1920x1080,1920x929,,Audio Naming Task,26,Block 1-A,soundCheckPassed,1-A,1-A,175,14,2,Screen 1,Zone8,content_web_audio,0.7000000178813934,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj34_f_supo_246.wav,Babble_118.wav,u,1,,1-A,noise,subj34,f,supo,246
71,1669957004956,02/12/2022 04:56:44,1669957004938,-6,01/12/2022 22:56:44,92237,21,task-vced,,25622720,BLIND,7588939,,complete,,638984f0a96d0ca0744ff87f,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1920x1080,1920x929,,Audio Naming Task,26,Block 1-A,soundCheckPassed,1-A,1-A,175,14,2,Screen 1,Zone7,content_web_audio,1.100000023841858,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj34_f_supo_246.wav,Babble_118.wav,u,1,,1-A,noise,subj34,f,supo,246
72,1669957006257,02/12/2022 04:56:46,1669957006370,-6,01/12/2022 22:56:46,92237,21,task-vced,,25622720,BLIND,7588939,,complete,,638984f0a96d0ca0744ff87f,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1920x1080,1920x929,,Audio Naming Task,26,Block 1-A,soundCheckPassed,1-A,1-A,175,14,2,Screen 1,Zone2,response_button_text,1433.1000000238419,,,u,1,1,0,0,,,,,1,Trial (Noise),u_subj34_f_supo_246.wav,Babble_118.wav,u,1,,1-A,noise,subj34,f,supo,246
73,1669957006638,02/12/2022 04:56:46,1669957006714,-6,01/12/2022 22:56:46,92237,21,task-vced,,25622720,BLIND,7588939,,complete,,638984f0a96d0ca0744ff87f,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1920x1080,1920x929,,Audio Naming Task,26,Block 1-A,soundCheckPassed,1-A,1-A,85,15,1,Screen 2,fixation,fixation,349.8470000000016,,,,,0,1,0,,,,,1,Trial (Noise),i_subj40_f_pite_132.wav,Babble_055.wav,i,1,,1-A,noise,subj40,f,pite,132
74,1669957006782,02/12/2022 04:56:46,1669957006720,-6,01/12/2022 22:56:46,92237,21,task-vced,,25622720,BLIND,7588939,,complete,,638984f0a96d0ca0744ff87f,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1920x1080,1920x929,,Audio Naming Task,26,Block 1-A,soundCheckPassed,1-A,1-A,85,15,2,Screen 1,Zone6,content_web_audio,0.5999999940395355,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj40_f_pite_132.wav,Babble_055.wav,i,1,,1-A,noise,subj40,f,pite,132
75,1669957006782,02/12/2022 04:56:46,1669957006720,-6,01/12/2022 22:56:46,92237,21,task-vced,,25622720,BLIND,7588939,,complete,,638984f0a96d0ca0744ff87f,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1920x1080,1920x929,,Audio Naming Task,26,Block 1-A,soundCheckPassed,1-A,1-A,85,15,2,Screen 1,Zone8,content_web_audio,0.9000000059604645,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj40_f_pite_132.wav,Babble_055.wav,i,1,,1-A,noise,subj40,f,pite,132
76,1669957006782,02/12/2022 04:56:46,1669957006720,-6,01/12/2022 22:56:46,92237,21,task-vced,,25622720,BLIND,7588939,,complete,,638984f0a96d0ca0744ff87f,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1920x1080,1920x929,,Audio Naming Task,26,Block 1-A,soundCheckPassed,1-A,1-A,85,15,2,Screen 1,Zone7,content_web_audio,1.199999988079071,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj40_f_pite_132.wav,Babble_055.wav,i,1,,1-A,noise,subj40,f,pite,132
77,1669957008082,02/12/2022 04:56:48,1669957008186,-6,01/12/2022 22:56:48,92237,21,task-vced,,25622720,BLIND,7588939,,complete,,638984f0a96d0ca0744ff87f,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1920x1080,1920x929,,Audio Naming Task,26,Block 1-A,soundCheckPassed,1-A,1-A,85,15,2,Screen 1,Zone5,response_button_text,1466.5999999940395,,,e,1,0,1,0,,,,,1,Trial (Noise),i_subj40_f_pite_132.wav,Babble_055.wav,i,1,,1-A,noise,subj40,f,pite,132
78,1669957008425,02/12/2022 04:56:48,1669957008532,-6,01/12/2022 22:56:48,92237,21,task-vced,,25622720,BLIND,7588939,,complete,,638984f0a96d0ca0744ff87f,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1920x1080,1920x929,,Audio Naming Task,26,Block 1-A,soundCheckPassed,1-A,1-A,102,16,1,Screen 2,fixation,fixation,350.32600000000093,,,,,0,1,0,,,,,1,Trial (Noise),i_subj68_m_pite_243.wav,Babble_085.wav,i,1,,1-A,noise,subj68,m,pite,243
79,1669957008575,02/12/2022 04:56:48,1669957008542,-6,01/12/2022 22:56:48,92237,21,task-vced,,25622720,BLIND,7588939,,complete,,638984f0a96d0ca0744ff87f,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1920x1080,1920x929,,Audio Naming Task,26,Block 1-A,soundCheckPassed,1-A,1-A,102,16,2,Screen 1,Zone6,content_web_audio,1,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj68_m_pite_243.wav,Babble_085.wav,i,1,,1-A,noise,subj68,m,pite,243
80,1669957008575,02/12/2022 04:56:48,1669957008542,-6,01/12/2022 22:56:48,92237,21,task-vced,,25622720,BLIND,7588939,,complete,,638984f0a96d0ca0744ff87f,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1920x1080,1920x929,,Audio Naming Task,26,Block 1-A,soundCheckPassed,1-A,1-A,102,16,2,Screen 1,Zone8,content_web_audio,1.300000011920929,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj68_m_pite_243.wav,Babble_085.wav,i,1,,1-A,noise,subj68,m,pite,243
81,1669957008575,02/12/2022 04:56:48,1669957008543,-6,01/12/2022 22:56:48,92237,21,task-vced,,25622720,BLIND,7588939,,complete,,638984f0a96d0ca0744ff87f,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1920x1080,1920x929,,Audio Naming Task,26,Block 1-A,soundCheckPassed,1-A,1-A,102,16,2,Screen 1,Zone7,content_web_audio,1.5,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj68_m_pite_243.wav,Babble_085.wav,i,1,,1-A,noise,subj68,m,pite,243
82,1669957009590,02/12/2022 04:56:49,1669957009695,-6,01/12/2022 22:56:49,92237,21,task-vced,,25622720,BLIND,7588939,,complete,,638984f0a96d0ca0744ff87f,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1920x1080,1920x929,,Audio Naming Task,26,Block 1-A,soundCheckPassed,1-A,1-A,102,16,2,Screen 1,Zone4,response_button_text,1153,,,i,1,1,0,0,,,,,1,Trial (Noise),i_subj68_m_pite_243.wav,Babble_085.wav,i,1,,1-A,noise,subj68,m,pite,243
83,1669957009936,02/12/2022 04:56:49,1669957010031,-6,01/12/2022 22:56:50,92237,21,task-vced,,25622720,BLIND,7588939,,complete,,638984f0a96d0ca0744ff87f,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1920x1080,1920x929,,Audio Naming Task,26,Block 1-A,soundCheckPassed,1-A,1-A,176,17,1,Screen 2,fixation,fixation,350.1619999999966,,,,,0,1,0,,,,,1,Trial (Noise),u_subj17_f_cura_217.wav,Babble_102.wav,u,1,,1-A,noise,subj17,f,cura,217
84,1669957010076,02/12/2022 04:56:50,1669957010037,-6,01/12/2022 22:56:50,92237,21,task-vced,,25622720,BLIND,7588939,,complete,,638984f0a96d0ca0744ff87f,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1920x1080,1920x929,,Audio Naming Task,26,Block 1-A,soundCheckPassed,1-A,1-A,176,17,2,Screen 1,Zone6,content_web_audio,0.7000000178813934,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj17_f_cura_217.wav,Babble_102.wav,u,1,,1-A,noise,subj17,f,cura,217
85,1669957010076,02/12/2022 04:56:50,1669957010037,-6,01/12/2022 22:56:50,92237,21,task-vced,,25622720,BLIND,7588939,,complete,,638984f0a96d0ca0744ff87f,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1920x1080,1920x929,,Audio Naming Task,26,Block 1-A,soundCheckPassed,1-A,1-A,176,17,2,Screen 1,Zone8,content_web_audio,0.9000000059604645,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj17_f_cura_217.wav,Babble_102.wav,u,1,,1-A,noise,subj17,f,cura,217
86,1669957010076,02/12/2022 04:56:50,1669957010038,-6,01/12/2022 22:56:50,92237,21,task-vced,,25622720,BLIND,7588939,,complete,,638984f0a96d0ca0744ff87f,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1920x1080,1920x929,,Audio Naming Task,26,Block 1-A,soundCheckPassed,1-A,1-A,176,17,2,Screen 1,Zone7,content_web_audio,1.2000000178813934,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj17_f_cura_217.wav,Babble_102.wav,u,1,,1-A,noise,subj17,f,cura,217
87,1669957011856,02/12/2022 04:56:51,1669957011966,-6,01/12/2022 22:56:51,92237,21,task-vced,,25622720,BLIND,7588939,,complete,,638984f0a96d0ca0744ff87f,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1920x1080,1920x929,,Audio Naming Task,26,Block 1-A,soundCheckPassed,1-A,1-A,176,17,2,Screen 1,Zone2,response_button_text,1929.4000000059605,,,u,1,1,0,0,,,,,1,Trial (Noise),u_subj17_f_cura_217.wav,Babble_102.wav,u,1,,1-A,noise,subj17,f,cura,217
88,1669957012202,02/12/2022 04:56:52,1669957012314,-6,01/12/2022 22:56:52,92237,21,task-vced,,25622720,BLIND,7588939,,complete,,638984f0a96d0ca0744ff87f,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1920x1080,1920x929,,Audio Naming Task,26,Block 1-A,soundCheckPassed,1-A,1-A,183,18,1,Screen 2,fixation,fixation,349.8770000000004,,,,,0,1,0,,,,,1,Trial (Noise),u_subj28_f_supe_176.wav,Babble_121.wav,u,1,,1-A,noise,subj28,f,supe,176
89,1669957012346,02/12/2022 04:56:52,1669957012320,-6,01/12/2022 22:56:52,92237,21,task-vced,,25622720,BLIND,7588939,,complete,,638984f0a96d0ca0744ff87f,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1920x1080,1920x929,,Audio Naming Task,26,Block 1-A,soundCheckPassed,1-A,1-A,183,18,2,Screen 1,Zone6,content_web_audio,0.5999999940395355,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj28_f_supe_176.wav,Babble_121.wav,u,1,,1-A,noise,subj28,f,supe,176
90,1669957012346,02/12/2022 04:56:52,1669957012320,-6,01/12/2022 22:56:52,92237,21,task-vced,,25622720,BLIND,7588939,,complete,,638984f0a96d0ca0744ff87f,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1920x1080,1920x929,,Audio Naming Task,26,Block 1-A,soundCheckPassed,1-A,1-A,183,18,2,Screen 1,Zone8,content_web_audio,0.7999999821186066,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj28_f_supe_176.wav,Babble_121.wav,u,1,,1-A,noise,subj28,f,supe,176
91,1669957012346,02/12/2022 04:56:52,1669957012321,-6,01/12/2022 22:56:52,92237,21,task-vced,,25622720,BLIND,7588939,,complete,,638984f0a96d0ca0744ff87f,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1920x1080,1920x929,,Audio Naming Task,26,Block 1-A,soundCheckPassed,1-A,1-A,183,18,2,Screen 1,Zone7,content_web_audio,1.0999999940395355,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj28_f_supe_176.wav,Babble_121.wav,u,1,,1-A,noise,subj28,f,supe,176
92,1669957013855,02/12/2022 04:56:53,1669957013952,-6,01/12/2022 22:56:53,92237,21,task-vced,,25622720,BLIND,7588939,,complete,,638984f0a96d0ca0744ff87f,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1920x1080,1920x929,,Audio Naming Task,26,Block 1-A,soundCheckPassed,1-A,1-A,183,18,2,Screen 1,Zone1,response_button_text,1632.5999999940395,,,a,1,0,1,0,,,,,1,Trial (Noise),u_subj28_f_supe_176.wav,Babble_121.wav,u,1,,1-A,noise,subj28,f,supe,176
93,1669957014188,02/12/2022 04:56:54,1669957014299,-6,01/12/2022 22:56:54,92237,21,task-vced,,25622720,BLIND,7588939,,complete,,638984f0a96d0ca0744ff87f,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1920x1080,1920x929,,Audio Naming Task,26,Block 1-A,soundCheckPassed,1-A,1-A,117,19,1,Screen 2,fixation,fixation,349.9150000000009,,,,,0,1,0,,,,,1,Trial (Noise),i_subj11_m_quito_153.wav,Babble_003.wav,i,1,,1-A,noise,subj11,m,quito,153
94,1669957014328,02/12/2022 04:56:54,1669957014308,-6,01/12/2022 22:56:54,92237,21,task-vced,,25622720,BLIND,7588939,,complete,,638984f0a96d0ca0744ff87f,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1920x1080,1920x929,,Audio Naming Task,26,Block 1-A,soundCheckPassed,1-A,1-A,117,19,2,Screen 1,Zone6,content_web_audio,0.699999988079071,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj11_m_quito_153.wav,Babble_003.wav,i,1,,1-A,noise,subj11,m,quito,153
95,1669957014328,02/12/2022 04:56:54,1669957014309,-6,01/12/2022 22:56:54,92237,21,task-vced,,25622720,BLIND,7588939,,complete,,638984f0a96d0ca0744ff87f,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1920x1080,1920x929,,Audio Naming Task,26,Block 1-A,soundCheckPassed,1-A,1-A,117,19,2,Screen 1,Zone8,content_web_audio,1,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj11_m_quito_153.wav,Babble_003.wav,i,1,,1-A,noise,subj11,m,quito,153
