Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-vdsq,branch-kcrj,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,filename,babble,vowel,progress,progress_quiet,group,block,subject,gender,word,token_num
50,1673590157779,13/01/2023 06:09:17,1673590157004,-8,12/01/2023 22:09:17,92237,23,task-84t6,,26358200,BLIND,7780842,,complete,,63c0f42638671228dea597a4,mobile,Google Pixel 3a,Android 12,Chrome 108.0.0.0,808x393,760x309,,Audio Naming Task,27,Block 8-B,soundCheckPassed,8-B,8-B,87,10,2,Screen 1,Zone8,content_web_audio,6.599999999627471,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj36_f_quite_249.wav,Babble_129.wav,i,1,,8-B,noise,subj36,f,quite,249
51,1673590157779,13/01/2023 06:09:17,1673590157005,-8,12/01/2023 22:09:17,92237,23,task-84t6,,26358200,BLIND,7780842,,complete,,63c0f42638671228dea597a4,mobile,Google Pixel 3a,Android 12,Chrome 108.0.0.0,808x393,760x309,,Audio Naming Task,27,Block 8-B,soundCheckPassed,8-B,8-B,87,10,2,Screen 1,Zone7,content_web_audio,7.799999998882413,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj36_f_quite_249.wav,Babble_129.wav,i,1,,8-B,noise,subj36,f,quite,249
52,1673590161017,13/01/2023 06:09:21,1673590160384,-8,12/01/2023 22:09:20,92237,23,task-84t6,,26358200,BLIND,7780842,,complete,,63c0f42638671228dea597a4,mobile,Google Pixel 3a,Android 12,Chrome 108.0.0.0,808x393,760x309,,Audio Naming Task,27,Block 8-B,soundCheckPassed,8-B,8-B,87,10,2,Screen 1,Zone4,response_button_text,3384,,,i,1,1,0,0,,,,,1,Trial (Noise),i_subj36_f_quite_249.wav,Babble_129.wav,i,1,,8-B,noise,subj36,f,quite,249
53,1673590161416,13/01/2023 06:09:21,1673590160730,-8,12/01/2023 22:09:20,92237,23,task-84t6,,26358200,BLIND,7780842,,complete,,63c0f42638671228dea597a4,mobile,Google Pixel 3a,Android 12,Chrome 108.0.0.0,808x393,760x309,,Audio Naming Task,27,Block 8-B,soundCheckPassed,8-B,8-B,149,11,1,Screen 2,fixation,fixation,352.57600000000093,,,,,0,1,0,,,,,1,Trial (Noise),o_subj15_m_toco_202.wav,Babble_114.wav,o,1,,8-B,noise,subj15,m,toco,202
54,1673590161642,13/01/2023 06:09:21,1673590160791,-8,12/01/2023 22:09:20,92237,23,task-84t6,,26358200,BLIND,7780842,,complete,,63c0f42638671228dea597a4,mobile,Google Pixel 3a,Android 12,Chrome 108.0.0.0,808x393,760x309,,Audio Naming Task,27,Block 8-B,soundCheckPassed,8-B,8-B,149,11,2,Screen 1,Zone6,content_web_audio,4.099999999627471,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj15_m_toco_202.wav,Babble_114.wav,o,1,,8-B,noise,subj15,m,toco,202
55,1673590161642,13/01/2023 06:09:21,1673590160792,-8,12/01/2023 22:09:20,92237,23,task-84t6,,26358200,BLIND,7780842,,complete,,63c0f42638671228dea597a4,mobile,Google Pixel 3a,Android 12,Chrome 108.0.0.0,808x393,760x309,,Audio Naming Task,27,Block 8-B,soundCheckPassed,8-B,8-B,149,11,2,Screen 1,Zone8,content_web_audio,5.199999999254942,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj15_m_toco_202.wav,Babble_114.wav,o,1,,8-B,noise,subj15,m,toco,202
56,1673590161642,13/01/2023 06:09:21,1673590160793,-8,12/01/2023 22:09:20,92237,23,task-84t6,,26358200,BLIND,7780842,,complete,,63c0f42638671228dea597a4,mobile,Google Pixel 3a,Android 12,Chrome 108.0.0.0,808x393,760x309,,Audio Naming Task,27,Block 8-B,soundCheckPassed,8-B,8-B,149,11,2,Screen 1,Zone7,content_web_audio,6.599999999627471,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj15_m_toco_202.wav,Babble_114.wav,o,1,,8-B,noise,subj15,m,toco,202
57,1673590163198,13/01/2023 06:09:23,1673590162573,-8,12/01/2023 22:09:22,92237,23,task-84t6,,26358200,BLIND,7780842,,complete,,63c0f42638671228dea597a4,mobile,Google Pixel 3a,Android 12,Chrome 108.0.0.0,808x393,760x309,,Audio Naming Task,27,Block 8-B,soundCheckPassed,8-B,8-B,149,11,2,Screen 1,Zone3,response_button_text,1784.8999999985099,,,o,1,1,0,0,,,,,1,Trial (Noise),o_subj15_m_toco_202.wav,Babble_114.wav,o,1,,8-B,noise,subj15,m,toco,202
58,1673590163505,13/01/2023 06:09:23,1673590162907,-8,12/01/2023 22:09:22,92237,23,task-84t6,,26358200,BLIND,7780842,,complete,,63c0f42638671228dea597a4,mobile,Google Pixel 3a,Android 12,Chrome 108.0.0.0,808x393,760x309,,Audio Naming Task,27,Block 8-B,soundCheckPassed,8-B,8-B,107,12,1,Screen 2,fixation,fixation,352.2849999999962,,,,,0,1,0,,,,,1,Trial (Noise),i_subj68_m_pico_115.wav,Babble_134.wav,i,1,,8-B,noise,subj68,m,pico,115
59,1673590164081,13/01/2023 06:09:24,1673590162975,-8,12/01/2023 22:09:22,92237,23,task-84t6,,26358200,BLIND,7780842,,complete,,63c0f42638671228dea597a4,mobile,Google Pixel 3a,Android 12,Chrome 108.0.0.0,808x393,760x309,,Audio Naming Task,27,Block 8-B,soundCheckPassed,8-B,8-B,107,12,2,Screen 1,Zone6,content_web_audio,4.200000001117587,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj68_m_pico_115.wav,Babble_134.wav,i,1,,8-B,noise,subj68,m,pico,115
60,1673590164081,13/01/2023 06:09:24,1673590162976,-8,12/01/2023 22:09:22,92237,23,task-84t6,,26358200,BLIND,7780842,,complete,,63c0f42638671228dea597a4,mobile,Google Pixel 3a,Android 12,Chrome 108.0.0.0,808x393,760x309,,Audio Naming Task,27,Block 8-B,soundCheckPassed,8-B,8-B,107,12,2,Screen 1,Zone8,content_web_audio,5.200000001117587,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj68_m_pico_115.wav,Babble_134.wav,i,1,,8-B,noise,subj68,m,pico,115
61,1673590164081,13/01/2023 06:09:24,1673590162977,-8,12/01/2023 22:09:22,92237,23,task-84t6,,26358200,BLIND,7780842,,complete,,63c0f42638671228dea597a4,mobile,Google Pixel 3a,Android 12,Chrome 108.0.0.0,808x393,760x309,,Audio Naming Task,27,Block 8-B,soundCheckPassed,8-B,8-B,107,12,2,Screen 1,Zone7,content_web_audio,6.200000001117587,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj68_m_pico_115.wav,Babble_134.wav,i,1,,8-B,noise,subj68,m,pico,115
62,1673590165669,13/01/2023 06:09:25,1673590165052,-8,12/01/2023 22:09:25,92237,23,task-84t6,,26358200,BLIND,7780842,,complete,,63c0f42638671228dea597a4,mobile,Google Pixel 3a,Android 12,Chrome 108.0.0.0,808x393,760x309,,Audio Naming Task,27,Block 8-B,soundCheckPassed,8-B,8-B,107,12,2,Screen 1,Zone4,response_button_text,2078.4000000003725,,,i,1,1,0,0,,,,,1,Trial (Noise),i_subj68_m_pico_115.wav,Babble_134.wav,i,1,,8-B,noise,subj68,m,pico,115
63,1673590166015,13/01/2023 06:09:26,1673590165402,-8,12/01/2023 22:09:25,92237,23,task-84t6,,26358200,BLIND,7780842,,complete,,63c0f42638671228dea597a4,mobile,Google Pixel 3a,Android 12,Chrome 108.0.0.0,808x393,760x309,,Audio Naming Task,27,Block 8-B,soundCheckPassed,8-B,8-B,151,13,1,Screen 2,fixation,fixation,368.76900000000023,,,,,0,1,0,,,,,1,Trial (Noise),o_subj72_m_coro_266.wav,Babble_103.wav,o,1,,8-B,noise,subj72,m,coro,266
64,1673590166229,13/01/2023 06:09:26,1673590165482,-8,12/01/2023 22:09:25,92237,23,task-84t6,,26358200,BLIND,7780842,,complete,,63c0f42638671228dea597a4,mobile,Google Pixel 3a,Android 12,Chrome 108.0.0.0,808x393,760x309,,Audio Naming Task,27,Block 8-B,soundCheckPassed,8-B,8-B,151,13,2,Screen 1,Zone6,content_web_audio,4.200000001117587,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj72_m_coro_266.wav,Babble_103.wav,o,1,,8-B,noise,subj72,m,coro,266
65,1673590166229,13/01/2023 06:09:26,1673590165483,-8,12/01/2023 22:09:25,92237,23,task-84t6,,26358200,BLIND,7780842,,complete,,63c0f42638671228dea597a4,mobile,Google Pixel 3a,Android 12,Chrome 108.0.0.0,808x393,760x309,,Audio Naming Task,27,Block 8-B,soundCheckPassed,8-B,8-B,151,13,2,Screen 1,Zone8,content_web_audio,5.400000000372529,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj72_m_coro_266.wav,Babble_103.wav,o,1,,8-B,noise,subj72,m,coro,266
66,1673590166229,13/01/2023 06:09:26,1673590165484,-8,12/01/2023 22:09:25,92237,23,task-84t6,,26358200,BLIND,7780842,,complete,,63c0f42638671228dea597a4,mobile,Google Pixel 3a,Android 12,Chrome 108.0.0.0,808x393,760x309,,Audio Naming Task,27,Block 8-B,soundCheckPassed,8-B,8-B,151,13,2,Screen 1,Zone7,content_web_audio,6.5,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj72_m_coro_266.wav,Babble_103.wav,o,1,,8-B,noise,subj72,m,coro,266
67,1673590167726,13/01/2023 06:09:27,1673590167107,-8,12/01/2023 22:09:27,92237,23,task-84t6,,26358200,BLIND,7780842,,complete,,63c0f42638671228dea597a4,mobile,Google Pixel 3a,Android 12,Chrome 108.0.0.0,808x393,760x309,,Audio Naming Task,27,Block 8-B,soundCheckPassed,8-B,8-B,151,13,2,Screen 1,Zone3,response_button_text,1627.7000000011176,,,o,1,1,0,0,,,,,1,Trial (Noise),o_subj72_m_coro_266.wav,Babble_103.wav,o,1,,8-B,noise,subj72,m,coro,266
68,1673590168059,13/01/2023 06:09:28,1673590167447,-8,12/01/2023 22:09:27,92237,23,task-84t6,,26358200,BLIND,7780842,,complete,,63c0f42638671228dea597a4,mobile,Google Pixel 3a,Android 12,Chrome 108.0.0.0,808x393,760x309,,Audio Naming Task,27,Block 8-B,soundCheckPassed,8-B,8-B,173,14,1,Screen 2,fixation,fixation,352.3889999999956,,,,,0,1,0,,,,,1,Trial (Noise),u_subj68_m_buque_146.wav,Babble_151.wav,u,1,,8-B,noise,subj68,m,buque,146
69,1673590168270,13/01/2023 06:09:28,1673590167516,-8,12/01/2023 22:09:27,92237,23,task-84t6,,26358200,BLIND,7780842,,complete,,63c0f42638671228dea597a4,mobile,Google Pixel 3a,Android 12,Chrome 108.0.0.0,808x393,760x309,,Audio Naming Task,27,Block 8-B,soundCheckPassed,8-B,8-B,173,14,2,Screen 1,Zone6,content_web_audio,4.099999999627471,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj68_m_buque_146.wav,Babble_151.wav,u,1,,8-B,noise,subj68,m,buque,146
70,1673590168270,13/01/2023 06:09:28,1673590167517,-8,12/01/2023 22:09:27,92237,23,task-84t6,,26358200,BLIND,7780842,,complete,,63c0f42638671228dea597a4,mobile,Google Pixel 3a,Android 12,Chrome 108.0.0.0,808x393,760x309,,Audio Naming Task,27,Block 8-B,soundCheckPassed,8-B,8-B,173,14,2,Screen 1,Zone8,content_web_audio,5.099999999627471,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj68_m_buque_146.wav,Babble_151.wav,u,1,,8-B,noise,subj68,m,buque,146
71,1673590168270,13/01/2023 06:09:28,1673590167519,-8,12/01/2023 22:09:27,92237,23,task-84t6,,26358200,BLIND,7780842,,complete,,63c0f42638671228dea597a4,mobile,Google Pixel 3a,Android 12,Chrome 108.0.0.0,808x393,760x309,,Audio Naming Task,27,Block 8-B,soundCheckPassed,8-B,8-B,173,14,2,Screen 1,Zone7,content_web_audio,6.200000001117587,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj68_m_buque_146.wav,Babble_151.wav,u,1,,8-B,noise,subj68,m,buque,146
72,1673590170065,13/01/2023 06:09:30,1673590169416,-8,12/01/2023 22:09:29,92237,23,task-84t6,,26358200,BLIND,7780842,,complete,,63c0f42638671228dea597a4,mobile,Google Pixel 3a,Android 12,Chrome 108.0.0.0,808x393,760x309,,Audio Naming Task,27,Block 8-B,soundCheckPassed,8-B,8-B,173,14,2,Screen 1,Zone2,response_button_text,1901.0999999996275,,,u,1,1,0,0,,,,,1,Trial (Noise),u_subj68_m_buque_146.wav,Babble_151.wav,u,1,,8-B,noise,subj68,m,buque,146
73,1673590170372,13/01/2023 06:09:30,1673590169756,-8,12/01/2023 22:09:29,92237,23,task-84t6,,26358200,BLIND,7780842,,complete,,63c0f42638671228dea597a4,mobile,Google Pixel 3a,Android 12,Chrome 108.0.0.0,808x393,760x309,,Audio Naming Task,27,Block 8-B,soundCheckPassed,8-B,8-B,198,15,1,Screen 2,fixation,fixation,351.59300000000076,,,,,0,1,0,,,,,1,Trial (Noise),u_subj4_f_supo_342.wav,Babble_080.wav,u,1,,8-B,noise,subj4,f,supo,342
74,1673590170619,13/01/2023 06:09:30,1673590169811,-8,12/01/2023 22:09:29,92237,23,task-84t6,,26358200,BLIND,7780842,,complete,,63c0f42638671228dea597a4,mobile,Google Pixel 3a,Android 12,Chrome 108.0.0.0,808x393,760x309,,Audio Naming Task,27,Block 8-B,soundCheckPassed,8-B,8-B,198,15,2,Screen 1,Zone6,content_web_audio,4.699999999254942,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj4_f_supo_342.wav,Babble_080.wav,u,1,,8-B,noise,subj4,f,supo,342
75,1673590170619,13/01/2023 06:09:30,1673590169813,-8,12/01/2023 22:09:29,92237,23,task-84t6,,26358200,BLIND,7780842,,complete,,63c0f42638671228dea597a4,mobile,Google Pixel 3a,Android 12,Chrome 108.0.0.0,808x393,760x309,,Audio Naming Task,27,Block 8-B,soundCheckPassed,8-B,8-B,198,15,2,Screen 1,Zone8,content_web_audio,5.900000000372529,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj4_f_supo_342.wav,Babble_080.wav,u,1,,8-B,noise,subj4,f,supo,342
76,1673590170619,13/01/2023 06:09:30,1673590169814,-8,12/01/2023 22:09:29,92237,23,task-84t6,,26358200,BLIND,7780842,,complete,,63c0f42638671228dea597a4,mobile,Google Pixel 3a,Android 12,Chrome 108.0.0.0,808x393,760x309,,Audio Naming Task,27,Block 8-B,soundCheckPassed,8-B,8-B,198,15,2,Screen 1,Zone7,content_web_audio,6.900000000372529,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj4_f_supo_342.wav,Babble_080.wav,u,1,,8-B,noise,subj4,f,supo,342
77,1673590174214,13/01/2023 06:09:34,1673590173587,-8,12/01/2023 22:09:33,92237,23,task-84t6,,26358200,BLIND,7780842,,complete,,63c0f42638671228dea597a4,mobile,Google Pixel 3a,Android 12,Chrome 108.0.0.0,808x393,760x309,,Audio Naming Task,27,Block 8-B,soundCheckPassed,8-B,8-B,198,15,2,Screen 1,Zone2,response_button_text,3778.2999999988824,,,u,1,1,0,0,,,,,1,Trial (Noise),u_subj4_f_supo_342.wav,Babble_080.wav,u,1,,8-B,noise,subj4,f,supo,342
78,1673590174551,13/01/2023 06:09:34,1673590173927,-8,12/01/2023 22:09:33,92237,23,task-84t6,,26358200,BLIND,7780842,,complete,,63c0f42638671228dea597a4,mobile,Google Pixel 3a,Android 12,Chrome 108.0.0.0,808x393,760x309,,Audio Naming Task,27,Block 8-B,soundCheckPassed,8-B,8-B,91,16,1,Screen 2,fixation,fixation,351.67399999999907,,,,,0,1,0,,,,,1,Trial (Noise),i_subj18_f_piso_341.wav,Babble_036.wav,i,1,,8-B,noise,subj18,f,piso,341
79,1673590175047,13/01/2023 06:09:35,1673590173979,-8,12/01/2023 22:09:33,92237,23,task-84t6,,26358200,BLIND,7780842,,complete,,63c0f42638671228dea597a4,mobile,Google Pixel 3a,Android 12,Chrome 108.0.0.0,808x393,760x309,,Audio Naming Task,27,Block 8-B,soundCheckPassed,8-B,8-B,91,16,2,Screen 1,Zone6,content_web_audio,4,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj18_f_piso_341.wav,Babble_036.wav,i,1,,8-B,noise,subj18,f,piso,341
80,1673590175047,13/01/2023 06:09:35,1673590173980,-8,12/01/2023 22:09:33,92237,23,task-84t6,,26358200,BLIND,7780842,,complete,,63c0f42638671228dea597a4,mobile,Google Pixel 3a,Android 12,Chrome 108.0.0.0,808x393,760x309,,Audio Naming Task,27,Block 8-B,soundCheckPassed,8-B,8-B,91,16,2,Screen 1,Zone8,content_web_audio,5,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj18_f_piso_341.wav,Babble_036.wav,i,1,,8-B,noise,subj18,f,piso,341
81,1673590175047,13/01/2023 06:09:35,1673590173981,-8,12/01/2023 22:09:33,92237,23,task-84t6,,26358200,BLIND,7780842,,complete,,63c0f42638671228dea597a4,mobile,Google Pixel 3a,Android 12,Chrome 108.0.0.0,808x393,760x309,,Audio Naming Task,27,Block 8-B,soundCheckPassed,8-B,8-B,91,16,2,Screen 1,Zone7,content_web_audio,5.900000000372529,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj18_f_piso_341.wav,Babble_036.wav,i,1,,8-B,noise,subj18,f,piso,341
82,1673590176562,13/01/2023 06:09:36,1673590175923,-8,12/01/2023 22:09:35,92237,23,task-84t6,,26358200,BLIND,7780842,,complete,,63c0f42638671228dea597a4,mobile,Google Pixel 3a,Android 12,Chrome 108.0.0.0,808x393,760x309,,Audio Naming Task,27,Block 8-B,soundCheckPassed,8-B,8-B,91,16,2,Screen 1,Zone4,response_button_text,1945.7000000011176,,,i,1,1,0,0,,,,,1,Trial (Noise),i_subj18_f_piso_341.wav,Babble_036.wav,i,1,,8-B,noise,subj18,f,piso,341
83,1673590176878,13/01/2023 06:09:36,1673590176271,-8,12/01/2023 22:09:36,92237,23,task-84t6,,26358200,BLIND,7780842,,complete,,63c0f42638671228dea597a4,mobile,Google Pixel 3a,Android 12,Chrome 108.0.0.0,808x393,760x309,,Audio Naming Task,27,Block 8-B,soundCheckPassed,8-B,8-B,79,17,1,Screen 2,fixation,fixation,368.45000000000437,,,,,0,1,0,,,,,1,Trial (Noise),e_subj12_f_vete_245.wav,Babble_038.wav,e,1,,8-B,noise,subj12,f,vete,245
84,1673590177133,13/01/2023 06:09:37,1673590176325,-8,12/01/2023 22:09:36,92237,23,task-84t6,,26358200,BLIND,7780842,,complete,,63c0f42638671228dea597a4,mobile,Google Pixel 3a,Android 12,Chrome 108.0.0.0,808x393,760x309,,Audio Naming Task,27,Block 8-B,soundCheckPassed,8-B,8-B,79,17,2,Screen 1,Zone6,content_web_audio,3.899999998509884,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj12_f_vete_245.wav,Babble_038.wav,e,1,,8-B,noise,subj12,f,vete,245
85,1673590177133,13/01/2023 06:09:37,1673590176326,-8,12/01/2023 22:09:36,92237,23,task-84t6,,26358200,BLIND,7780842,,complete,,63c0f42638671228dea597a4,mobile,Google Pixel 3a,Android 12,Chrome 108.0.0.0,808x393,760x309,,Audio Naming Task,27,Block 8-B,soundCheckPassed,8-B,8-B,79,17,2,Screen 1,Zone8,content_web_audio,5.099999999627471,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj12_f_vete_245.wav,Babble_038.wav,e,1,,8-B,noise,subj12,f,vete,245
86,1673590177133,13/01/2023 06:09:37,1673590176327,-8,12/01/2023 22:09:36,92237,23,task-84t6,,26358200,BLIND,7780842,,complete,,63c0f42638671228dea597a4,mobile,Google Pixel 3a,Android 12,Chrome 108.0.0.0,808x393,760x309,,Audio Naming Task,27,Block 8-B,soundCheckPassed,8-B,8-B,79,17,2,Screen 1,Zone7,content_web_audio,6.199999999254942,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj12_f_vete_245.wav,Babble_038.wav,e,1,,8-B,noise,subj12,f,vete,245
87,1673590178843,13/01/2023 06:09:38,1673590178227,-8,12/01/2023 22:09:38,92237,23,task-84t6,,26358200,BLIND,7780842,,complete,,63c0f42638671228dea597a4,mobile,Google Pixel 3a,Android 12,Chrome 108.0.0.0,808x393,760x309,,Audio Naming Task,27,Block 8-B,soundCheckPassed,8-B,8-B,79,17,2,Screen 1,Zone5,response_button_text,1904.3999999985099,,,e,1,1,0,0,,,,,1,Trial (Noise),e_subj12_f_vete_245.wav,Babble_038.wav,e,1,,8-B,noise,subj12,f,vete,245
88,1673590179169,13/01/2023 06:09:39,1673590178566,-8,12/01/2023 22:09:38,92237,23,task-84t6,,26358200,BLIND,7780842,,complete,,63c0f42638671228dea597a4,mobile,Google Pixel 3a,Android 12,Chrome 108.0.0.0,808x393,760x309,,Audio Naming Task,27,Block 8-B,soundCheckPassed,8-B,8-B,76,18,1,Screen 2,fixation,fixation,351.7360000000044,,,,,0,1,0,,,,,1,Trial (Noise),e_subj42_f_vete_165.wav,Babble_031.wav,e,1,,8-B,noise,subj42,f,vete,165
89,1673590179363,13/01/2023 06:09:39,1673590178627,-8,12/01/2023 22:09:38,92237,23,task-84t6,,26358200,BLIND,7780842,,complete,,63c0f42638671228dea597a4,mobile,Google Pixel 3a,Android 12,Chrome 108.0.0.0,808x393,760x309,,Audio Naming Task,27,Block 8-B,soundCheckPassed,8-B,8-B,76,18,2,Screen 1,Zone6,content_web_audio,4.299999998882413,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj42_f_vete_165.wav,Babble_031.wav,e,1,,8-B,noise,subj42,f,vete,165
90,1673590179363,13/01/2023 06:09:39,1673590178629,-8,12/01/2023 22:09:38,92237,23,task-84t6,,26358200,BLIND,7780842,,complete,,63c0f42638671228dea597a4,mobile,Google Pixel 3a,Android 12,Chrome 108.0.0.0,808x393,760x309,,Audio Naming Task,27,Block 8-B,soundCheckPassed,8-B,8-B,76,18,2,Screen 1,Zone8,content_web_audio,5.400000000372529,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj42_f_vete_165.wav,Babble_031.wav,e,1,,8-B,noise,subj42,f,vete,165
91,1673590179363,13/01/2023 06:09:39,1673590178630,-8,12/01/2023 22:09:38,92237,23,task-84t6,,26358200,BLIND,7780842,,complete,,63c0f42638671228dea597a4,mobile,Google Pixel 3a,Android 12,Chrome 108.0.0.0,808x393,760x309,,Audio Naming Task,27,Block 8-B,soundCheckPassed,8-B,8-B,76,18,2,Screen 1,Zone7,content_web_audio,6.5,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj42_f_vete_165.wav,Babble_031.wav,e,1,,8-B,noise,subj42,f,vete,165
92,1673590180872,13/01/2023 06:09:40,1673590180264,-8,12/01/2023 22:09:40,92237,23,task-84t6,,26358200,BLIND,7780842,,complete,,63c0f42638671228dea597a4,mobile,Google Pixel 3a,Android 12,Chrome 108.0.0.0,808x393,760x309,,Audio Naming Task,27,Block 8-B,soundCheckPassed,8-B,8-B,76,18,2,Screen 1,Zone5,response_button_text,1639.5,,,e,1,1,0,0,,,,,1,Trial (Noise),e_subj42_f_vete_165.wav,Babble_031.wav,e,1,,8-B,noise,subj42,f,vete,165
93,1673590181232,13/01/2023 06:09:41,1673590180610,-8,12/01/2023 22:09:40,92237,23,task-84t6,,26358200,BLIND,7780842,,complete,,63c0f42638671228dea597a4,mobile,Google Pixel 3a,Android 12,Chrome 108.0.0.0,808x393,760x309,,Audio Naming Task,27,Block 8-B,soundCheckPassed,8-B,8-B,51,19,1,Screen 2,fixation,fixation,352.0610000000015,,,,,0,1,0,,,,,1,Trial (Noise),e_subj14_m_seca_94.wav,Babble_128.wav,e,1,,8-B,noise,subj14,m,seca,94
94,1673590181441,13/01/2023 06:09:41,1673590180679,-8,12/01/2023 22:09:40,92237,23,task-84t6,,26358200,BLIND,7780842,,complete,,63c0f42638671228dea597a4,mobile,Google Pixel 3a,Android 12,Chrome 108.0.0.0,808x393,760x309,,Audio Naming Task,27,Block 8-B,soundCheckPassed,8-B,8-B,51,19,2,Screen 1,Zone6,content_web_audio,4.200000001117587,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj14_m_seca_94.wav,Babble_128.wav,e,1,,8-B,noise,subj14,m,seca,94
95,1673590181441,13/01/2023 06:09:41,1673590180680,-8,12/01/2023 22:09:40,92237,23,task-84t6,,26358200,BLIND,7780842,,complete,,63c0f42638671228dea597a4,mobile,Google Pixel 3a,Android 12,Chrome 108.0.0.0,808x393,760x309,,Audio Naming Task,27,Block 8-B,soundCheckPassed,8-B,8-B,51,19,2,Screen 1,Zone8,content_web_audio,5.200000001117587,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj14_m_seca_94.wav,Babble_128.wav,e,1,,8-B,noise,subj14,m,seca,94
96,1673590181441,13/01/2023 06:09:41,1673590180681,-8,12/01/2023 22:09:40,92237,23,task-84t6,,26358200,BLIND,7780842,,complete,,63c0f42638671228dea597a4,mobile,Google Pixel 3a,Android 12,Chrome 108.0.0.0,808x393,760x309,,Audio Naming Task,27,Block 8-B,soundCheckPassed,8-B,8-B,51,19,2,Screen 1,Zone7,content_web_audio,6.100000001490116,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj14_m_seca_94.wav,Babble_128.wav,e,1,,8-B,noise,subj14,m,seca,94
97,1673590183264,13/01/2023 06:09:43,1673590182631,-8,12/01/2023 22:09:42,92237,23,task-84t6,,26358200,BLIND,7780842,,complete,,63c0f42638671228dea597a4,mobile,Google Pixel 3a,Android 12,Chrome 108.0.0.0,808x393,760x309,,Audio Naming Task,27,Block 8-B,soundCheckPassed,8-B,8-B,51,19,2,Screen 1,Zone5,response_button_text,1955.1000000014901,,,e,1,1,0,0,,,,,1,Trial (Noise),e_subj14_m_seca_94.wav,Babble_128.wav,e,1,,8-B,noise,subj14,m,seca,94
98,1673590183585,13/01/2023 06:09:43,1673590182972,-8,12/01/2023 22:09:42,92237,23,task-84t6,,26358200,BLIND,7780842,,complete,,63c0f42638671228dea597a4,mobile,Google Pixel 3a,Android 12,Chrome 108.0.0.0,808x393,760x309,,Audio Naming Task,27,Block 8-B,soundCheckPassed,8-B,8-B,155,20,1,Screen 2,fixation,fixation,351.974000000002,,,,,0,1,0,,,,,1,Trial (Noise),o_subj68_m_toque_169.wav,Babble_055.wav,o,1,,8-B,noise,subj68,m,toque,169
