Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-vdsq,branch-kcrj,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,filename,babble,vowel,progress,progress_quiet,group,block,subject,gender,word,token_num
1464,1673595787312,13/01/2023 07:43:07,1673595787628,-8,12/01/2023 23:43:07,92237,23,task-krt3,,26358400,BLIND,7780900,,complete,,63c107c86bed24639f165891,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1504x1003,1504x884,,Audio Naming Task,27,Block 2-B,soundCheckPassed,2-B,2-B,328,121,1,Screen 1,fixation,fixation,400.00600000005215,,,,,0,1,0,,,,,2,Trial (Quiet),o_subj41_f_toca_64.wav,none,o,,1,2-B,quiet,subj41,f,toca,64
1465,1673595787502,13/01/2023 07:43:07,1673595787677,-8,12/01/2023 23:43:07,92237,23,task-krt3,,26358400,BLIND,7780900,,complete,,63c107c86bed24639f165891,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1504x1003,1504x884,,Audio Naming Task,27,Block 2-B,soundCheckPassed,2-B,2-B,328,121,2,Screen 2,Zone6,content_web_audio,5.299999713897705,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),o_subj41_f_toca_64.wav,none,o,,1,2-B,quiet,subj41,f,toca,64
1466,1673595787502,13/01/2023 07:43:07,1673595787679,-8,12/01/2023 23:43:07,92237,23,task-krt3,,26358400,BLIND,7780900,,complete,,63c107c86bed24639f165891,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1504x1003,1504x884,,Audio Naming Task,27,Block 2-B,soundCheckPassed,2-B,2-B,328,121,2,Screen 2,Zone7,content_web_audio,7,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),o_subj41_f_toca_64.wav,none,o,,1,2-B,quiet,subj41,f,toca,64
1467,1673595788722,13/01/2023 07:43:08,1673595789045,-8,12/01/2023 23:43:09,92237,23,task-krt3,,26358400,BLIND,7780900,,complete,,63c107c86bed24639f165891,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1504x1003,1504x884,,Audio Naming Task,27,Block 2-B,soundCheckPassed,2-B,2-B,328,121,2,Screen 2,Zone2,response_button_text,1372.5999999046326,,,u,1,0,1,0,,,,,2,Trial (Quiet),o_subj41_f_toca_64.wav,none,o,,1,2-B,quiet,subj41,f,toca,64
1468,1673595789124,13/01/2023 07:43:09,1673595789445,-8,12/01/2023 23:43:09,92237,23,task-krt3,,26358400,BLIND,7780900,,complete,,63c107c86bed24639f165891,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1504x1003,1504x884,,Audio Naming Task,27,Block 2-B,soundCheckPassed,2-B,2-B,333,122,1,Screen 1,fixation,fixation,399.93799999996554,,,,,0,1,0,,,,,2,Trial (Quiet),o_subj34_f_bota_321.wav,none,o,,1,2-B,quiet,subj34,f,bota,321
1469,1673595789335,13/01/2023 07:43:09,1673595789495,-8,12/01/2023 23:43:09,92237,23,task-krt3,,26358400,BLIND,7780900,,complete,,63c107c86bed24639f165891,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1504x1003,1504x884,,Audio Naming Task,27,Block 2-B,soundCheckPassed,2-B,2-B,333,122,2,Screen 2,Zone6,content_web_audio,4.199999809265137,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),o_subj34_f_bota_321.wav,none,o,,1,2-B,quiet,subj34,f,bota,321
1470,1673595789335,13/01/2023 07:43:09,1673595789496,-8,12/01/2023 23:43:09,92237,23,task-krt3,,26358400,BLIND,7780900,,complete,,63c107c86bed24639f165891,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1504x1003,1504x884,,Audio Naming Task,27,Block 2-B,soundCheckPassed,2-B,2-B,333,122,2,Screen 2,Zone7,content_web_audio,5.599999904632568,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),o_subj34_f_bota_321.wav,none,o,,1,2-B,quiet,subj34,f,bota,321
1471,1673595793277,13/01/2023 07:43:13,1673595793609,-8,12/01/2023 23:43:13,92237,23,task-krt3,,26358400,BLIND,7780900,,complete,,63c107c86bed24639f165891,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1504x1003,1504x884,,Audio Naming Task,27,Block 2-B,soundCheckPassed,2-B,2-B,333,122,2,Screen 2,Zone5,response_button_text,4117.699999809265,,,e,1,0,1,0,,,,,2,Trial (Quiet),o_subj34_f_bota_321.wav,none,o,,1,2-B,quiet,subj34,f,bota,321
1472,1673595793618,13/01/2023 07:43:13,1673595793945,-8,12/01/2023 23:43:13,92237,23,task-krt3,,26358400,BLIND,7780900,,complete,,63c107c86bed24639f165891,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1504x1003,1504x884,,Audio Naming Task,27,Block 2-B,soundCheckPassed,2-B,2-B,373,123,1,Screen 1,fixation,fixation,349.83499999996275,,,,,0,1,0,,,,,2,Trial (Quiet),u_subj39_f_pura_157.wav,none,u,,1,2-B,quiet,subj39,f,pura,157
1473,1673595793901,13/01/2023 07:43:13,1673595793992,-8,12/01/2023 23:43:13,92237,23,task-krt3,,26358400,BLIND,7780900,,complete,,63c107c86bed24639f165891,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1504x1003,1504x884,,Audio Naming Task,27,Block 2-B,soundCheckPassed,2-B,2-B,373,123,2,Screen 2,Zone6,content_web_audio,3.700000286102295,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),u_subj39_f_pura_157.wav,none,u,,1,2-B,quiet,subj39,f,pura,157
1474,1673595793901,13/01/2023 07:43:13,1673595793996,-8,12/01/2023 23:43:13,92237,23,task-krt3,,26358400,BLIND,7780900,,complete,,63c107c86bed24639f165891,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1504x1003,1504x884,,Audio Naming Task,27,Block 2-B,soundCheckPassed,2-B,2-B,373,123,2,Screen 2,Zone7,content_web_audio,7.599999904632568,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),u_subj39_f_pura_157.wav,none,u,,1,2-B,quiet,subj39,f,pura,157
1475,1673595797821,13/01/2023 07:43:17,1673595798137,-8,12/01/2023 23:43:18,92237,23,task-krt3,,26358400,BLIND,7780900,,complete,,63c107c86bed24639f165891,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1504x1003,1504x884,,Audio Naming Task,27,Block 2-B,soundCheckPassed,2-B,2-B,373,123,2,Screen 2,Zone5,response_button_text,4147.599999904633,,,e,1,0,1,0,,,,,2,Trial (Quiet),u_subj39_f_pura_157.wav,none,u,,1,2-B,quiet,subj39,f,pura,157
1476,1673595798381,13/01/2023 07:43:18,1673595798610,-8,12/01/2023 23:43:18,92237,23,task-krt3,,26358400,BLIND,7780900,,complete,,63c107c86bed24639f165891,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1504x1003,1504x884,,Audio Naming Task,27,Block 2-B,soundCheckPassed,2-B,2-B,356,124,1,Screen 1,fixation,fixation,483.3059999999823,,,,,0,1,0,,,,,2,Trial (Quiet),u_subj71_m_puso_244.wav,none,u,,1,2-B,quiet,subj71,m,puso,244
1477,1673595798581,13/01/2023 07:43:18,1673595798635,-8,12/01/2023 23:43:18,92237,23,task-krt3,,26358400,BLIND,7780900,,complete,,63c107c86bed24639f165891,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1504x1003,1504x884,,Audio Naming Task,27,Block 2-B,soundCheckPassed,2-B,2-B,356,124,2,Screen 2,Zone6,content_web_audio,1.9000000953674316,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),u_subj71_m_puso_244.wav,none,u,,1,2-B,quiet,subj71,m,puso,244
1478,1673595798581,13/01/2023 07:43:18,1673595798636,-8,12/01/2023 23:43:18,92237,23,task-krt3,,26358400,BLIND,7780900,,complete,,63c107c86bed24639f165891,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1504x1003,1504x884,,Audio Naming Task,27,Block 2-B,soundCheckPassed,2-B,2-B,356,124,2,Screen 2,Zone7,content_web_audio,2.5999999046325684,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),u_subj71_m_puso_244.wav,none,u,,1,2-B,quiet,subj71,m,puso,244
1479,1673595803100,13/01/2023 07:43:23,1673595803429,-8,12/01/2023 23:43:23,92237,23,task-krt3,,26358400,BLIND,7780900,,complete,,63c107c86bed24639f165891,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1504x1003,1504x884,,Audio Naming Task,27,Block 2-B,soundCheckPassed,2-B,2-B,356,124,2,Screen 2,Zone3,response_button_text,4794.200000286102,,,o,1,0,1,0,,,,,2,Trial (Quiet),u_subj71_m_puso_244.wav,none,u,,1,2-B,quiet,subj71,m,puso,244
1480,1673595803452,13/01/2023 07:43:23,1673595803777,-8,12/01/2023 23:43:23,92237,23,task-krt3,,26358400,BLIND,7780900,,complete,,63c107c86bed24639f165891,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1504x1003,1504x884,,Audio Naming Task,27,Block 2-B,soundCheckPassed,2-B,2-B,257,125,1,Screen 1,fixation,fixation,350.25500000000466,,,,,0,1,0,,,,,2,Trial (Quiet),e_subj40_f_vete_153.wav,none,e,,1,2-B,quiet,subj40,f,vete,153
1481,1673595803717,13/01/2023 07:43:23,1673595803822,-8,12/01/2023 23:43:23,92237,23,task-krt3,,26358400,BLIND,7780900,,complete,,63c107c86bed24639f165891,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1504x1003,1504x884,,Audio Naming Task,27,Block 2-B,soundCheckPassed,2-B,2-B,257,125,2,Screen 2,Zone6,content_web_audio,3.5,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),e_subj40_f_vete_153.wav,none,e,,1,2-B,quiet,subj40,f,vete,153
1482,1673595803717,13/01/2023 07:43:23,1673595803824,-8,12/01/2023 23:43:23,92237,23,task-krt3,,26358400,BLIND,7780900,,complete,,63c107c86bed24639f165891,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1504x1003,1504x884,,Audio Naming Task,27,Block 2-B,soundCheckPassed,2-B,2-B,257,125,2,Screen 2,Zone7,content_web_audio,5.599999904632568,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),e_subj40_f_vete_153.wav,none,e,,1,2-B,quiet,subj40,f,vete,153
1483,1673595807349,13/01/2023 07:43:27,1673595807667,-8,12/01/2023 23:43:27,92237,23,task-krt3,,26358400,BLIND,7780900,,complete,,63c107c86bed24639f165891,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1504x1003,1504x884,,Audio Naming Task,27,Block 2-B,soundCheckPassed,2-B,2-B,257,125,2,Screen 2,Zone5,response_button_text,3848.2999997138977,,,e,1,1,0,0,,,,,2,Trial (Quiet),e_subj40_f_vete_153.wav,none,e,,1,2-B,quiet,subj40,f,vete,153
1484,1673595807706,13/01/2023 07:43:27,1673595808011,-8,12/01/2023 23:43:28,92237,23,task-krt3,,26358400,BLIND,7780900,,complete,,63c107c86bed24639f165891,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1504x1003,1504x884,,Audio Naming Task,27,Block 2-B,soundCheckPassed,2-B,2-B,259,126,1,Screen 1,fixation,fixation,349.8660000000382,,,,,0,1,0,,,,,2,Trial (Quiet),e_subj38_f_seco_252.wav,none,e,,1,2-B,quiet,subj38,f,seco,252
1485,1673595807904,13/01/2023 07:43:27,1673595808065,-8,12/01/2023 23:43:28,92237,23,task-krt3,,26358400,BLIND,7780900,,complete,,63c107c86bed24639f165891,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1504x1003,1504x884,,Audio Naming Task,27,Block 2-B,soundCheckPassed,2-B,2-B,259,126,2,Screen 2,Zone6,content_web_audio,3.9000000953674316,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),e_subj38_f_seco_252.wav,none,e,,1,2-B,quiet,subj38,f,seco,252
1486,1673595807904,13/01/2023 07:43:27,1673595808067,-8,12/01/2023 23:43:28,92237,23,task-krt3,,26358400,BLIND,7780900,,complete,,63c107c86bed24639f165891,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1504x1003,1504x884,,Audio Naming Task,27,Block 2-B,soundCheckPassed,2-B,2-B,259,126,2,Screen 2,Zone7,content_web_audio,6,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),e_subj38_f_seco_252.wav,none,e,,1,2-B,quiet,subj38,f,seco,252
1487,1673595808829,13/01/2023 07:43:28,1673595809152,-8,12/01/2023 23:43:29,92237,23,task-krt3,,26358400,BLIND,7780900,,complete,,63c107c86bed24639f165891,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1504x1003,1504x884,,Audio Naming Task,27,Block 2-B,soundCheckPassed,2-B,2-B,259,126,2,Screen 2,Zone2,response_button_text,1090,,,u,1,0,1,0,,,,,2,Trial (Quiet),e_subj38_f_seco_252.wav,none,e,,1,2-B,quiet,subj38,f,seco,252
1488,1673595809187,13/01/2023 07:43:29,1673595809493,-8,12/01/2023 23:43:29,92237,23,task-krt3,,26358400,BLIND,7780900,,complete,,63c107c86bed24639f165891,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1504x1003,1504x884,,Audio Naming Task,27,Block 2-B,soundCheckPassed,2-B,2-B,348,127,1,Screen 1,fixation,fixation,349.87899999995716,,,,,0,1,0,,,,,2,Trial (Quiet),o_subj1_m_cosa_69.wav,none,o,,1,2-B,quiet,subj1,m,cosa,69
1489,1673595809415,13/01/2023 07:43:29,1673595809524,-8,12/01/2023 23:43:29,92237,23,task-krt3,,26358400,BLIND,7780900,,complete,,63c107c86bed24639f165891,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1504x1003,1504x884,,Audio Naming Task,27,Block 2-B,soundCheckPassed,2-B,2-B,348,127,2,Screen 2,Zone6,content_web_audio,2.299999713897705,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),o_subj1_m_cosa_69.wav,none,o,,1,2-B,quiet,subj1,m,cosa,69
1490,1673595809415,13/01/2023 07:43:29,1673595809525,-8,12/01/2023 23:43:29,92237,23,task-krt3,,26358400,BLIND,7780900,,complete,,63c107c86bed24639f165891,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1504x1003,1504x884,,Audio Naming Task,27,Block 2-B,soundCheckPassed,2-B,2-B,348,127,2,Screen 2,Zone7,content_web_audio,3.1999998092651367,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),o_subj1_m_cosa_69.wav,none,o,,1,2-B,quiet,subj1,m,cosa,69
1491,1673595810427,13/01/2023 07:43:30,1673595810754,-8,12/01/2023 23:43:30,92237,23,task-krt3,,26358400,BLIND,7780900,,complete,,63c107c86bed24639f165891,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1504x1003,1504x884,,Audio Naming Task,27,Block 2-B,soundCheckPassed,2-B,2-B,348,127,2,Screen 2,Zone5,response_button_text,1232.2999997138977,,,e,1,0,1,0,,,,,2,Trial (Quiet),o_subj1_m_cosa_69.wav,none,o,,1,2-B,quiet,subj1,m,cosa,69
1492,1673595810858,13/01/2023 07:43:30,1673595811160,-8,12/01/2023 23:43:31,92237,23,task-krt3,,26358400,BLIND,7780900,,complete,,63c107c86bed24639f165891,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1504x1003,1504x884,,Audio Naming Task,27,Block 2-B,soundCheckPassed,2-B,2-B,345,128,1,Screen 1,fixation,fixation,416.01600000006147,,,,,0,1,0,,,,,2,Trial (Quiet),o_subj78_m_toque_273.wav,none,o,,1,2-B,quiet,subj78,m,toque,273
1493,1673595811052,13/01/2023 07:43:31,1673595811189,-8,12/01/2023 23:43:31,92237,23,task-krt3,,26358400,BLIND,7780900,,complete,,63c107c86bed24639f165891,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1504x1003,1504x884,,Audio Naming Task,27,Block 2-B,soundCheckPassed,2-B,2-B,345,128,2,Screen 2,Zone6,content_web_audio,1.5,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),o_subj78_m_toque_273.wav,none,o,,1,2-B,quiet,subj78,m,toque,273
1494,1673595811052,13/01/2023 07:43:31,1673595811190,-8,12/01/2023 23:43:31,92237,23,task-krt3,,26358400,BLIND,7780900,,complete,,63c107c86bed24639f165891,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1504x1003,1504x884,,Audio Naming Task,27,Block 2-B,soundCheckPassed,2-B,2-B,345,128,2,Screen 2,Zone7,content_web_audio,2.0999999046325684,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),o_subj78_m_toque_273.wav,none,o,,1,2-B,quiet,subj78,m,toque,273
1495,1673595812064,13/01/2023 07:43:32,1673595812387,-8,12/01/2023 23:43:32,92237,23,task-krt3,,26358400,BLIND,7780900,,complete,,63c107c86bed24639f165891,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1504x1003,1504x884,,Audio Naming Task,27,Block 2-B,soundCheckPassed,2-B,2-B,345,128,2,Screen 2,Zone2,response_button_text,1199.1999998092651,,,u,1,0,1,0,,,,,2,Trial (Quiet),o_subj78_m_toque_273.wav,none,o,,1,2-B,quiet,subj78,m,toque,273
1496,1673595812399,13/01/2023 07:43:32,1673595812727,-8,12/01/2023 23:43:32,92237,23,task-krt3,,26358400,BLIND,7780900,,complete,,63c107c86bed24639f165891,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1504x1003,1504x884,,Audio Naming Task,27,Block 2-B,soundCheckPassed,2-B,2-B,306,129,1,Screen 1,fixation,fixation,350.25600000005215,,,,,0,1,0,,,,,2,Trial (Quiet),i_subj9_m_quite_236.wav,none,i,,1,2-B,quiet,subj9,m,quite,236
1497,1673595812634,13/01/2023 07:43:32,1673595812786,-8,12/01/2023 23:43:32,92237,23,task-krt3,,26358400,BLIND,7780900,,complete,,63c107c86bed24639f165891,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1504x1003,1504x884,,Audio Naming Task,27,Block 2-B,soundCheckPassed,2-B,2-B,306,129,2,Screen 2,Zone6,content_web_audio,6.400000095367432,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),i_subj9_m_quite_236.wav,none,i,,1,2-B,quiet,subj9,m,quite,236
1498,1673595812634,13/01/2023 07:43:32,1673595812788,-8,12/01/2023 23:43:32,92237,23,task-krt3,,26358400,BLIND,7780900,,complete,,63c107c86bed24639f165891,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1504x1003,1504x884,,Audio Naming Task,27,Block 2-B,soundCheckPassed,2-B,2-B,306,129,2,Screen 2,Zone7,content_web_audio,8,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),i_subj9_m_quite_236.wav,none,i,,1,2-B,quiet,subj9,m,quite,236
1499,1673595820956,13/01/2023 07:43:40,1673595821282,-8,12/01/2023 23:43:41,92237,23,task-krt3,,26358400,BLIND,7780900,,complete,,63c107c86bed24639f165891,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1504x1003,1504x884,,Audio Naming Task,27,Block 2-B,soundCheckPassed,2-B,2-B,306,129,2,Screen 2,Zone3,response_button_text,8502.300000190735,,,o,1,0,1,0,,,,,2,Trial (Quiet),i_subj9_m_quite_236.wav,none,i,,1,2-B,quiet,subj9,m,quite,236
1500,1673595821307,13/01/2023 07:43:41,1673595821628,-8,12/01/2023 23:43:41,92237,23,task-krt3,,26358400,BLIND,7780900,,complete,,63c107c86bed24639f165891,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1504x1003,1504x884,,Audio Naming Task,27,Block 2-B,soundCheckPassed,2-B,2-B,284,130,1,Screen 1,fixation,fixation,349.91599999996834,,,,,0,1,0,,,,,2,Trial (Quiet),i_subj16_f_pico_207.wav,none,i,,1,2-B,quiet,subj16,f,pico,207
1501,1673595821523,13/01/2023 07:43:41,1673595821678,-8,12/01/2023 23:43:41,92237,23,task-krt3,,26358400,BLIND,7780900,,complete,,63c107c86bed24639f165891,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1504x1003,1504x884,,Audio Naming Task,27,Block 2-B,soundCheckPassed,2-B,2-B,284,130,2,Screen 2,Zone6,content_web_audio,4.600000381469727,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),i_subj16_f_pico_207.wav,none,i,,1,2-B,quiet,subj16,f,pico,207
1502,1673595821523,13/01/2023 07:43:41,1673595821679,-8,12/01/2023 23:43:41,92237,23,task-krt3,,26358400,BLIND,7780900,,complete,,63c107c86bed24639f165891,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1504x1003,1504x884,,Audio Naming Task,27,Block 2-B,soundCheckPassed,2-B,2-B,284,130,2,Screen 2,Zone7,content_web_audio,6.200000286102295,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),i_subj16_f_pico_207.wav,none,i,,1,2-B,quiet,subj16,f,pico,207
1503,1673595825006,13/01/2023 07:43:45,1673595825337,-8,12/01/2023 23:43:45,92237,23,task-krt3,,26358400,BLIND,7780900,,complete,,63c107c86bed24639f165891,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1504x1003,1504x884,,Audio Naming Task,27,Block 2-B,soundCheckPassed,2-B,2-B,284,130,2,Screen 2,Zone3,response_button_text,3663.2000002861023,,,o,1,0,1,0,,,,,2,Trial (Quiet),i_subj16_f_pico_207.wav,none,i,,1,2-B,quiet,subj16,f,pico,207
1504,1673595825369,13/01/2023 07:43:45,1673595825694,-8,12/01/2023 23:43:45,92237,23,task-krt3,,26358400,BLIND,7780900,,complete,,63c107c86bed24639f165891,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1504x1003,1504x884,,Audio Naming Task,27,Block 2-B,soundCheckPassed,2-B,2-B,343,131,1,Screen 1,fixation,fixation,366.69999999995343,,,,,0,1,0,,,,,2,Trial (Quiet),o_subj68_m_voto_239.wav,none,o,,1,2-B,quiet,subj68,m,voto,239
1505,1673595825678,13/01/2023 07:43:45,1673595825757,-8,12/01/2023 23:43:45,92237,23,task-krt3,,26358400,BLIND,7780900,,complete,,63c107c86bed24639f165891,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1504x1003,1504x884,,Audio Naming Task,27,Block 2-B,soundCheckPassed,2-B,2-B,343,131,2,Screen 2,Zone6,content_web_audio,2.4000000953674316,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),o_subj68_m_voto_239.wav,none,o,,1,2-B,quiet,subj68,m,voto,239
1506,1673595825678,13/01/2023 07:43:45,1673595825759,-8,12/01/2023 23:43:45,92237,23,task-krt3,,26358400,BLIND,7780900,,complete,,63c107c86bed24639f165891,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1504x1003,1504x884,,Audio Naming Task,27,Block 2-B,soundCheckPassed,2-B,2-B,343,131,2,Screen 2,Zone7,content_web_audio,4.199999809265137,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),o_subj68_m_voto_239.wav,none,o,,1,2-B,quiet,subj68,m,voto,239
1507,1673595829720,13/01/2023 07:43:49,1673595830031,-8,12/01/2023 23:43:50,92237,23,task-krt3,,26358400,BLIND,7780900,,complete,,63c107c86bed24639f165891,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1504x1003,1504x884,,Audio Naming Task,27,Block 2-B,soundCheckPassed,2-B,2-B,343,131,2,Screen 2,Zone5,response_button_text,4275.599999904633,,,e,1,0,1,0,,,,,2,Trial (Quiet),o_subj68_m_voto_239.wav,none,o,,1,2-B,quiet,subj68,m,voto,239
1508,1673595830116,13/01/2023 07:43:50,1673595830444,-8,12/01/2023 23:43:50,92237,23,task-krt3,,26358400,BLIND,7780900,,complete,,63c107c86bed24639f165891,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1504x1003,1504x884,,Audio Naming Task,27,Block 2-B,soundCheckPassed,2-B,2-B,261,132,1,Screen 1,fixation,fixation,416.56400000001304,,,,,0,1,0,,,,,2,Trial (Quiet),e_subj21_f_seso_238.wav,none,e,,1,2-B,quiet,subj21,f,seso,238
1509,1673595830337,13/01/2023 07:43:50,1673595830489,-8,12/01/2023 23:43:50,92237,23,task-krt3,,26358400,BLIND,7780900,,complete,,63c107c86bed24639f165891,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1504x1003,1504x884,,Audio Naming Task,27,Block 2-B,soundCheckPassed,2-B,2-B,261,132,2,Screen 2,Zone6,content_web_audio,3.5,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),e_subj21_f_seso_238.wav,none,e,,1,2-B,quiet,subj21,f,seso,238
1510,1673595830337,13/01/2023 07:43:50,1673595830491,-8,12/01/2023 23:43:50,92237,23,task-krt3,,26358400,BLIND,7780900,,complete,,63c107c86bed24639f165891,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1504x1003,1504x884,,Audio Naming Task,27,Block 2-B,soundCheckPassed,2-B,2-B,261,132,2,Screen 2,Zone7,content_web_audio,5.200000286102295,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),e_subj21_f_seso_238.wav,none,e,,1,2-B,quiet,subj21,f,seso,238
1511,1673595831457,13/01/2023 07:43:51,1673595831785,-8,12/01/2023 23:43:51,92237,23,task-krt3,,26358400,BLIND,7780900,,complete,,63c107c86bed24639f165891,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1504x1003,1504x884,,Audio Naming Task,27,Block 2-B,soundCheckPassed,2-B,2-B,261,132,2,Screen 2,Zone4,response_button_text,1298.8000001907349,,,i,1,0,1,0,,,,,2,Trial (Quiet),e_subj21_f_seso_238.wav,none,e,,1,2-B,quiet,subj21,f,seso,238
1512,1673595831845,13/01/2023 07:43:51,1673595832161,-8,12/01/2023 23:43:52,92237,23,task-krt3,,26358400,BLIND,7780900,,complete,,63c107c86bed24639f165891,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1504x1003,1504x884,,Audio Naming Task,27,Block 2-B,soundCheckPassed,2-B,2-B,301,133,1,Screen 1,fixation,fixation,383.53899999998976,,,,,0,1,0,,,,,2,Trial (Quiet),i_subj75_m_pico_157.wav,none,i,,1,2-B,quiet,subj75,m,pico,157
1513,1673595832041,13/01/2023 07:43:52,1673595832217,-8,12/01/2023 23:43:52,92237,23,task-krt3,,26358400,BLIND,7780900,,complete,,63c107c86bed24639f165891,computer,Desktop or Laptop,Windows 10,Chrome 108.0.0.0,1504x1003,1504x884,,Audio Naming Task,27,Block 2-B,soundCheckPassed,2-B,2-B,301,133,2,Screen 2,Zone6,content_web_audio,5.199999809265137,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),i_subj75_m_pico_157.wav,none,i,,1,2-B,quiet,subj75,m,pico,157
