Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-vdsq,branch-kcrj,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,filename,babble,vowel,progress,progress_quiet,group,block,subject,gender,word,token_num
899,1669956181660,02/12/2022 04:43:01,1669956182504,-6,01/12/2022 22:43:02,92237,21,task-u371,,25622610,BLIND,7588905,,complete,,63897f49614bef2fcf2fc603,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1536x864,1519x722,,Audio Naming Task,26,Block 6-B,soundCheckPassed,6-B,6-B,35,180,2,Screen 1,Zone6,content_web_audio,0.8999999999068677,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj75_m_bate_190.wav,Babble_137.wav,a,1,,6-B,noise,subj75,m,bate,190
900,1669956181660,02/12/2022 04:43:01,1669956182504,-6,01/12/2022 22:43:02,92237,21,task-u371,,25622610,BLIND,7588905,,complete,,63897f49614bef2fcf2fc603,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1536x864,1519x722,,Audio Naming Task,26,Block 6-B,soundCheckPassed,6-B,6-B,35,180,2,Screen 1,Zone8,content_web_audio,1.3000000000465661,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj75_m_bate_190.wav,Babble_137.wav,a,1,,6-B,noise,subj75,m,bate,190
901,1669956181660,02/12/2022 04:43:01,1669956182505,-6,01/12/2022 22:43:02,92237,21,task-u371,,25622610,BLIND,7588905,,complete,,63897f49614bef2fcf2fc603,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1536x864,1519x722,,Audio Naming Task,26,Block 6-B,soundCheckPassed,6-B,6-B,35,180,2,Screen 1,Zone7,content_web_audio,1.6999999999534339,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj75_m_bate_190.wav,Babble_137.wav,a,1,,6-B,noise,subj75,m,bate,190
902,1669956183781,02/12/2022 04:43:03,1669956184744,-6,01/12/2022 22:43:04,92237,21,task-u371,,25622610,BLIND,7588905,,complete,,63897f49614bef2fcf2fc603,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1536x864,1519x722,,Audio Naming Task,26,Block 6-B,soundCheckPassed,6-B,6-B,35,180,2,Screen 1,Zone1,response_button_text,2240.600000000093,,,a,1,1,0,0,,,,,1,Trial (Noise),a_subj75_m_bate_190.wav,Babble_137.wav,a,1,,6-B,noise,subj75,m,bate,190
903,1669956184132,02/12/2022 04:43:04,1669956185092,-6,01/12/2022 22:43:05,92237,21,task-u371,,25622610,BLIND,7588905,,complete,,63897f49614bef2fcf2fc603,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1536x864,1519x722,,Audio Naming Task,26,Block 6-B,soundCheckPassed,6-B,6-B,36,181,1,Screen 2,fixation,fixation,350.3530000000028,,,,,0,1,0,,,,,1,Trial (Noise),a_subj74_m_bate_194.wav,Babble_020.wav,a,1,,6-B,noise,subj74,m,bate,194
904,1669956184261,02/12/2022 04:43:04,1669956185102,-6,01/12/2022 22:43:05,92237,21,task-u371,,25622610,BLIND,7588905,,complete,,63897f49614bef2fcf2fc603,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1536x864,1519x722,,Audio Naming Task,26,Block 6-B,soundCheckPassed,6-B,6-B,36,181,2,Screen 1,Zone6,content_web_audio,1.0999999998603016,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj74_m_bate_194.wav,Babble_020.wav,a,1,,6-B,noise,subj74,m,bate,194
905,1669956184261,02/12/2022 04:43:04,1669956185103,-6,01/12/2022 22:43:05,92237,21,task-u371,,25622610,BLIND,7588905,,complete,,63897f49614bef2fcf2fc603,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1536x864,1519x722,,Audio Naming Task,26,Block 6-B,soundCheckPassed,6-B,6-B,36,181,2,Screen 1,Zone8,content_web_audio,1.8999999999068677,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj74_m_bate_194.wav,Babble_020.wav,a,1,,6-B,noise,subj74,m,bate,194
906,1669956184261,02/12/2022 04:43:04,1669956185104,-6,01/12/2022 22:43:05,92237,21,task-u371,,25622610,BLIND,7588905,,complete,,63897f49614bef2fcf2fc603,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1536x864,1519x722,,Audio Naming Task,26,Block 6-B,soundCheckPassed,6-B,6-B,36,181,2,Screen 1,Zone7,content_web_audio,2.5,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj74_m_bate_194.wav,Babble_020.wav,a,1,,6-B,noise,subj74,m,bate,194
907,1669956185504,02/12/2022 04:43:05,1669956186456,-6,01/12/2022 22:43:06,92237,21,task-u371,,25622610,BLIND,7588905,,complete,,63897f49614bef2fcf2fc603,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1536x864,1519x722,,Audio Naming Task,26,Block 6-B,soundCheckPassed,6-B,6-B,36,181,2,Screen 1,Zone1,response_button_text,1354.5,,,a,1,1,0,0,,,,,1,Trial (Noise),a_subj74_m_bate_194.wav,Babble_020.wav,a,1,,6-B,noise,subj74,m,bate,194
908,1669956185827,02/12/2022 04:43:05,1669956186791,-6,01/12/2022 22:43:06,92237,21,task-u371,,25622610,BLIND,7588905,,complete,,63897f49614bef2fcf2fc603,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1536x864,1519x722,,Audio Naming Task,26,Block 6-B,soundCheckPassed,6-B,6-B,193,182,1,Screen 2,fixation,fixation,349.75500000000466,,,,,0,1,0,,,,,1,Trial (Noise),u_subj8_f_cuco_154.wav,Babble_043.wav,u,1,,6-B,noise,subj8,f,cuco,154
909,1669956185971,02/12/2022 04:43:05,1669956186800,-6,01/12/2022 22:43:06,92237,21,task-u371,,25622610,BLIND,7588905,,complete,,63897f49614bef2fcf2fc603,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1536x864,1519x722,,Audio Naming Task,26,Block 6-B,soundCheckPassed,6-B,6-B,193,182,2,Screen 1,Zone6,content_web_audio,0.8000000000465661,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj8_f_cuco_154.wav,Babble_043.wav,u,1,,6-B,noise,subj8,f,cuco,154
910,1669956185971,02/12/2022 04:43:05,1669956186801,-6,01/12/2022 22:43:06,92237,21,task-u371,,25622610,BLIND,7588905,,complete,,63897f49614bef2fcf2fc603,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1536x864,1519x722,,Audio Naming Task,26,Block 6-B,soundCheckPassed,6-B,6-B,193,182,2,Screen 1,Zone8,content_web_audio,1.3000000000465661,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj8_f_cuco_154.wav,Babble_043.wav,u,1,,6-B,noise,subj8,f,cuco,154
911,1669956185971,02/12/2022 04:43:05,1669956186801,-6,01/12/2022 22:43:06,92237,21,task-u371,,25622610,BLIND,7588905,,complete,,63897f49614bef2fcf2fc603,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1536x864,1519x722,,Audio Naming Task,26,Block 6-B,soundCheckPassed,6-B,6-B,193,182,2,Screen 1,Zone7,content_web_audio,1.8000000000465661,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj8_f_cuco_154.wav,Babble_043.wav,u,1,,6-B,noise,subj8,f,cuco,154
912,1669956187793,02/12/2022 04:43:07,1669956188751,-6,01/12/2022 22:43:08,92237,21,task-u371,,25622610,BLIND,7588905,,complete,,63897f49614bef2fcf2fc603,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1536x864,1519x722,,Audio Naming Task,26,Block 6-B,soundCheckPassed,6-B,6-B,193,182,2,Screen 1,Zone2,response_button_text,1950.6000000000931,,,u,1,1,0,0,,,,,1,Trial (Noise),u_subj8_f_cuco_154.wav,Babble_043.wav,u,1,,6-B,noise,subj8,f,cuco,154
913,1669956188118,02/12/2022 04:43:08,1669956189089,-6,01/12/2022 22:43:09,92237,21,task-u371,,25622610,BLIND,7588905,,complete,,63897f49614bef2fcf2fc603,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1536x864,1519x722,,Audio Naming Task,26,Block 6-B,soundCheckPassed,6-B,6-B,157,183,1,Screen 2,fixation,fixation,349.7289999999921,,,,,0,1,0,,,,,1,Trial (Noise),o_subj77_m_toca_109.wav,Babble_164.wav,o,1,,6-B,noise,subj77,m,toca,109
914,1669956188271,02/12/2022 04:43:08,1669956189099,-6,01/12/2022 22:43:09,92237,21,task-u371,,25622610,BLIND,7588905,,complete,,63897f49614bef2fcf2fc603,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1536x864,1519x722,,Audio Naming Task,26,Block 6-B,soundCheckPassed,6-B,6-B,157,183,2,Screen 1,Zone6,content_web_audio,0.9000000001396984,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj77_m_toca_109.wav,Babble_164.wav,o,1,,6-B,noise,subj77,m,toca,109
915,1669956188271,02/12/2022 04:43:08,1669956189099,-6,01/12/2022 22:43:09,92237,21,task-u371,,25622610,BLIND,7588905,,complete,,63897f49614bef2fcf2fc603,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1536x864,1519x722,,Audio Naming Task,26,Block 6-B,soundCheckPassed,6-B,6-B,157,183,2,Screen 1,Zone8,content_web_audio,1.3000000000465661,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj77_m_toca_109.wav,Babble_164.wav,o,1,,6-B,noise,subj77,m,toca,109
916,1669956188271,02/12/2022 04:43:08,1669956189100,-6,01/12/2022 22:43:09,92237,21,task-u371,,25622610,BLIND,7588905,,complete,,63897f49614bef2fcf2fc603,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1536x864,1519x722,,Audio Naming Task,26,Block 6-B,soundCheckPassed,6-B,6-B,157,183,2,Screen 1,Zone7,content_web_audio,1.7000000001862645,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj77_m_toca_109.wav,Babble_164.wav,o,1,,6-B,noise,subj77,m,toca,109
917,1669956189748,02/12/2022 04:43:09,1669956190705,-6,01/12/2022 22:43:10,92237,21,task-u371,,25622610,BLIND,7588905,,complete,,63897f49614bef2fcf2fc603,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1536x864,1519x722,,Audio Naming Task,26,Block 6-B,soundCheckPassed,6-B,6-B,157,183,2,Screen 1,Zone2,response_button_text,1607.3000000000466,,,u,1,0,1,0,,,,,1,Trial (Noise),o_subj77_m_toca_109.wav,Babble_164.wav,o,1,,6-B,noise,subj77,m,toca,109
918,1669956190102,02/12/2022 04:43:10,1669956191053,-6,01/12/2022 22:43:11,92237,21,task-u371,,25622610,BLIND,7588905,,complete,,63897f49614bef2fcf2fc603,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1536x864,1519x722,,Audio Naming Task,26,Block 6-B,soundCheckPassed,6-B,6-B,187,184,1,Screen 2,fixation,fixation,349.0469999999623,,,,,0,1,0,,,,,1,Trial (Noise),u_subj50_f_cuco_289.wav,Babble_133.wav,u,1,,6-B,noise,subj50,f,cuco,289
919,1669956190242,02/12/2022 04:43:10,1669956191064,-6,01/12/2022 22:43:11,92237,21,task-u371,,25622610,BLIND,7588905,,complete,,63897f49614bef2fcf2fc603,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1536x864,1519x722,,Audio Naming Task,26,Block 6-B,soundCheckPassed,6-B,6-B,187,184,2,Screen 1,Zone6,content_web_audio,1,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj50_f_cuco_289.wav,Babble_133.wav,u,1,,6-B,noise,subj50,f,cuco,289
920,1669956190242,02/12/2022 04:43:10,1669956191065,-6,01/12/2022 22:43:11,92237,21,task-u371,,25622610,BLIND,7588905,,complete,,63897f49614bef2fcf2fc603,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1536x864,1519x722,,Audio Naming Task,26,Block 6-B,soundCheckPassed,6-B,6-B,187,184,2,Screen 1,Zone8,content_web_audio,1.4000000001396984,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj50_f_cuco_289.wav,Babble_133.wav,u,1,,6-B,noise,subj50,f,cuco,289
921,1669956190242,02/12/2022 04:43:10,1669956191065,-6,01/12/2022 22:43:11,92237,21,task-u371,,25622610,BLIND,7588905,,complete,,63897f49614bef2fcf2fc603,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1536x864,1519x722,,Audio Naming Task,26,Block 6-B,soundCheckPassed,6-B,6-B,187,184,2,Screen 1,Zone7,content_web_audio,1.9000000001396984,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj50_f_cuco_289.wav,Babble_133.wav,u,1,,6-B,noise,subj50,f,cuco,289
922,1669956191412,02/12/2022 04:43:11,1669956192370,-6,01/12/2022 22:43:12,92237,21,task-u371,,25622610,BLIND,7588905,,complete,,63897f49614bef2fcf2fc603,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1536x864,1519x722,,Audio Naming Task,26,Block 6-B,soundCheckPassed,6-B,6-B,187,184,2,Screen 1,Zone2,response_button_text,1306.8000000000466,,,u,1,1,0,0,,,,,1,Trial (Noise),u_subj50_f_cuco_289.wav,Babble_133.wav,u,1,,6-B,noise,subj50,f,cuco,289
923,1669956191761,02/12/2022 04:43:11,1669956192725,-6,01/12/2022 22:43:12,92237,21,task-u371,,25622610,BLIND,7588905,,complete,,63897f49614bef2fcf2fc603,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1536x864,1519x722,,Audio Naming Task,26,Block 6-B,soundCheckPassed,6-B,6-B,127,185,1,Screen 2,fixation,fixation,349.4440000000177,,,,,0,1,0,,,,,1,Trial (Noise),o_subj38_f_bote_292.wav,Babble_153.wav,o,1,,6-B,noise,subj38,f,bote,292
924,1669956191892,02/12/2022 04:43:11,1669956192735,-6,01/12/2022 22:43:12,92237,21,task-u371,,25622610,BLIND,7588905,,complete,,63897f49614bef2fcf2fc603,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1536x864,1519x722,,Audio Naming Task,26,Block 6-B,soundCheckPassed,6-B,6-B,127,185,2,Screen 1,Zone6,content_web_audio,0.8999999999068677,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj38_f_bote_292.wav,Babble_153.wav,o,1,,6-B,noise,subj38,f,bote,292
925,1669956191892,02/12/2022 04:43:11,1669956192735,-6,01/12/2022 22:43:12,92237,21,task-u371,,25622610,BLIND,7588905,,complete,,63897f49614bef2fcf2fc603,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1536x864,1519x722,,Audio Naming Task,26,Block 6-B,soundCheckPassed,6-B,6-B,127,185,2,Screen 1,Zone8,content_web_audio,1.3000000000465661,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj38_f_bote_292.wav,Babble_153.wav,o,1,,6-B,noise,subj38,f,bote,292
926,1669956191892,02/12/2022 04:43:11,1669956192736,-6,01/12/2022 22:43:12,92237,21,task-u371,,25622610,BLIND,7588905,,complete,,63897f49614bef2fcf2fc603,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1536x864,1519x722,,Audio Naming Task,26,Block 6-B,soundCheckPassed,6-B,6-B,127,185,2,Screen 1,Zone7,content_web_audio,1.8000000000465661,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj38_f_bote_292.wav,Babble_153.wav,o,1,,6-B,noise,subj38,f,bote,292
927,1669956194800,02/12/2022 04:43:14,1669956195763,-6,01/12/2022 22:43:15,92237,21,task-u371,,25622610,BLIND,7588905,,complete,,63897f49614bef2fcf2fc603,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1536x864,1519x722,,Audio Naming Task,26,Block 6-B,soundCheckPassed,6-B,6-B,127,185,2,Screen 1,Zone7,content_web_audio,3029.1999999999534,,,,,0,1,0,,,,,1,Trial (Noise),o_subj38_f_bote_292.wav,Babble_153.wav,o,1,,6-B,noise,subj38,f,bote,292
928,1669956195134,02/12/2022 04:43:15,1669956196104,-6,01/12/2022 22:43:16,92237,21,task-u371,,25622610,BLIND,7588905,,complete,,63897f49614bef2fcf2fc603,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1536x864,1519x722,,Audio Naming Task,26,Block 6-B,soundCheckPassed,6-B,6-B,31,186,1,Screen 2,fixation,fixation,349.2829999999958,,,,,0,1,0,,,,,1,Trial (Noise),a_subj72_m_bate_281.wav,Babble_126.wav,a,1,,6-B,noise,subj72,m,bate,281
929,1669956195283,02/12/2022 04:43:15,1669956196116,-6,01/12/2022 22:43:16,92237,21,task-u371,,25622610,BLIND,7588905,,complete,,63897f49614bef2fcf2fc603,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1536x864,1519x722,,Audio Naming Task,26,Block 6-B,soundCheckPassed,6-B,6-B,31,186,2,Screen 1,Zone6,content_web_audio,1.0999999998603016,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj72_m_bate_281.wav,Babble_126.wav,a,1,,6-B,noise,subj72,m,bate,281
930,1669956195283,02/12/2022 04:43:15,1669956196116,-6,01/12/2022 22:43:16,92237,21,task-u371,,25622610,BLIND,7588905,,complete,,63897f49614bef2fcf2fc603,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1536x864,1519x722,,Audio Naming Task,26,Block 6-B,soundCheckPassed,6-B,6-B,31,186,2,Screen 1,Zone8,content_web_audio,1.5999999998603016,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj72_m_bate_281.wav,Babble_126.wav,a,1,,6-B,noise,subj72,m,bate,281
931,1669956195283,02/12/2022 04:43:15,1669956196117,-6,01/12/2022 22:43:16,92237,21,task-u371,,25622610,BLIND,7588905,,complete,,63897f49614bef2fcf2fc603,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1536x864,1519x722,,Audio Naming Task,26,Block 6-B,soundCheckPassed,6-B,6-B,31,186,2,Screen 1,Zone7,content_web_audio,1.8999999999068677,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj72_m_bate_281.wav,Babble_126.wav,a,1,,6-B,noise,subj72,m,bate,281
932,1669956197418,02/12/2022 04:43:17,1669956198377,-6,01/12/2022 22:43:18,92237,21,task-u371,,25622610,BLIND,7588905,,complete,,63897f49614bef2fcf2fc603,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1536x864,1519x722,,Audio Naming Task,26,Block 6-B,soundCheckPassed,6-B,6-B,31,186,2,Screen 1,Zone1,response_button_text,2262.0999999998603,,,a,1,1,0,0,,,,,1,Trial (Noise),a_subj72_m_bate_281.wav,Babble_126.wav,a,1,,6-B,noise,subj72,m,bate,281
933,1669956197751,02/12/2022 04:43:17,1669956198714,-6,01/12/2022 22:43:18,92237,21,task-u371,,25622610,BLIND,7588905,,complete,,63897f49614bef2fcf2fc603,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1536x864,1519x722,,Audio Naming Task,26,Block 6-B,soundCheckPassed,6-B,6-B,169,187,1,Screen 2,fixation,fixation,349.82199999998556,,,,,0,1,0,,,,,1,Trial (Noise),u_subj20_m_buque_110.wav,Babble_110.wav,u,1,,6-B,noise,subj20,m,buque,110
934,1669956197894,02/12/2022 04:43:17,1669956198723,-6,01/12/2022 22:43:18,92237,21,task-u371,,25622610,BLIND,7588905,,complete,,63897f49614bef2fcf2fc603,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1536x864,1519x722,,Audio Naming Task,26,Block 6-B,soundCheckPassed,6-B,6-B,169,187,2,Screen 1,Zone6,content_web_audio,0.8999999999068677,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj20_m_buque_110.wav,Babble_110.wav,u,1,,6-B,noise,subj20,m,buque,110
935,1669956197894,02/12/2022 04:43:17,1669956198723,-6,01/12/2022 22:43:18,92237,21,task-u371,,25622610,BLIND,7588905,,complete,,63897f49614bef2fcf2fc603,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1536x864,1519x722,,Audio Naming Task,26,Block 6-B,soundCheckPassed,6-B,6-B,169,187,2,Screen 1,Zone8,content_web_audio,1.3999999999068677,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj20_m_buque_110.wav,Babble_110.wav,u,1,,6-B,noise,subj20,m,buque,110
936,1669956197894,02/12/2022 04:43:17,1669956198724,-6,01/12/2022 22:43:18,92237,21,task-u371,,25622610,BLIND,7588905,,complete,,63897f49614bef2fcf2fc603,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1536x864,1519x722,,Audio Naming Task,26,Block 6-B,soundCheckPassed,6-B,6-B,169,187,2,Screen 1,Zone7,content_web_audio,1.8000000000465661,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj20_m_buque_110.wav,Babble_110.wav,u,1,,6-B,noise,subj20,m,buque,110
937,1669956199584,02/12/2022 04:43:19,1669956200541,-6,01/12/2022 22:43:20,92237,21,task-u371,,25622610,BLIND,7588905,,complete,,63897f49614bef2fcf2fc603,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1536x864,1519x722,,Audio Naming Task,26,Block 6-B,soundCheckPassed,6-B,6-B,169,187,2,Screen 1,Zone2,response_button_text,1818.3000000000466,,,u,1,1,0,0,,,,,1,Trial (Noise),u_subj20_m_buque_110.wav,Babble_110.wav,u,1,,6-B,noise,subj20,m,buque,110
938,1669956199919,02/12/2022 04:43:19,1669956200886,-6,01/12/2022 22:43:20,92237,21,task-u371,,25622610,BLIND,7588905,,complete,,63897f49614bef2fcf2fc603,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1536x864,1519x722,,Audio Naming Task,26,Block 6-B,soundCheckPassed,6-B,6-B,189,188,1,Screen 2,fixation,fixation,350.0989999999874,,,,,0,1,0,,,,,1,Trial (Noise),u_subj6_f_pura_244.wav,Babble_189.wav,u,1,,6-B,noise,subj6,f,pura,244
939,1669956200057,02/12/2022 04:43:20,1669956200896,-6,01/12/2022 22:43:20,92237,21,task-u371,,25622610,BLIND,7588905,,complete,,63897f49614bef2fcf2fc603,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1536x864,1519x722,,Audio Naming Task,26,Block 6-B,soundCheckPassed,6-B,6-B,189,188,2,Screen 1,Zone6,content_web_audio,0.9000000001396984,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj6_f_pura_244.wav,Babble_189.wav,u,1,,6-B,noise,subj6,f,pura,244
940,1669956200057,02/12/2022 04:43:20,1669956200896,-6,01/12/2022 22:43:20,92237,21,task-u371,,25622610,BLIND,7588905,,complete,,63897f49614bef2fcf2fc603,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1536x864,1519x722,,Audio Naming Task,26,Block 6-B,soundCheckPassed,6-B,6-B,189,188,2,Screen 1,Zone8,content_web_audio,1.4000000001396984,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj6_f_pura_244.wav,Babble_189.wav,u,1,,6-B,noise,subj6,f,pura,244
941,1669956200057,02/12/2022 04:43:20,1669956200897,-6,01/12/2022 22:43:20,92237,21,task-u371,,25622610,BLIND,7588905,,complete,,63897f49614bef2fcf2fc603,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1536x864,1519x722,,Audio Naming Task,26,Block 6-B,soundCheckPassed,6-B,6-B,189,188,2,Screen 1,Zone7,content_web_audio,1.9000000001396984,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj6_f_pura_244.wav,Babble_189.wav,u,1,,6-B,noise,subj6,f,pura,244
942,1669956201713,02/12/2022 04:43:21,1669956202681,-6,01/12/2022 22:43:22,92237,21,task-u371,,25622610,BLIND,7588905,,complete,,63897f49614bef2fcf2fc603,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1536x864,1519x722,,Audio Naming Task,26,Block 6-B,soundCheckPassed,6-B,6-B,189,188,2,Screen 1,Zone2,response_button_text,1785.6000000000931,,,u,1,1,0,0,,,,,1,Trial (Noise),u_subj6_f_pura_244.wav,Babble_189.wav,u,1,,6-B,noise,subj6,f,pura,244
943,1669956202050,02/12/2022 04:43:22,1669956203016,-6,01/12/2022 22:43:23,92237,21,task-u371,,25622610,BLIND,7588905,,complete,,63897f49614bef2fcf2fc603,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1536x864,1519x722,,Audio Naming Task,26,Block 6-B,soundCheckPassed,6-B,6-B,8,189,1,Screen 2,fixation,fixation,349.3950000000186,,,,,0,1,0,,,,,1,Trial (Noise),a_subj37_f_vate_197.wav,Babble_192.wav,a,1,,6-B,noise,subj37,f,vate,197
944,1669956202184,02/12/2022 04:43:22,1669956203027,-6,01/12/2022 22:43:23,92237,21,task-u371,,25622610,BLIND,7588905,,complete,,63897f49614bef2fcf2fc603,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1536x864,1519x722,,Audio Naming Task,26,Block 6-B,soundCheckPassed,6-B,6-B,8,189,2,Screen 1,Zone6,content_web_audio,1.3999999999068677,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj37_f_vate_197.wav,Babble_192.wav,a,1,,6-B,noise,subj37,f,vate,197
945,1669956202184,02/12/2022 04:43:22,1669956203027,-6,01/12/2022 22:43:23,92237,21,task-u371,,25622610,BLIND,7588905,,complete,,63897f49614bef2fcf2fc603,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1536x864,1519x722,,Audio Naming Task,26,Block 6-B,soundCheckPassed,6-B,6-B,8,189,2,Screen 1,Zone8,content_web_audio,1.8000000000465661,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj37_f_vate_197.wav,Babble_192.wav,a,1,,6-B,noise,subj37,f,vate,197
946,1669956202184,02/12/2022 04:43:22,1669956203028,-6,01/12/2022 22:43:23,92237,21,task-u371,,25622610,BLIND,7588905,,complete,,63897f49614bef2fcf2fc603,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1536x864,1519x722,,Audio Naming Task,26,Block 6-B,soundCheckPassed,6-B,6-B,8,189,2,Screen 1,Zone7,content_web_audio,2.300000000046566,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj37_f_vate_197.wav,Babble_192.wav,a,1,,6-B,noise,subj37,f,vate,197
