Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-vdsq,branch-kcrj,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,filename,babble,vowel,progress,progress_quiet,group,block,subject,gender,word,token_num
723,1669957948008,02/12/2022 05:12:28,1669957947315,-6,01/12/2022 23:12:27,92237,21,task-72p4,,25622774,BLIND,7588945,,complete,,638985c237e7ba36fcc30ee0,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1366x768,1366x625,,Audio Naming Task,26,Block 9-B,soundCheckPassed,9-B,9-B,4,145,1,Screen 2,fixation,fixation,349.90299999999115,,,,,0,1,0,,,,,1,Trial (Noise),a_subj28_f_pate_210.wav,Babble_038.wav,a,1,,9-B,noise,subj28,f,pate,210
724,1669957948172,02/12/2022 05:12:28,1669957947331,-6,01/12/2022 23:12:27,92237,21,task-72p4,,25622774,BLIND,7588945,,complete,,638985c237e7ba36fcc30ee0,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1366x768,1366x625,,Audio Naming Task,26,Block 9-B,soundCheckPassed,9-B,9-B,4,145,2,Screen 1,Zone6,content_web_audio,1.1999999955296516,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj28_f_pate_210.wav,Babble_038.wav,a,1,,9-B,noise,subj28,f,pate,210
725,1669957948172,02/12/2022 05:12:28,1669957947331,-6,01/12/2022 23:12:27,92237,21,task-72p4,,25622774,BLIND,7588945,,complete,,638985c237e7ba36fcc30ee0,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1366x768,1366x625,,Audio Naming Task,26,Block 9-B,soundCheckPassed,9-B,9-B,4,145,2,Screen 1,Zone8,content_web_audio,2,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj28_f_pate_210.wav,Babble_038.wav,a,1,,9-B,noise,subj28,f,pate,210
726,1669957948172,02/12/2022 05:12:28,1669957947332,-6,01/12/2022 23:12:27,92237,21,task-72p4,,25622774,BLIND,7588945,,complete,,638985c237e7ba36fcc30ee0,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1366x768,1366x625,,Audio Naming Task,26,Block 9-B,soundCheckPassed,9-B,9-B,4,145,2,Screen 1,Zone7,content_web_audio,2.6999999955296516,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj28_f_pate_210.wav,Babble_038.wav,a,1,,9-B,noise,subj28,f,pate,210
727,1669957950159,02/12/2022 05:12:30,1669957949463,-6,01/12/2022 23:12:29,92237,21,task-72p4,,25622774,BLIND,7588945,,complete,,638985c237e7ba36fcc30ee0,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1366x768,1366x625,,Audio Naming Task,26,Block 9-B,soundCheckPassed,9-B,9-B,4,145,2,Screen 1,Zone1,response_button_text,2132.7999999970198,,,a,1,1,0,0,,,,,1,Trial (Noise),a_subj28_f_pate_210.wav,Babble_038.wav,a,1,,9-B,noise,subj28,f,pate,210
728,1669957950742,02/12/2022 05:12:30,1669957949799,-6,01/12/2022 23:12:29,92237,21,task-72p4,,25622774,BLIND,7588945,,complete,,638985c237e7ba36fcc30ee0,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1366x768,1366x625,,Audio Naming Task,26,Block 9-B,soundCheckPassed,9-B,9-B,34,146,1,Screen 2,fixation,fixation,349.96099999995204,,,,,0,1,0,,,,,1,Trial (Noise),a_subj31_m_vata_167.wav,Babble_020.wav,a,1,,9-B,noise,subj31,m,vata,167
729,1669957950918,02/12/2022 05:12:30,1669957949820,-6,01/12/2022 23:12:29,92237,21,task-72p4,,25622774,BLIND,7588945,,complete,,638985c237e7ba36fcc30ee0,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1366x768,1366x625,,Audio Naming Task,26,Block 9-B,soundCheckPassed,9-B,9-B,34,146,2,Screen 1,Zone6,content_web_audio,1.3999999985098839,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj31_m_vata_167.wav,Babble_020.wav,a,1,,9-B,noise,subj31,m,vata,167
730,1669957950918,02/12/2022 05:12:30,1669957949820,-6,01/12/2022 23:12:29,92237,21,task-72p4,,25622774,BLIND,7588945,,complete,,638985c237e7ba36fcc30ee0,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1366x768,1366x625,,Audio Naming Task,26,Block 9-B,soundCheckPassed,9-B,9-B,34,146,2,Screen 1,Zone8,content_web_audio,2.399999998509884,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj31_m_vata_167.wav,Babble_020.wav,a,1,,9-B,noise,subj31,m,vata,167
731,1669957950918,02/12/2022 05:12:30,1669957949821,-6,01/12/2022 23:12:29,92237,21,task-72p4,,25622774,BLIND,7588945,,complete,,638985c237e7ba36fcc30ee0,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1366x768,1366x625,,Audio Naming Task,26,Block 9-B,soundCheckPassed,9-B,9-B,34,146,2,Screen 1,Zone7,content_web_audio,3.100000001490116,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj31_m_vata_167.wav,Babble_020.wav,a,1,,9-B,noise,subj31,m,vata,167
732,1669957952720,02/12/2022 05:12:32,1669957952016,-6,01/12/2022 23:12:32,92237,21,task-72p4,,25622774,BLIND,7588945,,complete,,638985c237e7ba36fcc30ee0,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1366x768,1366x625,,Audio Naming Task,26,Block 9-B,soundCheckPassed,9-B,9-B,34,146,2,Screen 1,Zone1,response_button_text,2197.7000000029802,,,a,1,1,0,0,,,,,1,Trial (Noise),a_subj31_m_vata_167.wav,Babble_020.wav,a,1,,9-B,noise,subj31,m,vata,167
733,1669957953047,02/12/2022 05:12:33,1669957952349,-6,01/12/2022 23:12:32,92237,21,task-72p4,,25622774,BLIND,7588945,,complete,,638985c237e7ba36fcc30ee0,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1366x768,1366x625,,Audio Naming Task,26,Block 9-B,soundCheckPassed,9-B,9-B,102,147,1,Screen 2,fixation,fixation,349.99300000001676,,,,,0,1,0,,,,,1,Trial (Noise),i_subj39_f_pica_121.wav,Babble_185.wav,i,1,,9-B,noise,subj39,f,pica,121
734,1669957953232,02/12/2022 05:12:33,1669957952364,-6,01/12/2022 23:12:32,92237,21,task-72p4,,25622774,BLIND,7588945,,complete,,638985c237e7ba36fcc30ee0,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1366x768,1366x625,,Audio Naming Task,26,Block 9-B,soundCheckPassed,9-B,9-B,102,147,2,Screen 1,Zone6,content_web_audio,1.1999999955296516,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj39_f_pica_121.wav,Babble_185.wav,i,1,,9-B,noise,subj39,f,pica,121
735,1669957953232,02/12/2022 05:12:33,1669957952365,-6,01/12/2022 23:12:32,92237,21,task-72p4,,25622774,BLIND,7588945,,complete,,638985c237e7ba36fcc30ee0,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1366x768,1366x625,,Audio Naming Task,26,Block 9-B,soundCheckPassed,9-B,9-B,102,147,2,Screen 1,Zone8,content_web_audio,2,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj39_f_pica_121.wav,Babble_185.wav,i,1,,9-B,noise,subj39,f,pica,121
736,1669957953232,02/12/2022 05:12:33,1669957952365,-6,01/12/2022 23:12:32,92237,21,task-72p4,,25622774,BLIND,7588945,,complete,,638985c237e7ba36fcc30ee0,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1366x768,1366x625,,Audio Naming Task,26,Block 9-B,soundCheckPassed,9-B,9-B,102,147,2,Screen 1,Zone7,content_web_audio,2.600000001490116,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj39_f_pica_121.wav,Babble_185.wav,i,1,,9-B,noise,subj39,f,pica,121
737,1669957955482,02/12/2022 05:12:35,1669957954710,-6,01/12/2022 23:12:34,92237,21,task-72p4,,25622774,BLIND,7588945,,complete,,638985c237e7ba36fcc30ee0,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1366x768,1366x625,,Audio Naming Task,26,Block 9-B,soundCheckPassed,9-B,9-B,102,147,2,Screen 1,Zone4,response_button_text,2346.7999999970198,,,i,1,1,0,0,,,,,1,Trial (Noise),i_subj39_f_pica_121.wav,Babble_185.wav,i,1,,9-B,noise,subj39,f,pica,121
738,1669957955754,02/12/2022 05:12:35,1669957955048,-6,01/12/2022 23:12:35,92237,21,task-72p4,,25622774,BLIND,7588945,,complete,,638985c237e7ba36fcc30ee0,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1366x768,1366x625,,Audio Naming Task,26,Block 9-B,soundCheckPassed,9-B,9-B,116,148,1,Screen 2,fixation,fixation,349.94800000003306,,,,,0,1,0,,,,,1,Trial (Noise),i_subj3_m_quite_228.wav,Babble_121.wav,i,1,,9-B,noise,subj3,m,quite,228
739,1669957955911,02/12/2022 05:12:35,1669957955064,-6,01/12/2022 23:12:35,92237,21,task-72p4,,25622774,BLIND,7588945,,complete,,638985c237e7ba36fcc30ee0,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1366x768,1366x625,,Audio Naming Task,26,Block 9-B,soundCheckPassed,9-B,9-B,116,148,2,Screen 1,Zone6,content_web_audio,1.2000000029802322,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj3_m_quite_228.wav,Babble_121.wav,i,1,,9-B,noise,subj3,m,quite,228
740,1669957955911,02/12/2022 05:12:35,1669957955065,-6,01/12/2022 23:12:35,92237,21,task-72p4,,25622774,BLIND,7588945,,complete,,638985c237e7ba36fcc30ee0,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1366x768,1366x625,,Audio Naming Task,26,Block 9-B,soundCheckPassed,9-B,9-B,116,148,2,Screen 1,Zone8,content_web_audio,2.100000001490116,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj3_m_quite_228.wav,Babble_121.wav,i,1,,9-B,noise,subj3,m,quite,228
741,1669957955911,02/12/2022 05:12:35,1669957955065,-6,01/12/2022 23:12:35,92237,21,task-72p4,,25622774,BLIND,7588945,,complete,,638985c237e7ba36fcc30ee0,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1366x768,1366x625,,Audio Naming Task,26,Block 9-B,soundCheckPassed,9-B,9-B,116,148,2,Screen 1,Zone7,content_web_audio,2.600000001490116,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj3_m_quite_228.wav,Babble_121.wav,i,1,,9-B,noise,subj3,m,quite,228
742,1669957957819,02/12/2022 05:12:37,1669957957125,-6,01/12/2022 23:12:37,92237,21,task-72p4,,25622774,BLIND,7588945,,complete,,638985c237e7ba36fcc30ee0,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1366x768,1366x625,,Audio Naming Task,26,Block 9-B,soundCheckPassed,9-B,9-B,116,148,2,Screen 1,Zone4,response_button_text,2061.7000000029802,,,i,1,1,0,0,,,,,1,Trial (Noise),i_subj3_m_quite_228.wav,Babble_121.wav,i,1,,9-B,noise,subj3,m,quite,228
743,1669957958157,02/12/2022 05:12:38,1669957957465,-6,01/12/2022 23:12:37,92237,21,task-72p4,,25622774,BLIND,7588945,,complete,,638985c237e7ba36fcc30ee0,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1366x768,1366x625,,Audio Naming Task,26,Block 9-B,soundCheckPassed,9-B,9-B,94,149,1,Screen 2,fixation,fixation,349.969000000041,,,,,0,1,0,,,,,1,Trial (Noise),i_subj17_f_pica_66.wav,Babble_034.wav,i,1,,9-B,noise,subj17,f,pica,66
744,1669957958311,02/12/2022 05:12:38,1669957957479,-6,01/12/2022 23:12:37,92237,21,task-72p4,,25622774,BLIND,7588945,,complete,,638985c237e7ba36fcc30ee0,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1366x768,1366x625,,Audio Naming Task,26,Block 9-B,soundCheckPassed,9-B,9-B,94,149,2,Screen 1,Zone6,content_web_audio,1.1000000014901161,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj17_f_pica_66.wav,Babble_034.wav,i,1,,9-B,noise,subj17,f,pica,66
745,1669957958311,02/12/2022 05:12:38,1669957957479,-6,01/12/2022 23:12:37,92237,21,task-72p4,,25622774,BLIND,7588945,,complete,,638985c237e7ba36fcc30ee0,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1366x768,1366x625,,Audio Naming Task,26,Block 9-B,soundCheckPassed,9-B,9-B,94,149,2,Screen 1,Zone8,content_web_audio,2,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj17_f_pica_66.wav,Babble_034.wav,i,1,,9-B,noise,subj17,f,pica,66
746,1669957958311,02/12/2022 05:12:38,1669957957480,-6,01/12/2022 23:12:37,92237,21,task-72p4,,25622774,BLIND,7588945,,complete,,638985c237e7ba36fcc30ee0,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1366x768,1366x625,,Audio Naming Task,26,Block 9-B,soundCheckPassed,9-B,9-B,94,149,2,Screen 1,Zone7,content_web_audio,2.8000000044703484,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj17_f_pica_66.wav,Babble_034.wav,i,1,,9-B,noise,subj17,f,pica,66
747,1669957960317,02/12/2022 05:12:40,1669957959615,-6,01/12/2022 23:12:39,92237,21,task-72p4,,25622774,BLIND,7588945,,complete,,638985c237e7ba36fcc30ee0,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1366x768,1366x625,,Audio Naming Task,26,Block 9-B,soundCheckPassed,9-B,9-B,94,149,2,Screen 1,Zone4,response_button_text,2135.8000000044703,,,i,1,1,0,0,,,,,1,Trial (Noise),i_subj17_f_pica_66.wav,Babble_034.wav,i,1,,9-B,noise,subj17,f,pica,66
748,1669957960651,02/12/2022 05:12:40,1669957959948,-6,01/12/2022 23:12:39,92237,21,task-72p4,,25622774,BLIND,7588945,,complete,,638985c237e7ba36fcc30ee0,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1366x768,1366x625,,Audio Naming Task,26,Block 9-B,soundCheckPassed,9-B,9-B,112,150,1,Screen 2,fixation,fixation,349.98399999999674,,,,,0,1,0,,,,,1,Trial (Noise),i_subj11_m_pisa_336.wav,Babble_188.wav,i,1,,9-B,noise,subj11,m,pisa,336
749,1669957960837,02/12/2022 05:12:40,1669957959962,-6,01/12/2022 23:12:39,92237,21,task-72p4,,25622774,BLIND,7588945,,complete,,638985c237e7ba36fcc30ee0,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1366x768,1366x625,,Audio Naming Task,26,Block 9-B,soundCheckPassed,9-B,9-B,112,150,2,Screen 1,Zone6,content_web_audio,1.2999999970197678,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj11_m_pisa_336.wav,Babble_188.wav,i,1,,9-B,noise,subj11,m,pisa,336
750,1669957960837,02/12/2022 05:12:40,1669957959963,-6,01/12/2022 23:12:39,92237,21,task-72p4,,25622774,BLIND,7588945,,complete,,638985c237e7ba36fcc30ee0,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1366x768,1366x625,,Audio Naming Task,26,Block 9-B,soundCheckPassed,9-B,9-B,112,150,2,Screen 1,Zone8,content_web_audio,2,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj11_m_pisa_336.wav,Babble_188.wav,i,1,,9-B,noise,subj11,m,pisa,336
751,1669957960837,02/12/2022 05:12:40,1669957959964,-6,01/12/2022 23:12:39,92237,21,task-72p4,,25622774,BLIND,7588945,,complete,,638985c237e7ba36fcc30ee0,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1366x768,1366x625,,Audio Naming Task,26,Block 9-B,soundCheckPassed,9-B,9-B,112,150,2,Screen 1,Zone7,content_web_audio,3.1999999955296516,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj11_m_pisa_336.wav,Babble_188.wav,i,1,,9-B,noise,subj11,m,pisa,336
752,1669957962372,02/12/2022 05:12:42,1669957961670,-6,01/12/2022 23:12:41,92237,21,task-72p4,,25622774,BLIND,7588945,,complete,,638985c237e7ba36fcc30ee0,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1366x768,1366x625,,Audio Naming Task,26,Block 9-B,soundCheckPassed,9-B,9-B,112,150,2,Screen 1,Zone4,response_button_text,1708.2999999970198,,,i,1,1,0,0,,,,,1,Trial (Noise),i_subj11_m_pisa_336.wav,Babble_188.wav,i,1,,9-B,noise,subj11,m,pisa,336
753,1669957962707,02/12/2022 05:12:42,1669957962014,-6,01/12/2022 23:12:42,92237,21,task-72p4,,25622774,BLIND,7588945,,complete,,638985c237e7ba36fcc30ee0,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1366x768,1366x625,,Audio Naming Task,26,Block 9-B,soundCheckPassed,9-B,9-B,141,151,1,Screen 2,fixation,fixation,349.88000000000466,,,,,0,1,0,,,,,1,Trial (Noise),o_subj38_f_coro_182.wav,Babble_001.wav,o,1,,9-B,noise,subj38,f,coro,182
754,1669957962897,02/12/2022 05:12:42,1669957962029,-6,01/12/2022 23:12:42,92237,21,task-72p4,,25622774,BLIND,7588945,,complete,,638985c237e7ba36fcc30ee0,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1366x768,1366x625,,Audio Naming Task,26,Block 9-B,soundCheckPassed,9-B,9-B,141,151,2,Screen 1,Zone6,content_web_audio,1.2999999970197678,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj38_f_coro_182.wav,Babble_001.wav,o,1,,9-B,noise,subj38,f,coro,182
755,1669957962897,02/12/2022 05:12:42,1669957962030,-6,01/12/2022 23:12:42,92237,21,task-72p4,,25622774,BLIND,7588945,,complete,,638985c237e7ba36fcc30ee0,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1366x768,1366x625,,Audio Naming Task,26,Block 9-B,soundCheckPassed,9-B,9-B,141,151,2,Screen 1,Zone8,content_web_audio,2,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj38_f_coro_182.wav,Babble_001.wav,o,1,,9-B,noise,subj38,f,coro,182
756,1669957962897,02/12/2022 05:12:42,1669957962031,-6,01/12/2022 23:12:42,92237,21,task-72p4,,25622774,BLIND,7588945,,complete,,638985c237e7ba36fcc30ee0,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1366x768,1366x625,,Audio Naming Task,26,Block 9-B,soundCheckPassed,9-B,9-B,141,151,2,Screen 1,Zone7,content_web_audio,2.899999998509884,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj38_f_coro_182.wav,Babble_001.wav,o,1,,9-B,noise,subj38,f,coro,182
757,1669957965346,02/12/2022 05:12:45,1669957964652,-6,01/12/2022 23:12:44,92237,21,task-72p4,,25622774,BLIND,7588945,,complete,,638985c237e7ba36fcc30ee0,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1366x768,1366x625,,Audio Naming Task,26,Block 9-B,soundCheckPassed,9-B,9-B,141,151,2,Screen 1,Zone3,response_button_text,2624,,,o,1,1,0,0,,,,,1,Trial (Noise),o_subj38_f_coro_182.wav,Babble_001.wav,o,1,,9-B,noise,subj38,f,coro,182
758,1669957965706,02/12/2022 05:12:45,1669957964997,-6,01/12/2022 23:12:44,92237,21,task-72p4,,25622774,BLIND,7588945,,complete,,638985c237e7ba36fcc30ee0,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1366x768,1366x625,,Audio Naming Task,26,Block 9-B,soundCheckPassed,9-B,9-B,81,152,1,Screen 2,fixation,fixation,349.95899999997346,,,,,0,1,0,,,,,1,Trial (Noise),e_subj18_f_seque_246.wav,Babble_179.wav,e,1,,9-B,noise,subj18,f,seque,246
759,1669957965864,02/12/2022 05:12:45,1669957965013,-6,01/12/2022 23:12:45,92237,21,task-72p4,,25622774,BLIND,7588945,,complete,,638985c237e7ba36fcc30ee0,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1366x768,1366x625,,Audio Naming Task,26,Block 9-B,soundCheckPassed,9-B,9-B,81,152,2,Screen 1,Zone6,content_web_audio,1.1999999955296516,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj18_f_seque_246.wav,Babble_179.wav,e,1,,9-B,noise,subj18,f,seque,246
760,1669957965864,02/12/2022 05:12:45,1669957965013,-6,01/12/2022 23:12:45,92237,21,task-72p4,,25622774,BLIND,7588945,,complete,,638985c237e7ba36fcc30ee0,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1366x768,1366x625,,Audio Naming Task,26,Block 9-B,soundCheckPassed,9-B,9-B,81,152,2,Screen 1,Zone8,content_web_audio,2.0999999940395355,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj18_f_seque_246.wav,Babble_179.wav,e,1,,9-B,noise,subj18,f,seque,246
761,1669957965864,02/12/2022 05:12:45,1669957965014,-6,01/12/2022 23:12:45,92237,21,task-72p4,,25622774,BLIND,7588945,,complete,,638985c237e7ba36fcc30ee0,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1366x768,1366x625,,Audio Naming Task,26,Block 9-B,soundCheckPassed,9-B,9-B,81,152,2,Screen 1,Zone7,content_web_audio,2.7999999970197678,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj18_f_seque_246.wav,Babble_179.wav,e,1,,9-B,noise,subj18,f,seque,246
762,1669957967974,02/12/2022 05:12:47,1669957967277,-6,01/12/2022 23:12:47,92237,21,task-72p4,,25622774,BLIND,7588945,,complete,,638985c237e7ba36fcc30ee0,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1366x768,1366x625,,Audio Naming Task,26,Block 9-B,soundCheckPassed,9-B,9-B,81,152,2,Screen 1,Zone5,response_button_text,2264.5999999940395,,,e,1,1,0,0,,,,,1,Trial (Noise),e_subj18_f_seque_246.wav,Babble_179.wav,e,1,,9-B,noise,subj18,f,seque,246
763,1669957978255,02/12/2022 05:12:58,1669957977300,-6,01/12/2022 23:12:57,92237,21,task-72p4,,25622774,BLIND,7588945,,complete,,638985c237e7ba36fcc30ee0,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1366x768,1366x625,,Audio Naming Task,26,Block 9-B,soundCheckPassed,9-B,,,,,,,,LOADING DELAY,,,A loading delay of more than 10s was detected.,,0,1,0,,,,,,,,,,,,,,,,,
764,1669957985354,02/12/2022 05:13:05,1669957984413,-6,01/12/2022 23:13:04,92237,21,task-72p4,,25622774,BLIND,7588945,,complete,,638985c237e7ba36fcc30ee0,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1366x768,1366x625,,Audio Naming Task,26,Block 9-B,soundCheckPassed,9-B,9-B,184,153,1,Screen 2,fixation,fixation,350.0329999999958,,,,,0,1,0,,,,,1,Trial (Noise),u_subj7_f_buque_225.wav,Babble_145.wav,u,1,,9-B,noise,subj7,f,buque,225
765,1669957985588,02/12/2022 05:13:05,1669957984429,-6,01/12/2022 23:13:04,92237,21,task-72p4,,25622774,BLIND,7588945,,complete,,638985c237e7ba36fcc30ee0,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1366x768,1366x625,,Audio Naming Task,26,Block 9-B,soundCheckPassed,9-B,9-B,184,153,2,Screen 1,Zone6,content_web_audio,1.3999999985098839,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj7_f_buque_225.wav,Babble_145.wav,u,1,,9-B,noise,subj7,f,buque,225
766,1669957985588,02/12/2022 05:13:05,1669957984430,-6,01/12/2022 23:13:04,92237,21,task-72p4,,25622774,BLIND,7588945,,complete,,638985c237e7ba36fcc30ee0,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1366x768,1366x625,,Audio Naming Task,26,Block 9-B,soundCheckPassed,9-B,9-B,184,153,2,Screen 1,Zone8,content_web_audio,2,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj7_f_buque_225.wav,Babble_145.wav,u,1,,9-B,noise,subj7,f,buque,225
767,1669957985588,02/12/2022 05:13:05,1669957984431,-6,01/12/2022 23:13:04,92237,21,task-72p4,,25622774,BLIND,7588945,,complete,,638985c237e7ba36fcc30ee0,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1366x768,1366x625,,Audio Naming Task,26,Block 9-B,soundCheckPassed,9-B,9-B,184,153,2,Screen 1,Zone7,content_web_audio,2.7000000029802322,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj7_f_buque_225.wav,Babble_145.wav,u,1,,9-B,noise,subj7,f,buque,225
768,1669957987644,02/12/2022 05:13:07,1669957986949,-6,01/12/2022 23:13:06,92237,21,task-72p4,,25622774,BLIND,7588945,,complete,,638985c237e7ba36fcc30ee0,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1366x768,1366x625,,Audio Naming Task,26,Block 9-B,soundCheckPassed,9-B,9-B,184,153,2,Screen 1,Zone2,response_button_text,2520.8000000044703,,,u,1,1,0,0,,,,,1,Trial (Noise),u_subj7_f_buque_225.wav,Babble_145.wav,u,1,,9-B,noise,subj7,f,buque,225
769,1669957988006,02/12/2022 05:13:08,1669957987296,-6,01/12/2022 23:13:07,92237,21,task-72p4,,25622774,BLIND,7588945,,complete,,638985c237e7ba36fcc30ee0,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1366x768,1366x625,,Audio Naming Task,26,Block 9-B,soundCheckPassed,9-B,9-B,6,154,1,Screen 2,fixation,fixation,349.9660000000149,,,,,0,1,0,,,,,1,Trial (Noise),a_subj27_f_vaso_225.wav,Babble_036.wav,a,1,,9-B,noise,subj27,f,vaso,225
770,1669957988164,02/12/2022 05:13:08,1669957987319,-6,01/12/2022 23:13:07,92237,21,task-72p4,,25622774,BLIND,7588945,,complete,,638985c237e7ba36fcc30ee0,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1366x768,1366x625,,Audio Naming Task,26,Block 9-B,soundCheckPassed,9-B,9-B,6,154,2,Screen 1,Zone6,content_web_audio,1,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj27_f_vaso_225.wav,Babble_036.wav,a,1,,9-B,noise,subj27,f,vaso,225
