Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-vdsq,branch-kcrj,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,filename,babble,vowel,progress,progress_quiet,group,block,subject,gender,word,token_num
895,1669954512647,02/12/2022 04:15:12,1669954512815,-8,01/12/2022 20:15:12,92237,21,task-gkse,,25622503,BLIND,7588853,,complete,,63896f07cbb3eba261c30f02,computer,Desktop or Laptop,Windows 10,Edge 107.0.1418.62,1920x1080,1920x1007,,Audio Naming Task,26,Block 0-A,soundCheckPassed,0-A,0-A,102,179,2,Screen 1,Zone6,content_web_audio,1.699999999254942,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj15_m_quita_233.wav,Babble_009.wav,i,1,,0-A,noise,subj15,m,quita,233
896,1669954512647,02/12/2022 04:15:12,1669954512816,-8,01/12/2022 20:15:12,92237,21,task-gkse,,25622503,BLIND,7588853,,complete,,63896f07cbb3eba261c30f02,computer,Desktop or Laptop,Windows 10,Edge 107.0.1418.62,1920x1080,1920x1007,,Audio Naming Task,26,Block 0-A,soundCheckPassed,0-A,0-A,102,179,2,Screen 1,Zone8,content_web_audio,2.199999999254942,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj15_m_quita_233.wav,Babble_009.wav,i,1,,0-A,noise,subj15,m,quita,233
897,1669954512647,02/12/2022 04:15:12,1669954512816,-8,01/12/2022 20:15:12,92237,21,task-gkse,,25622503,BLIND,7588853,,complete,,63896f07cbb3eba261c30f02,computer,Desktop or Laptop,Windows 10,Edge 107.0.1418.62,1920x1080,1920x1007,,Audio Naming Task,26,Block 0-A,soundCheckPassed,0-A,0-A,102,179,2,Screen 1,Zone7,content_web_audio,3,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj15_m_quita_233.wav,Babble_009.wav,i,1,,0-A,noise,subj15,m,quita,233
898,1669954514293,02/12/2022 04:15:14,1669954514622,-8,01/12/2022 20:15:14,92237,21,task-gkse,,25622503,BLIND,7588853,,complete,,63896f07cbb3eba261c30f02,computer,Desktop or Laptop,Windows 10,Edge 107.0.1418.62,1920x1080,1920x1007,,Audio Naming Task,26,Block 0-A,soundCheckPassed,0-A,0-A,102,179,2,Screen 1,Zone4,response_button_text,1808,,,i,1,1,0,0,,,,,1,Trial (Noise),i_subj15_m_quita_233.wav,Babble_009.wav,i,1,,0-A,noise,subj15,m,quita,233
899,1669954514647,02/12/2022 04:15:14,1669954514970,-8,01/12/2022 20:15:14,92237,21,task-gkse,,25622503,BLIND,7588853,,complete,,63896f07cbb3eba261c30f02,computer,Desktop or Laptop,Windows 10,Edge 107.0.1418.62,1920x1080,1920x1007,,Audio Naming Task,26,Block 0-A,soundCheckPassed,0-A,0-A,68,180,1,Screen 2,fixation,fixation,350.08500000002095,,,,,0,1,0,,,,,1,Trial (Noise),e_subj17_f_seque_260.wav,Babble_044.wav,e,1,,0-A,noise,subj17,f,seque,260
900,1669954514819,02/12/2022 04:15:14,1669954514979,-8,01/12/2022 20:15:14,92237,21,task-gkse,,25622503,BLIND,7588853,,complete,,63896f07cbb3eba261c30f02,computer,Desktop or Laptop,Windows 10,Edge 107.0.1418.62,1920x1080,1920x1007,,Audio Naming Task,26,Block 0-A,soundCheckPassed,0-A,0-A,68,180,2,Screen 1,Zone6,content_web_audio,1.5999999977648258,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj17_f_seque_260.wav,Babble_044.wav,e,1,,0-A,noise,subj17,f,seque,260
901,1669954514819,02/12/2022 04:15:14,1669954514979,-8,01/12/2022 20:15:14,92237,21,task-gkse,,25622503,BLIND,7588853,,complete,,63896f07cbb3eba261c30f02,computer,Desktop or Laptop,Windows 10,Edge 107.0.1418.62,1920x1080,1920x1007,,Audio Naming Task,26,Block 0-A,soundCheckPassed,0-A,0-A,68,180,2,Screen 1,Zone8,content_web_audio,1.8999999985098839,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj17_f_seque_260.wav,Babble_044.wav,e,1,,0-A,noise,subj17,f,seque,260
902,1669954514819,02/12/2022 04:15:14,1669954514979,-8,01/12/2022 20:15:14,92237,21,task-gkse,,25622503,BLIND,7588853,,complete,,63896f07cbb3eba261c30f02,computer,Desktop or Laptop,Windows 10,Edge 107.0.1418.62,1920x1080,1920x1007,,Audio Naming Task,26,Block 0-A,soundCheckPassed,0-A,0-A,68,180,2,Screen 1,Zone7,content_web_audio,2.199999999254942,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj17_f_seque_260.wav,Babble_044.wav,e,1,,0-A,noise,subj17,f,seque,260
903,1669954515900,02/12/2022 04:15:15,1669954516227,-8,01/12/2022 20:15:16,92237,21,task-gkse,,25622503,BLIND,7588853,,complete,,63896f07cbb3eba261c30f02,computer,Desktop or Laptop,Windows 10,Edge 107.0.1418.62,1920x1080,1920x1007,,Audio Naming Task,26,Block 0-A,soundCheckPassed,0-A,0-A,68,180,2,Screen 1,Zone5,response_button_text,1249.5999999977648,,,e,1,1,0,0,,,,,1,Trial (Noise),e_subj17_f_seque_260.wav,Babble_044.wav,e,1,,0-A,noise,subj17,f,seque,260
904,1669954516244,02/12/2022 04:15:16,1669954516570,-8,01/12/2022 20:15:16,92237,21,task-gkse,,25622503,BLIND,7588853,,complete,,63896f07cbb3eba261c30f02,computer,Desktop or Laptop,Windows 10,Edge 107.0.1418.62,1920x1080,1920x1007,,Audio Naming Task,26,Block 0-A,soundCheckPassed,0-A,0-A,160,181,1,Screen 2,fixation,fixation,349.99600000004284,,,,,0,1,0,,,,,1,Trial (Noise),u_subj11_m_supe_267.wav,Babble_026.wav,u,1,,0-A,noise,subj11,m,supe,267
905,1669954516418,02/12/2022 04:15:16,1669954516580,-8,01/12/2022 20:15:16,92237,21,task-gkse,,25622503,BLIND,7588853,,complete,,63896f07cbb3eba261c30f02,computer,Desktop or Laptop,Windows 10,Edge 107.0.1418.62,1920x1080,1920x1007,,Audio Naming Task,26,Block 0-A,soundCheckPassed,0-A,0-A,160,181,2,Screen 1,Zone6,content_web_audio,1.5999999977648258,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj11_m_supe_267.wav,Babble_026.wav,u,1,,0-A,noise,subj11,m,supe,267
906,1669954516418,02/12/2022 04:15:16,1669954516580,-8,01/12/2022 20:15:16,92237,21,task-gkse,,25622503,BLIND,7588853,,complete,,63896f07cbb3eba261c30f02,computer,Desktop or Laptop,Windows 10,Edge 107.0.1418.62,1920x1080,1920x1007,,Audio Naming Task,26,Block 0-A,soundCheckPassed,0-A,0-A,160,181,2,Screen 1,Zone8,content_web_audio,2,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj11_m_supe_267.wav,Babble_026.wav,u,1,,0-A,noise,subj11,m,supe,267
907,1669954516418,02/12/2022 04:15:16,1669954516580,-8,01/12/2022 20:15:16,92237,21,task-gkse,,25622503,BLIND,7588853,,complete,,63896f07cbb3eba261c30f02,computer,Desktop or Laptop,Windows 10,Edge 107.0.1418.62,1920x1080,1920x1007,,Audio Naming Task,26,Block 0-A,soundCheckPassed,0-A,0-A,160,181,2,Screen 1,Zone7,content_web_audio,2.2999999970197678,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj11_m_supe_267.wav,Babble_026.wav,u,1,,0-A,noise,subj11,m,supe,267
908,1669954517612,02/12/2022 04:15:17,1669954517938,-8,01/12/2022 20:15:17,92237,21,task-gkse,,25622503,BLIND,7588853,,complete,,63896f07cbb3eba261c30f02,computer,Desktop or Laptop,Windows 10,Edge 107.0.1418.62,1920x1080,1920x1007,,Audio Naming Task,26,Block 0-A,soundCheckPassed,0-A,0-A,160,181,2,Screen 1,Zone2,response_button_text,1359.7999999970198,,,u,1,1,0,0,,,,,1,Trial (Noise),u_subj11_m_supe_267.wav,Babble_026.wav,u,1,,0-A,noise,subj11,m,supe,267
909,1669954517970,02/12/2022 04:15:17,1669954518287,-8,01/12/2022 20:15:18,92237,21,task-gkse,,25622503,BLIND,7588853,,complete,,63896f07cbb3eba261c30f02,computer,Desktop or Laptop,Windows 10,Edge 107.0.1418.62,1920x1080,1920x1007,,Audio Naming Task,26,Block 0-A,soundCheckPassed,0-A,0-A,159,182,1,Screen 2,fixation,fixation,349.975999999966,,,,,0,1,0,,,,,1,Trial (Noise),u_subj78_m_buque_144.wav,Babble_188.wav,u,1,,0-A,noise,subj78,m,buque,144
910,1669954518139,02/12/2022 04:15:18,1669954518298,-8,01/12/2022 20:15:18,92237,21,task-gkse,,25622503,BLIND,7588853,,complete,,63896f07cbb3eba261c30f02,computer,Desktop or Laptop,Windows 10,Edge 107.0.1418.62,1920x1080,1920x1007,,Audio Naming Task,26,Block 0-A,soundCheckPassed,0-A,0-A,159,182,2,Screen 1,Zone6,content_web_audio,1.6000000014901161,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj78_m_buque_144.wav,Babble_188.wav,u,1,,0-A,noise,subj78,m,buque,144
911,1669954518139,02/12/2022 04:15:18,1669954518298,-8,01/12/2022 20:15:18,92237,21,task-gkse,,25622503,BLIND,7588853,,complete,,63896f07cbb3eba261c30f02,computer,Desktop or Laptop,Windows 10,Edge 107.0.1418.62,1920x1080,1920x1007,,Audio Naming Task,26,Block 0-A,soundCheckPassed,0-A,0-A,159,182,2,Screen 1,Zone8,content_web_audio,1.8999999985098839,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj78_m_buque_144.wav,Babble_188.wav,u,1,,0-A,noise,subj78,m,buque,144
912,1669954518139,02/12/2022 04:15:18,1669954518299,-8,01/12/2022 20:15:18,92237,21,task-gkse,,25622503,BLIND,7588853,,complete,,63896f07cbb3eba261c30f02,computer,Desktop or Laptop,Windows 10,Edge 107.0.1418.62,1920x1080,1920x1007,,Audio Naming Task,26,Block 0-A,soundCheckPassed,0-A,0-A,159,182,2,Screen 1,Zone7,content_web_audio,2.300000000745058,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj78_m_buque_144.wav,Babble_188.wav,u,1,,0-A,noise,subj78,m,buque,144
913,1669954519430,02/12/2022 04:15:19,1669954519752,-8,01/12/2022 20:15:19,92237,21,task-gkse,,25622503,BLIND,7588853,,complete,,63896f07cbb3eba261c30f02,computer,Desktop or Laptop,Windows 10,Edge 107.0.1418.62,1920x1080,1920x1007,,Audio Naming Task,26,Block 0-A,soundCheckPassed,0-A,0-A,159,182,2,Screen 1,Zone3,response_button_text,1455,,,o,1,0,1,0,,,,,1,Trial (Noise),u_subj78_m_buque_144.wav,Babble_188.wav,u,1,,0-A,noise,subj78,m,buque,144
914,1669954519765,02/12/2022 04:15:19,1669954520087,-8,01/12/2022 20:15:20,92237,21,task-gkse,,25622503,BLIND,7588853,,complete,,63896f07cbb3eba261c30f02,computer,Desktop or Laptop,Windows 10,Edge 107.0.1418.62,1920x1080,1920x1007,,Audio Naming Task,26,Block 0-A,soundCheckPassed,0-A,0-A,139,183,1,Screen 2,fixation,fixation,349.92700000002515,,,,,0,1,0,,,,,1,Trial (Noise),o_subj18_f_toco_272.wav,Babble_058.wav,o,1,,0-A,noise,subj18,f,toco,272
915,1669954519970,02/12/2022 04:15:19,1669954520096,-8,01/12/2022 20:15:20,92237,21,task-gkse,,25622503,BLIND,7588853,,complete,,63896f07cbb3eba261c30f02,computer,Desktop or Laptop,Windows 10,Edge 107.0.1418.62,1920x1080,1920x1007,,Audio Naming Task,26,Block 0-A,soundCheckPassed,0-A,0-A,139,183,2,Screen 1,Zone6,content_web_audio,1.699999999254942,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj18_f_toco_272.wav,Babble_058.wav,o,1,,0-A,noise,subj18,f,toco,272
916,1669954519970,02/12/2022 04:15:19,1669954520097,-8,01/12/2022 20:15:20,92237,21,task-gkse,,25622503,BLIND,7588853,,complete,,63896f07cbb3eba261c30f02,computer,Desktop or Laptop,Windows 10,Edge 107.0.1418.62,1920x1080,1920x1007,,Audio Naming Task,26,Block 0-A,soundCheckPassed,0-A,0-A,139,183,2,Screen 1,Zone8,content_web_audio,2.099999997764826,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj18_f_toco_272.wav,Babble_058.wav,o,1,,0-A,noise,subj18,f,toco,272
917,1669954519970,02/12/2022 04:15:19,1669954520097,-8,01/12/2022 20:15:20,92237,21,task-gkse,,25622503,BLIND,7588853,,complete,,63896f07cbb3eba261c30f02,computer,Desktop or Laptop,Windows 10,Edge 107.0.1418.62,1920x1080,1920x1007,,Audio Naming Task,26,Block 0-A,soundCheckPassed,0-A,0-A,139,183,2,Screen 1,Zone7,content_web_audio,2.399999998509884,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj18_f_toco_272.wav,Babble_058.wav,o,1,,0-A,noise,subj18,f,toco,272
918,1669954521402,02/12/2022 04:15:21,1669954521731,-8,01/12/2022 20:15:21,92237,21,task-gkse,,25622503,BLIND,7588853,,complete,,63896f07cbb3eba261c30f02,computer,Desktop or Laptop,Windows 10,Edge 107.0.1418.62,1920x1080,1920x1007,,Audio Naming Task,26,Block 0-A,soundCheckPassed,0-A,0-A,139,183,2,Screen 1,Zone3,response_button_text,1635.800000000745,,,o,1,1,0,0,,,,,1,Trial (Noise),o_subj18_f_toco_272.wav,Babble_058.wav,o,1,,0-A,noise,subj18,f,toco,272
919,1669954521743,02/12/2022 04:15:21,1669954522071,-8,01/12/2022 20:15:22,92237,21,task-gkse,,25622503,BLIND,7588853,,complete,,63896f07cbb3eba261c30f02,computer,Desktop or Laptop,Windows 10,Edge 107.0.1418.62,1920x1080,1920x1007,,Audio Naming Task,26,Block 0-A,soundCheckPassed,0-A,0-A,17,184,1,Screen 2,fixation,fixation,350.0799999999581,,,,,0,1,0,,,,,1,Trial (Noise),a_subj42_f_vara_96.wav,Babble_171.wav,a,1,,0-A,noise,subj42,f,vara,96
920,1669954521927,02/12/2022 04:15:21,1669954522082,-8,01/12/2022 20:15:22,92237,21,task-gkse,,25622503,BLIND,7588853,,complete,,63896f07cbb3eba261c30f02,computer,Desktop or Laptop,Windows 10,Edge 107.0.1418.62,1920x1080,1920x1007,,Audio Naming Task,26,Block 0-A,soundCheckPassed,0-A,0-A,17,184,2,Screen 1,Zone6,content_web_audio,2.899999998509884,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj42_f_vara_96.wav,Babble_171.wav,a,1,,0-A,noise,subj42,f,vara,96
921,1669954521927,02/12/2022 04:15:21,1669954522082,-8,01/12/2022 20:15:22,92237,21,task-gkse,,25622503,BLIND,7588853,,complete,,63896f07cbb3eba261c30f02,computer,Desktop or Laptop,Windows 10,Edge 107.0.1418.62,1920x1080,1920x1007,,Audio Naming Task,26,Block 0-A,soundCheckPassed,0-A,0-A,17,184,2,Screen 1,Zone8,content_web_audio,3.5,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj42_f_vara_96.wav,Babble_171.wav,a,1,,0-A,noise,subj42,f,vara,96
922,1669954521927,02/12/2022 04:15:21,1669954522083,-8,01/12/2022 20:15:22,92237,21,task-gkse,,25622503,BLIND,7588853,,complete,,63896f07cbb3eba261c30f02,computer,Desktop or Laptop,Windows 10,Edge 107.0.1418.62,1920x1080,1920x1007,,Audio Naming Task,26,Block 0-A,soundCheckPassed,0-A,0-A,17,184,2,Screen 1,Zone7,content_web_audio,4.199999999254942,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj42_f_vara_96.wav,Babble_171.wav,a,1,,0-A,noise,subj42,f,vara,96
923,1669954523066,02/12/2022 04:15:23,1669954523395,-8,01/12/2022 20:15:23,92237,21,task-gkse,,25622503,BLIND,7588853,,complete,,63896f07cbb3eba261c30f02,computer,Desktop or Laptop,Windows 10,Edge 107.0.1418.62,1920x1080,1920x1007,,Audio Naming Task,26,Block 0-A,soundCheckPassed,0-A,0-A,17,184,2,Screen 1,Zone1,response_button_text,1315.8999999985099,,,a,1,1,0,0,,,,,1,Trial (Noise),a_subj42_f_vara_96.wav,Babble_171.wav,a,1,,0-A,noise,subj42,f,vara,96
924,1669954523569,02/12/2022 04:15:23,1669954523738,-8,01/12/2022 20:15:23,92237,21,task-gkse,,25622503,BLIND,7588853,,complete,,63896f07cbb3eba261c30f02,computer,Desktop or Laptop,Windows 10,Edge 107.0.1418.62,1920x1080,1920x1007,,Audio Naming Task,26,Block 0-A,soundCheckPassed,0-A,0-A,145,185,1,Screen 2,fixation,fixation,350.0019999999786,,,,,0,1,0,,,,,1,Trial (Noise),o_subj20_m_bota_208.wav,Babble_080.wav,o,1,,0-A,noise,subj20,m,bota,208
925,1669954523569,02/12/2022 04:15:23,1669954523750,-8,01/12/2022 20:15:23,92237,21,task-gkse,,25622503,BLIND,7588853,,complete,,63896f07cbb3eba261c30f02,computer,Desktop or Laptop,Windows 10,Edge 107.0.1418.62,1920x1080,1920x1007,,Audio Naming Task,26,Block 0-A,soundCheckPassed,0-A,0-A,145,185,2,Screen 1,Zone6,content_web_audio,2,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj20_m_bota_208.wav,Babble_080.wav,o,1,,0-A,noise,subj20,m,bota,208
926,1669954523569,02/12/2022 04:15:23,1669954523751,-8,01/12/2022 20:15:23,92237,21,task-gkse,,25622503,BLIND,7588853,,complete,,63896f07cbb3eba261c30f02,computer,Desktop or Laptop,Windows 10,Edge 107.0.1418.62,1920x1080,1920x1007,,Audio Naming Task,26,Block 0-A,soundCheckPassed,0-A,0-A,145,185,2,Screen 1,Zone8,content_web_audio,2.399999998509884,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj20_m_bota_208.wav,Babble_080.wav,o,1,,0-A,noise,subj20,m,bota,208
927,1669954523569,02/12/2022 04:15:23,1669954523751,-8,01/12/2022 20:15:23,92237,21,task-gkse,,25622503,BLIND,7588853,,complete,,63896f07cbb3eba261c30f02,computer,Desktop or Laptop,Windows 10,Edge 107.0.1418.62,1920x1080,1920x1007,,Audio Naming Task,26,Block 0-A,soundCheckPassed,0-A,0-A,145,185,2,Screen 1,Zone7,content_web_audio,2.899999998509884,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj20_m_bota_208.wav,Babble_080.wav,o,1,,0-A,noise,subj20,m,bota,208
928,1669954524632,02/12/2022 04:15:24,1669954524958,-8,01/12/2022 20:15:24,92237,21,task-gkse,,25622503,BLIND,7588853,,complete,,63896f07cbb3eba261c30f02,computer,Desktop or Laptop,Windows 10,Edge 107.0.1418.62,1920x1080,1920x1007,,Audio Naming Task,26,Block 0-A,soundCheckPassed,0-A,0-A,145,185,2,Screen 1,Zone3,response_button_text,1209.0999999977648,,,o,1,1,0,0,,,,,1,Trial (Noise),o_subj20_m_bota_208.wav,Babble_080.wav,o,1,,0-A,noise,subj20,m,bota,208
929,1669954524988,02/12/2022 04:15:24,1669954525304,-8,01/12/2022 20:15:25,92237,21,task-gkse,,25622503,BLIND,7588853,,complete,,63896f07cbb3eba261c30f02,computer,Desktop or Laptop,Windows 10,Edge 107.0.1418.62,1920x1080,1920x1007,,Audio Naming Task,26,Block 0-A,soundCheckPassed,0-A,0-A,30,186,1,Screen 2,fixation,fixation,349.98500000004424,,,,,0,1,0,,,,,1,Trial (Noise),a_subj76_m_vara_345.wav,Babble_158.wav,a,1,,0-A,noise,subj76,m,vara,345
930,1669954525159,02/12/2022 04:15:25,1669954525313,-8,01/12/2022 20:15:25,92237,21,task-gkse,,25622503,BLIND,7588853,,complete,,63896f07cbb3eba261c30f02,computer,Desktop or Laptop,Windows 10,Edge 107.0.1418.62,1920x1080,1920x1007,,Audio Naming Task,26,Block 0-A,soundCheckPassed,0-A,0-A,30,186,2,Screen 1,Zone6,content_web_audio,1.5999999977648258,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj76_m_vara_345.wav,Babble_158.wav,a,1,,0-A,noise,subj76,m,vara,345
931,1669954525159,02/12/2022 04:15:25,1669954525314,-8,01/12/2022 20:15:25,92237,21,task-gkse,,25622503,BLIND,7588853,,complete,,63896f07cbb3eba261c30f02,computer,Desktop or Laptop,Windows 10,Edge 107.0.1418.62,1920x1080,1920x1007,,Audio Naming Task,26,Block 0-A,soundCheckPassed,0-A,0-A,30,186,2,Screen 1,Zone8,content_web_audio,2.099999997764826,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj76_m_vara_345.wav,Babble_158.wav,a,1,,0-A,noise,subj76,m,vara,345
932,1669954525159,02/12/2022 04:15:25,1669954525314,-8,01/12/2022 20:15:25,92237,21,task-gkse,,25622503,BLIND,7588853,,complete,,63896f07cbb3eba261c30f02,computer,Desktop or Laptop,Windows 10,Edge 107.0.1418.62,1920x1080,1920x1007,,Audio Naming Task,26,Block 0-A,soundCheckPassed,0-A,0-A,30,186,2,Screen 1,Zone7,content_web_audio,2.5,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj76_m_vara_345.wav,Babble_158.wav,a,1,,0-A,noise,subj76,m,vara,345
933,1669954526342,02/12/2022 04:15:26,1669954526676,-8,01/12/2022 20:15:26,92237,21,task-gkse,,25622503,BLIND,7588853,,complete,,63896f07cbb3eba261c30f02,computer,Desktop or Laptop,Windows 10,Edge 107.0.1418.62,1920x1080,1920x1007,,Audio Naming Task,26,Block 0-A,soundCheckPassed,0-A,0-A,30,186,2,Screen 1,Zone1,response_button_text,1364,,,a,1,1,0,0,,,,,1,Trial (Noise),a_subj76_m_vara_345.wav,Babble_158.wav,a,1,,0-A,noise,subj76,m,vara,345
934,1669954526692,02/12/2022 04:15:26,1669954527021,-8,01/12/2022 20:15:27,92237,21,task-gkse,,25622503,BLIND,7588853,,complete,,63896f07cbb3eba261c30f02,computer,Desktop or Laptop,Windows 10,Edge 107.0.1418.62,1920x1080,1920x1007,,Audio Naming Task,26,Block 0-A,soundCheckPassed,0-A,0-A,49,187,1,Screen 2,fixation,fixation,349.9079999999958,,,,,0,1,0,,,,,1,Trial (Noise),e_subj71_m_seso_202.wav,Babble_142.wav,e,1,,0-A,noise,subj71,m,seso,202
935,1669954526879,02/12/2022 04:15:26,1669954527031,-8,01/12/2022 20:15:27,92237,21,task-gkse,,25622503,BLIND,7588853,,complete,,63896f07cbb3eba261c30f02,computer,Desktop or Laptop,Windows 10,Edge 107.0.1418.62,1920x1080,1920x1007,,Audio Naming Task,26,Block 0-A,soundCheckPassed,0-A,0-A,49,187,2,Screen 1,Zone6,content_web_audio,1.699999999254942,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj71_m_seso_202.wav,Babble_142.wav,e,1,,0-A,noise,subj71,m,seso,202
936,1669954526879,02/12/2022 04:15:26,1669954527032,-8,01/12/2022 20:15:27,92237,21,task-gkse,,25622503,BLIND,7588853,,complete,,63896f07cbb3eba261c30f02,computer,Desktop or Laptop,Windows 10,Edge 107.0.1418.62,1920x1080,1920x1007,,Audio Naming Task,26,Block 0-A,soundCheckPassed,0-A,0-A,49,187,2,Screen 1,Zone8,content_web_audio,2.099999997764826,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj71_m_seso_202.wav,Babble_142.wav,e,1,,0-A,noise,subj71,m,seso,202
937,1669954526879,02/12/2022 04:15:26,1669954527032,-8,01/12/2022 20:15:27,92237,21,task-gkse,,25622503,BLIND,7588853,,complete,,63896f07cbb3eba261c30f02,computer,Desktop or Laptop,Windows 10,Edge 107.0.1418.62,1920x1080,1920x1007,,Audio Naming Task,26,Block 0-A,soundCheckPassed,0-A,0-A,49,187,2,Screen 1,Zone7,content_web_audio,2.599999997764826,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj71_m_seso_202.wav,Babble_142.wav,e,1,,0-A,noise,subj71,m,seso,202
938,1669954528174,02/12/2022 04:15:28,1669954528502,-8,01/12/2022 20:15:28,92237,21,task-gkse,,25622503,BLIND,7588853,,complete,,63896f07cbb3eba261c30f02,computer,Desktop or Laptop,Windows 10,Edge 107.0.1418.62,1920x1080,1920x1007,,Audio Naming Task,26,Block 0-A,soundCheckPassed,0-A,0-A,49,187,2,Screen 1,Zone5,response_button_text,1472.2999999970198,,,e,1,1,0,0,,,,,1,Trial (Noise),e_subj71_m_seso_202.wav,Babble_142.wav,e,1,,0-A,noise,subj71,m,seso,202
939,1669954528515,02/12/2022 04:15:28,1669954528838,-8,01/12/2022 20:15:28,92237,21,task-gkse,,25622503,BLIND,7588853,,complete,,63896f07cbb3eba261c30f02,computer,Desktop or Laptop,Windows 10,Edge 107.0.1418.62,1920x1080,1920x1007,,Audio Naming Task,26,Block 0-A,soundCheckPassed,0-A,0-A,181,188,1,Screen 2,fixation,fixation,349.9910000000382,,,,,0,1,0,,,,,1,Trial (Noise),u_subj17_f_supe_267.wav,Babble_195.wav,u,1,,0-A,noise,subj17,f,supe,267
940,1669954528685,02/12/2022 04:15:28,1669954528847,-8,01/12/2022 20:15:28,92237,21,task-gkse,,25622503,BLIND,7588853,,complete,,63896f07cbb3eba261c30f02,computer,Desktop or Laptop,Windows 10,Edge 107.0.1418.62,1920x1080,1920x1007,,Audio Naming Task,26,Block 0-A,soundCheckPassed,0-A,0-A,181,188,2,Screen 1,Zone6,content_web_audio,1.6000000014901161,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj17_f_supe_267.wav,Babble_195.wav,u,1,,0-A,noise,subj17,f,supe,267
941,1669954528685,02/12/2022 04:15:28,1669954528847,-8,01/12/2022 20:15:28,92237,21,task-gkse,,25622503,BLIND,7588853,,complete,,63896f07cbb3eba261c30f02,computer,Desktop or Laptop,Windows 10,Edge 107.0.1418.62,1920x1080,1920x1007,,Audio Naming Task,26,Block 0-A,soundCheckPassed,0-A,0-A,181,188,2,Screen 1,Zone8,content_web_audio,1.8999999985098839,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj17_f_supe_267.wav,Babble_195.wav,u,1,,0-A,noise,subj17,f,supe,267
942,1669954528685,02/12/2022 04:15:28,1669954528848,-8,01/12/2022 20:15:28,92237,21,task-gkse,,25622503,BLIND,7588853,,complete,,63896f07cbb3eba261c30f02,computer,Desktop or Laptop,Windows 10,Edge 107.0.1418.62,1920x1080,1920x1007,,Audio Naming Task,26,Block 0-A,soundCheckPassed,0-A,0-A,181,188,2,Screen 1,Zone7,content_web_audio,2.300000000745058,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj17_f_supe_267.wav,Babble_195.wav,u,1,,0-A,noise,subj17,f,supe,267
