Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-vdsq,branch-kcrj,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,filename,babble,vowel,progress,progress_quiet,group,block,subject,gender,word,token_num
1631,1669949760611,02/12/2022 02:56:00,1669949760304,-6,01/12/2022 20:56:00,92237,21,task-rve5,,25622183,BLIND,7588825,,complete,,63896559069dcef8c5c30f13,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 107.0.0.0,1440x900,1440x789,,Audio Naming Task,26,Block 4-B,soundCheckPassed,4-B,4-B,338,160,2,Screen 2,Zone6,content_web_audio,1,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),o_subj48_f_toco_90.wav,none,o,,1,4-B,quiet,subj48,f,toco,90
1632,1669949760611,02/12/2022 02:56:00,1669949760305,-6,01/12/2022 20:56:00,92237,21,task-rve5,,25622183,BLIND,7588825,,complete,,63896559069dcef8c5c30f13,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 107.0.0.0,1440x900,1440x789,,Audio Naming Task,26,Block 4-B,soundCheckPassed,4-B,4-B,338,160,2,Screen 2,Zone7,content_web_audio,2.2000000029802322,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),o_subj48_f_toco_90.wav,none,o,,1,4-B,quiet,subj48,f,toco,90
1633,1669949761861,02/12/2022 02:56:01,1669949761716,-6,01/12/2022 20:56:01,92237,21,task-rve5,,25622183,BLIND,7588825,,complete,,63896559069dcef8c5c30f13,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 107.0.0.0,1440x900,1440x789,,Audio Naming Task,26,Block 4-B,soundCheckPassed,4-B,4-B,338,160,2,Screen 2,Zone3,response_button_text,1413.0999999940395,,,o,1,1,0,0,,,,,2,Trial (Quiet),o_subj48_f_toco_90.wav,none,o,,1,4-B,quiet,subj48,f,toco,90
1634,1669949762153,02/12/2022 02:56:02,1669949762058,-6,01/12/2022 20:56:02,92237,21,task-rve5,,25622183,BLIND,7588825,,complete,,63896559069dcef8c5c30f13,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 107.0.0.0,1440x900,1440x789,,Audio Naming Task,26,Block 4-B,soundCheckPassed,4-B,4-B,241,161,1,Screen 1,fixation,fixation,350.00699999998324,,,,,0,1,0,,,,,2,Trial (Quiet),e_subj77_m_seque_226.wav,none,e,,1,4-B,quiet,subj77,m,seque,226
1635,1669949762334,02/12/2022 02:56:02,1669949762070,-6,01/12/2022 20:56:02,92237,21,task-rve5,,25622183,BLIND,7588825,,complete,,63896559069dcef8c5c30f13,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 107.0.0.0,1440x900,1440x789,,Audio Naming Task,26,Block 4-B,soundCheckPassed,4-B,4-B,241,161,2,Screen 2,Zone6,content_web_audio,1.2000000029802322,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),e_subj77_m_seque_226.wav,none,e,,1,4-B,quiet,subj77,m,seque,226
1636,1669949762334,02/12/2022 02:56:02,1669949762071,-6,01/12/2022 20:56:02,92237,21,task-rve5,,25622183,BLIND,7588825,,complete,,63896559069dcef8c5c30f13,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 107.0.0.0,1440x900,1440x789,,Audio Naming Task,26,Block 4-B,soundCheckPassed,4-B,4-B,241,161,2,Screen 2,Zone7,content_web_audio,2.0999999940395355,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),e_subj77_m_seque_226.wav,none,e,,1,4-B,quiet,subj77,m,seque,226
1637,1669949763635,02/12/2022 02:56:03,1669949763527,-6,01/12/2022 20:56:03,92237,21,task-rve5,,25622183,BLIND,7588825,,complete,,63896559069dcef8c5c30f13,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 107.0.0.0,1440x900,1440x789,,Audio Naming Task,26,Block 4-B,soundCheckPassed,4-B,4-B,241,161,2,Screen 2,Zone5,response_button_text,1458,,,e,1,1,0,0,,,,,2,Trial (Quiet),e_subj77_m_seque_226.wav,none,e,,1,4-B,quiet,subj77,m,seque,226
1638,1669949763979,02/12/2022 02:56:03,1669949763875,-6,01/12/2022 20:56:03,92237,21,task-rve5,,25622183,BLIND,7588825,,complete,,63896559069dcef8c5c30f13,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 107.0.0.0,1440x900,1440x789,,Audio Naming Task,26,Block 4-B,soundCheckPassed,4-B,4-B,289,162,1,Screen 1,fixation,fixation,350.00699999998324,,,,,0,1,0,,,,,2,Trial (Quiet),i_subj32_f_pite_226.wav,none,i,,1,4-B,quiet,subj32,f,pite,226
1639,1669949764178,02/12/2022 02:56:04,1669949763887,-6,01/12/2022 20:56:03,92237,21,task-rve5,,25622183,BLIND,7588825,,complete,,63896559069dcef8c5c30f13,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 107.0.0.0,1440x900,1440x789,,Audio Naming Task,26,Block 4-B,soundCheckPassed,4-B,4-B,289,162,2,Screen 2,Zone6,content_web_audio,1.2999999970197678,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),i_subj32_f_pite_226.wav,none,i,,1,4-B,quiet,subj32,f,pite,226
1640,1669949764178,02/12/2022 02:56:04,1669949763888,-6,01/12/2022 20:56:03,92237,21,task-rve5,,25622183,BLIND,7588825,,complete,,63896559069dcef8c5c30f13,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 107.0.0.0,1440x900,1440x789,,Audio Naming Task,26,Block 4-B,soundCheckPassed,4-B,4-B,289,162,2,Screen 2,Zone7,content_web_audio,2.1000000089406967,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),i_subj32_f_pite_226.wav,none,i,,1,4-B,quiet,subj32,f,pite,226
1641,1669949765352,02/12/2022 02:56:05,1669949765225,-6,01/12/2022 20:56:05,92237,21,task-rve5,,25622183,BLIND,7588825,,complete,,63896559069dcef8c5c30f13,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 107.0.0.0,1440x900,1440x789,,Audio Naming Task,26,Block 4-B,soundCheckPassed,4-B,4-B,289,162,2,Screen 2,Zone4,response_button_text,1338.6000000089407,,,i,1,1,0,0,,,,,2,Trial (Quiet),i_subj32_f_pite_226.wav,none,i,,1,4-B,quiet,subj32,f,pite,226
1642,1669949765680,02/12/2022 02:56:05,1669949765575,-6,01/12/2022 20:56:05,92237,21,task-rve5,,25622183,BLIND,7588825,,complete,,63896559069dcef8c5c30f13,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 107.0.0.0,1440x900,1440x789,,Audio Naming Task,26,Block 4-B,soundCheckPassed,4-B,4-B,381,163,1,Screen 1,fixation,fixation,350.00699999998324,,,,,0,1,0,,,,,2,Trial (Quiet),u_subj48_f_buque_150.wav,none,u,,1,4-B,quiet,subj48,f,buque,150
1643,1669949765852,02/12/2022 02:56:05,1669949765588,-6,01/12/2022 20:56:05,92237,21,task-rve5,,25622183,BLIND,7588825,,complete,,63896559069dcef8c5c30f13,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 107.0.0.0,1440x900,1440x789,,Audio Naming Task,26,Block 4-B,soundCheckPassed,4-B,4-B,381,163,2,Screen 2,Zone6,content_web_audio,1.2999999970197678,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),u_subj48_f_buque_150.wav,none,u,,1,4-B,quiet,subj48,f,buque,150
1644,1669949765852,02/12/2022 02:56:05,1669949765589,-6,01/12/2022 20:56:05,92237,21,task-rve5,,25622183,BLIND,7588825,,complete,,63896559069dcef8c5c30f13,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 107.0.0.0,1440x900,1440x789,,Audio Naming Task,26,Block 4-B,soundCheckPassed,4-B,4-B,381,163,2,Screen 2,Zone7,content_web_audio,2.0999999940395355,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),u_subj48_f_buque_150.wav,none,u,,1,4-B,quiet,subj48,f,buque,150
1645,1669949768659,02/12/2022 02:56:08,1669949768553,-6,01/12/2022 20:56:08,92237,21,task-rve5,,25622183,BLIND,7588825,,complete,,63896559069dcef8c5c30f13,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 107.0.0.0,1440x900,1440x789,,Audio Naming Task,26,Block 4-B,soundCheckPassed,4-B,4-B,381,163,2,Screen 2,Zone2,response_button_text,2966.0999999940395,,,u,1,1,0,0,,,,,2,Trial (Quiet),u_subj48_f_buque_150.wav,none,u,,1,4-B,quiet,subj48,f,buque,150
1646,1669949768993,02/12/2022 02:56:08,1669949768891,-6,01/12/2022 20:56:08,92237,21,task-rve5,,25622183,BLIND,7588825,,complete,,63896559069dcef8c5c30f13,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 107.0.0.0,1440x900,1440x789,,Audio Naming Task,26,Block 4-B,soundCheckPassed,4-B,4-B,228,164,1,Screen 1,fixation,fixation,350.00699999998324,,,,,0,1,0,,,,,2,Trial (Quiet),a_subj68_m_bata_185.wav,none,a,,1,4-B,quiet,subj68,m,bata,185
1647,1669949769171,02/12/2022 02:56:09,1669949768904,-6,01/12/2022 20:56:08,92237,21,task-rve5,,25622183,BLIND,7588825,,complete,,63896559069dcef8c5c30f13,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 107.0.0.0,1440x900,1440x789,,Audio Naming Task,26,Block 4-B,soundCheckPassed,4-B,4-B,228,164,2,Screen 2,Zone6,content_web_audio,1.0999999940395355,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),a_subj68_m_bata_185.wav,none,a,,1,4-B,quiet,subj68,m,bata,185
1648,1669949769171,02/12/2022 02:56:09,1669949768905,-6,01/12/2022 20:56:08,92237,21,task-rve5,,25622183,BLIND,7588825,,complete,,63896559069dcef8c5c30f13,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 107.0.0.0,1440x900,1440x789,,Audio Naming Task,26,Block 4-B,soundCheckPassed,4-B,4-B,228,164,2,Screen 2,Zone7,content_web_audio,2,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),a_subj68_m_bata_185.wav,none,a,,1,4-B,quiet,subj68,m,bata,185
1649,1669949771430,02/12/2022 02:56:11,1669949771317,-6,01/12/2022 20:56:11,92237,21,task-rve5,,25622183,BLIND,7588825,,complete,,63896559069dcef8c5c30f13,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 107.0.0.0,1440x900,1440x789,,Audio Naming Task,26,Block 4-B,soundCheckPassed,4-B,4-B,228,164,2,Screen 2,Zone1,response_button_text,2413.7000000029802,,,a,1,1,0,0,,,,,2,Trial (Quiet),a_subj68_m_bata_185.wav,none,a,,1,4-B,quiet,subj68,m,bata,185
1650,1669949771787,02/12/2022 02:56:11,1669949771659,-6,01/12/2022 20:56:11,92237,21,task-rve5,,25622183,BLIND,7588825,,complete,,63896559069dcef8c5c30f13,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 107.0.0.0,1440x900,1440x789,,Audio Naming Task,26,Block 4-B,soundCheckPassed,4-B,4-B,252,165,1,Screen 1,fixation,fixation,350.00700000009965,,,,,0,1,0,,,,,2,Trial (Quiet),e_subj75_m_beta_101.wav,none,e,,1,4-B,quiet,subj75,m,beta,101
1651,1669949771967,02/12/2022 02:56:11,1669949771670,-6,01/12/2022 20:56:11,92237,21,task-rve5,,25622183,BLIND,7588825,,complete,,63896559069dcef8c5c30f13,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 107.0.0.0,1440x900,1440x789,,Audio Naming Task,26,Block 4-B,soundCheckPassed,4-B,4-B,252,165,2,Screen 2,Zone6,content_web_audio,1.2000000029802322,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),e_subj75_m_beta_101.wav,none,e,,1,4-B,quiet,subj75,m,beta,101
1652,1669949771967,02/12/2022 02:56:11,1669949771671,-6,01/12/2022 20:56:11,92237,21,task-rve5,,25622183,BLIND,7588825,,complete,,63896559069dcef8c5c30f13,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 107.0.0.0,1440x900,1440x789,,Audio Naming Task,26,Block 4-B,soundCheckPassed,4-B,4-B,252,165,2,Screen 2,Zone7,content_web_audio,2,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),e_subj75_m_beta_101.wav,none,e,,1,4-B,quiet,subj75,m,beta,101
1653,1669949772976,02/12/2022 02:56:12,1669949772867,-6,01/12/2022 20:56:12,92237,21,task-rve5,,25622183,BLIND,7588825,,complete,,63896559069dcef8c5c30f13,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 107.0.0.0,1440x900,1440x789,,Audio Naming Task,26,Block 4-B,soundCheckPassed,4-B,4-B,252,165,2,Screen 2,Zone5,response_button_text,1198.2000000029802,,,e,1,1,0,0,,,,,2,Trial (Quiet),e_subj75_m_beta_101.wav,none,e,,1,4-B,quiet,subj75,m,beta,101
1654,1669949773317,02/12/2022 02:56:13,1669949773209,-6,01/12/2022 20:56:13,92237,21,task-rve5,,25622183,BLIND,7588825,,complete,,63896559069dcef8c5c30f13,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 107.0.0.0,1440x900,1440x789,,Audio Naming Task,26,Block 4-B,soundCheckPassed,4-B,4-B,267,166,1,Screen 1,fixation,fixation,350.00699999998324,,,,,0,1,0,,,,,2,Trial (Quiet),e_subj46_f_peca_72.wav,none,e,,1,4-B,quiet,subj46,f,peca,72
1655,1669949773514,02/12/2022 02:56:13,1669949773221,-6,01/12/2022 20:56:13,92237,21,task-rve5,,25622183,BLIND,7588825,,complete,,63896559069dcef8c5c30f13,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 107.0.0.0,1440x900,1440x789,,Audio Naming Task,26,Block 4-B,soundCheckPassed,4-B,4-B,267,166,2,Screen 2,Zone6,content_web_audio,1,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),e_subj46_f_peca_72.wav,none,e,,1,4-B,quiet,subj46,f,peca,72
1656,1669949773514,02/12/2022 02:56:13,1669949773222,-6,01/12/2022 20:56:13,92237,21,task-rve5,,25622183,BLIND,7588825,,complete,,63896559069dcef8c5c30f13,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 107.0.0.0,1440x900,1440x789,,Audio Naming Task,26,Block 4-B,soundCheckPassed,4-B,4-B,267,166,2,Screen 2,Zone7,content_web_audio,2,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),e_subj46_f_peca_72.wav,none,e,,1,4-B,quiet,subj46,f,peca,72
1657,1669949774517,02/12/2022 02:56:14,1669949774397,-6,01/12/2022 20:56:14,92237,21,task-rve5,,25622183,BLIND,7588825,,complete,,63896559069dcef8c5c30f13,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 107.0.0.0,1440x900,1440x789,,Audio Naming Task,26,Block 4-B,soundCheckPassed,4-B,4-B,267,166,2,Screen 2,Zone5,response_button_text,1176.7999999970198,,,e,1,1,0,0,,,,,2,Trial (Quiet),e_subj46_f_peca_72.wav,none,e,,1,4-B,quiet,subj46,f,peca,72
1658,1669949774844,02/12/2022 02:56:14,1669949774742,-6,01/12/2022 20:56:14,92237,21,task-rve5,,25622183,BLIND,7588825,,complete,,63896559069dcef8c5c30f13,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 107.0.0.0,1440x900,1440x789,,Audio Naming Task,26,Block 4-B,soundCheckPassed,4-B,4-B,209,167,1,Screen 1,fixation,fixation,350.00699999998324,,,,,0,1,0,,,,,2,Trial (Quiet),a_subj48_f_vate_247.wav,none,a,,1,4-B,quiet,subj48,f,vate,247
1659,1669949775036,02/12/2022 02:56:15,1669949774754,-6,01/12/2022 20:56:14,92237,21,task-rve5,,25622183,BLIND,7588825,,complete,,63896559069dcef8c5c30f13,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 107.0.0.0,1440x900,1440x789,,Audio Naming Task,26,Block 4-B,soundCheckPassed,4-B,4-B,209,167,2,Screen 2,Zone6,content_web_audio,1.199999988079071,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),a_subj48_f_vate_247.wav,none,a,,1,4-B,quiet,subj48,f,vate,247
1660,1669949775036,02/12/2022 02:56:15,1669949774755,-6,01/12/2022 20:56:14,92237,21,task-rve5,,25622183,BLIND,7588825,,complete,,63896559069dcef8c5c30f13,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 107.0.0.0,1440x900,1440x789,,Audio Naming Task,26,Block 4-B,soundCheckPassed,4-B,4-B,209,167,2,Screen 2,Zone7,content_web_audio,2.0999999940395355,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),a_subj48_f_vate_247.wav,none,a,,1,4-B,quiet,subj48,f,vate,247
1661,1669949776515,02/12/2022 02:56:16,1669949776416,-6,01/12/2022 20:56:16,92237,21,task-rve5,,25622183,BLIND,7588825,,complete,,63896559069dcef8c5c30f13,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 107.0.0.0,1440x900,1440x789,,Audio Naming Task,26,Block 4-B,soundCheckPassed,4-B,4-B,209,167,2,Screen 2,Zone1,response_button_text,1662.3999999910593,,,a,1,1,0,0,,,,,2,Trial (Quiet),a_subj48_f_vate_247.wav,none,a,,1,4-B,quiet,subj48,f,vate,247
1662,1669949776871,02/12/2022 02:56:16,1669949776759,-6,01/12/2022 20:56:16,92237,21,task-rve5,,25622183,BLIND,7588825,,complete,,63896559069dcef8c5c30f13,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 107.0.0.0,1440x900,1440x789,,Audio Naming Task,26,Block 4-B,soundCheckPassed,4-B,4-B,344,168,1,Screen 1,fixation,fixation,350.00699999998324,,,,,0,1,0,,,,,2,Trial (Quiet),o_subj71_m_cosa_174.wav,none,o,,1,4-B,quiet,subj71,m,cosa,174
1663,1669949777056,02/12/2022 02:56:17,1669949776771,-6,01/12/2022 20:56:16,92237,21,task-rve5,,25622183,BLIND,7588825,,complete,,63896559069dcef8c5c30f13,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 107.0.0.0,1440x900,1440x789,,Audio Naming Task,26,Block 4-B,soundCheckPassed,4-B,4-B,344,168,2,Screen 2,Zone6,content_web_audio,1.0999999940395355,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),o_subj71_m_cosa_174.wav,none,o,,1,4-B,quiet,subj71,m,cosa,174
1664,1669949777056,02/12/2022 02:56:17,1669949776772,-6,01/12/2022 20:56:16,92237,21,task-rve5,,25622183,BLIND,7588825,,complete,,63896559069dcef8c5c30f13,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 107.0.0.0,1440x900,1440x789,,Audio Naming Task,26,Block 4-B,soundCheckPassed,4-B,4-B,344,168,2,Screen 2,Zone7,content_web_audio,1.7999999970197678,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),o_subj71_m_cosa_174.wav,none,o,,1,4-B,quiet,subj71,m,cosa,174
1665,1669949778486,02/12/2022 02:56:18,1669949778377,-6,01/12/2022 20:56:18,92237,21,task-rve5,,25622183,BLIND,7588825,,complete,,63896559069dcef8c5c30f13,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 107.0.0.0,1440x900,1440x789,,Audio Naming Task,26,Block 4-B,soundCheckPassed,4-B,4-B,344,168,2,Screen 2,Zone3,response_button_text,1607,,,o,1,1,0,0,,,,,2,Trial (Quiet),o_subj71_m_cosa_174.wav,none,o,,1,4-B,quiet,subj71,m,cosa,174
1666,1669949778829,02/12/2022 02:56:18,1669949778725,-6,01/12/2022 20:56:18,92237,21,task-rve5,,25622183,BLIND,7588825,,complete,,63896559069dcef8c5c30f13,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 107.0.0.0,1440x900,1440x789,,Audio Naming Task,26,Block 4-B,soundCheckPassed,4-B,4-B,229,169,1,Screen 1,fixation,fixation,350.00699999998324,,,,,0,1,0,,,,,2,Trial (Quiet),a_subj74_m_bato_37.wav,none,a,,1,4-B,quiet,subj74,m,bato,37
1667,1669949779024,02/12/2022 02:56:19,1669949778740,-6,01/12/2022 20:56:18,92237,21,task-rve5,,25622183,BLIND,7588825,,complete,,63896559069dcef8c5c30f13,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 107.0.0.0,1440x900,1440x789,,Audio Naming Task,26,Block 4-B,soundCheckPassed,4-B,4-B,229,169,2,Screen 2,Zone6,content_web_audio,1.800000011920929,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),a_subj74_m_bato_37.wav,none,a,,1,4-B,quiet,subj74,m,bato,37
1668,1669949779024,02/12/2022 02:56:19,1669949778741,-6,01/12/2022 20:56:18,92237,21,task-rve5,,25622183,BLIND,7588825,,complete,,63896559069dcef8c5c30f13,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 107.0.0.0,1440x900,1440x789,,Audio Naming Task,26,Block 4-B,soundCheckPassed,4-B,4-B,229,169,2,Screen 2,Zone7,content_web_audio,2.800000011920929,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),a_subj74_m_bato_37.wav,none,a,,1,4-B,quiet,subj74,m,bato,37
1669,1669949780633,02/12/2022 02:56:20,1669949780524,-6,01/12/2022 20:56:20,92237,21,task-rve5,,25622183,BLIND,7588825,,complete,,63896559069dcef8c5c30f13,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 107.0.0.0,1440x900,1440x789,,Audio Naming Task,26,Block 4-B,soundCheckPassed,4-B,4-B,229,169,2,Screen 2,Zone1,response_button_text,1785.800000011921,,,a,1,1,0,0,,,,,2,Trial (Quiet),a_subj74_m_bato_37.wav,none,a,,1,4-B,quiet,subj74,m,bato,37
1670,1669949780971,02/12/2022 02:56:20,1669949780859,-6,01/12/2022 20:56:20,92237,21,task-rve5,,25622183,BLIND,7588825,,complete,,63896559069dcef8c5c30f13,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 107.0.0.0,1440x900,1440x789,,Audio Naming Task,26,Block 4-B,soundCheckPassed,4-B,4-B,264,170,1,Screen 1,fixation,fixation,350.00700000009965,,,,,0,1,0,,,,,2,Trial (Quiet),e_subj8_f_seque_105.wav,none,e,,1,4-B,quiet,subj8,f,seque,105
1671,1669949781155,02/12/2022 02:56:21,1669949780871,-6,01/12/2022 20:56:20,92237,21,task-rve5,,25622183,BLIND,7588825,,complete,,63896559069dcef8c5c30f13,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 107.0.0.0,1440x900,1440x789,,Audio Naming Task,26,Block 4-B,soundCheckPassed,4-B,4-B,264,170,2,Screen 2,Zone6,content_web_audio,1.2000000029802322,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),e_subj8_f_seque_105.wav,none,e,,1,4-B,quiet,subj8,f,seque,105
1672,1669949781155,02/12/2022 02:56:21,1669949780872,-6,01/12/2022 20:56:20,92237,21,task-rve5,,25622183,BLIND,7588825,,complete,,63896559069dcef8c5c30f13,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 107.0.0.0,1440x900,1440x789,,Audio Naming Task,26,Block 4-B,soundCheckPassed,4-B,4-B,264,170,2,Screen 2,Zone7,content_web_audio,2.2999999970197678,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),e_subj8_f_seque_105.wav,none,e,,1,4-B,quiet,subj8,f,seque,105
1673,1669949782337,02/12/2022 02:56:22,1669949782222,-6,01/12/2022 20:56:22,92237,21,task-rve5,,25622183,BLIND,7588825,,complete,,63896559069dcef8c5c30f13,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 107.0.0.0,1440x900,1440x789,,Audio Naming Task,26,Block 4-B,soundCheckPassed,4-B,4-B,264,170,2,Screen 2,Zone5,response_button_text,1351.7999999970198,,,e,1,1,0,0,,,,,2,Trial (Quiet),e_subj8_f_seque_105.wav,none,e,,1,4-B,quiet,subj8,f,seque,105
1674,1669949782664,02/12/2022 02:56:22,1669949782560,-6,01/12/2022 20:56:22,92237,21,task-rve5,,25622183,BLIND,7588825,,complete,,63896559069dcef8c5c30f13,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 107.0.0.0,1440x900,1440x789,,Audio Naming Task,26,Block 4-B,soundCheckPassed,4-B,4-B,288,171,1,Screen 1,fixation,fixation,350.00699999998324,,,,,0,1,0,,,,,2,Trial (Quiet),i_subj46_f_pica_96.wav,none,i,,1,4-B,quiet,subj46,f,pica,96
1675,1669949782860,02/12/2022 02:56:22,1669949782572,-6,01/12/2022 20:56:22,92237,21,task-rve5,,25622183,BLIND,7588825,,complete,,63896559069dcef8c5c30f13,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 107.0.0.0,1440x900,1440x789,,Audio Naming Task,26,Block 4-B,soundCheckPassed,4-B,4-B,288,171,2,Screen 2,Zone6,content_web_audio,1.199999988079071,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),i_subj46_f_pica_96.wav,none,i,,1,4-B,quiet,subj46,f,pica,96
1676,1669949782860,02/12/2022 02:56:22,1669949782574,-6,01/12/2022 20:56:22,92237,21,task-rve5,,25622183,BLIND,7588825,,complete,,63896559069dcef8c5c30f13,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 107.0.0.0,1440x900,1440x789,,Audio Naming Task,26,Block 4-B,soundCheckPassed,4-B,4-B,288,171,2,Screen 2,Zone7,content_web_audio,2.199999988079071,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),i_subj46_f_pica_96.wav,none,i,,1,4-B,quiet,subj46,f,pica,96
1677,1669949783902,02/12/2022 02:56:23,1669949783801,-6,01/12/2022 20:56:23,92237,21,task-rve5,,25622183,BLIND,7588825,,complete,,63896559069dcef8c5c30f13,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 107.0.0.0,1440x900,1440x789,,Audio Naming Task,26,Block 4-B,soundCheckPassed,4-B,4-B,288,171,2,Screen 2,Zone4,response_button_text,1229.0999999940395,,,i,1,1,0,0,,,,,2,Trial (Quiet),i_subj46_f_pica_96.wav,none,i,,1,4-B,quiet,subj46,f,pica,96
1678,1669949784240,02/12/2022 02:56:24,1669949784143,-6,01/12/2022 20:56:24,92237,21,task-rve5,,25622183,BLIND,7588825,,complete,,63896559069dcef8c5c30f13,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 107.0.0.0,1440x900,1440x789,,Audio Naming Task,26,Block 4-B,soundCheckPassed,4-B,4-B,233,172,1,Screen 1,fixation,fixation,350.00699999998324,,,,,0,1,0,,,,,2,Trial (Quiet),a_subj9_m_vate_151.wav,none,a,,1,4-B,quiet,subj9,m,vate,151
