Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-vdsq,branch-kcrj,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,filename,babble,vowel,progress,progress_quiet,group,block,subject,gender,word,token_num
736,1669955645134,02/12/2022 04:34:05,1669955645611,-8,01/12/2022 20:34:05,92237,21,task-u8wc,,25622575,BLIND,7588902,,complete,,63897dc2614bef2fcf2fc5f7,computer,Desktop or Laptop,Windows 10,Firefox 107.0,1707x960,1707x779,,Audio Naming Task,26,Block 3-B,soundCheckPassed,3-B,3-B,180,147,2,Screen 1,Zone7,content_web_audio,1,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj16_f_cuco_271.wav,Babble_107.wav,u,1,,3-B,noise,subj16,f,cuco,271
737,1669955647491,02/12/2022 04:34:07,1669955648106,-8,01/12/2022 20:34:08,92237,21,task-u8wc,,25622575,BLIND,7588902,,complete,,63897dc2614bef2fcf2fc5f7,computer,Desktop or Laptop,Windows 10,Firefox 107.0,1707x960,1707x779,,Audio Naming Task,26,Block 3-B,soundCheckPassed,3-B,3-B,180,147,2,Screen 1,Zone2,response_button_text,2496,,,u,1,1,0,0,,,,,1,Trial (Noise),u_subj16_f_cuco_271.wav,Babble_107.wav,u,1,,3-B,noise,subj16,f,cuco,271
738,1669955647822,02/12/2022 04:34:07,1669955648451,-8,01/12/2022 20:34:08,92237,21,task-u8wc,,25622575,BLIND,7588902,,complete,,63897dc2614bef2fcf2fc5f7,computer,Desktop or Laptop,Windows 10,Firefox 107.0,1707x960,1707x779,,Audio Naming Task,26,Block 3-B,soundCheckPassed,3-B,3-B,26,148,1,Screen 2,fixation,fixation,347.04000000003725,,,,,0,1,0,,,,,1,Trial (Noise),a_subj69_m_saco_237.wav,Babble_000.wav,a,1,,3-B,noise,subj69,m,saco,237
739,1669955647993,02/12/2022 04:34:07,1669955648456,-8,01/12/2022 20:34:08,92237,21,task-u8wc,,25622575,BLIND,7588902,,complete,,63897dc2614bef2fcf2fc5f7,computer,Desktop or Laptop,Windows 10,Firefox 107.0,1707x960,1707x779,,Audio Naming Task,26,Block 3-B,soundCheckPassed,3-B,3-B,26,148,2,Screen 1,Zone6,content_web_audio,0,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj69_m_saco_237.wav,Babble_000.wav,a,1,,3-B,noise,subj69,m,saco,237
740,1669955647993,02/12/2022 04:34:07,1669955648457,-8,01/12/2022 20:34:08,92237,21,task-u8wc,,25622575,BLIND,7588902,,complete,,63897dc2614bef2fcf2fc5f7,computer,Desktop or Laptop,Windows 10,Firefox 107.0,1707x960,1707x779,,Audio Naming Task,26,Block 3-B,soundCheckPassed,3-B,3-B,26,148,2,Screen 1,Zone8,content_web_audio,0,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj69_m_saco_237.wav,Babble_000.wav,a,1,,3-B,noise,subj69,m,saco,237
741,1669955647993,02/12/2022 04:34:07,1669955648457,-8,01/12/2022 20:34:08,92237,21,task-u8wc,,25622575,BLIND,7588902,,complete,,63897dc2614bef2fcf2fc5f7,computer,Desktop or Laptop,Windows 10,Firefox 107.0,1707x960,1707x779,,Audio Naming Task,26,Block 3-B,soundCheckPassed,3-B,3-B,26,148,2,Screen 1,Zone7,content_web_audio,1,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj69_m_saco_237.wav,Babble_000.wav,a,1,,3-B,noise,subj69,m,saco,237
742,1669955649107,02/12/2022 04:34:09,1669955649739,-8,01/12/2022 20:34:09,92237,21,task-u8wc,,25622575,BLIND,7588902,,complete,,63897dc2614bef2fcf2fc5f7,computer,Desktop or Laptop,Windows 10,Firefox 107.0,1707x960,1707x779,,Audio Naming Task,26,Block 3-B,soundCheckPassed,3-B,3-B,26,148,2,Screen 1,Zone1,response_button_text,1282,,,a,1,1,0,0,,,,,1,Trial (Noise),a_subj69_m_saco_237.wav,Babble_000.wav,a,1,,3-B,noise,subj69,m,saco,237
743,1669955649447,02/12/2022 04:34:09,1669955650082,-8,01/12/2022 20:34:10,92237,21,task-u8wc,,25622575,BLIND,7588902,,complete,,63897dc2614bef2fcf2fc5f7,computer,Desktop or Laptop,Windows 10,Firefox 107.0,1707x960,1707x779,,Audio Naming Task,26,Block 3-B,soundCheckPassed,3-B,3-B,178,149,1,Screen 2,fixation,fixation,347.0200000000186,,,,,0,1,0,,,,,1,Trial (Noise),u_subj23_f_supo_157.wav,Babble_054.wav,u,1,,3-B,noise,subj23,f,supo,157
744,1669955649618,02/12/2022 04:34:09,1669955650087,-8,01/12/2022 20:34:10,92237,21,task-u8wc,,25622575,BLIND,7588902,,complete,,63897dc2614bef2fcf2fc5f7,computer,Desktop or Laptop,Windows 10,Firefox 107.0,1707x960,1707x779,,Audio Naming Task,26,Block 3-B,soundCheckPassed,3-B,3-B,178,149,2,Screen 1,Zone6,content_web_audio,0,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj23_f_supo_157.wav,Babble_054.wav,u,1,,3-B,noise,subj23,f,supo,157
745,1669955649618,02/12/2022 04:34:09,1669955650087,-8,01/12/2022 20:34:10,92237,21,task-u8wc,,25622575,BLIND,7588902,,complete,,63897dc2614bef2fcf2fc5f7,computer,Desktop or Laptop,Windows 10,Firefox 107.0,1707x960,1707x779,,Audio Naming Task,26,Block 3-B,soundCheckPassed,3-B,3-B,178,149,2,Screen 1,Zone8,content_web_audio,0,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj23_f_supo_157.wav,Babble_054.wav,u,1,,3-B,noise,subj23,f,supo,157
746,1669955649618,02/12/2022 04:34:09,1669955650087,-8,01/12/2022 20:34:10,92237,21,task-u8wc,,25622575,BLIND,7588902,,complete,,63897dc2614bef2fcf2fc5f7,computer,Desktop or Laptop,Windows 10,Firefox 107.0,1707x960,1707x779,,Audio Naming Task,26,Block 3-B,soundCheckPassed,3-B,3-B,178,149,2,Screen 1,Zone7,content_web_audio,1,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj23_f_supo_157.wav,Babble_054.wav,u,1,,3-B,noise,subj23,f,supo,157
747,1669955651040,02/12/2022 04:34:11,1669955651661,-8,01/12/2022 20:34:11,92237,21,task-u8wc,,25622575,BLIND,7588902,,complete,,63897dc2614bef2fcf2fc5f7,computer,Desktop or Laptop,Windows 10,Firefox 107.0,1707x960,1707x779,,Audio Naming Task,26,Block 3-B,soundCheckPassed,3-B,3-B,178,149,2,Screen 1,Zone2,response_button_text,1574,,,u,1,1,0,0,,,,,1,Trial (Noise),u_subj23_f_supo_157.wav,Babble_054.wav,u,1,,3-B,noise,subj23,f,supo,157
748,1669955651373,02/12/2022 04:34:11,1669955652005,-8,01/12/2022 20:34:12,92237,21,task-u8wc,,25622575,BLIND,7588902,,complete,,63897dc2614bef2fcf2fc5f7,computer,Desktop or Laptop,Windows 10,Firefox 107.0,1707x960,1707x779,,Audio Naming Task,26,Block 3-B,soundCheckPassed,3-B,3-B,21,150,1,Screen 2,fixation,fixation,347.03999999997905,,,,,0,1,0,,,,,1,Trial (Noise),a_subj18_f_pate_324.wav,Babble_076.wav,a,1,,3-B,noise,subj18,f,pate,324
749,1669955651547,02/12/2022 04:34:11,1669955652010,-8,01/12/2022 20:34:12,92237,21,task-u8wc,,25622575,BLIND,7588902,,complete,,63897dc2614bef2fcf2fc5f7,computer,Desktop or Laptop,Windows 10,Firefox 107.0,1707x960,1707x779,,Audio Naming Task,26,Block 3-B,soundCheckPassed,3-B,3-B,21,150,2,Screen 1,Zone6,content_web_audio,0,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj18_f_pate_324.wav,Babble_076.wav,a,1,,3-B,noise,subj18,f,pate,324
750,1669955651547,02/12/2022 04:34:11,1669955652010,-8,01/12/2022 20:34:12,92237,21,task-u8wc,,25622575,BLIND,7588902,,complete,,63897dc2614bef2fcf2fc5f7,computer,Desktop or Laptop,Windows 10,Firefox 107.0,1707x960,1707x779,,Audio Naming Task,26,Block 3-B,soundCheckPassed,3-B,3-B,21,150,2,Screen 1,Zone8,content_web_audio,0,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj18_f_pate_324.wav,Babble_076.wav,a,1,,3-B,noise,subj18,f,pate,324
751,1669955651547,02/12/2022 04:34:11,1669955652010,-8,01/12/2022 20:34:12,92237,21,task-u8wc,,25622575,BLIND,7588902,,complete,,63897dc2614bef2fcf2fc5f7,computer,Desktop or Laptop,Windows 10,Firefox 107.0,1707x960,1707x779,,Audio Naming Task,26,Block 3-B,soundCheckPassed,3-B,3-B,21,150,2,Screen 1,Zone7,content_web_audio,0,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj18_f_pate_324.wav,Babble_076.wav,a,1,,3-B,noise,subj18,f,pate,324
752,1669955652903,02/12/2022 04:34:12,1669955653539,-8,01/12/2022 20:34:13,92237,21,task-u8wc,,25622575,BLIND,7588902,,complete,,63897dc2614bef2fcf2fc5f7,computer,Desktop or Laptop,Windows 10,Firefox 107.0,1707x960,1707x779,,Audio Naming Task,26,Block 3-B,soundCheckPassed,3-B,3-B,21,150,2,Screen 1,Zone1,response_button_text,1529,,,a,1,1,0,0,,,,,1,Trial (Noise),a_subj18_f_pate_324.wav,Babble_076.wav,a,1,,3-B,noise,subj18,f,pate,324
753,1669955653259,02/12/2022 04:34:13,1669955653879,-8,01/12/2022 20:34:13,92237,21,task-u8wc,,25622575,BLIND,7588902,,complete,,63897dc2614bef2fcf2fc5f7,computer,Desktop or Laptop,Windows 10,Firefox 107.0,1707x960,1707x779,,Audio Naming Task,26,Block 3-B,soundCheckPassed,3-B,3-B,157,151,1,Screen 2,fixation,fixation,347,,,,,0,1,0,,,,,1,Trial (Noise),o_subj69_m_bote_86.wav,Babble_045.wav,o,1,,3-B,noise,subj69,m,bote,86
754,1669955653427,02/12/2022 04:34:13,1669955653885,-8,01/12/2022 20:34:13,92237,21,task-u8wc,,25622575,BLIND,7588902,,complete,,63897dc2614bef2fcf2fc5f7,computer,Desktop or Laptop,Windows 10,Firefox 107.0,1707x960,1707x779,,Audio Naming Task,26,Block 3-B,soundCheckPassed,3-B,3-B,157,151,2,Screen 1,Zone6,content_web_audio,1,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj69_m_bote_86.wav,Babble_045.wav,o,1,,3-B,noise,subj69,m,bote,86
755,1669955653427,02/12/2022 04:34:13,1669955653885,-8,01/12/2022 20:34:13,92237,21,task-u8wc,,25622575,BLIND,7588902,,complete,,63897dc2614bef2fcf2fc5f7,computer,Desktop or Laptop,Windows 10,Firefox 107.0,1707x960,1707x779,,Audio Naming Task,26,Block 3-B,soundCheckPassed,3-B,3-B,157,151,2,Screen 1,Zone8,content_web_audio,2,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj69_m_bote_86.wav,Babble_045.wav,o,1,,3-B,noise,subj69,m,bote,86
756,1669955653427,02/12/2022 04:34:13,1669955653886,-8,01/12/2022 20:34:13,92237,21,task-u8wc,,25622575,BLIND,7588902,,complete,,63897dc2614bef2fcf2fc5f7,computer,Desktop or Laptop,Windows 10,Firefox 107.0,1707x960,1707x779,,Audio Naming Task,26,Block 3-B,soundCheckPassed,3-B,3-B,157,151,2,Screen 1,Zone7,content_web_audio,2,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj69_m_bote_86.wav,Babble_045.wav,o,1,,3-B,noise,subj69,m,bote,86
757,1669955654534,02/12/2022 04:34:14,1669955655162,-8,01/12/2022 20:34:15,92237,21,task-u8wc,,25622575,BLIND,7588902,,complete,,63897dc2614bef2fcf2fc5f7,computer,Desktop or Laptop,Windows 10,Firefox 107.0,1707x960,1707x779,,Audio Naming Task,26,Block 3-B,soundCheckPassed,3-B,3-B,157,151,2,Screen 1,Zone3,response_button_text,1279,,,o,1,1,0,0,,,,,1,Trial (Noise),o_subj69_m_bote_86.wav,Babble_045.wav,o,1,,3-B,noise,subj69,m,bote,86
758,1669955654868,02/12/2022 04:34:14,1669955655503,-8,01/12/2022 20:34:15,92237,21,task-u8wc,,25622575,BLIND,7588902,,complete,,63897dc2614bef2fcf2fc5f7,computer,Desktop or Laptop,Windows 10,Firefox 107.0,1707x960,1707x779,,Audio Naming Task,26,Block 3-B,soundCheckPassed,3-B,3-B,194,152,1,Screen 2,fixation,fixation,347.0199999999604,,,,,0,1,0,,,,,1,Trial (Noise),u_subj17_f_cura_199.wav,Babble_060.wav,u,1,,3-B,noise,subj17,f,cura,199
759,1669955655032,02/12/2022 04:34:15,1669955655508,-8,01/12/2022 20:34:15,92237,21,task-u8wc,,25622575,BLIND,7588902,,complete,,63897dc2614bef2fcf2fc5f7,computer,Desktop or Laptop,Windows 10,Firefox 107.0,1707x960,1707x779,,Audio Naming Task,26,Block 3-B,soundCheckPassed,3-B,3-B,194,152,2,Screen 1,Zone6,content_web_audio,0,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj17_f_cura_199.wav,Babble_060.wav,u,1,,3-B,noise,subj17,f,cura,199
760,1669955655032,02/12/2022 04:34:15,1669955655508,-8,01/12/2022 20:34:15,92237,21,task-u8wc,,25622575,BLIND,7588902,,complete,,63897dc2614bef2fcf2fc5f7,computer,Desktop or Laptop,Windows 10,Firefox 107.0,1707x960,1707x779,,Audio Naming Task,26,Block 3-B,soundCheckPassed,3-B,3-B,194,152,2,Screen 1,Zone8,content_web_audio,0,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj17_f_cura_199.wav,Babble_060.wav,u,1,,3-B,noise,subj17,f,cura,199
761,1669955655032,02/12/2022 04:34:15,1669955655508,-8,01/12/2022 20:34:15,92237,21,task-u8wc,,25622575,BLIND,7588902,,complete,,63897dc2614bef2fcf2fc5f7,computer,Desktop or Laptop,Windows 10,Firefox 107.0,1707x960,1707x779,,Audio Naming Task,26,Block 3-B,soundCheckPassed,3-B,3-B,194,152,2,Screen 1,Zone7,content_web_audio,0,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj17_f_cura_199.wav,Babble_060.wav,u,1,,3-B,noise,subj17,f,cura,199
762,1669955656297,02/12/2022 04:34:16,1669955656920,-8,01/12/2022 20:34:16,92237,21,task-u8wc,,25622575,BLIND,7588902,,complete,,63897dc2614bef2fcf2fc5f7,computer,Desktop or Laptop,Windows 10,Firefox 107.0,1707x960,1707x779,,Audio Naming Task,26,Block 3-B,soundCheckPassed,3-B,3-B,194,152,2,Screen 1,Zone3,response_button_text,1411,,,o,1,0,1,0,,,,,1,Trial (Noise),u_subj17_f_cura_199.wav,Babble_060.wav,u,1,,3-B,noise,subj17,f,cura,199
763,1669955656635,02/12/2022 04:34:16,1669955657266,-8,01/12/2022 20:34:17,92237,21,task-u8wc,,25622575,BLIND,7588902,,complete,,63897dc2614bef2fcf2fc5f7,computer,Desktop or Laptop,Windows 10,Firefox 107.0,1707x960,1707x779,,Audio Naming Task,26,Block 3-B,soundCheckPassed,3-B,3-B,83,153,1,Screen 2,fixation,fixation,347.0599999999977,,,,,0,1,0,,,,,1,Trial (Noise),i_subj17_f_quita_186.wav,Babble_026.wav,i,1,,3-B,noise,subj17,f,quita,186
764,1669955656815,02/12/2022 04:34:16,1669955657271,-8,01/12/2022 20:34:17,92237,21,task-u8wc,,25622575,BLIND,7588902,,complete,,63897dc2614bef2fcf2fc5f7,computer,Desktop or Laptop,Windows 10,Firefox 107.0,1707x960,1707x779,,Audio Naming Task,26,Block 3-B,soundCheckPassed,3-B,3-B,83,153,2,Screen 1,Zone6,content_web_audio,1,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj17_f_quita_186.wav,Babble_026.wav,i,1,,3-B,noise,subj17,f,quita,186
765,1669955656815,02/12/2022 04:34:16,1669955657271,-8,01/12/2022 20:34:17,92237,21,task-u8wc,,25622575,BLIND,7588902,,complete,,63897dc2614bef2fcf2fc5f7,computer,Desktop or Laptop,Windows 10,Firefox 107.0,1707x960,1707x779,,Audio Naming Task,26,Block 3-B,soundCheckPassed,3-B,3-B,83,153,2,Screen 1,Zone8,content_web_audio,1,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj17_f_quita_186.wav,Babble_026.wav,i,1,,3-B,noise,subj17,f,quita,186
766,1669955656815,02/12/2022 04:34:16,1669955657271,-8,01/12/2022 20:34:17,92237,21,task-u8wc,,25622575,BLIND,7588902,,complete,,63897dc2614bef2fcf2fc5f7,computer,Desktop or Laptop,Windows 10,Firefox 107.0,1707x960,1707x779,,Audio Naming Task,26,Block 3-B,soundCheckPassed,3-B,3-B,83,153,2,Screen 1,Zone7,content_web_audio,1,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj17_f_quita_186.wav,Babble_026.wav,i,1,,3-B,noise,subj17,f,quita,186
767,1669955658010,02/12/2022 04:34:18,1669955658640,-8,01/12/2022 20:34:18,92237,21,task-u8wc,,25622575,BLIND,7588902,,complete,,63897dc2614bef2fcf2fc5f7,computer,Desktop or Laptop,Windows 10,Firefox 107.0,1707x960,1707x779,,Audio Naming Task,26,Block 3-B,soundCheckPassed,3-B,3-B,83,153,2,Screen 1,Zone4,response_button_text,1370,,,i,1,1,0,0,,,,,1,Trial (Noise),i_subj17_f_quita_186.wav,Babble_026.wav,i,1,,3-B,noise,subj17,f,quita,186
768,1669955658357,02/12/2022 04:34:18,1669955658987,-8,01/12/2022 20:34:18,92237,21,task-u8wc,,25622575,BLIND,7588902,,complete,,63897dc2614bef2fcf2fc5f7,computer,Desktop or Laptop,Windows 10,Firefox 107.0,1707x960,1707x779,,Audio Naming Task,26,Block 3-B,soundCheckPassed,3-B,3-B,14,154,1,Screen 2,fixation,fixation,347,,,,,0,1,0,,,,,1,Trial (Noise),a_subj50_f_bate_161.wav,Babble_098.wav,a,1,,3-B,noise,subj50,f,bate,161
769,1669955658522,02/12/2022 04:34:18,1669955658992,-8,01/12/2022 20:34:18,92237,21,task-u8wc,,25622575,BLIND,7588902,,complete,,63897dc2614bef2fcf2fc5f7,computer,Desktop or Laptop,Windows 10,Firefox 107.0,1707x960,1707x779,,Audio Naming Task,26,Block 3-B,soundCheckPassed,3-B,3-B,14,154,2,Screen 1,Zone6,content_web_audio,1,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj50_f_bate_161.wav,Babble_098.wav,a,1,,3-B,noise,subj50,f,bate,161
770,1669955658522,02/12/2022 04:34:18,1669955658992,-8,01/12/2022 20:34:18,92237,21,task-u8wc,,25622575,BLIND,7588902,,complete,,63897dc2614bef2fcf2fc5f7,computer,Desktop or Laptop,Windows 10,Firefox 107.0,1707x960,1707x779,,Audio Naming Task,26,Block 3-B,soundCheckPassed,3-B,3-B,14,154,2,Screen 1,Zone8,content_web_audio,1,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj50_f_bate_161.wav,Babble_098.wav,a,1,,3-B,noise,subj50,f,bate,161
771,1669955658522,02/12/2022 04:34:18,1669955658993,-8,01/12/2022 20:34:18,92237,21,task-u8wc,,25622575,BLIND,7588902,,complete,,63897dc2614bef2fcf2fc5f7,computer,Desktop or Laptop,Windows 10,Firefox 107.0,1707x960,1707x779,,Audio Naming Task,26,Block 3-B,soundCheckPassed,3-B,3-B,14,154,2,Screen 1,Zone7,content_web_audio,1,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj50_f_bate_161.wav,Babble_098.wav,a,1,,3-B,noise,subj50,f,bate,161
772,1669955659733,02/12/2022 04:34:19,1669955660353,-8,01/12/2022 20:34:20,92237,21,task-u8wc,,25622575,BLIND,7588902,,complete,,63897dc2614bef2fcf2fc5f7,computer,Desktop or Laptop,Windows 10,Firefox 107.0,1707x960,1707x779,,Audio Naming Task,26,Block 3-B,soundCheckPassed,3-B,3-B,14,154,2,Screen 1,Zone1,response_button_text,1360,,,a,1,1,0,0,,,,,1,Trial (Noise),a_subj50_f_bate_161.wav,Babble_098.wav,a,1,,3-B,noise,subj50,f,bate,161
773,1669955660076,02/12/2022 04:34:20,1669955660694,-8,01/12/2022 20:34:20,92237,21,task-u8wc,,25622575,BLIND,7588902,,complete,,63897dc2614bef2fcf2fc5f7,computer,Desktop or Laptop,Windows 10,Firefox 107.0,1707x960,1707x779,,Audio Naming Task,26,Block 3-B,soundCheckPassed,3-B,3-B,145,155,1,Screen 2,fixation,fixation,347,,,,,0,1,0,,,,,1,Trial (Noise),o_subj20_m_coro_269.wav,Babble_069.wav,o,1,,3-B,noise,subj20,m,coro,269
774,1669955660253,02/12/2022 04:34:20,1669955660699,-8,01/12/2022 20:34:20,92237,21,task-u8wc,,25622575,BLIND,7588902,,complete,,63897dc2614bef2fcf2fc5f7,computer,Desktop or Laptop,Windows 10,Firefox 107.0,1707x960,1707x779,,Audio Naming Task,26,Block 3-B,soundCheckPassed,3-B,3-B,145,155,2,Screen 1,Zone6,content_web_audio,1,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj20_m_coro_269.wav,Babble_069.wav,o,1,,3-B,noise,subj20,m,coro,269
775,1669955660253,02/12/2022 04:34:20,1669955660699,-8,01/12/2022 20:34:20,92237,21,task-u8wc,,25622575,BLIND,7588902,,complete,,63897dc2614bef2fcf2fc5f7,computer,Desktop or Laptop,Windows 10,Firefox 107.0,1707x960,1707x779,,Audio Naming Task,26,Block 3-B,soundCheckPassed,3-B,3-B,145,155,2,Screen 1,Zone8,content_web_audio,1,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj20_m_coro_269.wav,Babble_069.wav,o,1,,3-B,noise,subj20,m,coro,269
776,1669955660253,02/12/2022 04:34:20,1669955660700,-8,01/12/2022 20:34:20,92237,21,task-u8wc,,25622575,BLIND,7588902,,complete,,63897dc2614bef2fcf2fc5f7,computer,Desktop or Laptop,Windows 10,Firefox 107.0,1707x960,1707x779,,Audio Naming Task,26,Block 3-B,soundCheckPassed,3-B,3-B,145,155,2,Screen 1,Zone7,content_web_audio,1,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj20_m_coro_269.wav,Babble_069.wav,o,1,,3-B,noise,subj20,m,coro,269
777,1669955661437,02/12/2022 04:34:21,1669955662070,-8,01/12/2022 20:34:22,92237,21,task-u8wc,,25622575,BLIND,7588902,,complete,,63897dc2614bef2fcf2fc5f7,computer,Desktop or Laptop,Windows 10,Firefox 107.0,1707x960,1707x779,,Audio Naming Task,26,Block 3-B,soundCheckPassed,3-B,3-B,145,155,2,Screen 1,Zone3,response_button_text,1371,,,o,1,1,0,0,,,,,1,Trial (Noise),o_subj20_m_coro_269.wav,Babble_069.wav,o,1,,3-B,noise,subj20,m,coro,269
778,1669955661785,02/12/2022 04:34:21,1669955662416,-8,01/12/2022 20:34:22,92237,21,task-u8wc,,25622575,BLIND,7588902,,complete,,63897dc2614bef2fcf2fc5f7,computer,Desktop or Laptop,Windows 10,Firefox 107.0,1707x960,1707x779,,Audio Naming Task,26,Block 3-B,soundCheckPassed,3-B,3-B,53,156,1,Screen 2,fixation,fixation,347.0200000000186,,,,,0,1,0,,,,,1,Trial (Noise),e_subj9_m_peca_83.wav,Babble_118.wav,e,1,,3-B,noise,subj9,m,peca,83
779,1669955661949,02/12/2022 04:34:21,1669955662421,-8,01/12/2022 20:34:22,92237,21,task-u8wc,,25622575,BLIND,7588902,,complete,,63897dc2614bef2fcf2fc5f7,computer,Desktop or Laptop,Windows 10,Firefox 107.0,1707x960,1707x779,,Audio Naming Task,26,Block 3-B,soundCheckPassed,3-B,3-B,53,156,2,Screen 1,Zone6,content_web_audio,0,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj9_m_peca_83.wav,Babble_118.wav,e,1,,3-B,noise,subj9,m,peca,83
780,1669955661949,02/12/2022 04:34:21,1669955662421,-8,01/12/2022 20:34:22,92237,21,task-u8wc,,25622575,BLIND,7588902,,complete,,63897dc2614bef2fcf2fc5f7,computer,Desktop or Laptop,Windows 10,Firefox 107.0,1707x960,1707x779,,Audio Naming Task,26,Block 3-B,soundCheckPassed,3-B,3-B,53,156,2,Screen 1,Zone8,content_web_audio,1,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj9_m_peca_83.wav,Babble_118.wav,e,1,,3-B,noise,subj9,m,peca,83
781,1669955661949,02/12/2022 04:34:21,1669955662421,-8,01/12/2022 20:34:22,92237,21,task-u8wc,,25622575,BLIND,7588902,,complete,,63897dc2614bef2fcf2fc5f7,computer,Desktop or Laptop,Windows 10,Firefox 107.0,1707x960,1707x779,,Audio Naming Task,26,Block 3-B,soundCheckPassed,3-B,3-B,53,156,2,Screen 1,Zone7,content_web_audio,1,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj9_m_peca_83.wav,Babble_118.wav,e,1,,3-B,noise,subj9,m,peca,83
782,1669955663138,02/12/2022 04:34:23,1669955663770,-8,01/12/2022 20:34:23,92237,21,task-u8wc,,25622575,BLIND,7588902,,complete,,63897dc2614bef2fcf2fc5f7,computer,Desktop or Laptop,Windows 10,Firefox 107.0,1707x960,1707x779,,Audio Naming Task,26,Block 3-B,soundCheckPassed,3-B,3-B,53,156,2,Screen 1,Zone5,response_button_text,1349,,,e,1,1,0,0,,,,,1,Trial (Noise),e_subj9_m_peca_83.wav,Babble_118.wav,e,1,,3-B,noise,subj9,m,peca,83
783,1669955663484,02/12/2022 04:34:23,1669955664117,-8,01/12/2022 20:34:24,92237,21,task-u8wc,,25622575,BLIND,7588902,,complete,,63897dc2614bef2fcf2fc5f7,computer,Desktop or Laptop,Windows 10,Firefox 107.0,1707x960,1707x779,,Audio Naming Task,26,Block 3-B,soundCheckPassed,3-B,3-B,184,157,1,Screen 2,fixation,fixation,347.0199999999604,,,,,0,1,0,,,,,1,Trial (Noise),u_subj7_f_puso_216.wav,Babble_187.wav,u,1,,3-B,noise,subj7,f,puso,216
784,1669955663852,02/12/2022 04:34:23,1669955664121,-8,01/12/2022 20:34:24,92237,21,task-u8wc,,25622575,BLIND,7588902,,complete,,63897dc2614bef2fcf2fc5f7,computer,Desktop or Laptop,Windows 10,Firefox 107.0,1707x960,1707x779,,Audio Naming Task,26,Block 3-B,soundCheckPassed,3-B,3-B,184,157,2,Screen 1,Zone6,content_web_audio,1,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj7_f_puso_216.wav,Babble_187.wav,u,1,,3-B,noise,subj7,f,puso,216
