Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-vdsq,branch-kcrj,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,filename,babble,vowel,progress,progress_quiet,group,block,subject,gender,word,token_num
1077,1669950249354,02/12/2022 03:04:09,1669950249191,-5,01/12/2022 22:04:09,92237,21,task-dgjr,,25622253,BLIND,7588833,,complete,,638967ff45c4e299ece7cc0c,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1920x1080,1920x929,,Audio Naming Task,26,Block 2-A,soundCheckPassed,2-A,2-A,291,26,2,Screen 2,Zone4,response_button_text,1229.2000000029802,,,i,1,1,0,0,,,,,2,Trial (Quiet),i_subj22_f_quite_158.wav,none,i,,1,2-A,quiet,subj22,f,quite,158
1078,1669950249706,02/12/2022 03:04:09,1669950249539,-5,01/12/2022 22:04:09,92237,21,task-dgjr,,25622253,BLIND,7588833,,complete,,638967ff45c4e299ece7cc0c,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1920x1080,1920x929,,Audio Naming Task,26,Block 2-A,soundCheckPassed,2-A,2-A,310,27,1,Screen 1,fixation,fixation,349.975999999966,,,,,0,1,0,,,,,2,Trial (Quiet),i_subj74_m_piso_117.wav,none,i,,1,2-A,quiet,subj74,m,piso,117
1079,1669950249826,02/12/2022 03:04:09,1669950249545,-5,01/12/2022 22:04:09,92237,21,task-dgjr,,25622253,BLIND,7588833,,complete,,638967ff45c4e299ece7cc0c,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1920x1080,1920x929,,Audio Naming Task,26,Block 2-A,soundCheckPassed,2-A,2-A,310,27,2,Screen 2,Zone6,content_web_audio,0.5999999940395355,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),i_subj74_m_piso_117.wav,none,i,,1,2-A,quiet,subj74,m,piso,117
1080,1669950249826,02/12/2022 03:04:09,1669950249546,-5,01/12/2022 22:04:09,92237,21,task-dgjr,,25622253,BLIND,7588833,,complete,,638967ff45c4e299ece7cc0c,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1920x1080,1920x929,,Audio Naming Task,26,Block 2-A,soundCheckPassed,2-A,2-A,310,27,2,Screen 2,Zone7,content_web_audio,0.8999999910593033,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),i_subj74_m_piso_117.wav,none,i,,1,2-A,quiet,subj74,m,piso,117
1081,1669950250988,02/12/2022 03:04:10,1669950250817,-5,01/12/2022 22:04:10,92237,21,task-dgjr,,25622253,BLIND,7588833,,complete,,638967ff45c4e299ece7cc0c,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1920x1080,1920x929,,Audio Naming Task,26,Block 2-A,soundCheckPassed,2-A,2-A,310,27,2,Screen 2,Zone4,response_button_text,1270,,,i,1,1,0,0,,,,,2,Trial (Quiet),i_subj74_m_piso_117.wav,none,i,,1,2-A,quiet,subj74,m,piso,117
1082,1669950251320,02/12/2022 03:04:11,1669950251158,-5,01/12/2022 22:04:11,92237,21,task-dgjr,,25622253,BLIND,7588833,,complete,,638967ff45c4e299ece7cc0c,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1920x1080,1920x929,,Audio Naming Task,26,Block 2-A,soundCheckPassed,2-A,2-A,220,28,1,Screen 1,fixation,fixation,350.00400000001537,,,,,0,1,0,,,,,2,Trial (Quiet),a_subj69_m_bate_179.wav,none,a,,1,2-A,quiet,subj69,m,bate,179
1083,1669950251438,02/12/2022 03:04:11,1669950251164,-5,01/12/2022 22:04:11,92237,21,task-dgjr,,25622253,BLIND,7588833,,complete,,638967ff45c4e299ece7cc0c,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1920x1080,1920x929,,Audio Naming Task,26,Block 2-A,soundCheckPassed,2-A,2-A,220,28,2,Screen 2,Zone6,content_web_audio,0.5,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),a_subj69_m_bate_179.wav,none,a,,1,2-A,quiet,subj69,m,bate,179
1084,1669950251438,02/12/2022 03:04:11,1669950251164,-5,01/12/2022 22:04:11,92237,21,task-dgjr,,25622253,BLIND,7588833,,complete,,638967ff45c4e299ece7cc0c,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1920x1080,1920x929,,Audio Naming Task,26,Block 2-A,soundCheckPassed,2-A,2-A,220,28,2,Screen 2,Zone7,content_web_audio,1,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),a_subj69_m_bate_179.wav,none,a,,1,2-A,quiet,subj69,m,bate,179
1085,1669950252821,02/12/2022 03:04:12,1669950252657,-5,01/12/2022 22:04:12,92237,21,task-dgjr,,25622253,BLIND,7588833,,complete,,638967ff45c4e299ece7cc0c,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1920x1080,1920x929,,Audio Naming Task,26,Block 2-A,soundCheckPassed,2-A,2-A,220,28,2,Screen 2,Zone1,response_button_text,1493.1000000089407,,,a,1,1,0,0,,,,,2,Trial (Quiet),a_subj69_m_bate_179.wav,none,a,,1,2-A,quiet,subj69,m,bate,179
1086,1669950253158,02/12/2022 03:04:13,1669950252992,-5,01/12/2022 22:04:12,92237,21,task-dgjr,,25622253,BLIND,7588833,,complete,,638967ff45c4e299ece7cc0c,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1920x1080,1920x929,,Audio Naming Task,26,Block 2-A,soundCheckPassed,2-A,2-A,262,29,1,Screen 1,fixation,fixation,350.00900000002,,,,,0,1,0,,,,,2,Trial (Quiet),e_subj46_f_veto_59.wav,none,e,,1,2-A,quiet,subj46,f,veto,59
1087,1669950253277,02/12/2022 03:04:13,1669950252998,-5,01/12/2022 22:04:12,92237,21,task-dgjr,,25622253,BLIND,7588833,,complete,,638967ff45c4e299ece7cc0c,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1920x1080,1920x929,,Audio Naming Task,26,Block 2-A,soundCheckPassed,2-A,2-A,262,29,2,Screen 2,Zone6,content_web_audio,0.5999999940395355,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),e_subj46_f_veto_59.wav,none,e,,1,2-A,quiet,subj46,f,veto,59
1088,1669950253277,02/12/2022 03:04:13,1669950252998,-5,01/12/2022 22:04:12,92237,21,task-dgjr,,25622253,BLIND,7588833,,complete,,638967ff45c4e299ece7cc0c,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1920x1080,1920x929,,Audio Naming Task,26,Block 2-A,soundCheckPassed,2-A,2-A,262,29,2,Screen 2,Zone7,content_web_audio,1.0999999940395355,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),e_subj46_f_veto_59.wav,none,e,,1,2-A,quiet,subj46,f,veto,59
1089,1669950254426,02/12/2022 03:04:14,1669950254249,-5,01/12/2022 22:04:14,92237,21,task-dgjr,,25622253,BLIND,7588833,,complete,,638967ff45c4e299ece7cc0c,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1920x1080,1920x929,,Audio Naming Task,26,Block 2-A,soundCheckPassed,2-A,2-A,262,29,2,Screen 2,Zone5,response_button_text,1251.2999999970198,,,e,1,1,0,0,,,,,2,Trial (Quiet),e_subj46_f_veto_59.wav,none,e,,1,2-A,quiet,subj46,f,veto,59
1090,1669950254756,02/12/2022 03:04:14,1669950254591,-5,01/12/2022 22:04:14,92237,21,task-dgjr,,25622253,BLIND,7588833,,complete,,638967ff45c4e299ece7cc0c,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1920x1080,1920x929,,Audio Naming Task,26,Block 2-A,soundCheckPassed,2-A,2-A,295,30,1,Screen 1,fixation,fixation,350.0200000000186,,,,,0,1,0,,,,,2,Trial (Quiet),i_subj40_f_piso_227.wav,none,i,,1,2-A,quiet,subj40,f,piso,227
1091,1669950254872,02/12/2022 03:04:14,1669950254597,-5,01/12/2022 22:04:14,92237,21,task-dgjr,,25622253,BLIND,7588833,,complete,,638967ff45c4e299ece7cc0c,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1920x1080,1920x929,,Audio Naming Task,26,Block 2-A,soundCheckPassed,2-A,2-A,295,30,2,Screen 2,Zone6,content_web_audio,0.5,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),i_subj40_f_piso_227.wav,none,i,,1,2-A,quiet,subj40,f,piso,227
1092,1669950254872,02/12/2022 03:04:14,1669950254598,-5,01/12/2022 22:04:14,92237,21,task-dgjr,,25622253,BLIND,7588833,,complete,,638967ff45c4e299ece7cc0c,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1920x1080,1920x929,,Audio Naming Task,26,Block 2-A,soundCheckPassed,2-A,2-A,295,30,2,Screen 2,Zone7,content_web_audio,1,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),i_subj40_f_piso_227.wav,none,i,,1,2-A,quiet,subj40,f,piso,227
1093,1669950256000,02/12/2022 03:04:16,1669950255833,-5,01/12/2022 22:04:15,92237,21,task-dgjr,,25622253,BLIND,7588833,,complete,,638967ff45c4e299ece7cc0c,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1920x1080,1920x929,,Audio Naming Task,26,Block 2-A,soundCheckPassed,2-A,2-A,295,30,2,Screen 2,Zone4,response_button_text,1235.7000000029802,,,i,1,1,0,0,,,,,2,Trial (Quiet),i_subj40_f_piso_227.wav,none,i,,1,2-A,quiet,subj40,f,piso,227
1094,1669950256339,02/12/2022 03:04:16,1669950256174,-5,01/12/2022 22:04:16,92237,21,task-dgjr,,25622253,BLIND,7588833,,complete,,638967ff45c4e299ece7cc0c,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1920x1080,1920x929,,Audio Naming Task,26,Block 2-A,soundCheckPassed,2-A,2-A,317,31,1,Screen 1,fixation,fixation,349.95100000000093,,,,,0,1,0,,,,,2,Trial (Quiet),o_subj19_f_bote_292.wav,none,o,,1,2-A,quiet,subj19,f,bote,292
1095,1669950256462,02/12/2022 03:04:16,1669950256181,-5,01/12/2022 22:04:16,92237,21,task-dgjr,,25622253,BLIND,7588833,,complete,,638967ff45c4e299ece7cc0c,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1920x1080,1920x929,,Audio Naming Task,26,Block 2-A,soundCheckPassed,2-A,2-A,317,31,2,Screen 2,Zone6,content_web_audio,0.5,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),o_subj19_f_bote_292.wav,none,o,,1,2-A,quiet,subj19,f,bote,292
1096,1669950256462,02/12/2022 03:04:16,1669950256181,-5,01/12/2022 22:04:16,92237,21,task-dgjr,,25622253,BLIND,7588833,,complete,,638967ff45c4e299ece7cc0c,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1920x1080,1920x929,,Audio Naming Task,26,Block 2-A,soundCheckPassed,2-A,2-A,317,31,2,Screen 2,Zone7,content_web_audio,1,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),o_subj19_f_bote_292.wav,none,o,,1,2-A,quiet,subj19,f,bote,292
1097,1669950258133,02/12/2022 03:04:18,1669950257969,-5,01/12/2022 22:04:17,92237,21,task-dgjr,,25622253,BLIND,7588833,,complete,,638967ff45c4e299ece7cc0c,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1920x1080,1920x929,,Audio Naming Task,26,Block 2-A,soundCheckPassed,2-A,2-A,317,31,2,Screen 2,Zone3,response_button_text,1788.2000000029802,,,o,1,1,0,0,,,,,2,Trial (Quiet),o_subj19_f_bote_292.wav,none,o,,1,2-A,quiet,subj19,f,bote,292
1098,1669950258470,02/12/2022 03:04:18,1669950258308,-5,01/12/2022 22:04:18,92237,21,task-dgjr,,25622253,BLIND,7588833,,complete,,638967ff45c4e299ece7cc0c,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1920x1080,1920x929,,Audio Naming Task,26,Block 2-A,soundCheckPassed,2-A,2-A,329,32,1,Screen 1,fixation,fixation,350.02700000000186,,,,,0,1,0,,,,,2,Trial (Quiet),o_subj41_f_toco_215.wav,none,o,,1,2-A,quiet,subj41,f,toco,215
1099,1669950258609,02/12/2022 03:04:18,1669950258315,-5,01/12/2022 22:04:18,92237,21,task-dgjr,,25622253,BLIND,7588833,,complete,,638967ff45c4e299ece7cc0c,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1920x1080,1920x929,,Audio Naming Task,26,Block 2-A,soundCheckPassed,2-A,2-A,329,32,2,Screen 2,Zone6,content_web_audio,0.5999999940395355,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),o_subj41_f_toco_215.wav,none,o,,1,2-A,quiet,subj41,f,toco,215
1100,1669950258609,02/12/2022 03:04:18,1669950258316,-5,01/12/2022 22:04:18,92237,21,task-dgjr,,25622253,BLIND,7588833,,complete,,638967ff45c4e299ece7cc0c,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1920x1080,1920x929,,Audio Naming Task,26,Block 2-A,soundCheckPassed,2-A,2-A,329,32,2,Screen 2,Zone7,content_web_audio,1,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),o_subj41_f_toco_215.wav,none,o,,1,2-A,quiet,subj41,f,toco,215
1101,1669950259830,02/12/2022 03:04:19,1669950259665,-5,01/12/2022 22:04:19,92237,21,task-dgjr,,25622253,BLIND,7588833,,complete,,638967ff45c4e299ece7cc0c,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1920x1080,1920x929,,Audio Naming Task,26,Block 2-A,soundCheckPassed,2-A,2-A,329,32,2,Screen 2,Zone3,response_button_text,1350,,,o,1,1,0,0,,,,,2,Trial (Quiet),o_subj41_f_toco_215.wav,none,o,,1,2-A,quiet,subj41,f,toco,215
1102,1669950260173,02/12/2022 03:04:20,1669950260008,-5,01/12/2022 22:04:20,92237,21,task-dgjr,,25622253,BLIND,7588833,,complete,,638967ff45c4e299ece7cc0c,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1920x1080,1920x929,,Audio Naming Task,26,Block 2-A,soundCheckPassed,2-A,2-A,368,33,1,Screen 1,fixation,fixation,349.9890000000014,,,,,0,1,0,,,,,2,Trial (Quiet),u_subj77_m_cura_154.wav,none,u,,1,2-A,quiet,subj77,m,cura,154
1103,1669950260291,02/12/2022 03:04:20,1669950260014,-5,01/12/2022 22:04:20,92237,21,task-dgjr,,25622253,BLIND,7588833,,complete,,638967ff45c4e299ece7cc0c,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1920x1080,1920x929,,Audio Naming Task,26,Block 2-A,soundCheckPassed,2-A,2-A,368,33,2,Screen 2,Zone6,content_web_audio,0.5,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),u_subj77_m_cura_154.wav,none,u,,1,2-A,quiet,subj77,m,cura,154
1104,1669950260291,02/12/2022 03:04:20,1669950260014,-5,01/12/2022 22:04:20,92237,21,task-dgjr,,25622253,BLIND,7588833,,complete,,638967ff45c4e299ece7cc0c,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1920x1080,1920x929,,Audio Naming Task,26,Block 2-A,soundCheckPassed,2-A,2-A,368,33,2,Screen 2,Zone7,content_web_audio,0.8999999910593033,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),u_subj77_m_cura_154.wav,none,u,,1,2-A,quiet,subj77,m,cura,154
1105,1669950261623,02/12/2022 03:04:21,1669950261457,-5,01/12/2022 22:04:21,92237,21,task-dgjr,,25622253,BLIND,7588833,,complete,,638967ff45c4e299ece7cc0c,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1920x1080,1920x929,,Audio Naming Task,26,Block 2-A,soundCheckPassed,2-A,2-A,368,33,2,Screen 2,Zone3,response_button_text,1443.3999999910593,,,o,1,0,1,0,,,,,2,Trial (Quiet),u_subj77_m_cura_154.wav,none,u,,1,2-A,quiet,subj77,m,cura,154
1106,1669950261960,02/12/2022 03:04:21,1669950261791,-5,01/12/2022 22:04:21,92237,21,task-dgjr,,25622253,BLIND,7588833,,complete,,638967ff45c4e299ece7cc0c,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1920x1080,1920x929,,Audio Naming Task,26,Block 2-A,soundCheckPassed,2-A,2-A,303,34,1,Screen 1,fixation,fixation,349.9639999999781,,,,,0,1,0,,,,,2,Trial (Quiet),i_subj74_m_pica_163.wav,none,i,,1,2-A,quiet,subj74,m,pica,163
1107,1669950262083,02/12/2022 03:04:22,1669950261798,-5,01/12/2022 22:04:21,92237,21,task-dgjr,,25622253,BLIND,7588833,,complete,,638967ff45c4e299ece7cc0c,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1920x1080,1920x929,,Audio Naming Task,26,Block 2-A,soundCheckPassed,2-A,2-A,303,34,2,Screen 2,Zone6,content_web_audio,0.3999999910593033,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),i_subj74_m_pica_163.wav,none,i,,1,2-A,quiet,subj74,m,pica,163
1108,1669950262083,02/12/2022 03:04:22,1669950261798,-5,01/12/2022 22:04:21,92237,21,task-dgjr,,25622253,BLIND,7588833,,complete,,638967ff45c4e299ece7cc0c,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1920x1080,1920x929,,Audio Naming Task,26,Block 2-A,soundCheckPassed,2-A,2-A,303,34,2,Screen 2,Zone7,content_web_audio,0.7999999970197678,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),i_subj74_m_pica_163.wav,none,i,,1,2-A,quiet,subj74,m,pica,163
1109,1669950263109,02/12/2022 03:04:23,1669950262945,-5,01/12/2022 22:04:22,92237,21,task-dgjr,,25622253,BLIND,7588833,,complete,,638967ff45c4e299ece7cc0c,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1920x1080,1920x929,,Audio Naming Task,26,Block 2-A,soundCheckPassed,2-A,2-A,303,34,2,Screen 2,Zone4,response_button_text,1147.3999999910593,,,i,1,1,0,0,,,,,2,Trial (Quiet),i_subj74_m_pica_163.wav,none,i,,1,2-A,quiet,subj74,m,pica,163
1110,1669950263456,02/12/2022 03:04:23,1669950263291,-5,01/12/2022 22:04:23,92237,21,task-dgjr,,25622253,BLIND,7588833,,complete,,638967ff45c4e299ece7cc0c,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1920x1080,1920x929,,Audio Naming Task,26,Block 2-A,soundCheckPassed,2-A,2-A,350,35,1,Screen 1,fixation,fixation,349.99600000004284,,,,,0,1,0,,,,,2,Trial (Quiet),o_subj29_m_toca_137.wav,none,o,,1,2-A,quiet,subj29,m,toca,137
1111,1669950263573,02/12/2022 03:04:23,1669950263297,-5,01/12/2022 22:04:23,92237,21,task-dgjr,,25622253,BLIND,7588833,,complete,,638967ff45c4e299ece7cc0c,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1920x1080,1920x929,,Audio Naming Task,26,Block 2-A,soundCheckPassed,2-A,2-A,350,35,2,Screen 2,Zone6,content_web_audio,0.6000000089406967,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),o_subj29_m_toca_137.wav,none,o,,1,2-A,quiet,subj29,m,toca,137
1112,1669950263573,02/12/2022 03:04:23,1669950263298,-5,01/12/2022 22:04:23,92237,21,task-dgjr,,25622253,BLIND,7588833,,complete,,638967ff45c4e299ece7cc0c,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1920x1080,1920x929,,Audio Naming Task,26,Block 2-A,soundCheckPassed,2-A,2-A,350,35,2,Screen 2,Zone7,content_web_audio,1.1000000089406967,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),o_subj29_m_toca_137.wav,none,o,,1,2-A,quiet,subj29,m,toca,137
1113,1669950265059,02/12/2022 03:04:25,1669950264889,-5,01/12/2022 22:04:24,92237,21,task-dgjr,,25622253,BLIND,7588833,,complete,,638967ff45c4e299ece7cc0c,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1920x1080,1920x929,,Audio Naming Task,26,Block 2-A,soundCheckPassed,2-A,2-A,350,35,2,Screen 2,Zone3,response_button_text,1592.1000000089407,,,o,1,1,0,0,,,,,2,Trial (Quiet),o_subj29_m_toca_137.wav,none,o,,1,2-A,quiet,subj29,m,toca,137
1114,1669950265391,02/12/2022 03:04:25,1669950265225,-5,01/12/2022 22:04:25,92237,21,task-dgjr,,25622253,BLIND,7588833,,complete,,638967ff45c4e299ece7cc0c,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1920x1080,1920x929,,Audio Naming Task,26,Block 2-A,soundCheckPassed,2-A,2-A,209,36,1,Screen 1,fixation,fixation,349.9920000000275,,,,,0,1,0,,,,,2,Trial (Quiet),a_subj7_f_vaso_63.wav,none,a,,1,2-A,quiet,subj7,f,vaso,63
1115,1669950265517,02/12/2022 03:04:25,1669950265231,-5,01/12/2022 22:04:25,92237,21,task-dgjr,,25622253,BLIND,7588833,,complete,,638967ff45c4e299ece7cc0c,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1920x1080,1920x929,,Audio Naming Task,26,Block 2-A,soundCheckPassed,2-A,2-A,209,36,2,Screen 2,Zone6,content_web_audio,0.5999999940395355,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),a_subj7_f_vaso_63.wav,none,a,,1,2-A,quiet,subj7,f,vaso,63
1116,1669950265517,02/12/2022 03:04:25,1669950265231,-5,01/12/2022 22:04:25,92237,21,task-dgjr,,25622253,BLIND,7588833,,complete,,638967ff45c4e299ece7cc0c,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1920x1080,1920x929,,Audio Naming Task,26,Block 2-A,soundCheckPassed,2-A,2-A,209,36,2,Screen 2,Zone7,content_web_audio,1,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),a_subj7_f_vaso_63.wav,none,a,,1,2-A,quiet,subj7,f,vaso,63
1117,1669950266791,02/12/2022 03:04:26,1669950266626,-5,01/12/2022 22:04:26,92237,21,task-dgjr,,25622253,BLIND,7588833,,complete,,638967ff45c4e299ece7cc0c,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1920x1080,1920x929,,Audio Naming Task,26,Block 2-A,soundCheckPassed,2-A,2-A,209,36,2,Screen 2,Zone1,response_button_text,1394.7000000029802,,,a,1,1,0,0,,,,,2,Trial (Quiet),a_subj7_f_vaso_63.wav,none,a,,1,2-A,quiet,subj7,f,vaso,63
1118,1669950267147,02/12/2022 03:04:27,1669950266975,-5,01/12/2022 22:04:26,92237,21,task-dgjr,,25622253,BLIND,7588833,,complete,,638967ff45c4e299ece7cc0c,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1920x1080,1920x929,,Audio Naming Task,26,Block 2-A,soundCheckPassed,2-A,2-A,318,37,1,Screen 1,fixation,fixation,349.9230000000098,,,,,0,1,0,,,,,2,Trial (Quiet),o_subj7_f_toque_244.wav,none,o,,1,2-A,quiet,subj7,f,toque,244
1119,1669950267266,02/12/2022 03:04:27,1669950266981,-5,01/12/2022 22:04:26,92237,21,task-dgjr,,25622253,BLIND,7588833,,complete,,638967ff45c4e299ece7cc0c,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1920x1080,1920x929,,Audio Naming Task,26,Block 2-A,soundCheckPassed,2-A,2-A,318,37,2,Screen 2,Zone6,content_web_audio,0.5,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),o_subj7_f_toque_244.wav,none,o,,1,2-A,quiet,subj7,f,toque,244
1120,1669950267266,02/12/2022 03:04:27,1669950266981,-5,01/12/2022 22:04:26,92237,21,task-dgjr,,25622253,BLIND,7588833,,complete,,638967ff45c4e299ece7cc0c,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1920x1080,1920x929,,Audio Naming Task,26,Block 2-A,soundCheckPassed,2-A,2-A,318,37,2,Screen 2,Zone7,content_web_audio,0.9000000059604645,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),o_subj7_f_toque_244.wav,none,o,,1,2-A,quiet,subj7,f,toque,244
1121,1669950268646,02/12/2022 03:04:28,1669950268481,-5,01/12/2022 22:04:28,92237,21,task-dgjr,,25622253,BLIND,7588833,,complete,,638967ff45c4e299ece7cc0c,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1920x1080,1920x929,,Audio Naming Task,26,Block 2-A,soundCheckPassed,2-A,2-A,318,37,2,Screen 2,Zone3,response_button_text,1500.2000000029802,,,o,1,1,0,0,,,,,2,Trial (Quiet),o_subj7_f_toque_244.wav,none,o,,1,2-A,quiet,subj7,f,toque,244
1122,1669950269006,02/12/2022 03:04:29,1669950268825,-5,01/12/2022 22:04:28,92237,21,task-dgjr,,25622253,BLIND,7588833,,complete,,638967ff45c4e299ece7cc0c,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1920x1080,1920x929,,Audio Naming Task,26,Block 2-A,soundCheckPassed,2-A,2-A,301,38,1,Screen 1,fixation,fixation,350.40200000000186,,,,,0,1,0,,,,,2,Trial (Quiet),i_subj31_m_pica_171.wav,none,i,,1,2-A,quiet,subj31,m,pica,171
1123,1669950269136,02/12/2022 03:04:29,1669950268832,-5,01/12/2022 22:04:28,92237,21,task-dgjr,,25622253,BLIND,7588833,,complete,,638967ff45c4e299ece7cc0c,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1920x1080,1920x929,,Audio Naming Task,26,Block 2-A,soundCheckPassed,2-A,2-A,301,38,2,Screen 2,Zone6,content_web_audio,0.6000000089406967,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),i_subj31_m_pica_171.wav,none,i,,1,2-A,quiet,subj31,m,pica,171
1124,1669950269136,02/12/2022 03:04:29,1669950268832,-5,01/12/2022 22:04:28,92237,21,task-dgjr,,25622253,BLIND,7588833,,complete,,638967ff45c4e299ece7cc0c,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1920x1080,1920x929,,Audio Naming Task,26,Block 2-A,soundCheckPassed,2-A,2-A,301,38,2,Screen 2,Zone7,content_web_audio,1,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),i_subj31_m_pica_171.wav,none,i,,1,2-A,quiet,subj31,m,pica,171
1125,1669950270276,02/12/2022 03:04:30,1669950270113,-5,01/12/2022 22:04:30,92237,21,task-dgjr,,25622253,BLIND,7588833,,complete,,638967ff45c4e299ece7cc0c,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1920x1080,1920x929,,Audio Naming Task,26,Block 2-A,soundCheckPassed,2-A,2-A,301,38,2,Screen 2,Zone4,response_button_text,1281.6000000089407,,,i,1,1,0,0,,,,,2,Trial (Quiet),i_subj31_m_pica_171.wav,none,i,,1,2-A,quiet,subj31,m,pica,171
