Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-vdsq,branch-kcrj,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,filename,babble,vowel,progress,progress_quiet,group,block,subject,gender,word,token_num
937,1669950405396,02/12/2022 03:06:45,1669950405096,-8,01/12/2022 19:06:45,92237,21,task-84t6,,25622260,BLIND,7588838,,complete,,6389691b1b41e30170c30eea,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 108.0.0.0,1440x900,1440x821,,Audio Naming Task,26,Block 8-B,soundCheckPassed,8-B,8-B,79,185,2,Screen 1,Zone6,content_web_audio,0.7999999998137355,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj12_f_vete_245.wav,Babble_038.wav,e,1,,8-B,noise,subj12,f,vete,245
938,1669950405396,02/12/2022 03:06:45,1669950405096,-8,01/12/2022 19:06:45,92237,21,task-84t6,,25622260,BLIND,7588838,,complete,,6389691b1b41e30170c30eea,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 108.0.0.0,1440x900,1440x821,,Audio Naming Task,26,Block 8-B,soundCheckPassed,8-B,8-B,79,185,2,Screen 1,Zone8,content_web_audio,1.1000000005587935,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj12_f_vete_245.wav,Babble_038.wav,e,1,,8-B,noise,subj12,f,vete,245
939,1669950405396,02/12/2022 03:06:45,1669950405096,-8,01/12/2022 19:06:45,92237,21,task-84t6,,25622260,BLIND,7588838,,complete,,6389691b1b41e30170c30eea,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 108.0.0.0,1440x900,1440x821,,Audio Naming Task,26,Block 8-B,soundCheckPassed,8-B,8-B,79,185,2,Screen 1,Zone7,content_web_audio,1.400000000372529,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj12_f_vete_245.wav,Babble_038.wav,e,1,,8-B,noise,subj12,f,vete,245
940,1669950407073,02/12/2022 03:06:47,1669950406957,-8,01/12/2022 19:06:46,92237,21,task-84t6,,25622260,BLIND,7588838,,complete,,6389691b1b41e30170c30eea,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 108.0.0.0,1440x900,1440x821,,Audio Naming Task,26,Block 8-B,soundCheckPassed,8-B,8-B,79,185,2,Screen 1,Zone5,response_button_text,1861,,,e,1,1,0,0,,,,,1,Trial (Noise),e_subj12_f_vete_245.wav,Babble_038.wav,e,1,,8-B,noise,subj12,f,vete,245
941,1669950407405,02/12/2022 03:06:47,1669950407300,-8,01/12/2022 19:06:47,92237,21,task-84t6,,25622260,BLIND,7588838,,complete,,6389691b1b41e30170c30eea,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 108.0.0.0,1440x900,1440x821,,Audio Naming Task,26,Block 8-B,soundCheckPassed,8-B,8-B,56,186,1,Screen 2,fixation,fixation,349.9859999999753,,,,,0,1,0,,,,,1,Trial (Noise),e_subj71_m_seso_171.wav,Babble_044.wav,e,1,,8-B,noise,subj71,m,seso,171
942,1669950407601,02/12/2022 03:06:47,1669950407312,-8,01/12/2022 19:06:47,92237,21,task-84t6,,25622260,BLIND,7588838,,complete,,6389691b1b41e30170c30eea,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 108.0.0.0,1440x900,1440x821,,Audio Naming Task,26,Block 8-B,soundCheckPassed,8-B,8-B,56,186,2,Screen 1,Zone6,content_web_audio,0.7999999998137355,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj71_m_seso_171.wav,Babble_044.wav,e,1,,8-B,noise,subj71,m,seso,171
943,1669950407601,02/12/2022 03:06:47,1669950407313,-8,01/12/2022 19:06:47,92237,21,task-84t6,,25622260,BLIND,7588838,,complete,,6389691b1b41e30170c30eea,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 108.0.0.0,1440x900,1440x821,,Audio Naming Task,26,Block 8-B,soundCheckPassed,8-B,8-B,56,186,2,Screen 1,Zone8,content_web_audio,1,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj71_m_seso_171.wav,Babble_044.wav,e,1,,8-B,noise,subj71,m,seso,171
944,1669950407601,02/12/2022 03:06:47,1669950407313,-8,01/12/2022 19:06:47,92237,21,task-84t6,,25622260,BLIND,7588838,,complete,,6389691b1b41e30170c30eea,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 108.0.0.0,1440x900,1440x821,,Audio Naming Task,26,Block 8-B,soundCheckPassed,8-B,8-B,56,186,2,Screen 1,Zone7,content_web_audio,1.2999999998137355,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj71_m_seso_171.wav,Babble_044.wav,e,1,,8-B,noise,subj71,m,seso,171
945,1669950408771,02/12/2022 03:06:48,1669950408666,-8,01/12/2022 19:06:48,92237,21,task-84t6,,25622260,BLIND,7588838,,complete,,6389691b1b41e30170c30eea,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 108.0.0.0,1440x900,1440x821,,Audio Naming Task,26,Block 8-B,soundCheckPassed,8-B,8-B,56,186,2,Screen 1,Zone5,response_button_text,1353.7000000001863,,,e,1,1,0,0,,,,,1,Trial (Noise),e_subj71_m_seso_171.wav,Babble_044.wav,e,1,,8-B,noise,subj71,m,seso,171
946,1669950409096,02/12/2022 03:06:49,1669950409000,-8,01/12/2022 19:06:49,92237,21,task-84t6,,25622260,BLIND,7588838,,complete,,6389691b1b41e30170c30eea,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 108.0.0.0,1440x900,1440x821,,Audio Naming Task,26,Block 8-B,soundCheckPassed,8-B,8-B,72,187,1,Screen 2,fixation,fixation,349.9860000000335,,,,,0,1,0,,,,,1,Trial (Noise),e_subj4_f_seso_311.wav,Babble_130.wav,e,1,,8-B,noise,subj4,f,seso,311
947,1669950409271,02/12/2022 03:06:49,1669950409011,-8,01/12/2022 19:06:49,92237,21,task-84t6,,25622260,BLIND,7588838,,complete,,6389691b1b41e30170c30eea,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 108.0.0.0,1440x900,1440x821,,Audio Naming Task,26,Block 8-B,soundCheckPassed,8-B,8-B,72,187,2,Screen 1,Zone6,content_web_audio,0.8000000007450581,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj4_f_seso_311.wav,Babble_130.wav,e,1,,8-B,noise,subj4,f,seso,311
948,1669950409271,02/12/2022 03:06:49,1669950409011,-8,01/12/2022 19:06:49,92237,21,task-84t6,,25622260,BLIND,7588838,,complete,,6389691b1b41e30170c30eea,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 108.0.0.0,1440x900,1440x821,,Audio Naming Task,26,Block 8-B,soundCheckPassed,8-B,8-B,72,187,2,Screen 1,Zone8,content_web_audio,1,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj4_f_seso_311.wav,Babble_130.wav,e,1,,8-B,noise,subj4,f,seso,311
949,1669950409271,02/12/2022 03:06:49,1669950409011,-8,01/12/2022 19:06:49,92237,21,task-84t6,,25622260,BLIND,7588838,,complete,,6389691b1b41e30170c30eea,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 108.0.0.0,1440x900,1440x821,,Audio Naming Task,26,Block 8-B,soundCheckPassed,8-B,8-B,72,187,2,Screen 1,Zone7,content_web_audio,1.300000000745058,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj4_f_seso_311.wav,Babble_130.wav,e,1,,8-B,noise,subj4,f,seso,311
950,1669950410611,02/12/2022 03:06:50,1669950410513,-8,01/12/2022 19:06:50,92237,21,task-84t6,,25622260,BLIND,7588838,,complete,,6389691b1b41e30170c30eea,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 108.0.0.0,1440x900,1440x821,,Audio Naming Task,26,Block 8-B,soundCheckPassed,8-B,8-B,72,187,2,Screen 1,Zone5,response_button_text,1501.9000000003725,,,e,1,1,0,0,,,,,1,Trial (Noise),e_subj4_f_seso_311.wav,Babble_130.wav,e,1,,8-B,noise,subj4,f,seso,311
951,1669950410947,02/12/2022 03:06:50,1669950410849,-8,01/12/2022 19:06:50,92237,21,task-84t6,,25622260,BLIND,7588838,,complete,,6389691b1b41e30170c30eea,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 108.0.0.0,1440x900,1440x821,,Audio Naming Task,26,Block 8-B,soundCheckPassed,8-B,8-B,28,188,1,Screen 2,fixation,fixation,349.9859999999753,,,,,0,1,0,,,,,1,Trial (Noise),a_subj74_m_saca_217.wav,Babble_040.wav,a,1,,8-B,noise,subj74,m,saca,217
952,1669950411135,02/12/2022 03:06:51,1669950410862,-8,01/12/2022 19:06:50,92237,21,task-84t6,,25622260,BLIND,7588838,,complete,,6389691b1b41e30170c30eea,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 108.0.0.0,1440x900,1440x821,,Audio Naming Task,26,Block 8-B,soundCheckPassed,8-B,8-B,28,188,2,Screen 1,Zone6,content_web_audio,0.7999999998137355,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj74_m_saca_217.wav,Babble_040.wav,a,1,,8-B,noise,subj74,m,saca,217
953,1669950411135,02/12/2022 03:06:51,1669950410863,-8,01/12/2022 19:06:50,92237,21,task-84t6,,25622260,BLIND,7588838,,complete,,6389691b1b41e30170c30eea,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 108.0.0.0,1440x900,1440x821,,Audio Naming Task,26,Block 8-B,soundCheckPassed,8-B,8-B,28,188,2,Screen 1,Zone8,content_web_audio,1.2999999998137355,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj74_m_saca_217.wav,Babble_040.wav,a,1,,8-B,noise,subj74,m,saca,217
954,1669950411135,02/12/2022 03:06:51,1669950410863,-8,01/12/2022 19:06:50,92237,21,task-84t6,,25622260,BLIND,7588838,,complete,,6389691b1b41e30170c30eea,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 108.0.0.0,1440x900,1440x821,,Audio Naming Task,26,Block 8-B,soundCheckPassed,8-B,8-B,28,188,2,Screen 1,Zone7,content_web_audio,1.599999999627471,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj74_m_saca_217.wav,Babble_040.wav,a,1,,8-B,noise,subj74,m,saca,217
955,1669950413008,02/12/2022 03:06:53,1669950412898,-8,01/12/2022 19:06:52,92237,21,task-84t6,,25622260,BLIND,7588838,,complete,,6389691b1b41e30170c30eea,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 108.0.0.0,1440x900,1440x821,,Audio Naming Task,26,Block 8-B,soundCheckPassed,8-B,8-B,28,188,2,Screen 1,Zone1,response_button_text,2035.3999999994412,,,a,1,1,0,0,,,,,1,Trial (Noise),a_subj74_m_saca_217.wav,Babble_040.wav,a,1,,8-B,noise,subj74,m,saca,217
956,1669950413333,02/12/2022 03:06:53,1669950413233,-8,01/12/2022 19:06:53,92237,21,task-84t6,,25622260,BLIND,7588838,,complete,,6389691b1b41e30170c30eea,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 108.0.0.0,1440x900,1440x821,,Audio Naming Task,26,Block 8-B,soundCheckPassed,8-B,8-B,152,189,1,Screen 2,fixation,fixation,349.9859999999753,,,,,0,1,0,,,,,1,Trial (Noise),o_subj11_m_cosa_54.wav,Babble_088.wav,o,1,,8-B,noise,subj11,m,cosa,54
957,1669950413529,02/12/2022 03:06:53,1669950413243,-8,01/12/2022 19:06:53,92237,21,task-84t6,,25622260,BLIND,7588838,,complete,,6389691b1b41e30170c30eea,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 108.0.0.0,1440x900,1440x821,,Audio Naming Task,26,Block 8-B,soundCheckPassed,8-B,8-B,152,189,2,Screen 1,Zone6,content_web_audio,0.8999999994412065,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj11_m_cosa_54.wav,Babble_088.wav,o,1,,8-B,noise,subj11,m,cosa,54
958,1669950413529,02/12/2022 03:06:53,1669950413243,-8,01/12/2022 19:06:53,92237,21,task-84t6,,25622260,BLIND,7588838,,complete,,6389691b1b41e30170c30eea,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 108.0.0.0,1440x900,1440x821,,Audio Naming Task,26,Block 8-B,soundCheckPassed,8-B,8-B,152,189,2,Screen 1,Zone8,content_web_audio,1.099999999627471,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj11_m_cosa_54.wav,Babble_088.wav,o,1,,8-B,noise,subj11,m,cosa,54
959,1669950413529,02/12/2022 03:06:53,1669950413243,-8,01/12/2022 19:06:53,92237,21,task-84t6,,25622260,BLIND,7588838,,complete,,6389691b1b41e30170c30eea,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 108.0.0.0,1440x900,1440x821,,Audio Naming Task,26,Block 8-B,soundCheckPassed,8-B,8-B,152,189,2,Screen 1,Zone7,content_web_audio,1.5,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj11_m_cosa_54.wav,Babble_088.wav,o,1,,8-B,noise,subj11,m,cosa,54
960,1669950414751,02/12/2022 03:06:54,1669950414644,-8,01/12/2022 19:06:54,92237,21,task-84t6,,25622260,BLIND,7588838,,complete,,6389691b1b41e30170c30eea,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 108.0.0.0,1440x900,1440x821,,Audio Naming Task,26,Block 8-B,soundCheckPassed,8-B,8-B,152,189,2,Screen 1,Zone3,response_button_text,1401.3999999994412,,,o,1,1,0,0,,,,,1,Trial (Noise),o_subj11_m_cosa_54.wav,Babble_088.wav,o,1,,8-B,noise,subj11,m,cosa,54
961,1669950415086,02/12/2022 03:06:55,1669950414984,-8,01/12/2022 19:06:54,92237,21,task-84t6,,25622260,BLIND,7588838,,complete,,6389691b1b41e30170c30eea,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 108.0.0.0,1440x900,1440x821,,Audio Naming Task,26,Block 8-B,soundCheckPassed,8-B,8-B,183,190,1,Screen 2,fixation,fixation,349.9859999999753,,,,,0,1,0,,,,,1,Trial (Noise),u_subj41_f_cura_267.wav,Babble_125.wav,u,1,,8-B,noise,subj41,f,cura,267
962,1669950415275,02/12/2022 03:06:55,1669950414998,-8,01/12/2022 19:06:54,92237,21,task-84t6,,25622260,BLIND,7588838,,complete,,6389691b1b41e30170c30eea,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 108.0.0.0,1440x900,1440x821,,Audio Naming Task,26,Block 8-B,soundCheckPassed,8-B,8-B,183,190,2,Screen 1,Zone6,content_web_audio,0.900000000372529,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj41_f_cura_267.wav,Babble_125.wav,u,1,,8-B,noise,subj41,f,cura,267
963,1669950415275,02/12/2022 03:06:55,1669950414998,-8,01/12/2022 19:06:54,92237,21,task-84t6,,25622260,BLIND,7588838,,complete,,6389691b1b41e30170c30eea,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 108.0.0.0,1440x900,1440x821,,Audio Naming Task,26,Block 8-B,soundCheckPassed,8-B,8-B,183,190,2,Screen 1,Zone8,content_web_audio,1.2000000001862645,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj41_f_cura_267.wav,Babble_125.wav,u,1,,8-B,noise,subj41,f,cura,267
964,1669950415275,02/12/2022 03:06:55,1669950414998,-8,01/12/2022 19:06:54,92237,21,task-84t6,,25622260,BLIND,7588838,,complete,,6389691b1b41e30170c30eea,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 108.0.0.0,1440x900,1440x821,,Audio Naming Task,26,Block 8-B,soundCheckPassed,8-B,8-B,183,190,2,Screen 1,Zone7,content_web_audio,1.5,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj41_f_cura_267.wav,Babble_125.wav,u,1,,8-B,noise,subj41,f,cura,267
965,1669950416899,02/12/2022 03:06:56,1669950416789,-8,01/12/2022 19:06:56,92237,21,task-84t6,,25622260,BLIND,7588838,,complete,,6389691b1b41e30170c30eea,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 108.0.0.0,1440x900,1440x821,,Audio Naming Task,26,Block 8-B,soundCheckPassed,8-B,8-B,183,190,2,Screen 1,Zone2,response_button_text,1791.7999999998137,,,u,1,1,0,0,,,,,1,Trial (Noise),u_subj41_f_cura_267.wav,Babble_125.wav,u,1,,8-B,noise,subj41,f,cura,267
966,1669950417230,02/12/2022 03:06:57,1669950417133,-8,01/12/2022 19:06:57,92237,21,task-84t6,,25622260,BLIND,7588838,,complete,,6389691b1b41e30170c30eea,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 108.0.0.0,1440x900,1440x821,,Audio Naming Task,26,Block 8-B,soundCheckPassed,8-B,8-B,163,191,1,Screen 2,fixation,fixation,349.9859999999753,,,,,0,1,0,,,,,1,Trial (Noise),u_subj14_m_buque_90.wav,Babble_110.wav,u,1,,8-B,noise,subj14,m,buque,90
967,1669950417426,02/12/2022 03:06:57,1669950417145,-8,01/12/2022 19:06:57,92237,21,task-84t6,,25622260,BLIND,7588838,,complete,,6389691b1b41e30170c30eea,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 108.0.0.0,1440x900,1440x821,,Audio Naming Task,26,Block 8-B,soundCheckPassed,8-B,8-B,163,191,2,Screen 1,Zone6,content_web_audio,0.900000000372529,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj14_m_buque_90.wav,Babble_110.wav,u,1,,8-B,noise,subj14,m,buque,90
968,1669950417426,02/12/2022 03:06:57,1669950417145,-8,01/12/2022 19:06:57,92237,21,task-84t6,,25622260,BLIND,7588838,,complete,,6389691b1b41e30170c30eea,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 108.0.0.0,1440x900,1440x821,,Audio Naming Task,26,Block 8-B,soundCheckPassed,8-B,8-B,163,191,2,Screen 1,Zone8,content_web_audio,1.2999999998137355,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj14_m_buque_90.wav,Babble_110.wav,u,1,,8-B,noise,subj14,m,buque,90
969,1669950417426,02/12/2022 03:06:57,1669950417145,-8,01/12/2022 19:06:57,92237,21,task-84t6,,25622260,BLIND,7588838,,complete,,6389691b1b41e30170c30eea,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 108.0.0.0,1440x900,1440x821,,Audio Naming Task,26,Block 8-B,soundCheckPassed,8-B,8-B,163,191,2,Screen 1,Zone7,content_web_audio,1.7000000001862645,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj14_m_buque_90.wav,Babble_110.wav,u,1,,8-B,noise,subj14,m,buque,90
970,1669950418880,02/12/2022 03:06:58,1669950418778,-8,01/12/2022 19:06:58,92237,21,task-84t6,,25622260,BLIND,7588838,,complete,,6389691b1b41e30170c30eea,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 108.0.0.0,1440x900,1440x821,,Audio Naming Task,26,Block 8-B,soundCheckPassed,8-B,8-B,163,191,2,Screen 1,Zone2,response_button_text,1633,,,u,1,1,0,0,,,,,1,Trial (Noise),u_subj14_m_buque_90.wav,Babble_110.wav,u,1,,8-B,noise,subj14,m,buque,90
971,1669950419219,02/12/2022 03:06:59,1669950419116,-8,01/12/2022 19:06:59,92237,21,task-84t6,,25622260,BLIND,7588838,,complete,,6389691b1b41e30170c30eea,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 108.0.0.0,1440x900,1440x821,,Audio Naming Task,26,Block 8-B,soundCheckPassed,8-B,8-B,25,192,1,Screen 2,fixation,fixation,349.9859999999753,,,,,0,1,0,,,,,1,Trial (Noise),a_subj71_m_vara_64.wav,Babble_014.wav,a,1,,8-B,noise,subj71,m,vara,64
972,1669950419424,02/12/2022 03:06:59,1669950419127,-8,01/12/2022 19:06:59,92237,21,task-84t6,,25622260,BLIND,7588838,,complete,,6389691b1b41e30170c30eea,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 108.0.0.0,1440x900,1440x821,,Audio Naming Task,26,Block 8-B,soundCheckPassed,8-B,8-B,25,192,2,Screen 1,Zone6,content_web_audio,0.7000000001862645,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj71_m_vara_64.wav,Babble_014.wav,a,1,,8-B,noise,subj71,m,vara,64
973,1669950419424,02/12/2022 03:06:59,1669950419128,-8,01/12/2022 19:06:59,92237,21,task-84t6,,25622260,BLIND,7588838,,complete,,6389691b1b41e30170c30eea,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 108.0.0.0,1440x900,1440x821,,Audio Naming Task,26,Block 8-B,soundCheckPassed,8-B,8-B,25,192,2,Screen 1,Zone8,content_web_audio,1.1000000005587935,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj71_m_vara_64.wav,Babble_014.wav,a,1,,8-B,noise,subj71,m,vara,64
974,1669950419424,02/12/2022 03:06:59,1669950419128,-8,01/12/2022 19:06:59,92237,21,task-84t6,,25622260,BLIND,7588838,,complete,,6389691b1b41e30170c30eea,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 108.0.0.0,1440x900,1440x821,,Audio Naming Task,26,Block 8-B,soundCheckPassed,8-B,8-B,25,192,2,Screen 1,Zone7,content_web_audio,1.300000000745058,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),a_subj71_m_vara_64.wav,Babble_014.wav,a,1,,8-B,noise,subj71,m,vara,64
975,1669950420828,02/12/2022 03:07:00,1669950420719,-8,01/12/2022 19:07:00,92237,21,task-84t6,,25622260,BLIND,7588838,,complete,,6389691b1b41e30170c30eea,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 108.0.0.0,1440x900,1440x821,,Audio Naming Task,26,Block 8-B,soundCheckPassed,8-B,8-B,25,192,2,Screen 1,Zone1,response_button_text,1592,,,a,1,1,0,0,,,,,1,Trial (Noise),a_subj71_m_vara_64.wav,Babble_014.wav,a,1,,8-B,noise,subj71,m,vara,64
976,1669950421182,02/12/2022 03:07:01,1669950421066,-8,01/12/2022 19:07:01,92237,21,task-84t6,,25622260,BLIND,7588838,,complete,,6389691b1b41e30170c30eea,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 108.0.0.0,1440x900,1440x821,,Audio Naming Task,26,Block 8-B,soundCheckPassed,8-B,8-B,76,193,1,Screen 2,fixation,fixation,349.9860000000335,,,,,0,1,0,,,,,1,Trial (Noise),e_subj42_f_vete_165.wav,Babble_031.wav,e,1,,8-B,noise,subj42,f,vete,165
977,1669950421377,02/12/2022 03:07:01,1669950421080,-8,01/12/2022 19:07:01,92237,21,task-84t6,,25622260,BLIND,7588838,,complete,,6389691b1b41e30170c30eea,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 108.0.0.0,1440x900,1440x821,,Audio Naming Task,26,Block 8-B,soundCheckPassed,8-B,8-B,76,193,2,Screen 1,Zone6,content_web_audio,1.199999999254942,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj42_f_vete_165.wav,Babble_031.wav,e,1,,8-B,noise,subj42,f,vete,165
978,1669950421377,02/12/2022 03:07:01,1669950421080,-8,01/12/2022 19:07:01,92237,21,task-84t6,,25622260,BLIND,7588838,,complete,,6389691b1b41e30170c30eea,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 108.0.0.0,1440x900,1440x821,,Audio Naming Task,26,Block 8-B,soundCheckPassed,8-B,8-B,76,193,2,Screen 1,Zone8,content_web_audio,1.5,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj42_f_vete_165.wav,Babble_031.wav,e,1,,8-B,noise,subj42,f,vete,165
979,1669950421377,02/12/2022 03:07:01,1669950421081,-8,01/12/2022 19:07:01,92237,21,task-84t6,,25622260,BLIND,7588838,,complete,,6389691b1b41e30170c30eea,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 108.0.0.0,1440x900,1440x821,,Audio Naming Task,26,Block 8-B,soundCheckPassed,8-B,8-B,76,193,2,Screen 1,Zone7,content_web_audio,1.8999999994412065,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj42_f_vete_165.wav,Babble_031.wav,e,1,,8-B,noise,subj42,f,vete,165
980,1669950422916,02/12/2022 03:07:02,1669950422820,-8,01/12/2022 19:07:02,92237,21,task-84t6,,25622260,BLIND,7588838,,complete,,6389691b1b41e30170c30eea,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 108.0.0.0,1440x900,1440x821,,Audio Naming Task,26,Block 8-B,soundCheckPassed,8-B,8-B,76,193,2,Screen 1,Zone5,response_button_text,1740.5999999996275,,,e,1,1,0,0,,,,,1,Trial (Noise),e_subj42_f_vete_165.wav,Babble_031.wav,e,1,,8-B,noise,subj42,f,vete,165
981,1669950423274,02/12/2022 03:07:03,1669950423167,-8,01/12/2022 19:07:03,92237,21,task-84t6,,25622260,BLIND,7588838,,complete,,6389691b1b41e30170c30eea,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 108.0.0.0,1440x900,1440x821,,Audio Naming Task,26,Block 8-B,soundCheckPassed,8-B,8-B,100,194,1,Screen 2,fixation,fixation,349.9859999999753,,,,,0,1,0,,,,,1,Trial (Noise),i_subj4_f_quito_156.wav,Babble_103.wav,i,1,,8-B,noise,subj4,f,quito,156
982,1669950423472,02/12/2022 03:07:03,1669950423179,-8,01/12/2022 19:07:03,92237,21,task-84t6,,25622260,BLIND,7588838,,complete,,6389691b1b41e30170c30eea,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 108.0.0.0,1440x900,1440x821,,Audio Naming Task,26,Block 8-B,soundCheckPassed,8-B,8-B,100,194,2,Screen 1,Zone6,content_web_audio,0.7999999998137355,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj4_f_quito_156.wav,Babble_103.wav,i,1,,8-B,noise,subj4,f,quito,156
983,1669950423472,02/12/2022 03:07:03,1669950423179,-8,01/12/2022 19:07:03,92237,21,task-84t6,,25622260,BLIND,7588838,,complete,,6389691b1b41e30170c30eea,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 108.0.0.0,1440x900,1440x821,,Audio Naming Task,26,Block 8-B,soundCheckPassed,8-B,8-B,100,194,2,Screen 1,Zone8,content_web_audio,1.099999999627471,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj4_f_quito_156.wav,Babble_103.wav,i,1,,8-B,noise,subj4,f,quito,156
