Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-vdsq,branch-kcrj,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,filename,babble,vowel,progress,progress_quiet,group,block,subject,gender,word,token_num
1210,1669950220623,02/12/2022 03:03:40,1669950218269,-8,01/12/2022 19:03:38,92237,21,task-8hhu,,25622232,BLIND,7588834,,complete,,638967ee73aa72148fea0343,computer,Desktop or Laptop,Mac OS 10.14,Firefox 107.0,1920x1080,1920x926,,Audio Naming Task,26,Block 0-B,soundCheckPassed,0-B,0-B,218,58,1,Screen 1,fixation,fixation,350.4000000000233,,,,,0,1,0,,,,,2,Trial (Quiet),a_subj41_f_pate_289.wav,none,a,,1,0-B,quiet,subj41,f,pate,289
1211,1669950220798,02/12/2022 03:03:40,1669950218277,-8,01/12/2022 19:03:38,92237,21,task-8hhu,,25622232,BLIND,7588834,,complete,,638967ee73aa72148fea0343,computer,Desktop or Laptop,Mac OS 10.14,Firefox 107.0,1920x1080,1920x926,,Audio Naming Task,26,Block 0-B,soundCheckPassed,0-B,0-B,218,58,2,Screen 2,Zone6,content_web_audio,1,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),a_subj41_f_pate_289.wav,none,a,,1,0-B,quiet,subj41,f,pate,289
1212,1669950220798,02/12/2022 03:03:40,1669950218278,-8,01/12/2022 19:03:38,92237,21,task-8hhu,,25622232,BLIND,7588834,,complete,,638967ee73aa72148fea0343,computer,Desktop or Laptop,Mac OS 10.14,Firefox 107.0,1920x1080,1920x926,,Audio Naming Task,26,Block 0-B,soundCheckPassed,0-B,0-B,218,58,2,Screen 2,Zone7,content_web_audio,2,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),a_subj41_f_pate_289.wav,none,a,,1,0-B,quiet,subj41,f,pate,289
1213,1669950222547,02/12/2022 03:03:42,1669950220190,-8,01/12/2022 19:03:40,92237,21,task-8hhu,,25622232,BLIND,7588834,,complete,,638967ee73aa72148fea0343,computer,Desktop or Laptop,Mac OS 10.14,Firefox 107.0,1920x1080,1920x926,,Audio Naming Task,26,Block 0-B,soundCheckPassed,0-B,0-B,218,58,2,Screen 2,Zone1,response_button_text,1914,,,a,1,1,0,0,,,,,2,Trial (Quiet),a_subj41_f_pate_289.wav,none,a,,1,0-B,quiet,subj41,f,pate,289
1214,1669950222909,02/12/2022 03:03:42,1669950220536,-8,01/12/2022 19:03:40,92237,21,task-8hhu,,25622232,BLIND,7588834,,complete,,638967ee73aa72148fea0343,computer,Desktop or Laptop,Mac OS 10.14,Firefox 107.0,1920x1080,1920x926,,Audio Naming Task,26,Block 0-B,soundCheckPassed,0-B,0-B,263,59,1,Screen 1,fixation,fixation,349.3200000000652,,,,,0,1,0,,,,,2,Trial (Quiet),e_subj41_f_veto_149.wav,none,e,,1,0-B,quiet,subj41,f,veto,149
1215,1669950222909,02/12/2022 03:03:42,1669950220542,-8,01/12/2022 19:03:40,92237,21,task-8hhu,,25622232,BLIND,7588834,,complete,,638967ee73aa72148fea0343,computer,Desktop or Laptop,Mac OS 10.14,Firefox 107.0,1920x1080,1920x926,,Audio Naming Task,26,Block 0-B,soundCheckPassed,0-B,0-B,263,59,2,Screen 2,Zone6,content_web_audio,1,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),e_subj41_f_veto_149.wav,none,e,,1,0-B,quiet,subj41,f,veto,149
1216,1669950222909,02/12/2022 03:03:42,1669950220543,-8,01/12/2022 19:03:40,92237,21,task-8hhu,,25622232,BLIND,7588834,,complete,,638967ee73aa72148fea0343,computer,Desktop or Laptop,Mac OS 10.14,Firefox 107.0,1920x1080,1920x926,,Audio Naming Task,26,Block 0-B,soundCheckPassed,0-B,0-B,263,59,2,Screen 2,Zone7,content_web_audio,1,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),e_subj41_f_veto_149.wav,none,e,,1,0-B,quiet,subj41,f,veto,149
1217,1669950224379,02/12/2022 03:03:44,1669950222027,-8,01/12/2022 19:03:42,92237,21,task-8hhu,,25622232,BLIND,7588834,,complete,,638967ee73aa72148fea0343,computer,Desktop or Laptop,Mac OS 10.14,Firefox 107.0,1920x1080,1920x926,,Audio Naming Task,26,Block 0-B,soundCheckPassed,0-B,0-B,263,59,2,Screen 2,Zone5,response_button_text,1484,,,e,1,1,0,0,,,,,2,Trial (Quiet),e_subj41_f_veto_149.wav,none,e,,1,0-B,quiet,subj41,f,veto,149
1218,1669950224725,02/12/2022 03:03:44,1669950222370,-8,01/12/2022 19:03:42,92237,21,task-8hhu,,25622232,BLIND,7588834,,complete,,638967ee73aa72148fea0343,computer,Desktop or Laptop,Mac OS 10.14,Firefox 107.0,1920x1080,1920x926,,Audio Naming Task,26,Block 0-B,soundCheckPassed,0-B,0-B,290,60,1,Screen 1,fixation,fixation,350,,,,,0,1,0,,,,,2,Trial (Quiet),i_subj42_f_quite_264.wav,none,i,,1,0-B,quiet,subj42,f,quite,264
1219,1669950224900,02/12/2022 03:03:44,1669950222379,-8,01/12/2022 19:03:42,92237,21,task-8hhu,,25622232,BLIND,7588834,,complete,,638967ee73aa72148fea0343,computer,Desktop or Laptop,Mac OS 10.14,Firefox 107.0,1920x1080,1920x926,,Audio Naming Task,26,Block 0-B,soundCheckPassed,0-B,0-B,290,60,2,Screen 2,Zone6,content_web_audio,0,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),i_subj42_f_quite_264.wav,none,i,,1,0-B,quiet,subj42,f,quite,264
1220,1669950224900,02/12/2022 03:03:44,1669950222379,-8,01/12/2022 19:03:42,92237,21,task-8hhu,,25622232,BLIND,7588834,,complete,,638967ee73aa72148fea0343,computer,Desktop or Laptop,Mac OS 10.14,Firefox 107.0,1920x1080,1920x926,,Audio Naming Task,26,Block 0-B,soundCheckPassed,0-B,0-B,290,60,2,Screen 2,Zone7,content_web_audio,1,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),i_subj42_f_quite_264.wav,none,i,,1,0-B,quiet,subj42,f,quite,264
1221,1669950225969,02/12/2022 03:03:45,1669950223616,-8,01/12/2022 19:03:43,92237,21,task-8hhu,,25622232,BLIND,7588834,,complete,,638967ee73aa72148fea0343,computer,Desktop or Laptop,Mac OS 10.14,Firefox 107.0,1920x1080,1920x926,,Audio Naming Task,26,Block 0-B,soundCheckPassed,0-B,0-B,290,60,2,Screen 2,Zone4,response_button_text,1238,,,i,1,1,0,0,,,,,2,Trial (Quiet),i_subj42_f_quite_264.wav,none,i,,1,0-B,quiet,subj42,f,quite,264
1222,1669950226310,02/12/2022 03:03:46,1669950223954,-8,01/12/2022 19:03:43,92237,21,task-8hhu,,25622232,BLIND,7588834,,complete,,638967ee73aa72148fea0343,computer,Desktop or Laptop,Mac OS 10.14,Firefox 107.0,1920x1080,1920x926,,Audio Naming Task,26,Block 0-B,soundCheckPassed,0-B,0-B,242,61,1,Screen 1,fixation,fixation,350.8199999999488,,,,,0,1,0,,,,,2,Trial (Quiet),e_subj11_m_seso_58.wav,none,e,,1,0-B,quiet,subj11,m,seso,58
1223,1669950226513,02/12/2022 03:03:46,1669950223961,-8,01/12/2022 19:03:43,92237,21,task-8hhu,,25622232,BLIND,7588834,,complete,,638967ee73aa72148fea0343,computer,Desktop or Laptop,Mac OS 10.14,Firefox 107.0,1920x1080,1920x926,,Audio Naming Task,26,Block 0-B,soundCheckPassed,0-B,0-B,242,61,2,Screen 2,Zone6,content_web_audio,1,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),e_subj11_m_seso_58.wav,none,e,,1,0-B,quiet,subj11,m,seso,58
1224,1669950226513,02/12/2022 03:03:46,1669950223962,-8,01/12/2022 19:03:43,92237,21,task-8hhu,,25622232,BLIND,7588834,,complete,,638967ee73aa72148fea0343,computer,Desktop or Laptop,Mac OS 10.14,Firefox 107.0,1920x1080,1920x926,,Audio Naming Task,26,Block 0-B,soundCheckPassed,0-B,0-B,242,61,2,Screen 2,Zone7,content_web_audio,1,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),e_subj11_m_seso_58.wav,none,e,,1,0-B,quiet,subj11,m,seso,58
1225,1669950227677,02/12/2022 03:03:47,1669950225315,-8,01/12/2022 19:03:45,92237,21,task-8hhu,,25622232,BLIND,7588834,,complete,,638967ee73aa72148fea0343,computer,Desktop or Laptop,Mac OS 10.14,Firefox 107.0,1920x1080,1920x926,,Audio Naming Task,26,Block 0-B,soundCheckPassed,0-B,0-B,242,61,2,Screen 2,Zone5,response_button_text,1354,,,e,1,1,0,0,,,,,2,Trial (Quiet),e_subj11_m_seso_58.wav,none,e,,1,0-B,quiet,subj11,m,seso,58
1226,1669950228018,02/12/2022 03:03:48,1669950225653,-8,01/12/2022 19:03:45,92237,21,task-8hhu,,25622232,BLIND,7588834,,complete,,638967ee73aa72148fea0343,computer,Desktop or Laptop,Mac OS 10.14,Firefox 107.0,1920x1080,1920x926,,Audio Naming Task,26,Block 0-B,soundCheckPassed,0-B,0-B,314,62,1,Screen 1,fixation,fixation,349.85999999998603,,,,,0,1,0,,,,,2,Trial (Quiet),o_subj16_f_voto_108.wav,none,o,,1,0-B,quiet,subj16,f,voto,108
1227,1669950228321,02/12/2022 03:03:48,1669950225660,-8,01/12/2022 19:03:45,92237,21,task-8hhu,,25622232,BLIND,7588834,,complete,,638967ee73aa72148fea0343,computer,Desktop or Laptop,Mac OS 10.14,Firefox 107.0,1920x1080,1920x926,,Audio Naming Task,26,Block 0-B,soundCheckPassed,0-B,0-B,314,62,2,Screen 2,Zone6,content_web_audio,0,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),o_subj16_f_voto_108.wav,none,o,,1,0-B,quiet,subj16,f,voto,108
1228,1669950228321,02/12/2022 03:03:48,1669950225660,-8,01/12/2022 19:03:45,92237,21,task-8hhu,,25622232,BLIND,7588834,,complete,,638967ee73aa72148fea0343,computer,Desktop or Laptop,Mac OS 10.14,Firefox 107.0,1920x1080,1920x926,,Audio Naming Task,26,Block 0-B,soundCheckPassed,0-B,0-B,314,62,2,Screen 2,Zone7,content_web_audio,1,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),o_subj16_f_voto_108.wav,none,o,,1,0-B,quiet,subj16,f,voto,108
1229,1669950229612,02/12/2022 03:03:49,1669950227235,-8,01/12/2022 19:03:47,92237,21,task-8hhu,,25622232,BLIND,7588834,,complete,,638967ee73aa72148fea0343,computer,Desktop or Laptop,Mac OS 10.14,Firefox 107.0,1920x1080,1920x926,,Audio Naming Task,26,Block 0-B,soundCheckPassed,0-B,0-B,314,62,2,Screen 2,Zone3,response_button_text,1575,,,o,1,1,0,0,,,,,2,Trial (Quiet),o_subj16_f_voto_108.wav,none,o,,1,0-B,quiet,subj16,f,voto,108
1230,1669950229921,02/12/2022 03:03:49,1669950227569,-8,01/12/2022 19:03:47,92237,21,task-8hhu,,25622232,BLIND,7588834,,complete,,638967ee73aa72148fea0343,computer,Desktop or Laptop,Mac OS 10.14,Firefox 107.0,1920x1080,1920x926,,Audio Naming Task,26,Block 0-B,soundCheckPassed,0-B,0-B,319,63,1,Screen 1,fixation,fixation,349.5600000000559,,,,,0,1,0,,,,,2,Trial (Quiet),o_subj28_f_vota_129.wav,none,o,,1,0-B,quiet,subj28,f,vota,129
1231,1669950230285,02/12/2022 03:03:50,1669950227577,-8,01/12/2022 19:03:47,92237,21,task-8hhu,,25622232,BLIND,7588834,,complete,,638967ee73aa72148fea0343,computer,Desktop or Laptop,Mac OS 10.14,Firefox 107.0,1920x1080,1920x926,,Audio Naming Task,26,Block 0-B,soundCheckPassed,0-B,0-B,319,63,2,Screen 2,Zone6,content_web_audio,0,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),o_subj28_f_vota_129.wav,none,o,,1,0-B,quiet,subj28,f,vota,129
1232,1669950230285,02/12/2022 03:03:50,1669950227578,-8,01/12/2022 19:03:47,92237,21,task-8hhu,,25622232,BLIND,7588834,,complete,,638967ee73aa72148fea0343,computer,Desktop or Laptop,Mac OS 10.14,Firefox 107.0,1920x1080,1920x926,,Audio Naming Task,26,Block 0-B,soundCheckPassed,0-B,0-B,319,63,2,Screen 2,Zone7,content_web_audio,1,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),o_subj28_f_vota_129.wav,none,o,,1,0-B,quiet,subj28,f,vota,129
1233,1669950231133,02/12/2022 03:03:51,1669950228775,-8,01/12/2022 19:03:48,92237,21,task-8hhu,,25622232,BLIND,7588834,,complete,,638967ee73aa72148fea0343,computer,Desktop or Laptop,Mac OS 10.14,Firefox 107.0,1920x1080,1920x926,,Audio Naming Task,26,Block 0-B,soundCheckPassed,0-B,0-B,319,63,2,Screen 2,Zone3,response_button_text,1198,,,o,1,1,0,0,,,,,2,Trial (Quiet),o_subj28_f_vota_129.wav,none,o,,1,0-B,quiet,subj28,f,vota,129
1234,1669950231490,02/12/2022 03:03:51,1669950229119,-8,01/12/2022 19:03:49,92237,21,task-8hhu,,25622232,BLIND,7588834,,complete,,638967ee73aa72148fea0343,computer,Desktop or Laptop,Mac OS 10.14,Firefox 107.0,1920x1080,1920x926,,Audio Naming Task,26,Block 0-B,soundCheckPassed,0-B,0-B,364,64,1,Screen 1,fixation,fixation,349.28000000002794,,,,,0,1,0,,,,,2,Trial (Quiet),u_subj20_m_supe_165.wav,none,u,,1,0-B,quiet,subj20,m,supe,165
1235,1669950231667,02/12/2022 03:03:51,1669950229127,-8,01/12/2022 19:03:49,92237,21,task-8hhu,,25622232,BLIND,7588834,,complete,,638967ee73aa72148fea0343,computer,Desktop or Laptop,Mac OS 10.14,Firefox 107.0,1920x1080,1920x926,,Audio Naming Task,26,Block 0-B,soundCheckPassed,0-B,0-B,364,64,2,Screen 2,Zone6,content_web_audio,0,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),u_subj20_m_supe_165.wav,none,u,,1,0-B,quiet,subj20,m,supe,165
1236,1669950231667,02/12/2022 03:03:51,1669950229127,-8,01/12/2022 19:03:49,92237,21,task-8hhu,,25622232,BLIND,7588834,,complete,,638967ee73aa72148fea0343,computer,Desktop or Laptop,Mac OS 10.14,Firefox 107.0,1920x1080,1920x926,,Audio Naming Task,26,Block 0-B,soundCheckPassed,0-B,0-B,364,64,2,Screen 2,Zone7,content_web_audio,1,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),u_subj20_m_supe_165.wav,none,u,,1,0-B,quiet,subj20,m,supe,165
1237,1669950232806,02/12/2022 03:03:52,1669950230452,-8,01/12/2022 19:03:50,92237,21,task-8hhu,,25622232,BLIND,7588834,,complete,,638967ee73aa72148fea0343,computer,Desktop or Laptop,Mac OS 10.14,Firefox 107.0,1920x1080,1920x926,,Audio Naming Task,26,Block 0-B,soundCheckPassed,0-B,0-B,364,64,2,Screen 2,Zone2,response_button_text,1326,,,u,1,1,0,0,,,,,2,Trial (Quiet),u_subj20_m_supe_165.wav,none,u,,1,0-B,quiet,subj20,m,supe,165
1238,1669950233153,02/12/2022 03:03:53,1669950230787,-8,01/12/2022 19:03:50,92237,21,task-8hhu,,25622232,BLIND,7588834,,complete,,638967ee73aa72148fea0343,computer,Desktop or Laptop,Mac OS 10.14,Firefox 107.0,1920x1080,1920x926,,Audio Naming Task,26,Block 0-B,soundCheckPassed,0-B,0-B,270,65,1,Screen 1,fixation,fixation,349.9399999999441,,,,,0,1,0,,,,,2,Trial (Quiet),e_subj38_f_peca_208.wav,none,e,,1,0-B,quiet,subj38,f,peca,208
1239,1669950233153,02/12/2022 03:03:53,1669950230795,-8,01/12/2022 19:03:50,92237,21,task-8hhu,,25622232,BLIND,7588834,,complete,,638967ee73aa72148fea0343,computer,Desktop or Laptop,Mac OS 10.14,Firefox 107.0,1920x1080,1920x926,,Audio Naming Task,26,Block 0-B,soundCheckPassed,0-B,0-B,270,65,2,Screen 2,Zone6,content_web_audio,0,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),e_subj38_f_peca_208.wav,none,e,,1,0-B,quiet,subj38,f,peca,208
1240,1669950233153,02/12/2022 03:03:53,1669950230795,-8,01/12/2022 19:03:50,92237,21,task-8hhu,,25622232,BLIND,7588834,,complete,,638967ee73aa72148fea0343,computer,Desktop or Laptop,Mac OS 10.14,Firefox 107.0,1920x1080,1920x926,,Audio Naming Task,26,Block 0-B,soundCheckPassed,0-B,0-B,270,65,2,Screen 2,Zone7,content_web_audio,1,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),e_subj38_f_peca_208.wav,none,e,,1,0-B,quiet,subj38,f,peca,208
1241,1669950234967,02/12/2022 03:03:54,1669950232609,-8,01/12/2022 19:03:52,92237,21,task-8hhu,,25622232,BLIND,7588834,,complete,,638967ee73aa72148fea0343,computer,Desktop or Laptop,Mac OS 10.14,Firefox 107.0,1920x1080,1920x926,,Audio Naming Task,26,Block 0-B,soundCheckPassed,0-B,0-B,270,65,2,Screen 2,Zone5,response_button_text,1815,,,e,1,1,0,0,,,,,2,Trial (Quiet),e_subj38_f_peca_208.wav,none,e,,1,0-B,quiet,subj38,f,peca,208
1242,1669950235307,02/12/2022 03:03:55,1669950232953,-8,01/12/2022 19:03:52,92237,21,task-8hhu,,25622232,BLIND,7588834,,complete,,638967ee73aa72148fea0343,computer,Desktop or Laptop,Mac OS 10.14,Firefox 107.0,1920x1080,1920x926,,Audio Naming Task,26,Block 0-B,soundCheckPassed,0-B,0-B,285,66,1,Screen 1,fixation,fixation,350.61999999999534,,,,,0,1,0,,,,,2,Trial (Quiet),i_subj22_f_pisa_264.wav,none,i,,1,0-B,quiet,subj22,f,pisa,264
1243,1669950235731,02/12/2022 03:03:55,1669950232961,-8,01/12/2022 19:03:52,92237,21,task-8hhu,,25622232,BLIND,7588834,,complete,,638967ee73aa72148fea0343,computer,Desktop or Laptop,Mac OS 10.14,Firefox 107.0,1920x1080,1920x926,,Audio Naming Task,26,Block 0-B,soundCheckPassed,0-B,0-B,285,66,2,Screen 2,Zone6,content_web_audio,1,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),i_subj22_f_pisa_264.wav,none,i,,1,0-B,quiet,subj22,f,pisa,264
1244,1669950235731,02/12/2022 03:03:55,1669950232962,-8,01/12/2022 19:03:52,92237,21,task-8hhu,,25622232,BLIND,7588834,,complete,,638967ee73aa72148fea0343,computer,Desktop or Laptop,Mac OS 10.14,Firefox 107.0,1920x1080,1920x926,,Audio Naming Task,26,Block 0-B,soundCheckPassed,0-B,0-B,285,66,2,Screen 2,Zone7,content_web_audio,2,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),i_subj22_f_pisa_264.wav,none,i,,1,0-B,quiet,subj22,f,pisa,264
1245,1669950236677,02/12/2022 03:03:56,1669950234308,-8,01/12/2022 19:03:54,92237,21,task-8hhu,,25622232,BLIND,7588834,,complete,,638967ee73aa72148fea0343,computer,Desktop or Laptop,Mac OS 10.14,Firefox 107.0,1920x1080,1920x926,,Audio Naming Task,26,Block 0-B,soundCheckPassed,0-B,0-B,285,66,2,Screen 2,Zone4,response_button_text,1347,,,i,1,1,0,0,,,,,2,Trial (Quiet),i_subj22_f_pisa_264.wav,none,i,,1,0-B,quiet,subj22,f,pisa,264
1246,1669950237007,02/12/2022 03:03:57,1669950234654,-8,01/12/2022 19:03:54,92237,21,task-8hhu,,25622232,BLIND,7588834,,complete,,638967ee73aa72148fea0343,computer,Desktop or Laptop,Mac OS 10.14,Firefox 107.0,1920x1080,1920x926,,Audio Naming Task,26,Block 0-B,soundCheckPassed,0-B,0-B,292,67,1,Screen 1,fixation,fixation,349.95999999996275,,,,,0,1,0,,,,,2,Trial (Quiet),i_subj2_f_pica_57.wav,none,i,,1,0-B,quiet,subj2,f,pica,57
1247,1669950237182,02/12/2022 03:03:57,1669950234661,-8,01/12/2022 19:03:54,92237,21,task-8hhu,,25622232,BLIND,7588834,,complete,,638967ee73aa72148fea0343,computer,Desktop or Laptop,Mac OS 10.14,Firefox 107.0,1920x1080,1920x926,,Audio Naming Task,26,Block 0-B,soundCheckPassed,0-B,0-B,292,67,2,Screen 2,Zone6,content_web_audio,1,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),i_subj2_f_pica_57.wav,none,i,,1,0-B,quiet,subj2,f,pica,57
1248,1669950237182,02/12/2022 03:03:57,1669950234661,-8,01/12/2022 19:03:54,92237,21,task-8hhu,,25622232,BLIND,7588834,,complete,,638967ee73aa72148fea0343,computer,Desktop or Laptop,Mac OS 10.14,Firefox 107.0,1920x1080,1920x926,,Audio Naming Task,26,Block 0-B,soundCheckPassed,0-B,0-B,292,67,2,Screen 2,Zone7,content_web_audio,2,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),i_subj2_f_pica_57.wav,none,i,,1,0-B,quiet,subj2,f,pica,57
1249,1669950238137,02/12/2022 03:03:58,1669950235781,-8,01/12/2022 19:03:55,92237,21,task-8hhu,,25622232,BLIND,7588834,,complete,,638967ee73aa72148fea0343,computer,Desktop or Laptop,Mac OS 10.14,Firefox 107.0,1920x1080,1920x926,,Audio Naming Task,26,Block 0-B,soundCheckPassed,0-B,0-B,292,67,2,Screen 2,Zone4,response_button_text,1118,,,i,1,1,0,0,,,,,2,Trial (Quiet),i_subj2_f_pica_57.wav,none,i,,1,0-B,quiet,subj2,f,pica,57
1250,1669950238488,02/12/2022 03:03:58,1669950236120,-8,01/12/2022 19:03:56,92237,21,task-8hhu,,25622232,BLIND,7588834,,complete,,638967ee73aa72148fea0343,computer,Desktop or Laptop,Mac OS 10.14,Firefox 107.0,1920x1080,1920x926,,Audio Naming Task,26,Block 0-B,soundCheckPassed,0-B,0-B,238,68,1,Screen 1,fixation,fixation,349.13999999989755,,,,,0,1,0,,,,,2,Trial (Quiet),e_subj77_m_seco_286.wav,none,e,,1,0-B,quiet,subj77,m,seco,286
1251,1669950238488,02/12/2022 03:03:58,1669950236132,-8,01/12/2022 19:03:56,92237,21,task-8hhu,,25622232,BLIND,7588834,,complete,,638967ee73aa72148fea0343,computer,Desktop or Laptop,Mac OS 10.14,Firefox 107.0,1920x1080,1920x926,,Audio Naming Task,26,Block 0-B,soundCheckPassed,0-B,0-B,238,68,2,Screen 2,Zone6,content_web_audio,2,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),e_subj77_m_seco_286.wav,none,e,,1,0-B,quiet,subj77,m,seco,286
1252,1669950238488,02/12/2022 03:03:58,1669950236132,-8,01/12/2022 19:03:56,92237,21,task-8hhu,,25622232,BLIND,7588834,,complete,,638967ee73aa72148fea0343,computer,Desktop or Laptop,Mac OS 10.14,Firefox 107.0,1920x1080,1920x926,,Audio Naming Task,26,Block 0-B,soundCheckPassed,0-B,0-B,238,68,2,Screen 2,Zone7,content_web_audio,2,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),e_subj77_m_seco_286.wav,none,e,,1,0-B,quiet,subj77,m,seco,286
1253,1669950240018,02/12/2022 03:04:00,1669950237656,-8,01/12/2022 19:03:57,92237,21,task-8hhu,,25622232,BLIND,7588834,,complete,,638967ee73aa72148fea0343,computer,Desktop or Laptop,Mac OS 10.14,Firefox 107.0,1920x1080,1920x926,,Audio Naming Task,26,Block 0-B,soundCheckPassed,0-B,0-B,238,68,2,Screen 2,Zone5,response_button_text,1526,,,e,1,1,0,0,,,,,2,Trial (Quiet),e_subj77_m_seco_286.wav,none,e,,1,0-B,quiet,subj77,m,seco,286
1254,1669950240366,02/12/2022 03:04:00,1669950238003,-8,01/12/2022 19:03:58,92237,21,task-8hhu,,25622232,BLIND,7588834,,complete,,638967ee73aa72148fea0343,computer,Desktop or Laptop,Mac OS 10.14,Firefox 107.0,1920x1080,1920x926,,Audio Naming Task,26,Block 0-B,soundCheckPassed,0-B,0-B,222,69,1,Screen 1,fixation,fixation,349.29999999993015,,,,,0,1,0,,,,,2,Trial (Quiet),a_subj68_m_baso_319.wav,none,a,,1,0-B,quiet,subj68,m,baso,319
1255,1669950240636,02/12/2022 03:04:00,1669950238014,-8,01/12/2022 19:03:58,92237,21,task-8hhu,,25622232,BLIND,7588834,,complete,,638967ee73aa72148fea0343,computer,Desktop or Laptop,Mac OS 10.14,Firefox 107.0,1920x1080,1920x926,,Audio Naming Task,26,Block 0-B,soundCheckPassed,0-B,0-B,222,69,2,Screen 2,Zone6,content_web_audio,1,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),a_subj68_m_baso_319.wav,none,a,,1,0-B,quiet,subj68,m,baso,319
1256,1669950240636,02/12/2022 03:04:00,1669950238015,-8,01/12/2022 19:03:58,92237,21,task-8hhu,,25622232,BLIND,7588834,,complete,,638967ee73aa72148fea0343,computer,Desktop or Laptop,Mac OS 10.14,Firefox 107.0,1920x1080,1920x926,,Audio Naming Task,26,Block 0-B,soundCheckPassed,0-B,0-B,222,69,2,Screen 2,Zone7,content_web_audio,1,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),a_subj68_m_baso_319.wav,none,a,,1,0-B,quiet,subj68,m,baso,319
1257,1669950242088,02/12/2022 03:04:02,1669950239731,-8,01/12/2022 19:03:59,92237,21,task-8hhu,,25622232,BLIND,7588834,,complete,,638967ee73aa72148fea0343,computer,Desktop or Laptop,Mac OS 10.14,Firefox 107.0,1920x1080,1920x926,,Audio Naming Task,26,Block 0-B,soundCheckPassed,0-B,0-B,222,69,2,Screen 2,Zone1,response_button_text,1718,,,a,1,1,0,0,,,,,2,Trial (Quiet),a_subj68_m_baso_319.wav,none,a,,1,0-B,quiet,subj68,m,baso,319
1258,1669950242422,02/12/2022 03:04:02,1669950240070,-8,01/12/2022 19:04:00,92237,21,task-8hhu,,25622232,BLIND,7588834,,complete,,638967ee73aa72148fea0343,computer,Desktop or Laptop,Mac OS 10.14,Firefox 107.0,1920x1080,1920x926,,Audio Naming Task,26,Block 0-B,soundCheckPassed,0-B,0-B,288,70,1,Screen 1,fixation,fixation,350.38000000000466,,,,,0,1,0,,,,,2,Trial (Quiet),i_subj32_f_pico_253.wav,none,i,,1,0-B,quiet,subj32,f,pico,253
1259,1669950242864,02/12/2022 03:04:02,1669950240080,-8,01/12/2022 19:04:00,92237,21,task-8hhu,,25622232,BLIND,7588834,,complete,,638967ee73aa72148fea0343,computer,Desktop or Laptop,Mac OS 10.14,Firefox 107.0,1920x1080,1920x926,,Audio Naming Task,26,Block 0-B,soundCheckPassed,0-B,0-B,288,70,2,Screen 2,Zone6,content_web_audio,1,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,2,Trial (Quiet),i_subj32_f_pico_253.wav,none,i,,1,0-B,quiet,subj32,f,pico,253
