Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-vdsq,branch-kcrj,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,filename,babble,vowel,progress,progress_quiet,group,block,subject,gender,word,token_num
781,1669954726036,02/12/2022 04:18:46,1669954727595,-6,01/12/2022 22:18:47,92237,21,task-krt3,,25622515,BLIND,7588888,,complete,,63897a16875ed55c8f8cb4bd,computer,Desktop or Laptop,Chromium OS 15117.111.0,Chrome 107.0.0.0,1366x768,1366x665,,Audio Naming Task,26,Block 2-B,soundCheckPassed,2-B,2-B,92,156,2,Screen 1,Zone8,content_web_audio,6.399999999965075,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj19_f_pite_162.wav,Babble_086.wav,i,1,,2-B,noise,subj19,f,pite,162
782,1669954726036,02/12/2022 04:18:46,1669954727598,-6,01/12/2022 22:18:47,92237,21,task-krt3,,25622515,BLIND,7588888,,complete,,63897a16875ed55c8f8cb4bd,computer,Desktop or Laptop,Chromium OS 15117.111.0,Chrome 107.0.0.0,1366x768,1366x665,,Audio Naming Task,26,Block 2-B,soundCheckPassed,2-B,2-B,92,156,2,Screen 1,Zone7,content_web_audio,9.899999999965075,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj19_f_pite_162.wav,Babble_086.wav,i,1,,2-B,noise,subj19,f,pite,162
783,1669954727174,02/12/2022 04:18:47,1669954728848,-6,01/12/2022 22:18:48,92237,21,task-krt3,,25622515,BLIND,7588888,,complete,,63897a16875ed55c8f8cb4bd,computer,Desktop or Laptop,Chromium OS 15117.111.0,Chrome 107.0.0.0,1366x768,1366x665,,Audio Naming Task,26,Block 2-B,soundCheckPassed,2-B,2-B,92,156,2,Screen 1,Zone4,response_button_text,1255.399999999965,,,i,1,1,0,0,,,,,1,Trial (Noise),i_subj19_f_pite_162.wav,Babble_086.wav,i,1,,2-B,noise,subj19,f,pite,162
784,1669954727601,02/12/2022 04:18:47,1669954729270,-6,01/12/2022 22:18:49,92237,21,task-krt3,,25622515,BLIND,7588888,,complete,,63897a16875ed55c8f8cb4bd,computer,Desktop or Laptop,Chromium OS 15117.111.0,Chrome 107.0.0.0,1366x768,1366x665,,Audio Naming Task,26,Block 2-B,soundCheckPassed,2-B,2-B,196,157,1,Screen 2,fixation,fixation,440.88000000000466,,,,,0,1,0,,,,,1,Trial (Noise),u_subj40_f_supo_122.wav,Babble_032.wav,u,1,,2-B,noise,subj40,f,supo,122
785,1669954727774,02/12/2022 04:18:47,1669954729378,-6,01/12/2022 22:18:49,92237,21,task-krt3,,25622515,BLIND,7588888,,complete,,63897a16875ed55c8f8cb4bd,computer,Desktop or Laptop,Chromium OS 15117.111.0,Chrome 107.0.0.0,1366x768,1366x665,,Audio Naming Task,26,Block 2-B,soundCheckPassed,2-B,2-B,196,157,2,Screen 1,Zone6,content_web_audio,5,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj40_f_supo_122.wav,Babble_032.wav,u,1,,2-B,noise,subj40,f,supo,122
786,1669954727774,02/12/2022 04:18:47,1669954729380,-6,01/12/2022 22:18:49,92237,21,task-krt3,,25622515,BLIND,7588888,,complete,,63897a16875ed55c8f8cb4bd,computer,Desktop or Laptop,Chromium OS 15117.111.0,Chrome 107.0.0.0,1366x768,1366x665,,Audio Naming Task,26,Block 2-B,soundCheckPassed,2-B,2-B,196,157,2,Screen 1,Zone8,content_web_audio,6.800000000046566,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj40_f_supo_122.wav,Babble_032.wav,u,1,,2-B,noise,subj40,f,supo,122
787,1669954727774,02/12/2022 04:18:47,1669954729383,-6,01/12/2022 22:18:49,92237,21,task-krt3,,25622515,BLIND,7588888,,complete,,63897a16875ed55c8f8cb4bd,computer,Desktop or Laptop,Chromium OS 15117.111.0,Chrome 107.0.0.0,1366x768,1366x665,,Audio Naming Task,26,Block 2-B,soundCheckPassed,2-B,2-B,196,157,2,Screen 1,Zone7,content_web_audio,9.700000000011642,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj40_f_supo_122.wav,Babble_032.wav,u,1,,2-B,noise,subj40,f,supo,122
788,1669954729261,02/12/2022 04:18:49,1669954730940,-6,01/12/2022 22:18:50,92237,21,task-krt3,,25622515,BLIND,7588888,,complete,,63897a16875ed55c8f8cb4bd,computer,Desktop or Laptop,Chromium OS 15117.111.0,Chrome 107.0.0.0,1366x768,1366x665,,Audio Naming Task,26,Block 2-B,soundCheckPassed,2-B,2-B,196,157,2,Screen 1,Zone2,response_button_text,1564.600000000035,,,u,1,1,0,0,,,,,1,Trial (Noise),u_subj40_f_supo_122.wav,Babble_032.wav,u,1,,2-B,noise,subj40,f,supo,122
789,1669954729653,02/12/2022 04:18:49,1669954731328,-6,01/12/2022 22:18:51,92237,21,task-krt3,,25622515,BLIND,7588888,,complete,,63897a16875ed55c8f8cb4bd,computer,Desktop or Laptop,Chromium OS 15117.111.0,Chrome 107.0.0.0,1366x768,1366x665,,Audio Naming Task,26,Block 2-B,soundCheckPassed,2-B,2-B,82,158,1,Screen 2,fixation,fixation,407.41300000000047,,,,,0,1,0,,,,,1,Trial (Noise),i_subj39_f_pique_98.wav,Babble_042.wav,i,1,,2-B,noise,subj39,f,pique,98
790,1669954729828,02/12/2022 04:18:49,1669954731390,-6,01/12/2022 22:18:51,92237,21,task-krt3,,25622515,BLIND,7588888,,complete,,63897a16875ed55c8f8cb4bd,computer,Desktop or Laptop,Chromium OS 15117.111.0,Chrome 107.0.0.0,1366x768,1366x665,,Audio Naming Task,26,Block 2-B,soundCheckPassed,2-B,2-B,82,158,2,Screen 1,Zone6,content_web_audio,4.2999999999883585,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj39_f_pique_98.wav,Babble_042.wav,i,1,,2-B,noise,subj39,f,pique,98
791,1669954729828,02/12/2022 04:18:49,1669954731391,-6,01/12/2022 22:18:51,92237,21,task-krt3,,25622515,BLIND,7588888,,complete,,63897a16875ed55c8f8cb4bd,computer,Desktop or Laptop,Chromium OS 15117.111.0,Chrome 107.0.0.0,1366x768,1366x665,,Audio Naming Task,26,Block 2-B,soundCheckPassed,2-B,2-B,82,158,2,Screen 1,Zone8,content_web_audio,5.7999999999883585,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj39_f_pique_98.wav,Babble_042.wav,i,1,,2-B,noise,subj39,f,pique,98
792,1669954729828,02/12/2022 04:18:49,1669954731395,-6,01/12/2022 22:18:51,92237,21,task-krt3,,25622515,BLIND,7588888,,complete,,63897a16875ed55c8f8cb4bd,computer,Desktop or Laptop,Chromium OS 15117.111.0,Chrome 107.0.0.0,1366x768,1366x665,,Audio Naming Task,26,Block 2-B,soundCheckPassed,2-B,2-B,82,158,2,Screen 1,Zone7,content_web_audio,9.599999999976717,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj39_f_pique_98.wav,Babble_042.wav,i,1,,2-B,noise,subj39,f,pique,98
793,1669954730876,02/12/2022 04:18:50,1669954732564,-6,01/12/2022 22:18:52,92237,21,task-krt3,,25622515,BLIND,7588888,,complete,,63897a16875ed55c8f8cb4bd,computer,Desktop or Laptop,Chromium OS 15117.111.0,Chrome 107.0.0.0,1366x768,1366x665,,Audio Naming Task,26,Block 2-B,soundCheckPassed,2-B,2-B,82,158,2,Screen 1,Zone4,response_button_text,1177.0999999999767,,,i,1,1,0,0,,,,,1,Trial (Noise),i_subj39_f_pique_98.wav,Babble_042.wav,i,1,,2-B,noise,subj39,f,pique,98
794,1669954731269,02/12/2022 04:18:51,1669954732952,-6,01/12/2022 22:18:52,92237,21,task-krt3,,25622515,BLIND,7588888,,complete,,63897a16875ed55c8f8cb4bd,computer,Desktop or Laptop,Chromium OS 15117.111.0,Chrome 107.0.0.0,1366x768,1366x665,,Audio Naming Task,26,Block 2-B,soundCheckPassed,2-B,2-B,57,159,1,Screen 2,fixation,fixation,390.9419999999809,,,,,0,1,0,,,,,1,Trial (Noise),e_subj75_m_vete_111.wav,Babble_112.wav,e,1,,2-B,noise,subj75,m,vete,111
795,1669954731436,02/12/2022 04:18:51,1669954733019,-6,01/12/2022 22:18:53,92237,21,task-krt3,,25622515,BLIND,7588888,,complete,,63897a16875ed55c8f8cb4bd,computer,Desktop or Laptop,Chromium OS 15117.111.0,Chrome 107.0.0.0,1366x768,1366x665,,Audio Naming Task,26,Block 2-B,soundCheckPassed,2-B,2-B,57,159,2,Screen 1,Zone6,content_web_audio,5.2999999999883585,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj75_m_vete_111.wav,Babble_112.wav,e,1,,2-B,noise,subj75,m,vete,111
796,1669954731436,02/12/2022 04:18:51,1669954733020,-6,01/12/2022 22:18:53,92237,21,task-krt3,,25622515,BLIND,7588888,,complete,,63897a16875ed55c8f8cb4bd,computer,Desktop or Laptop,Chromium OS 15117.111.0,Chrome 107.0.0.0,1366x768,1366x665,,Audio Naming Task,26,Block 2-B,soundCheckPassed,2-B,2-B,57,159,2,Screen 1,Zone8,content_web_audio,6.7999999999883585,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj75_m_vete_111.wav,Babble_112.wav,e,1,,2-B,noise,subj75,m,vete,111
797,1669954731436,02/12/2022 04:18:51,1669954733024,-6,01/12/2022 22:18:53,92237,21,task-krt3,,25622515,BLIND,7588888,,complete,,63897a16875ed55c8f8cb4bd,computer,Desktop or Laptop,Chromium OS 15117.111.0,Chrome 107.0.0.0,1366x768,1366x665,,Audio Naming Task,26,Block 2-B,soundCheckPassed,2-B,2-B,57,159,2,Screen 1,Zone7,content_web_audio,10.700000000011642,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj75_m_vete_111.wav,Babble_112.wav,e,1,,2-B,noise,subj75,m,vete,111
798,1669954732523,02/12/2022 04:18:52,1669954734202,-6,01/12/2022 22:18:54,92237,21,task-krt3,,25622515,BLIND,7588888,,complete,,63897a16875ed55c8f8cb4bd,computer,Desktop or Laptop,Chromium OS 15117.111.0,Chrome 107.0.0.0,1366x768,1366x665,,Audio Naming Task,26,Block 2-B,soundCheckPassed,2-B,2-B,57,159,2,Screen 1,Zone5,response_button_text,1186.399999999965,,,e,1,1,0,0,,,,,1,Trial (Noise),e_subj75_m_vete_111.wav,Babble_112.wav,e,1,,2-B,noise,subj75,m,vete,111
799,1669954732931,02/12/2022 04:18:52,1669954734592,-6,01/12/2022 22:18:54,92237,21,task-krt3,,25622515,BLIND,7588888,,complete,,63897a16875ed55c8f8cb4bd,computer,Desktop or Laptop,Chromium OS 15117.111.0,Chrome 107.0.0.0,1366x768,1366x665,,Audio Naming Task,26,Block 2-B,soundCheckPassed,2-B,2-B,134,160,1,Screen 2,fixation,fixation,407.6030000000028,,,,,0,1,0,,,,,1,Trial (Noise),o_subj41_f_toco_215.wav,Babble_154.wav,o,1,,2-B,noise,subj41,f,toco,215
800,1669954733089,02/12/2022 04:18:53,1669954734690,-6,01/12/2022 22:18:54,92237,21,task-krt3,,25622515,BLIND,7588888,,complete,,63897a16875ed55c8f8cb4bd,computer,Desktop or Laptop,Chromium OS 15117.111.0,Chrome 107.0.0.0,1366x768,1366x665,,Audio Naming Task,26,Block 2-B,soundCheckPassed,2-B,2-B,134,160,2,Screen 1,Zone6,content_web_audio,12.899999999965075,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj41_f_toco_215.wav,Babble_154.wav,o,1,,2-B,noise,subj41,f,toco,215
801,1669954733089,02/12/2022 04:18:53,1669954734694,-6,01/12/2022 22:18:54,92237,21,task-krt3,,25622515,BLIND,7588888,,complete,,63897a16875ed55c8f8cb4bd,computer,Desktop or Laptop,Chromium OS 15117.111.0,Chrome 107.0.0.0,1366x768,1366x665,,Audio Naming Task,26,Block 2-B,soundCheckPassed,2-B,2-B,134,160,2,Screen 1,Zone8,content_web_audio,17.20000000001164,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj41_f_toco_215.wav,Babble_154.wav,o,1,,2-B,noise,subj41,f,toco,215
802,1669954733089,02/12/2022 04:18:53,1669954734699,-6,01/12/2022 22:18:54,92237,21,task-krt3,,25622515,BLIND,7588888,,complete,,63897a16875ed55c8f8cb4bd,computer,Desktop or Laptop,Chromium OS 15117.111.0,Chrome 107.0.0.0,1366x768,1366x665,,Audio Naming Task,26,Block 2-B,soundCheckPassed,2-B,2-B,134,160,2,Screen 1,Zone7,content_web_audio,21.79999999998836,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj41_f_toco_215.wav,Babble_154.wav,o,1,,2-B,noise,subj41,f,toco,215
803,1669954734474,02/12/2022 04:18:54,1669954736146,-6,01/12/2022 22:18:56,92237,21,task-krt3,,25622515,BLIND,7588888,,complete,,63897a16875ed55c8f8cb4bd,computer,Desktop or Laptop,Chromium OS 15117.111.0,Chrome 107.0.0.0,1366x768,1366x665,,Audio Naming Task,26,Block 2-B,soundCheckPassed,2-B,2-B,134,160,2,Screen 1,Zone3,response_button_text,1467.5999999999767,,,o,1,1,0,0,,,,,1,Trial (Noise),o_subj41_f_toco_215.wav,Babble_154.wav,o,1,,2-B,noise,subj41,f,toco,215
804,1669954734835,02/12/2022 04:18:54,1669954736499,-6,01/12/2022 22:18:56,92237,21,task-krt3,,25622515,BLIND,7588888,,complete,,63897a16875ed55c8f8cb4bd,computer,Desktop or Laptop,Chromium OS 15117.111.0,Chrome 107.0.0.0,1366x768,1366x665,,Audio Naming Task,26,Block 2-B,soundCheckPassed,2-B,2-B,172,161,1,Screen 2,fixation,fixation,357.49400000000605,,,,,0,1,0,,,,,1,Trial (Noise),u_subj9_m_tusa_233.wav,Babble_153.wav,u,1,,2-B,noise,subj9,m,tusa,233
805,1669954735119,02/12/2022 04:18:55,1669954736561,-6,01/12/2022 22:18:56,92237,21,task-krt3,,25622515,BLIND,7588888,,complete,,63897a16875ed55c8f8cb4bd,computer,Desktop or Laptop,Chromium OS 15117.111.0,Chrome 107.0.0.0,1366x768,1366x665,,Audio Naming Task,26,Block 2-B,soundCheckPassed,2-B,2-B,172,161,2,Screen 1,Zone6,content_web_audio,5.7000000000116415,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj9_m_tusa_233.wav,Babble_153.wav,u,1,,2-B,noise,subj9,m,tusa,233
806,1669954735119,02/12/2022 04:18:55,1669954736563,-6,01/12/2022 22:18:56,92237,21,task-krt3,,25622515,BLIND,7588888,,complete,,63897a16875ed55c8f8cb4bd,computer,Desktop or Laptop,Chromium OS 15117.111.0,Chrome 107.0.0.0,1366x768,1366x665,,Audio Naming Task,26,Block 2-B,soundCheckPassed,2-B,2-B,172,161,2,Screen 1,Zone8,content_web_audio,7.2999999999883585,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj9_m_tusa_233.wav,Babble_153.wav,u,1,,2-B,noise,subj9,m,tusa,233
807,1669954735119,02/12/2022 04:18:55,1669954736567,-6,01/12/2022 22:18:56,92237,21,task-krt3,,25622515,BLIND,7588888,,complete,,63897a16875ed55c8f8cb4bd,computer,Desktop or Laptop,Chromium OS 15117.111.0,Chrome 107.0.0.0,1366x768,1366x665,,Audio Naming Task,26,Block 2-B,soundCheckPassed,2-B,2-B,172,161,2,Screen 1,Zone7,content_web_audio,11.200000000011642,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),u_subj9_m_tusa_233.wav,Babble_153.wav,u,1,,2-B,noise,subj9,m,tusa,233
808,1669954736191,02/12/2022 04:18:56,1669954737863,-6,01/12/2022 22:18:57,92237,21,task-krt3,,25622515,BLIND,7588888,,complete,,63897a16875ed55c8f8cb4bd,computer,Desktop or Laptop,Chromium OS 15117.111.0,Chrome 107.0.0.0,1366x768,1366x665,,Audio Naming Task,26,Block 2-B,soundCheckPassed,2-B,2-B,172,161,2,Screen 1,Zone2,response_button_text,1305.7999999999884,,,u,1,1,0,0,,,,,1,Trial (Noise),u_subj9_m_tusa_233.wav,Babble_153.wav,u,1,,2-B,noise,subj9,m,tusa,233
809,1669954736558,02/12/2022 04:18:56,1669954738240,-6,01/12/2022 22:18:58,92237,21,task-krt3,,25622515,BLIND,7588888,,complete,,63897a16875ed55c8f8cb4bd,computer,Desktop or Laptop,Chromium OS 15117.111.0,Chrome 107.0.0.0,1366x768,1366x665,,Audio Naming Task,26,Block 2-B,soundCheckPassed,2-B,2-B,78,162,1,Screen 2,fixation,fixation,390.8829999999725,,,,,0,1,0,,,,,1,Trial (Noise),e_subj39_f_beta_108.wav,Babble_029.wav,e,1,,2-B,noise,subj39,f,beta,108
810,1669954736796,02/12/2022 04:18:56,1669954738341,-6,01/12/2022 22:18:58,92237,21,task-krt3,,25622515,BLIND,7588888,,complete,,63897a16875ed55c8f8cb4bd,computer,Desktop or Laptop,Chromium OS 15117.111.0,Chrome 107.0.0.0,1366x768,1366x665,,Audio Naming Task,26,Block 2-B,soundCheckPassed,2-B,2-B,78,162,2,Screen 1,Zone6,content_web_audio,9.5,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj39_f_beta_108.wav,Babble_029.wav,e,1,,2-B,noise,subj39,f,beta,108
811,1669954736796,02/12/2022 04:18:56,1669954738347,-6,01/12/2022 22:18:58,92237,21,task-krt3,,25622515,BLIND,7588888,,complete,,63897a16875ed55c8f8cb4bd,computer,Desktop or Laptop,Chromium OS 15117.111.0,Chrome 107.0.0.0,1366x768,1366x665,,Audio Naming Task,26,Block 2-B,soundCheckPassed,2-B,2-B,78,162,2,Screen 1,Zone8,content_web_audio,15.099999999976717,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj39_f_beta_108.wav,Babble_029.wav,e,1,,2-B,noise,subj39,f,beta,108
812,1669954736796,02/12/2022 04:18:56,1669954738350,-6,01/12/2022 22:18:58,92237,21,task-krt3,,25622515,BLIND,7588888,,complete,,63897a16875ed55c8f8cb4bd,computer,Desktop or Laptop,Chromium OS 15117.111.0,Chrome 107.0.0.0,1366x768,1366x665,,Audio Naming Task,26,Block 2-B,soundCheckPassed,2-B,2-B,78,162,2,Screen 1,Zone7,content_web_audio,18.79999999998836,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),e_subj39_f_beta_108.wav,Babble_029.wav,e,1,,2-B,noise,subj39,f,beta,108
813,1669954737992,02/12/2022 04:18:57,1669954739680,-6,01/12/2022 22:18:59,92237,21,task-krt3,,25622515,BLIND,7588888,,complete,,63897a16875ed55c8f8cb4bd,computer,Desktop or Laptop,Chromium OS 15117.111.0,Chrome 107.0.0.0,1366x768,1366x665,,Audio Naming Task,26,Block 2-B,soundCheckPassed,2-B,2-B,78,162,2,Screen 1,Zone5,response_button_text,1346.399999999965,,,e,1,1,0,0,,,,,1,Trial (Noise),e_subj39_f_beta_108.wav,Babble_029.wav,e,1,,2-B,noise,subj39,f,beta,108
814,1669954738381,02/12/2022 04:18:58,1669954740060,-6,01/12/2022 22:19:00,92237,21,task-krt3,,25622515,BLIND,7588888,,complete,,63897a16875ed55c8f8cb4bd,computer,Desktop or Laptop,Chromium OS 15117.111.0,Chrome 107.0.0.0,1366x768,1366x665,,Audio Naming Task,26,Block 2-B,soundCheckPassed,2-B,2-B,127,163,1,Screen 2,fixation,fixation,357.5559999999823,,,,,0,1,0,,,,,1,Trial (Noise),o_subj17_f_toque_309.wav,Babble_127.wav,o,1,,2-B,noise,subj17,f,toque,309
815,1669954738537,02/12/2022 04:18:58,1669954740137,-6,01/12/2022 22:19:00,92237,21,task-krt3,,25622515,BLIND,7588888,,complete,,63897a16875ed55c8f8cb4bd,computer,Desktop or Laptop,Chromium OS 15117.111.0,Chrome 107.0.0.0,1366x768,1366x665,,Audio Naming Task,26,Block 2-B,soundCheckPassed,2-B,2-B,127,163,2,Screen 1,Zone6,content_web_audio,7.400000000023283,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj17_f_toque_309.wav,Babble_127.wav,o,1,,2-B,noise,subj17,f,toque,309
816,1669954738537,02/12/2022 04:18:58,1669954740138,-6,01/12/2022 22:19:00,92237,21,task-krt3,,25622515,BLIND,7588888,,complete,,63897a16875ed55c8f8cb4bd,computer,Desktop or Laptop,Chromium OS 15117.111.0,Chrome 107.0.0.0,1366x768,1366x665,,Audio Naming Task,26,Block 2-B,soundCheckPassed,2-B,2-B,127,163,2,Screen 1,Zone8,content_web_audio,9,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj17_f_toque_309.wav,Babble_127.wav,o,1,,2-B,noise,subj17,f,toque,309
817,1669954738537,02/12/2022 04:18:58,1669954740141,-6,01/12/2022 22:19:00,92237,21,task-krt3,,25622515,BLIND,7588888,,complete,,63897a16875ed55c8f8cb4bd,computer,Desktop or Laptop,Chromium OS 15117.111.0,Chrome 107.0.0.0,1366x768,1366x665,,Audio Naming Task,26,Block 2-B,soundCheckPassed,2-B,2-B,127,163,2,Screen 1,Zone7,content_web_audio,11.900000000023283,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),o_subj17_f_toque_309.wav,Babble_127.wav,o,1,,2-B,noise,subj17,f,toque,309
818,1669954739818,02/12/2022 04:18:59,1669954741494,-6,01/12/2022 22:19:01,92237,21,task-krt3,,25622515,BLIND,7588888,,complete,,63897a16875ed55c8f8cb4bd,computer,Desktop or Laptop,Chromium OS 15117.111.0,Chrome 107.0.0.0,1366x768,1366x665,,Audio Naming Task,26,Block 2-B,soundCheckPassed,2-B,2-B,127,163,2,Screen 1,Zone3,response_button_text,1363.100000000035,,,o,1,1,0,0,,,,,1,Trial (Noise),o_subj17_f_toque_309.wav,Babble_127.wav,o,1,,2-B,noise,subj17,f,toque,309
819,1669954740190,02/12/2022 04:19:00,1669954741872,-6,01/12/2022 22:19:01,92237,21,task-krt3,,25622515,BLIND,7588888,,complete,,63897a16875ed55c8f8cb4bd,computer,Desktop or Laptop,Chromium OS 15117.111.0,Chrome 107.0.0.0,1366x768,1366x665,,Audio Naming Task,26,Block 2-B,soundCheckPassed,2-B,2-B,119,164,1,Screen 2,fixation,fixation,390.8630000000121,,,,,0,1,0,,,,,1,Trial (Noise),i_subj77_m_quita_206.wav,Babble_090.wav,i,1,,2-B,noise,subj77,m,quita,206
820,1669954740357,02/12/2022 04:19:00,1669954741936,-6,01/12/2022 22:19:01,92237,21,task-krt3,,25622515,BLIND,7588888,,complete,,63897a16875ed55c8f8cb4bd,computer,Desktop or Laptop,Chromium OS 15117.111.0,Chrome 107.0.0.0,1366x768,1366x665,,Audio Naming Task,26,Block 2-B,soundCheckPassed,2-B,2-B,119,164,2,Screen 1,Zone6,content_web_audio,5.199999999953434,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj77_m_quita_206.wav,Babble_090.wav,i,1,,2-B,noise,subj77,m,quita,206
821,1669954740357,02/12/2022 04:19:00,1669954741939,-6,01/12/2022 22:19:01,92237,21,task-krt3,,25622515,BLIND,7588888,,complete,,63897a16875ed55c8f8cb4bd,computer,Desktop or Laptop,Chromium OS 15117.111.0,Chrome 107.0.0.0,1366x768,1366x665,,Audio Naming Task,26,Block 2-B,soundCheckPassed,2-B,2-B,119,164,2,Screen 1,Zone8,content_web_audio,8.5,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj77_m_quita_206.wav,Babble_090.wav,i,1,,2-B,noise,subj77,m,quita,206
822,1669954740357,02/12/2022 04:19:00,1669954741942,-6,01/12/2022 22:19:01,92237,21,task-krt3,,25622515,BLIND,7588888,,complete,,63897a16875ed55c8f8cb4bd,computer,Desktop or Laptop,Chromium OS 15117.111.0,Chrome 107.0.0.0,1366x768,1366x665,,Audio Naming Task,26,Block 2-B,soundCheckPassed,2-B,2-B,119,164,2,Screen 1,Zone7,content_web_audio,11.5,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj77_m_quita_206.wav,Babble_090.wav,i,1,,2-B,noise,subj77,m,quita,206
823,1669954741324,02/12/2022 04:19:01,1669954742992,-6,01/12/2022 22:19:02,92237,21,task-krt3,,25622515,BLIND,7588888,,complete,,63897a16875ed55c8f8cb4bd,computer,Desktop or Laptop,Chromium OS 15117.111.0,Chrome 107.0.0.0,1366x768,1366x665,,Audio Naming Task,26,Block 2-B,soundCheckPassed,2-B,2-B,119,164,2,Screen 1,Zone4,response_button_text,1060.0999999999767,,,i,1,1,0,0,,,,,1,Trial (Noise),i_subj77_m_quita_206.wav,Babble_090.wav,i,1,,2-B,noise,subj77,m,quita,206
824,1669954741705,02/12/2022 04:19:01,1669954743371,-6,01/12/2022 22:19:03,92237,21,task-krt3,,25622515,BLIND,7588888,,complete,,63897a16875ed55c8f8cb4bd,computer,Desktop or Laptop,Chromium OS 15117.111.0,Chrome 107.0.0.0,1366x768,1366x665,,Audio Naming Task,26,Block 2-B,soundCheckPassed,2-B,2-B,118,165,1,Screen 2,fixation,fixation,382.67599999997765,,,,,0,1,0,,,,,1,Trial (Noise),i_subj31_m_quite_196.wav,Babble_074.wav,i,1,,2-B,noise,subj31,m,quite,196
825,1669954741848,02/12/2022 04:19:01,1669954743435,-6,01/12/2022 22:19:03,92237,21,task-krt3,,25622515,BLIND,7588888,,complete,,63897a16875ed55c8f8cb4bd,computer,Desktop or Laptop,Chromium OS 15117.111.0,Chrome 107.0.0.0,1366x768,1366x665,,Audio Naming Task,26,Block 2-B,soundCheckPassed,2-B,2-B,118,165,2,Screen 1,Zone6,content_web_audio,4.300000000046566,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj31_m_quite_196.wav,Babble_074.wav,i,1,,2-B,noise,subj31,m,quite,196
826,1669954741848,02/12/2022 04:19:01,1669954743436,-6,01/12/2022 22:19:03,92237,21,task-krt3,,25622515,BLIND,7588888,,complete,,63897a16875ed55c8f8cb4bd,computer,Desktop or Laptop,Chromium OS 15117.111.0,Chrome 107.0.0.0,1366x768,1366x665,,Audio Naming Task,26,Block 2-B,soundCheckPassed,2-B,2-B,118,165,2,Screen 1,Zone8,content_web_audio,5.7000000000116415,,,AUDIO PLAY REQUESTED,1,0,1,0,,,,,1,Trial (Noise),i_subj31_m_quite_196.wav,Babble_074.wav,i,1,,2-B,noise,subj31,m,quite,196
