Filename,Subject,Gender,Vowel,Word,F0,F1_10,F1_20,F1_30,F1_40,F1_50,F1_60,F1_70,F1_80,F1_90,F2_10,F2_20,F2_30,F2_40,F2_50,F2_60,F2_70,F2_80,F2_90,F3_10,F3_20,F3_30,F3_40,F3_50,F3_60,F3_70,F3_80,F3_90,F4,Duration
o_subj33_f_toco_59,subj33,f,o,toco,203.7165750447083,461.6248953731858,483.26601694661525,511.2177307998931,528.4133368361552,534.0098492090622,522.0202934887906,496.0545711314403,442.62571062164085,398.17203890965243,1296.202087079145,1268.079469179279,1231.7916728720184,1187.1362157887593,1154.160609997726,1119.2017054183382,1089.265927546886,984.8227607709615,962.9769327782093,2666.356609733764,2580.777257597914,2535.139063900751,2547.6738603223553,2539.8333086195876,2614.1910461291354,2649.8193928017845,2709.350949433708,2825.6938150051906,4028.712174607156,0.1310432852634605
u_subj77_m_buque_257,subj77,m,u,buque,104.37684504311221,336.09847870395174,335.96147237082954,327.9226273312787,329.6445612111877,322.2446505877112,309.1224255948293,310.0744183814052,316.762268217933,313.27369419564553,698.9303221124861,702.160365380122,693.7916092350275,676.5516787931118,655.6219208776913,629.2417346537466,622.6761814472243,621.5743380180719,598.8332185804256,1957.3108975472169,1796.410864555469,1695.7417693705825,1691.1177743846606,1901.9384982755164,1806.8931632887375,1717.6403122852514,1711.1938204116066,1655.4035897617996,2601.2044649040768,0.14442251105034531
o_subj12_f_toca_188,subj12,f,o,toca,208.08190918076357,517.7905967765224,519.9260869548029,517.2546277274122,517.7028687862926,515.4745782212918,491.03538929400645,464.3320919999654,443.1004875451501,414.56803937251414,1262.4127044546663,1221.6565740521141,1203.589540740675,1197.8031241305853,1180.9682636830653,1128.9047093012823,1049.9208835320205,1028.8205479074584,1024.9683808421628,3018.5495498411588,2901.756447868853,2879.6322468621047,3015.308676030039,3019.6094058343606,2960.429269600502,2868.4217526799393,2908.483807712635,3005.5300472858735,4097.008548495617,0.13050771724157925
u_subj24_m_cuco_226,subj24,m,u,cuco,139.68123027293072,458.4012111021305,438.9834025683954,466.8375381593187,464.97083216800337,487.5488412966911,535.8641969253227,554.3953022756723,543.3220249697599,546.1060580925576,2528.860230331976,2553.6978992463164,2786.503060228505,2551.032994961164,2512.8884963668747,2523.625491924702,2508.4627937512046,2430.33670701926,2433.384149599155,3598.9290695158547,3365.1092123823137,3250.0181733178297,3395.412990318945,3233.1564080230983,3328.5263643764933,3994.040695723616,3679.1677751075413,3795.708147429702,4000.4093163163034,0.1392836056280885
o_subj67_m_toque_183,subj67,m,o,toque,111.57098262604485,560.2453571202951,555.4046497185151,557.6163328191675,561.0349314949348,552.5980751690985,549.4990046020056,556.5786612425078,577.9608642885754,595.6693941812294,2468.9258735342046,2416.8488485151665,2426.084749304511,2461.687252499939,2483.3938344227618,2485.5352586353342,2483.537693850011,2474.670491633899,2449.3721717922194,3550.288385185668,3515.406956316664,3517.7593629055,3571.5792998627317,3653.4964731676855,3667.728153394961,3671.830881244952,3642.4970013713214,3556.231402210984,4853.043065517346,0.07394958938115223
u_subj50_f_supe_158,subj50,f,u,supe,222.76712759291382,445.2306862224724,460.20833992513536,490.7037178491561,557.5142257119201,577.9518918729025,623.2590193393684,594.7457955714631,502.37646996077086,343.2000001146718,2810.576936086778,2652.114973510038,3030.800464913672,3020.265492199866,2888.1379896521257,2771.764484735982,2654.4374072108626,2776.287943893339,2784.705683088658,4385.824190624707,4408.66351272159,4421.156063174681,4383.791206247208,4340.517139527133,4367.877571206035,4308.22791713005,4429.323470185764,4407.155335084731,4774.49228974166,0.1495989286703946
o_subj26_f_toca_147,subj26,f,o,toca,197.53120752320967,502.5259756309624,500.67240066698645,505.61671501137545,510.7620888425998,512.8908540805767,504.70576696694246,504.220929661938,476.76377145238376,454.1510451398409,1135.2090719069472,1129.0774559532645,1114.4158743502192,1077.6999655300237,1052.9452518334137,1005.4536669698599,966.6000601296865,953.3246918024453,948.3221580897595,3087.607855916159,3026.9753194439054,3002.6661594338343,2947.4135125932016,2928.561425384227,3019.8291922958388,3036.9339225096296,3127.36035711556,3132.369413103907,3886.7713745158544,0.12311283199877607
u_subj69_m_buque_131,subj69,m,u,buque,164.09884252551228,690.1001724054254,676.5388101058231,669.7111330967884,694.8889096529816,700.464038173759,676.9316722520699,613.8218295084205,609.7045624858985,632.5651485510139,2513.6395027032204,2520.7963482499863,2506.146783432214,2458.824074629413,2428.3796853440676,2421.5651100638056,2465.0953754567768,2474.5339096977445,2538.6733743213063,3648.1505494375,3656.0837148339556,3658.8140517557617,3654.0529379350114,3672.3470604934478,3686.9921236294163,3744.0811795090035,3728.578515806214,3722.7171606125303,4075.161986178207,0.10465453681114809
i_subj21_f_quito_118,subj21,f,i,quito,204.75255080748525,359.9720099473875,368.118538460932,371.55899462657004,373.8631015585964,375.6548111417193,377.6584268661056,378.4306869864623,378.26093656507527,375.2805461760792,2739.8905453166085,2743.7764426159224,2721.2463590176358,2651.6349548133576,2637.980680349742,2585.7300385795684,2530.887518581749,2497.5144305844706,2392.2592890915303,3514.9787954624444,3705.1015397838955,3639.8267914760336,3673.0585470675737,3744.66273211177,3475.7932502404956,3449.692048416411,3369.914536063857,3342.2325881830584,4097.311496605739,0.11745214289677505
o_subj50_f_toque_61,subj50,f,o,toque,196.8450490169255,543.4570651852061,544.7424372202104,554.1795341941507,558.4579218036723,557.2768766269069,546.447746091191,531.7799972886653,521.6716325728444,511.05070496472655,1121.7844015474102,1064.339702506632,1035.0149272356985,1008.602668845464,981.6283495817424,942.8783579072257,909.1899013696278,885.7440515320104,854.7801138471722,2668.1395166101934,2639.8579382799894,2672.6316751332374,2697.339163879813,2714.371688004421,2692.7987596733487,2676.6573568705553,2688.472693928039,2660.0891324343643,3928.190117919241,0.10167132722163927
o_subj41_f_toque_285,subj41,f,o,toque,171.88302490411274,924.8827042533376,907.9482209548191,891.7503133035003,898.2965526262515,896.1020461735984,868.1835541893905,810.2751362027522,766.386856101127,765.1317916011367,2683.0319152226566,2678.8799259732364,2681.843391127159,2693.6762968484477,2700.461457065797,2727.519983618474,2785.0513484645335,2859.2566930168796,2874.6789170102925,3757.056826812554,3731.3046380390556,3726.6834656909514,3733.1975983757616,3745.4333750812134,3821.0792847711487,3870.059889017482,3789.430450967468,3766.598832995495,5140.731188016765,0.08466941494187949
i_subj20_m_quite_52,subj20,m,i,quite,148.5271368674485,2449.402209928671,2454.0905120778075,2453.374206613757,2481.5583845831025,2514.2023853109617,2558.5947706753827,2545.4698942553705,2523.6382238153747,2424.8806392448696,3215.604565067199,3184.4042169153527,3179.813716875221,3202.1332646372753,3228.0242519303965,3248.1650598995634,3264.3123702875246,3307.5797760593096,3148.6233183089753,3768.1098538570864,3719.4967167341197,3774.6381302041636,3711.2742552276072,3677.0933082294855,3645.5888628697016,3606.495027141013,3512.604409057315,3497.3250074576877,5560.919630569391,0.1382915588254875
e_subj59_m_peca_107,subj59,m,e,peca,127.57544224450022,487.8271152624344,493.10375051430617,496.6247348751828,500.1541629866225,499.95716197962173,498.3842543071353,495.4402192619176,491.3123210171992,483.8119797953507,1948.4333657852617,1972.0267337520302,2019.1801351135011,2070.9434234330247,2093.9651825677997,2091.316521918834,2081.4764249083883,2099.3338129174135,2120.3331041878896,2798.496017694482,2810.256449145994,2845.8002317009527,2901.2267043940424,2964.3876902378965,3046.6570108597552,3098.3518851407257,3091.4686810924336,3121.1439328170027,3944.785947497804,0.09403191546805942
e_subj3_m_seca_284,subj3,m,e,seca,117.50471347653755,495.1172103345188,504.5445796211263,525.7627776564831,541.4420100019033,547.3247260681218,546.7147114828703,541.4997544410661,523.3602026355564,484.6349951502561,1824.9767016481717,1815.954658457759,1884.9304696908407,1902.2902883770519,1939.5332868758878,1970.192410259955,2026.3004727555538,2071.5589718314236,2194.8660309439647,2816.966383699901,2825.4266362838584,2826.2335440157185,2816.800079798002,2757.6267649566685,2821.8671214626047,2807.6948231133356,2785.8080620112746,2687.349754094722,4465.589791662518,0.1290950154617235
u_subj30_f_cuco_253,subj30,f,u,cuco,219.16402890867158,463.1185902708313,459.8239372254665,454.75622130544315,452.1734263296867,455.5558905809077,454.3647441604847,451.2318356754272,438.12338062930604,434.977095054207,2530.9153856461776,2537.333565925396,2565.1688732003176,2580.4722601757476,2593.0217640540614,2574.2467368224648,2489.407268948728,2486.389445753074,2716.2073102042705,3734.1463337055884,3725.355237986078,3726.2417062520776,3718.891550156877,3735.7814373668602,3745.9040736637003,3732.421272710099,3746.5956514467553,3781.692108735697,4954.450806168216,0.13892058034303434
u_subj54_m_cuco_145,subj54,m,u,cuco,185.4029759526402,411.630167093008,410.78651482798443,409.8270690761116,410.1219392201876,409.1164032314426,409.21520712135117,410.02383082212367,408.05480895691164,398.8743254859798,2393.7429331447834,2401.875060357141,2408.622281594385,2436.9085913611675,2464.8324021408157,2508.5003159117555,2559.5031224521967,2585.4106275170075,2620.5642975094447,3863.5820237235957,3863.4696563871225,3862.200020411001,3883.43730993476,3914.5598106107122,3927.1630101514484,3932.645978583828,3939.9064858061315,3958.2400916800175,4261.506288554734,0.08669027789053416
o_subj7_f_toque_244,subj7,f,o,toque,242.05274015047604,532.9021660546593,533.4360172021532,534.8323877849616,529.2896285713731,518.2442957956366,508.79410007001474,491.0027628400514,481.0960051264294,477.11443534588506,1268.5534395451975,1231.6072692577304,1189.036781874632,1168.7968899704626,1123.0549634965414,1053.809319849244,976.3794579167702,957.7707753825106,953.9497480539649,3142.845966620412,3171.5847588436923,3184.815351541006,3201.204379507769,3219.0432776554762,3217.5135298743303,3266.8594188832694,3371.5215294924283,3395.265630387985,3735.038055351164,0.1059177159589467
o_subj81_m_bote_160,subj81,m,o,bote,0.0,583.5230551112533,612.0117210832224,555.2482584381805,575.0493414847735,576.2674869323083,576.5968094547767,571.5362616392332,584.5175885659909,572.7608969537598,3006.335799412674,2985.1112904355023,3114.150169794565,3085.1390520583996,3079.0424790686807,3064.8703336673593,2980.7459789219774,2883.3346622956146,2844.824215234757,3101.8695198052137,3288.9062373539405,3204.7461976068626,3206.2926284972004,3273.8300891905456,3326.5863560023167,3297.7256161799646,3278.931998339849,3205.753205158999,5064.803277707712,0.1464013740811595
o_subj9_m_toque_100,subj9,m,o,toque,121.33157849115824,996.595820122567,984.0846899085091,942.8032852672258,927.9819896922784,902.8924859232958,892.1604771179391,925.2524651378604,987.7472577900663,1033.6258838870185,3186.579053575433,3062.210418506754,2922.069943228576,2885.165560114913,2864.6454322994746,2851.4365563018055,2872.5281470989785,2849.4780528621077,3156.9754856046357,3785.184407894947,3877.3593165957495,3879.318174712951,3913.5847116296422,3914.165966999323,3849.7073940339187,3846.5114783528884,3781.81548219911,3584.5069361527158,4818.374238366942,0.11354399405969104
a_subj60_m_saque_49,subj60,m,a,saque,131.6100821590853,617.4820079070444,654.6319974869261,681.1655566878921,730.087311908587,726.4267567899046,728.2871346109484,709.3030404892937,697.4452470216714,681.9724231751771,1537.7360607567207,1494.167796533907,1500.232957576605,1525.768107594075,1535.3688600674782,1558.6300614587956,1613.702759923384,1595.1272374355444,1653.9505670518636,2427.135666157713,2377.6138030331654,2369.469045308696,2341.9575119642755,2269.606398852296,2257.071931788519,2229.3365838942714,2256.768122290398,2276.9300544835246,4240.502764104761,0.13896207860145326
a_subj60_m_saque_385,subj60,m,a,saque,119.1625487722435,590.6925849821831,648.9170998203983,730.7052835262792,721.3407586482386,664.291658615185,708.2761185603379,678.3888965751798,628.6191822242135,611.1663974146062,1456.548081041793,1504.208900358954,1494.7898953600218,1412.3513723636293,1452.3303853637947,1486.3476846740143,1531.289244837545,1564.0057374360658,1522.5806010246388,2569.9630675622034,2622.682989777225,2552.911347397069,2990.97654689396,2947.0411158430265,3009.794398795637,3011.611749651414,2805.9904909482607,2684.5214623702345,4621.882160423669,0.15061282685152266
u_subj41_f_buque_131,subj41,f,u,buque,193.74591174090725,856.1007718171131,852.9292626849459,826.4157788272487,797.9849472502834,724.2569109110958,644.7639653745953,579.0333447659317,559.1585093399326,582.4882765990694,2992.958902320909,3036.6001211372713,2921.967969819968,2938.9672233191827,3025.535133521024,2868.0701770815676,2777.0578455047175,2796.046168498811,2812.0506777894793,3985.2636502407445,4016.1819701546824,4055.9217900873905,4097.579896522209,4127.078018880336,4115.091467910763,4074.4725701086318,4061.635095905009,4066.825638660367,5741.606584801686,0.0971094414188883
u_subj78_m_supo_196,subj78,m,u,supo,182.43832012007684,483.42316280358875,2954.9563691568383,2954.9563691568383,2954.9563691568383,3275.645754080877,3275.645754080877,3275.645754080877,3275.645754080877,4460.8657691843455,423.45093392362,2930.6721253690894,2930.6721253690894,2930.6721253690894,3251.1788836807787,3251.1788836807787,3251.1788836807787,3251.1788836807787,4500.594920472901,411.1079989936657,2936.594018241508,2936.594018241508,2936.594018241508,3209.9390362953977,3209.9390362953977,3209.9390362953977,3209.9390362953977,4527.48797558393,3165.733368364948,0.05744760901463905
a_subj65_m_saca_282,subj65,m,a,saca,135.41747835720366,686.9961427451823,720.5247834061737,759.6454587044423,778.9356738668761,794.784253185556,784.3199440111609,785.8899852962098,726.8652551130222,673.7581547759529,1365.1024449357135,1356.5567824072255,1361.7083438784236,1362.0208439407588,1386.2878475454527,1364.8123490856467,1367.3346214653557,1349.4849638219143,1351.7176435537335,2490.322183039016,2480.546717399087,2376.439114364447,2327.9021068210996,2292.472428658316,2143.8802716472765,2110.0730565162926,2088.7947239258906,2090.3512210880476,3352.2087891520882,0.13203081141008396
a_subj1_m_baso_65,subj1,m,a,baso,95.42102224786439,657.5920491218069,695.4508623085268,688.1273592755798,674.6998687689897,693.091736993494,680.7249938728149,692.5079803178251,680.0130947548005,624.3125579533728,1449.060862142095,1396.897747885437,1350.2687085987086,1330.7905675901304,1353.0865755629545,1358.5416579781195,1426.71732886492,1507.3396713880868,1566.3154485098996,3285.050459197408,3023.512660977046,2873.5592020275208,2793.3044205479423,2814.968785280864,2810.0779278419855,2800.841223914671,2826.0842054363384,2976.1630741133586,4288.30214235317,0.15627108152625058
