Filename,Subject,Gender,Vowel,Word,F0,F1_10,F1_20,F1_30,F1_40,F1_50,F1_60,F1_70,F1_80,F1_90,F2_10,F2_20,F2_30,F2_40,F2_50,F2_60,F2_70,F2_80,F2_90,F3_10,F3_20,F3_30,F3_40,F3_50,F3_60,F3_70,F3_80,F3_90,F4,Duration
i_subj74_m_quite_183,subj74,m,i,quite,111.86028848951868,273.654627027485,273.82049609648163,273.2271489518337,273.2271489518337,273.2271489518337,272.2976167450421,270.6875290945754,270.6875290945754,270.6875290945754,2310.094024517386,2309.305263101738,2300.157669189777,2300.157669189777,2300.157669189777,2287.358933910421,2274.218413631439,2274.218413631439,2274.218413631439,3100.3981019202565,3087.2923028425143,3060.395180824455,3060.395180824455,3060.395180824455,3038.7331102383114,3025.366366483356,3025.366366483356,3025.366366483356,,0.0602125598510326
u_subj40_f_pura_187,subj40,f,u,pura,212.459562459757,418.6933245827758,412.6009057436449,415.38798114783816,421.6224801989092,421.474348698925,428.4883424375813,435.5354041860238,445.3509457832575,455.0778037958505,667.3605034032712,653.7924794201899,634.777397605387,636.0646521173273,727.6248768242845,857.7147336474582,893.8432211320851,1024.2983852081431,1198.6428426365017,2356.276475646236,2448.923500740972,2467.7185291669693,2484.322739941723,2496.3293310246813,2445.395559228456,2385.5474481477854,2335.582074019217,2369.132697257249,3404.260762317388,0.1582768824595405
e_subj18_f_seso_189,subj18,f,e,seso,221.9368333069314,594.3760124608239,608.9497486377801,620.9326336825119,630.5922402044787,628.7491079184925,617.089758432792,597.5506934289907,565.4382493976092,540.2575597014817,1975.7559071228527,2011.258222621036,2014.3232034049008,2021.8062581387228,2076.9968931275216,2095.772992971205,2095.976268226927,2044.3429930483344,2024.4750154155963,2791.024996449285,2765.462248889411,2702.525364536032,2673.9075058613757,2705.06759992191,2708.7816494804724,2699.146471597668,2799.000756126135,2821.6130165003337,4380.825157118316,0.1541071404174318
i_subj17_f_quite_128,subj17,f,i,quite,216.84682687024,331.484974872136,340.906802292254,346.6922229606503,352.84357318916653,356.5548671985875,354.793893907839,341.70753488803285,310.4537505832152,238.0563936026338,2911.7828412348467,2911.222159786859,2892.6351117618974,2851.991230960729,2808.2934870970744,2778.691500592658,2724.9123998956384,2618.066541274021,2541.6012598180314,3739.574984973666,3670.135576683224,3566.1169243695613,3508.608676979107,3434.9930080981176,3362.7758088311957,3230.891959761537,3141.23339799714,3343.854819848363,4516.162833614754,0.113046332622369
o_subj62_m_bote_206,subj62,m,o,bote,157.66470751247974,475.2335024927775,477.6052664565795,473.6499834152265,493.1008417500983,502.6986008917429,498.9792939951111,492.3539135460175,488.5759069626743,473.5260262930616,969.103609012673,959.4805359158554,928.998833277848,933.0798548908311,949.7727438448702,971.2437229651229,1045.1147169103176,1102.6649859803674,1198.4494873698156,2668.856352340284,2717.924452312628,2680.9321046704986,2829.277024736279,2855.527592269557,2826.504633216973,2714.585873767456,2631.270535768861,2636.0031472825003,3561.796287762926,0.1657587282585041
u_subj67_m_cuco_201,subj67,m,u,cuco,120.9313803528189,340.4360054740693,342.5989308357539,343.72754109781096,342.24864508429573,339.4730662739132,329.8758556539389,325.22946043590935,314.65017608244443,308.5008543156199,917.2933479037451,917.8260089258576,918.7514803550552,917.777741312704,915.657562520228,914.1824444461548,907.5967841257396,887.9951547185203,882.6019741143774,2419.974770331235,2429.4346588897674,2449.0975570515507,2459.044281261543,2504.34947777149,2571.2212111993517,2569.27155825681,2563.036084751261,2577.278938443219,3729.998775622332,0.0825178093115766
o_subj51_f_toca_193,subj51,f,o,toca,235.72995083286716,515.898949130123,512.2483646768956,513.5897432406344,519.473942451213,516.3780049541773,504.0592285779595,486.2967818777495,471.460752920061,457.612010500169,1236.6040207239648,1158.042829909126,1082.533141428789,1078.8404784051972,1043.8499252082015,961.5020231566016,905.8214696738894,905.199373931753,917.8383687898088,3075.589698309622,3041.0644576852224,3055.5066442748102,3052.043623898337,3086.325907361359,3130.2967099078182,3135.804402972303,3154.56018003319,3189.3059006355334,3681.629276288888,0.1401899246392816
u_subj66_m_pura_103,subj66,m,u,pura,95.33967469274002,257.4935312700792,264.01852255197133,238.9224480530519,222.7426467510124,308.5470020498021,249.39194573073223,288.89645371858586,267.6094491221883,310.2431390613989,695.9216815788491,705.5859237460895,706.2546058208399,710.485525839351,748.5592196771581,763.0511323964558,806.5072884462626,923.3716686822214,940.183062289747,2529.6137062085263,2559.9200238170665,2552.2267976601465,2563.0986100088858,2529.0459985513294,2532.9111222417664,2610.2468056897524,2676.7862424919745,2522.447570702824,3059.3394065389466,0.1836579391869236
e_subj12_f_seso_75,subj12,f,e,seso,208.67478535662917,552.9174510849954,583.7673358752169,584.388494705261,602.288776014214,584.2253763917829,577.5047220405079,575.2861752833317,549.0485951976862,521.2475341203915,1968.800448972511,2000.8060820785768,2026.2062203572696,2051.073927662356,2037.5105346296568,2027.765727380246,2031.5374278632453,2008.7014181105492,1937.2352805126504,2826.735843358981,2866.6439087903736,2851.246620206657,2874.946284347773,2896.8026894190234,2874.281428877919,2888.42619168322,2912.760701810777,2989.038577479128,4164.804102253464,0.1299298347584937
o_subj43_f_toque_89,subj43,f,o,toque,226.31219464624508,519.514383536788,519.2348060813749,519.5033172460596,518.3418640591796,515.6276575166038,513.6368319049247,505.1789688739425,497.3890883007126,477.314780066586,1384.2697399032363,1364.1521488792066,1353.2739154349897,1328.6581099599823,1297.3802661771836,1248.934678994401,1164.4847186988704,1123.3984683942756,1070.8906885509623,3067.1556645137434,3067.6723672889925,3064.210305184782,3067.98571358735,3085.926255740915,3082.0188739699342,3068.8398877413824,3074.4776889909635,3107.0549172532164,3971.137642027624,0.0866424732227613
e_subj5_f_seca_143,subj5,f,e,seca,200.54229060740957,544.8751411028938,574.5390211383492,584.7951485765291,583.3302098779174,579.1054285906217,568.8715157021238,544.4646365248851,501.940380623632,467.7064576326385,1836.561605337704,1878.4071329916608,1957.6033448198384,2019.6585726068893,2076.9590818509773,2212.378512189604,2280.922688301187,2373.6028029473164,2298.20899973799,3149.452928870126,3161.2351482327663,3116.7357019513674,3094.301593720461,3064.5068362766237,3013.463343699948,2970.3938993572715,2890.9641671031727,2821.084620087829,4201.563867330866,0.1313989262061397
u_subj6_f_buque_150,subj6,f,u,buque,209.01435790730315,380.37855280106186,387.7555417129876,397.1211312714588,402.8991392504469,404.9842382295458,398.6114795490715,407.8364709601545,390.7724302659906,335.863471126687,940.7391526149128,857.4122795681075,881.2924645414244,876.5888482440731,852.7708841007176,865.7331796252474,820.4727487626898,793.4722533391821,1053.8029138648185,2772.747255741449,2756.682761779027,2810.82000100169,2761.886064860582,2741.9440106890943,2842.8185698686448,2730.729617789764,2620.3566407887038,2689.3463283150354,3973.568534450728,0.1747649709326652
u_subj8_f_supo_185,subj8,f,u,supo,219.59704242992828,380.63360638803806,390.3725569380305,389.4295774582137,384.8498703809,394.1808675194059,409.94328579016405,453.15846581157,413.3717334564619,369.3330280972283,1124.8734287728505,1062.125180705822,889.4313042495145,873.9604731312066,871.5162648417635,872.3867566957279,672.4983601406014,817.2640922869637,917.2082490458004,3074.434988194895,3064.665736053597,3055.3639355935825,2975.8654710719275,3001.133872724725,3015.2289056522623,3000.937716911936,2914.011558908451,2757.437331057544,4198.422380649668,0.180781475221147
e_subj67_m_beta_208,subj67,m,e,beta,105.97813759133524,523.7101358365264,520.1877616731002,518.0965186184843,516.288970167395,509.31118757599336,505.2725936493089,502.802368604993,486.9795738647179,478.9187987835332,1759.0673848448866,1779.6827875568476,1803.8539366369955,1820.9849074970664,1841.5529764218145,1828.2951155127969,1807.181099397581,1801.567073448157,1800.1314615797517,2672.40305623744,2687.25912867373,2740.460948578358,2767.5042570220776,2758.1290113645086,2735.672038581772,2716.334532770421,2714.649288333708,2716.778837924596,3901.1662647447097,0.0858223363750255
i_subj19_f_pico_204,subj19,f,i,pico,205.47106969859755,403.9695038263317,396.9414790422696,390.4918750607404,386.1822970058036,384.9563525181652,380.9654015679987,367.5615506473954,348.86745557222986,322.5821004936332,2619.909975155173,2602.824857916447,2595.5370013938373,2656.93650087466,2621.68724380017,2634.798208046044,2633.832067368548,2733.5187862710163,2761.00743696951,3103.083306756455,3219.807452708641,3292.1118941258183,3361.2843829726967,3373.6541965038805,3363.6815057000517,3362.4955616121006,3391.4588543885566,3447.4019763252245,4269.433282771365,0.1417624323726386
a_subj76_m_bata_271,subj76,m,a,bata,126.86579558801016,655.5016491783942,683.4776524195103,700.6395541007746,722.6026403107504,732.3515094938728,724.0883492991535,709.9602033542545,672.51092467968,642.0665024297953,1184.405430734077,1195.7168604495826,1211.5967940984451,1232.0287659644405,1234.1114110083388,1262.1160875767948,1311.8803414972986,1407.3561512472188,1475.396898685366,2247.1865306857985,2313.495820107207,2204.910826006762,2264.7827362103512,2235.8270429196173,2269.0177175302074,2279.560984541896,2258.7963972018024,2296.9724164347617,3460.3730225996183,0.1446798162268351
o_subj48_f_toca_124,subj48,f,o,toca,213.21448737267932,566.70448956706,583.2882534211623,596.2777922877533,609.0221037604276,612.7824128226201,613.3391617577549,607.4520279282772,594.7763479182547,575.2054006210132,1419.6519883573471,1356.4181042333064,1398.904335757337,1349.2127885129662,1266.527581172281,1226.3804106958692,1193.940968871,1181.1447930143822,1176.7988439798328,2840.429879077261,2827.6472260324304,3011.3105448997267,2906.744939510112,2772.648022009964,2913.9125060902497,2890.6685886651303,3029.8604185111863,2997.7973604437616,3853.3554375938784,0.1305222787874186
e_subj2_f_veto_191,subj2,f,e,veto,200.79216991313572,490.55122300289935,485.5639185825484,494.1209194966896,492.9344003499567,489.6502922609484,486.6543095984488,471.4453787186193,461.8374842366673,433.65092536860834,2125.128610652903,2166.2612139924577,2212.973805920373,2260.474694581717,2262.983061997441,2286.442216560772,2263.5006769756224,2239.8819066256806,2210.8224795767896,2886.989609236272,2905.3235821367307,2927.5530856729583,2930.4179248973887,3031.0230606000496,3076.771965652191,3078.020207006202,3075.9293854287257,3103.4433261193312,3926.143328269827,0.1731795885162
a_subj17_f_bata_274,subj17,f,a,bata,108.15421654734617,837.0422668357602,869.7554133335002,878.0605927173668,872.4019349221065,856.989180330965,806.5167127403255,743.6180112061332,599.6411884181492,298.22054305387144,1545.67819057605,1575.463058078171,1597.9467573992758,1617.2284190902374,1640.62701088372,1660.866455017592,1672.4790820998292,1637.5915145099875,1613.3470382853618,2889.7655022902795,2910.273704131944,2933.148635531646,2982.337427196568,3023.1620731960884,3048.2797610527264,3083.725766920939,3095.431996328882,3082.0233840502133,3777.2693282629098,0.1484381413330538
a_subj16_f_baso_295,subj16,f,a,baso,231.7079087316269,756.020630024745,822.6202060782955,854.9118314413262,873.4038504127863,882.6254871684891,895.1398341455357,885.4921567697618,889.3871374061531,887.135133726621,1436.0259997695182,1473.813055225997,1487.0173845455067,1501.6304936521267,1498.2852333647868,1512.332896056443,1513.6278724878996,1552.024914516025,1604.3457627778555,2539.2509151063755,2522.200467882196,2516.7461222275,2521.4242442957043,2541.507993716001,2561.8785200347274,2576.6897581544745,2600.3502419045058,2658.3204728141263,4003.904394229311,0.1498630563260917
o_subj17_f_toque_309,subj17,f,o,toque,201.91231208998397,588.6284901081118,567.7152271316744,548.2754135375726,499.9810115422592,430.06107686074495,357.37260477524325,245.42979694976637,233.6297107025512,231.65132654978555,1204.5018024697854,1169.8453212205902,1146.0409233889238,1092.8295825646128,1059.847902414449,1075.4547437424478,1161.1149839060945,1762.5214982368304,1926.4357765423465,2773.586425189888,2748.073993658333,2726.0015176250013,2678.7944286726697,2637.738933295541,2665.371956467276,2766.8974578169987,2618.062406277392,2502.286934076374,4043.8730204283984,0.1067918327012421
a_subj50_f_saca_40,subj50,f,a,saca,212.1228468657694,700.9443460787352,856.3804513661304,836.6778077600757,819.8359330744353,795.132855572989,770.6568793441397,690.2813456079241,608.7229023314438,580.777789825924,882.8913923094528,862.964848791772,1032.5702284116153,1050.1405696278316,1031.354595215397,977.4460792844976,950.525094105274,917.072372797934,861.0263376072065,1689.693933630376,1657.7212194983997,1667.4354893916452,1648.914792941688,1645.947667328823,1642.6926313848992,1705.9168518239528,1720.4425447588137,1864.345495167504,2409.214261786148,0.1391926977896546
e_subj59_m_peca_107,subj59,m,e,peca,127.57544224450022,482.1530015351231,490.0979179835754,494.60541494973785,495.4065293348886,494.0293832172348,493.2865864595661,492.28281640307904,490.3552841699081,484.8600684802637,1867.6859405098328,1874.3823210503965,1898.1096194916213,1923.236367170512,1952.8895911840227,1980.1959260399567,1987.9640739323847,2008.7443166980115,2027.455172577527,2574.3457337437426,2590.896084741364,2589.68187479719,2597.078268803574,2622.142117844269,2639.264641574288,2652.7630957996616,2655.0466202867788,2651.0917070063206,3635.3781480141633,0.0940319154680594
o_subj38_f_bota_173,subj38,f,o,bota,245.68870059873151,503.2758411076983,507.2482999136008,517.1137428228311,521.2185691217024,529.5324732486154,539.9754626192772,558.764708862789,571.1857533115215,577.3292501983942,958.573760870124,958.7635337822882,967.2783432533738,976.437331835319,994.7610264502288,1016.9612682526748,1106.7193882124104,1242.80536918426,1304.0131289587528,3174.850721647309,3217.8013908190565,3310.022212509735,3257.748238621584,3190.0230283275973,3146.7417827426475,3069.723768986687,3056.182582322567,3103.1030515775324,4144.39742438732,0.1455977311893491
o_subj45_f_voto_243,subj45,f,o,voto,196.3004119421072,517.6573761502267,534.9649014076472,548.1574845050783,559.366140788502,569.155566979778,577.6867666517566,580.2334138867742,577.929726581941,566.0674864701795,1078.0970998674875,1076.209786947353,1092.3292395653066,1100.7390972749895,1127.4832229740346,1179.1486147964958,1222.6784869441783,1357.2236673758894,1445.494610223011,2841.236706330142,2852.385482364271,2855.115591010337,2834.617876733936,2820.6821731227524,2797.944112244475,2784.5171965205045,2804.260194597688,2850.570142895641,3871.3052965940615,0.1578798394118848
a_subj31_m_vara_151,subj31,m,a,vara,116.9841678348164,613.6472652686413,690.1956572754463,688.0815974700969,676.9415662358698,678.570828455097,664.7631344401797,641.319500991853,615.4502377128038,607.5488763977035,1234.3152438846982,1137.2540371947734,1181.994385971877,1211.442857299593,1237.9488550932151,1270.0788976030165,1299.679493942367,1325.5007332838368,1344.6686411636354,2813.7941453703734,2700.3999569207185,2694.490498804618,2650.228503800543,2644.935840398168,2630.0444294762533,2687.3438569588784,2725.089561571476,2759.627069747134,3769.507490015782,0.1728713631692301
e_subj46_f_seque_148,subj46,f,e,seque,212.5985743977808,506.3014201141784,519.1936364122012,537.4618127537564,545.8038343016307,546.5043125436476,542.723859045815,528.4240681496946,506.9368122900937,488.5375158985574,1984.7160242400575,1996.1153157846788,2045.7078343758385,2092.402951962406,2121.4294975615703,2126.265106023741,2142.6028714894587,2209.124337165472,2252.720333421286,2999.114245103685,2986.3815192771126,2937.992593725989,2903.7956206901013,2932.42472136537,2921.528498951363,2864.047114371424,2829.702593155436,2827.718522869737,4266.434140420039,0.1044446295927286
e_subj64_m_seso_89,subj64,m,e,seso,124.79642425228978,455.9668006863647,479.94173690452834,474.9647561081196,475.9708349721732,475.5391740764459,481.9337993798836,481.1884496708599,467.04532501845375,432.5541287903772,1716.3006082622885,1734.8614251834542,1733.7159864174762,1741.825176715101,1747.9409174984205,1754.8516374666945,1751.755892663938,1743.3413431726617,1692.6668024757755,2470.1721145144884,2453.741804889982,2456.787383309312,2459.07636204304,2454.172928809065,2448.443046603976,2428.2880274130803,2434.064805573656,2450.7509592345377,3464.690657894557,0.1589247383312738
e_subj28_f_seco_116,subj28,f,e,seco,181.35157661291743,644.5440697949853,660.0562116500801,659.8431472428922,652.7405854075048,643.2810851973015,616.1919576957785,558.6835214039023,489.315538711758,378.7099279903601,2061.405113307705,2090.906405375732,2131.691553988934,2154.553081291202,2176.6765738249137,2197.9348309697484,2263.865154190521,2382.8593299797303,2393.618914890073,2663.070106421967,2691.766310194714,2731.2981602283426,2672.714091211042,2714.089888478211,2665.3189273567905,2631.3218570717886,2771.5712408007757,2641.014965301901,3888.357293467847,0.1430836452402474
i_subj9_m_viso_173,subj9,m,i,viso,145.81130672498665,296.1596830590901,294.0996857972317,292.4744063628045,293.0457464992035,294.0553306393191,295.6715830702148,300.57986133066873,303.5374103651278,299.2712955210694,2240.4860864782986,2272.374226218974,2293.523803778792,2313.281575074994,2332.3574153193445,2335.8808934265244,2336.0852504184736,2333.5882236978973,2292.753795054828,2560.4465619150787,2652.7715317279094,2730.95356548389,2733.400480996044,2739.60845020164,2720.425044393096,2690.818204083985,2668.424032220123,2631.560460201008,3716.9227179238583,0.1450718199519315
o_subj4_f_bota_77,subj4,f,o,bota,218.7646915098189,461.84207678881546,478.58283082314574,487.0389672905434,498.9224463502573,524.3011852125896,565.4881249566668,596.2054473507936,606.3254940011466,630.1166911454886,879.2130360178855,885.4481365801141,885.5592088529404,886.6450766394103,888.7385446053327,936.616905892449,1080.7359509063742,1130.8521916620386,1292.9693235464897,2925.555523536862,2893.4069492098406,2925.647440249272,2969.9735692340423,3008.627395442693,3057.114663760663,3054.362669369662,3051.7348937197653,3075.4858132535146,4184.364289354455,0.1510535407217702
i_subj78_m_viso_158,subj78,m,i,viso,128.3073601094692,295.0251017121953,297.9949594982894,297.15972913883195,291.861210269435,287.48378092681145,293.1071324769876,300.8299954218645,318.9518185455372,329.79904085387176,1989.3284535087664,2013.4336482472709,2057.797883768186,2092.2631679167025,2102.134700728477,2102.677673263432,2086.7389318091123,2069.524123459575,2019.499289053369,2540.383976715006,2542.711113882545,2486.353292618712,2443.32337706193,2432.297350498396,2442.3824301741893,2564.891388370429,2560.5180482883343,2506.523746365643,3613.577522974203,0.1201757087996725
a_subj80_m_saco_362,subj80,m,a,saco,129.89926272720453,622.7903474131905,671.6053378207339,690.2557349901595,705.8536111341865,712.4207862755302,703.5897847224097,687.5232978196991,666.2593722792407,623.5241917572074,1372.2078215857302,1376.654542425096,1390.6414666924145,1404.977311831192,1420.5264012017033,1438.8923435369527,1460.021593865912,1460.7584982143137,1457.2048307543366,2519.650152028146,2484.677054782647,2466.296527042472,2426.855863202652,2375.522681443338,2341.151023704106,2319.792996830488,2320.079781400736,2335.738757785694,3629.552776379739,0.1070306978412759
i_subj36_f_pite_90,subj36,f,i,pite,293.4379713763853,298.1087646901753,299.5104955442368,300.95713622656297,303.6287792555018,305.91593654731673,310.39950877924355,311.80861677087825,308.30474601280304,294.1696128648364,2556.7759293115023,2542.155212953894,2563.31575760826,2593.426618075988,2612.142418191018,2637.578662194965,2638.261537657901,2608.536340191529,2573.2467361616928,3263.508321977736,3406.94581837025,3527.221035299317,3606.2435760705175,3639.19218488083,3539.9857601911945,3455.3801015477998,3294.948534991513,3161.3277603692245,4456.560111253585,0.1331107621671151
o_subj73_m_cosa_68,subj73,m,o,cosa,159.4014708922914,392.6251983311763,385.65446786107645,398.8611795685629,391.89551765544593,413.22686207136286,400.8409031914876,385.964223808598,323.2420061992,275.6277535930767,732.3113295163718,772.2541106323719,832.8420155967534,860.3417414479627,840.6176106336777,880.5663985314819,905.9041235100448,960.196432526516,1012.4902660169748,2500.1710467567736,2448.984515513082,2442.99980815864,2607.11801950566,2741.218004219119,2734.7383869214004,2562.21975396722,2663.7188956235914,2642.8014458308985,3610.126170208578,0.1447020525526255
o_subj29_m_bote_231,subj29,m,o,bote,169.04293976265714,493.7801841278543,527.1304317522186,575.0700342440304,596.1532388617107,580.0138000427954,520.0257903752687,472.86725933502345,286.0727463740701,140.10252415068936,912.0521418252232,862.3412376605355,934.8839708477544,1018.4580233297572,1095.68476026797,1160.69016011729,1178.8510119888745,1216.0033551683705,1662.5294735954358,2523.2311423040715,2552.1548693985965,2495.868769033525,2477.0786649900856,2588.8170143510524,2593.850812729912,2663.4041316324183,2596.769285420436,2642.0939237524303,3283.2337833434344,0.1768313926785595
e_subj74_m_seque_136,subj74,m,e,seque,110.44962754350536,466.1954752537511,468.7476568902322,472.6465234087435,469.39397495393655,466.4797277060277,456.2941181825295,445.0336822108354,437.3434441599777,428.8545869547973,1717.4743991814748,1725.7163291394463,1744.24227976936,1776.9068965097242,1784.0869731655223,1787.7384375992713,1794.592646660831,1807.6051598142983,1821.7564715421088,2518.822662068623,2514.197321138084,2512.2255220269576,2511.781628359652,2508.676330149376,2492.66193891696,2453.841211796635,2415.8896683688404,2384.757386149419,3571.654816078116,0.084001373481351
a_subj24_m_saco_127,subj24,m,a,saco,123.53938134053016,612.5565819679699,707.9598769927319,719.5211796751861,723.8044096917515,728.8759263914764,737.3578726702173,745.1360660335207,704.2342231366048,815.066626375759,1474.638123087503,1425.182514701349,1371.9291791512687,1325.4766411544367,1325.7404888225278,1322.9635359959834,1337.1939085626564,1351.3542745867055,1386.670385150454,2551.0444431888354,2553.477996539744,2410.345844491236,2344.861513486633,2281.777813968222,2230.8673640077045,2130.4250062158417,2132.9297002367075,2308.2705751218555,2836.0308561365646,0.1675618528922854
o_subj33_f_toque_98,subj33,f,o,toque,224.6314238014921,463.6805496231869,463.1390123250488,463.59518258416807,462.5314149563986,459.68402015625423,455.1641555518192,442.9767816732965,416.96707547455065,381.4665086308533,1528.5540465909414,1481.419593723742,1389.4005834694929,1340.6302682769958,1300.991808304206,1263.4223376614518,1178.4847469413369,1130.9014673085292,1121.8170642335606,2751.2460996911677,2694.4001254482528,2631.6041697311907,2729.2442152889626,2689.860220673366,2713.418859123044,2796.1594360295144,2864.8437531290247,2895.7648361195816,3900.396624833808,0.1128435917978492
o_subj26_f_toco_263,subj26,f,o,toco,202.45662315590948,484.96043396105625,507.4291628118783,511.8252705568806,492.412568898461,481.3137842449505,474.6705751749613,444.6927095746652,417.2650892094711,375.78839087013216,1267.0458238672254,1250.683987316546,1218.8337211905869,1202.0885358532273,1198.3233421342984,1192.4105788212,1184.1279428089624,1165.028805411016,1103.1419350287215,3162.3617909445707,3026.117989229442,2978.432336251189,2904.8967383763584,2931.482040966659,2972.432757485495,3046.478330223457,3085.280404601439,3108.398378941239,3972.338795286056,0.1198680667370922
a_subj35_f_saco_132,subj35,f,a,saco,123.54479973005787,853.4274984876153,827.7482522189372,881.0960314648664,880.8012975590842,852.840592234088,824.411096038311,828.0015627149595,699.2613439707137,611.3396897324561,1736.0654932303514,1732.255897011602,1724.978080247996,1702.591491421139,1737.6106513995155,1714.62630244407,1687.339231340016,1661.0373690971203,1648.7916684890963,3114.8206069924754,2814.6588042143985,2732.9046473395583,2606.989287163559,2592.4878435269784,2546.533128853328,2612.0803844626757,2619.084836657839,2539.804637837165,3883.677949232222,0.1358577160815116
e_subj72_m_seca_59,subj72,m,e,seca,128.95878953695188,518.2377879710926,522.4922270017339,520.392128724783,525.0741270666587,526.4610774590305,519.0693255121728,512.2968372832584,502.3289608794676,497.5921444398721,1915.331982576911,1950.8894662583975,1972.128602150961,1984.9046753129053,1966.3002324975748,1962.2015145615508,1988.562948823976,2112.765944678232,2143.440735037098,2714.1835107644624,2582.144770590668,2535.3493169870635,2581.6493826999026,2585.683786145137,2632.349043160961,2645.178392903404,2625.4084934571792,2601.259671514814,,0.0939649464754609
e_subj12_f_peca_193,subj12,f,e,peca,211.50057587099275,528.3253491474367,530.4712730982847,531.064293000584,525.1896938142088,517.2534631102792,498.80271019329786,476.90145958050186,441.453870546078,414.5462408646123,1984.279529305038,1957.7816327291812,2137.3551261071434,2206.450463151852,2152.9148757518733,2120.570048063838,2242.1221731669752,2266.687794060876,2446.5559844518034,2750.593519968128,2801.854774295756,2786.3004084006966,2837.519316513916,2813.3038320916594,2884.4393369648133,2854.553335181104,2899.732809840284,2912.253336170157,4193.960260689539,0.1252395599762451
a_subj20_m_saco_146,subj20,m,a,saco,151.4489232125524,739.1990952257833,774.2398365421974,803.1347194685509,839.2266960550675,874.475261302693,893.8030224491099,903.0819169345134,907.989436627412,874.2238812776721,1371.6711928795407,1377.8850623495334,1376.034792111563,1379.863103998446,1392.669012716823,1392.211194737033,1370.4481778189197,1389.5037478400152,1386.4200054483804,2369.515985843052,2301.7073545173585,2160.821173687147,2122.2585616657398,2112.6347820498054,2105.876936151017,2066.841957244793,2048.0080098777084,2112.382855583452,3500.6256727598097,0.1157962498086476
o_subj39_f_bote_142,subj39,f,o,bote,245.6818442957356,520.4491559689019,532.8304322866162,541.478804962638,551.2809147994832,570.7707743416036,593.8238453468563,600.2999811771477,586.8226063887854,570.9260082327107,996.4505358884704,999.132766557536,995.7056887019336,996.4271856652972,1007.6863265905706,1042.7988785715136,1143.3582687059734,1198.11026983282,1242.1091227997454,3192.9833619741303,3271.803869063561,3280.376196026836,3275.182109485402,3271.8747501570133,3262.829336058242,3283.1271176920704,3317.2636354522256,3283.1366280611937,3814.547339982949,0.1518668743274759
o_subj22_f_toco_202,subj22,f,o,toco,237.2421552294612,632.5770820778573,643.3355863907457,645.6258867955577,648.6356100283884,645.0259553744605,634.8660395780878,611.899047966224,566.1849400422208,492.8949267167801,1181.430074094167,1176.7483343125757,1161.0040364980025,1151.529890852427,1140.7044551515587,1121.71585314779,1092.970172967836,1041.369234099813,991.1118567452604,3099.546482673788,3088.757703072429,3069.2914119917955,3060.861540398301,3082.72665771569,3077.865337690726,3103.509502277828,3105.2930355533185,3094.4972312161945,3924.411834691492,0.1331631929272646
i_subj5_f_quite_132,subj5,f,i,quite,207.35589229403703,377.03652389858826,391.3583039849465,390.880666329376,386.4389950145534,392.2287991063175,391.9842989554024,385.9915219298081,386.3687058851972,384.4080337775628,2733.197231111428,2717.640116167333,2770.9400923004155,2753.204588663933,2750.1427354327034,2752.043474139264,2723.287578837173,2691.3460301019536,2628.9984226388683,3358.0701042402115,3354.6438207748706,3311.8917752890684,3349.9604578571407,3324.389896787251,3295.4390478612363,3290.532551732827,3308.3852697743155,3275.1257754990525,4137.623839395363,0.1290435103839456
u_subj30_f_cuco_119,subj30,f,u,cuco,222.3385984977273,393.2152947328328,394.49510421072495,394.30587080907367,395.460347493586,390.8777288541317,381.3467694616767,367.2085955378826,341.7201983827844,317.32438562067864,852.7100533229449,848.9702534075451,849.5852304244959,865.2559888733274,856.6880489734939,839.6798555723974,845.9592889529248,825.4101268606852,830.9492165389636,2530.823958456452,2541.5085693873225,2527.134985522768,2522.608134058149,2513.5398366075915,2516.0954634945483,2502.889230274662,2455.4065347066417,2433.098769803295,3607.3622813145616,0.1106854837218605
o_subj52_m_toco_266,subj52,m,o,toco,113.6805783568507,480.23896815834354,475.6981718223212,470.27928445867366,462.8985963369725,466.6900227633925,466.5153519297897,456.1847668443445,465.0938954036408,459.82429730538695,1039.1252049917414,1010.352027381634,992.2997199734242,973.821766842455,969.7093064657032,951.3148000494828,935.6715323180532,922.1174729095052,902.9463921478596,2652.356385751785,2644.7381554805024,2644.483774534504,2643.368351790021,2676.9694304507125,2688.194586082417,2691.393405635089,2657.206378627713,2568.427511638969,3275.7905202659344,0.1087904350860867
i_subj81_m_viso_163,subj81,m,i,viso,0.0,285.59298895112187,275.5347936841201,215.12037308338347,234.63258502100635,268.38976433510066,287.8229689036344,264.242032123356,265.5379812530465,280.9323724102491,2379.381887666105,2390.359870227732,2324.609180070503,2277.7552410250446,2255.308089446795,2244.86316680625,2248.8536899344167,2270.090086873053,2320.89916034849,3114.045429000526,3166.8647158131057,3202.4566012157507,3232.072431464917,3268.5257256464274,3281.318535773411,3275.866964270112,3258.2573867928763,3264.4375369780228,4766.025563646151,0.110078651138474
